State,Place Name,City,Establishments
UNKNOWN,moneygram,TAKBAI,1
UNKNOWN,moneygram,RUSO,1
UNKNOWN,moneygram,MUEANG NONTHABURI,4
UNKNOWN,moneygram,SUAN YAI,1
UNKNOWN,moneygram,BANG KRUAI,1
UNKNOWN,moneygram,SAINOI,2
UNKNOWN,moneygram,BANGLEN,1
UNKNOWN,moneygram,SAMPHRAN,5
UNKNOWN,moneygram,NAKHONCHAISRI,1
UNKNOWN,moneygram,MUEANG KANCHANABURI,4
UNKNOWN,moneygram,THAMAKA,3
UNKNOWN,moneygram,SONGPHINONG,1
UNKNOWN,moneygram,SRIPRACHAN,1
UNKNOWN,moneygram,DONCHEDI,1
UNKNOWN,moneygram,MUEANG,37
UNKNOWN,moneygram,MUEANG NAKHON RATCHASIMA,10
UNKNOWN,moneygram,CHAKKARAT,1
UNKNOWN,moneygram,BUAYAI,1
UNKNOWN,moneygram,KAENG SAMAM NANG,1
UNKNOWN,moneygram,BUALAI,1
UNKNOWN,moneygram,DANKHUNTHOD,1
UNKNOWN,moneygram,MUEANG NAKHONNAYOK,1
UNKNOWN,moneygram,BANNA,1
UNKNOWN,moneygram,ONGKHARAK,1
UNKNOWN,moneygram,ARANPRATHET,2
UNKNOWN,moneygram,SRIRACHA,6
UNKNOWN,moneygram,BANGLAMUNG,13
UNKNOWN,moneygram,MUEANG CHONBURI,9
UNKNOWN,moneygram,BAN BUENG,3
UNKNOWN,moneygram,PHANAS NIKHOM,1
UNKNOWN,moneygram,BANKHAI,1
UNKNOWN,moneygram,MUEANG RAYONG,6
UNKNOWN,moneygram,PLUAKDAENG,1
UNKNOWN,moneygram,KHAO KITCHAKUT,1
UNKNOWN,moneygram,MUEANG CHANTHABURI,5
UNKNOWN,moneygram,MUEANG TRAD,2
UNKNOWN,moneygram,KLONGYAI,1
UNKNOWN,moneygram,BANGSAOTHONG,1
UNKNOWN,moneygram,MUEANG SAMUTPRAKAN,5
UNKNOWN,moneygram,BANGPHLI,3
UNKNOWN,moneygram,BANGKHLA,1
UNKNOWN,moneygram,PHANOMSARAKHAM,1
UNKNOWN,moneygram,SANAMCHAIKHET,1
UNKNOWN,moneygram,MUEANG CHIANGRAI,5
UNKNOWN,moneygram,KOH LANTA,2
UNKNOWN,moneygram,PAKKRED,4
UNKNOWN,moneygram,BANGBUATHONG,2
UNKNOWN,moneygram,BANG YAI,1
UNKNOWN,moneygram,MUENAG NAKHON PATHOM,3
UNKNOWN,moneygram,THAMUANG,1
UNKNOWN,moneygram,PHANHOM-TUAN,1
UNKNOWN,moneygram,THONGPHAPHUM,1
UNKNOWN,moneygram,BOPHLOI,1
UNKNOWN,moneygram,DANMAKAMITA,1
UNKNOWN,moneygram,SAMCHUK,1
UNKNOWN,moneygram,BANGPLAMA,1
UNKNOWN,moneygram,DANCHANG,1
UNKNOWN,moneygram,NONGYASAI,1
UNKNOWN,moneygram,SONG PHI NONG,1
UNKNOWN,moneygram,SOENGSANG,1
UNKNOWN,moneygram,NONGBOONMAK,1
UNKNOWN,moneygram,NONTHAI,1
UNKNOWN,moneygram,PHIMAI,1
UNKNOWN,moneygram,PRATAI,1
UNKNOWN,moneygram,HUAI-TALAENG,1
UNKNOWN,moneygram,PAK CHONG,2
UNKNOWN,moneygram,SI KHIO,1
UNKNOWN,moneygram,WANGNAMKHIAO,1
UNKNOWN,moneygram,KABINBURI,3
UNKNOWN,moneygram,SRIMAHAPHOT,2
UNKNOWN,moneygram,WANG SOMBOON,1
UNKNOWN,moneygram,MUEANG SAKAEO,1
UNKNOWN,moneygram,BANCHANG,1
UNKNOWN,moneygram,NIKOMPATTANA,1
UNKNOWN,moneygram,THAMAI,2
UNKNOWN,moneygram,KAOSAMING,1
UNKNOWN,moneygram,BANGPLEE,1
UNKNOWN,moneygram,PHRAPRADAENG,4
UNKNOWN,moneygram,BANGPAKONG,1
UNKNOWN,moneygram,MUEANG CHACHOENGSAO,3
UNKNOWN,moneygram,KOH CHAN,1
UNKNOWN,moneygram,MUEANG SAMUTPAKAN,2
UNKNOWN,moneygram,MUEANG PHUKET,7
UNKNOWN,moneygram,TAKUA PA,2
UNKNOWN,moneygram,KAMPHENGSAEN,1
UNKNOWN,moneygram,PHUTTHAMONTON,1
UNKNOWN,moneygram,DOEM BANG NANG BUAT,1
UNKNOWN,moneygram,CHOK  CHAI,1
UNKNOWN,moneygram,NONSUNG,1
UNKNOWN,moneygram,CHUMPHUANG,1
UNKNOWN,moneygram,PAKCHONG,3
UNKNOWN,moneygram,PRACHANTAKHAM,1
UNKNOWN,moneygram,WANGNAMYEN,1
UNKNOWN,moneygram,PHANTHONG,1
UNKNOWN,moneygram,KLAENG,1
UNKNOWN,moneygram,SOIDAO,1
UNKNOWN,moneygram,KOH CHANG,1
UNKNOWN,moneygram,BANGNAMPREAW,1
UNKNOWN,moneygram,MUEANG NONGKHAI,3
UNKNOWN,moneygram,CHAINGSAEN,1
UNKNOWN,moneygram,BANGKRUAI,2
UNKNOWN,moneygram,DONTUM,1
UNKNOWN,moneygram,SRISAWAT,1
UNKNOWN,moneygram,U-THONG,1
UNKNOWN,moneygram,KONG,1
UNKNOWN,moneygram,SUNGNOEN,1
UNKNOWN,moneygram,WATTHANANAKHON,1
UNKNOWN,moneygram,BANG BO,1
UNKNOWN,moneygram,BANGBO,1
UNKNOWN,moneygram,KORNBURI,1
UNKNOWN,moneygram,PHRASAMUT CHADI,1
UNKNOWN,moneygram,HUAIKRACHAO,1
UNKNOWN,moneygram,MUEANG PATHUMTHANI,4
UNKNOWN,moneygram,SAMKOK,1
UNKNOWN,moneygram,LUMLOOKA,7
UNKNOWN,moneygram,KLONGLUANG,3
UNKNOWN,moneygram,THUNYABURI,5
UNKNOWN,moneygram,PHACHI,1
UNKNOWN,moneygram,BANG PA-IN,4
UNKNOWN,moneygram,UTHAI,1
UNKNOWN,moneygram,THARUEA,1
UNKNOWN,moneygram,WANGNOI,1
UNKNOWN,moneygram,SENA,1
UNKNOWN,moneygram,PHAK HAI,1
UNKNOWN,moneygram,BANGPAHUN,1
UNKNOWN,moneygram,KAENGKHOI,1
UNKNOWN,moneygram,BANMOH,1
UNKNOWN,moneygram,NONGKHAE,2
UNKNOWN,moneygram,MUEANG SARABURI,3
UNKNOWN,moneygram,WISET CHAICHAN,1
UNKNOWN,moneygram,MUEANG SINGBURI,1
UNKNOWN,moneygram,INBURI,2
UNKNOWN,moneygram,THAWANGPHA,1
UNKNOWN,moneygram,THUNGCHANG,1
UNKNOWN,moneygram,PUA,1
UNKNOWN,moneygram,SONG KHWAE,1
UNKNOWN,moneygram,MUEANG NAN,2
UNKNOWN,moneygram,MUEANG PHRAE,3
UNKNOWN,moneygram,DENCHAI,1
UNKNOWN,moneygram,RONGKWANG,1
UNKNOWN,moneygram,MUEANG LAMPANG,4
UNKNOWN,moneygram,JAEHOM,1
UNKNOWN,moneygram,KOH KHA,1
UNKNOWN,moneygram,HANGCHAT,1
UNKNOWN,moneygram,NGAO,1
UNKNOWN,moneygram,KHUNTAN,1
UNKNOWN,moneygram,WIANGPAPAO,1
UNKNOWN,moneygram,THOENG,1
UNKNOWN,moneygram,MAESAI,1
UNKNOWN,moneygram,WIANG CHIANG RUNG,1
UNKNOWN,moneygram,CHUN,1
UNKNOWN,moneygram,NUEANG PHAYAO,2
UNKNOWN,moneygram,BANPHOTPHISAI,1
UNKNOWN,moneygram,NONGBUA,1
UNKNOWN,moneygram,TAKHLI,1
UNKNOWN,moneygram,MUEANG LOPBURI,1
UNKNOWN,moneygram,PATTANANIKOM,1
UNKNOWN,moneygram,THA WUNG,1
UNKNOWN,moneygram,NHONG-MUANG,1
UNKNOWN,moneygram,LOMSAK,2
UNKNOWN,moneygram,LOMKAO,1
UNKNOWN,moneygram,WICHIANBURI,2
UNKNOWN,moneygram,MUEANG PHETCHABUN,3
UNKNOWN,moneygram,WAT SING,1
UNKNOWN,moneygram,SAPPHAYA,1
UNKNOWN,moneygram,MUEANG UTHAITHANI,1
UNKNOWN,moneygram,BANRAI,1
UNKNOWN,moneygram,BANGMUNNAK,1
UNKNOWN,moneygram,SAM NGAM,1
UNKNOWN,moneygram,PHOTALAY,1
UNKNOWN,moneygram,PHRA NAKHON SRI AYUTTHAYA,4
UNKNOWN,moneygram,NAKHONLUANG,1
UNKNOWN,moneygram,LADBUALUANG,1
UNKNOWN,moneygram,MAHARACH,1
UNKNOWN,moneygram,BANPRAEK,1
UNKNOWN,moneygram,SAOHAI,1
UNKNOWN,moneygram,PHRA PHUTTHABAT,1
UNKNOWN,moneygram,WIHARNDAENG,1
UNKNOWN,moneygram,MUAKLEK,1
UNKNOWN,moneygram,WANGMUANG,1
UNKNOWN,moneygram,MUEANG ANGTHONG,1
UNKNOWN,moneygram,PHOTHONG,1
UNKNOWN,moneygram,PAMOK,1
UNKNOWN,moneygram,BANGRACHAN,1
UNKNOWN,moneygram,THACHANG,1
UNKNOWN,moneygram,CHALOEMPHRAKIAT,1
UNKNOWN,moneygram,CHIANG KLANG,1
UNKNOWN,moneygram,NANOI,1
UNKNOWN,moneygram,MAEJARIM,1
UNKNOWN,moneygram,WIANGSA,2
UNKNOWN,moneygram,WANGCHIN,1
UNKNOWN,moneygram,LONG,1
UNKNOWN,moneygram,SUNGMEN,1
UNKNOWN,moneygram,SONG,1
UNKNOWN,moneygram,WANG NUEA,1
UNKNOWN,moneygram,THOEN,1
UNKNOWN,moneygram,MAE MOH,1
UNKNOWN,moneygram,MAE THA,1
UNKNOWN,moneygram,CHIANG KHONG,2
UNKNOWN,moneygram,MAESUAI,1
UNKNOWN,moneygram,CHIANG SAEN,1
UNKNOWN,moneygram,MAECHAN,1
UNKNOWN,moneygram,PHAN,1
UNKNOWN,moneygram,WIANG PA PAO,1
UNKNOWN,moneygram,CHIANGKHAM,1
UNKNOWN,moneygram,PONG,1
UNKNOWN,moneygram,MAEJAI,1
UNKNOWN,moneygram,KROKPHRA,1
UNKNOWN,moneygram,CHUMTABONG,1
UNKNOWN,moneygram,LAT YAO,1
UNKNOWN,moneygram,PHAISALEE,1
UNKNOWN,moneygram,CHUMSAENG,1
UNKNOWN,moneygram,TAKFA,1
UNKNOWN,moneygram,THATAKO,1
UNKNOWN,moneygram,KOKSOMRONG,1
UNKNOWN,moneygram,BAN MI,1
UNKNOWN,moneygram,CHAIBADAN,1
UNKNOWN,moneygram,NONGPHAI,1
UNKNOWN,moneygram,BUENGSAMPUN,1
UNKNOWN,moneygram,CHONDAN,1
UNKNOWN,moneygram,SRITHEP,1
UNKNOWN,moneygram,WANGPONG,1
UNKNOWN,moneygram,MUEANG CHAINAT,2
UNKNOWN,moneygram,MANOROM,1
UNKNOWN,moneygram,HANKHA,1
UNKNOWN,moneygram,SANBURI,1
UNKNOWN,moneygram,NONGCHANG,1
UNKNOWN,moneygram,LANSAK,1
UNKNOWN,moneygram,MUEANG PHICHIT,2
UNKNOWN,moneygram,TAPHAN HIN,1
UNKNOWN,moneygram,SAKLEK,1
UNKNOWN,moneygram,TUBKLO,1
UNKNOWN,moneygram,DOKKHOMTAI,1
UNKNOWN,moneygram,PHAYUHAKIRI,1
UNKNOWN,moneygram,KUIBURI,1
UNKNOWN,moneygram,MUEANG PRACHUAB KHIRIKHAN,1
UNKNOWN,moneygram,PRANBURI,3
UNKNOWN,moneygram,SAMROIYOD,1
UNKNOWN,moneygram,BANGSAPHAN NOI,1
UNKNOWN,moneygram,MUEANG RATCHABURI,3
UNKNOWN,moneygram,BANPONG,2
UNKNOWN,moneygram,PHOTHARAM,1
UNKNOWN,moneygram,PAKTHO,1
UNKNOWN,moneygram,WAT PLENG,1
UNKNOWN,moneygram,AMPHAWA,1
UNKNOWN,moneygram,MUEANG SAMUT SONGKHAM,2
UNKNOWN,moneygram,KRATHUMBAEN,1
UNKNOWN,moneygram,MUEANG SAMUT SAKHON,4
UNKNOWN,moneygram,BANPHAEO,1
UNKNOWN,moneygram,MUEANG PHETCHABURI,2
UNKNOWN,moneygram,THAYANG,2
UNKNOWN,moneygram,CHA-AM,2
UNKNOWN,moneygram,KAENG KRACHAN,1
UNKNOWN,moneygram,BANLAD,2
UNKNOWN,moneygram,MUEANG CHAINGMAI,15
UNKNOWN,moneygram,SANKHAMPHAENG,1
UNKNOWN,moneygram,SANSAI,3
UNKNOWN,moneygram,PHRAO,1
UNKNOWN,moneygram,MAE RIM,1
UNKNOWN,moneygram,MAE AI,1
UNKNOWN,moneygram,WIANGHAENG,1
UNKNOWN,moneygram,PAI,2
UNKNOWN,moneygram,BANHONG,1
UNKNOWN,moneygram,MUEANG LAMPHUN,4
UNKNOWN,moneygram,SANPATONG,1
UNKNOWN,moneygram,SARAPHI,1
UNKNOWN,moneygram,HANGDONG,1
UNKNOWN,moneygram,MAE WANG,1
UNKNOWN,moneygram,HUAHIN,3
UNKNOWN,moneygram,THAPSAKAE,1
UNKNOWN,moneygram,DAMNOENSADUAK,1
UNKNOWN,moneygram,CHOMBUENG,1
UNKNOWN,moneygram,BANGPAE,1
UNKNOWN,moneygram,BANGKHONTHI,1
UNKNOWN,moneygram,BANLAEM,1
UNKNOWN,moneygram,KHAOYOI,1
UNKNOWN,moneygram,CHIANGDAO,1
UNKNOWN,moneygram,CHAIPRAKARN,1
UNKNOWN,moneygram,MAELANOI,1
UNKNOWN,moneygram,LI,1
UNKNOWN,moneygram,CHOMTHONG,1
UNKNOWN,moneygram,HOD,1
UNKNOWN,moneygram,OMKOI,1
UNKNOWN,moneygram,BANGSAPHAN,1
UNKNOWN,moneygram,SUANPHUENG,1
UNKNOWN,moneygram,KRATHUMBAN,1
UNKNOWN,moneygram,NONGYAPLONG,1
UNKNOWN,moneygram,SANKHAMPAENG,1
UNKNOWN,moneygram,SAN SAI,1
UNKNOWN,moneygram,FANG,1
UNKNOWN,moneygram,MAE TAENG,1
UNKNOWN,moneygram,PHASANG,2
UNKNOWN,moneygram,DOITAO,1
UNKNOWN,moneygram,MAE CHAEM,1
UNKNOWN,moneygram,TRAKAN PHUET PHON,1
UNKNOWN,moneygram,MUEANG UBONRATCHATHANI,3
UNKNOWN,moneygram,NAMYUEN,1
UNKNOWN,moneygram,MUEANG SURIN,4
UNKNOWN,moneygram,SANGKHA,1
UNKNOWN,moneygram,KANTHARALUK,1
UNKNOWN,moneygram,UTHUMPHONPHISAI,1
UNKNOWN,moneygram,LAMPLAIMAS,1
UNKNOWN,moneygram,NONGKHI,1
UNKNOWN,moneygram,MUEANG YASOTHON,2
UNKNOWN,moneygram,MAHACHANACHAI,1
UNKNOWN,moneygram,PATONG,2
UNKNOWN,moneygram,KIENSA,1
UNKNOWN,moneygram,MUEANG PHANG-NGA,1
UNKNOWN,moneygram,THAPPUD,1
UNKNOWN,moneygram,THASAE,1
UNKNOWN,moneygram,NUEAKLONG,1
UNKNOWN,moneygram,AO LUEK,1
UNKNOWN,moneygram,YANTAKHOW,1
UNKNOWN,moneygram,RATSADA,1
UNKNOWN,moneygram,PAKPHANANG,1
UNKNOWN,moneygram,KHANOM,1
UNKNOWN,moneygram,PHROM KHIRI,1
UNKNOWN,moneygram,PHIPUN,1
UNKNOWN,moneygram,MUEANG PHATTHALUNG,2
UNKNOWN,moneygram,KLONGLAN,1
UNKNOWN,moneygram,LANKRABUE,1
UNKNOWN,moneygram,PHOBPHRA,1
UNKNOWN,moneygram,BANGRAKAM,1
UNKNOWN,moneygram,WANG THONG,1
UNKNOWN,moneygram,WATBOT,1
UNKNOWN,moneygram,SRIRAMRONG,1
UNKNOWN,moneygram,KHIRIMAS,1
UNKNOWN,moneygram,LABLAE,1
UNKNOWN,moneygram,THAPLA,1
UNKNOWN,moneygram,KHEMMARAT,1
UNKNOWN,moneygram,PHOSAI,1
UNKNOWN,moneygram,MUANGSAMSIP,1
UNKNOWN,moneygram,KHUEANGNAI,1
UNKNOWN,moneygram,DETUDOM,1
UNKNOWN,moneygram,WARINCHAMLAB,3
UNKNOWN,moneygram,PHIBOONMANGSAHAN,2
UNKNOWN,moneygram,SRIKORAPHUM,1
UNKNOWN,moneygram,THATUM,1
UNKNOWN,moneygram,CHUMPHONBURI,1
UNKNOWN,moneygram,RASISALAI,1
UNKNOWN,moneygram,KANTHARAROM,1
UNKNOWN,moneygram,MUEANG SISAKET,1
UNKNOWN,moneygram,PHOSRISUWAN,1
UNKNOWN,moneygram,PRAKHONCHAI,1
UNKNOWN,moneygram,SATUEK,1
UNKNOWN,moneygram,MUEANG BURIRAM,3
UNKNOWN,moneygram,KUDCHUM,1
UNKNOWN,moneygram,LOENGNOKTHA,1
UNKNOWN,moneygram,PATHUMRATCHAWONGSA,1
UNKNOWN,moneygram,LUE-AMMAT,1
UNKNOWN,moneygram,THALANG,6
UNKNOWN,moneygram,KATHU,1
UNKNOWN,moneygram,BANNASAN,1
UNKNOWN,moneygram,DONSAK,1
UNKNOWN,moneygram,BANNADOEM,1
UNKNOWN,moneygram,KOH SAMUI,3
UNKNOWN,moneygram,THA-CHANG,1
UNKNOWN,moneygram,THA-CHANA,1
UNKNOWN,moneygram,PRASANG,1
UNKNOWN,moneygram,VIPAVADEE,1
UNKNOWN,moneygram,TAKUAPHA,3
UNKNOWN,moneygram,KHOKLOI,1
UNKNOWN,moneygram,KOH YAO,1
UNKNOWN,moneygram,MUEANG CHUMPHON,3
UNKNOWN,moneygram,PATIW,2
UNKNOWN,moneygram,MUEANG RANONG,2
UNKNOWN,moneygram,SUKSAMRAN,1
UNKNOWN,moneygram,THUNGTAKO,1
UNKNOWN,moneygram,LAMAE,1
UNKNOWN,moneygram,MUEANG KRABI,4
UNKNOWN,moneygram,LAMTHAP,1
UNKNOWN,moneygram,KLONGTOM,1
UNKNOWN,moneygram,KANTUNG,1
UNKNOWN,moneygram,HUAIYOT,1
UNKNOWN,moneygram,MUEANG SATUN,1
UNKNOWN,moneygram,LA-NGU,1
UNKNOWN,moneygram,SICHON,1
UNKNOWN,moneygram,THASALA,1
UNKNOWN,moneygram,MUEANG NAKHONSRI THAMMARAT,3
UNKNOWN,moneygram,THA SALA,1
UNKNOWN,moneygram,THUNGSONG,2
UNKNOWN,moneygram,CHANDEE,1
UNKNOWN,moneygram,THAM PHANNARA,1
UNKNOWN,moneygram,THUNGYAI,1
UNKNOWN,moneygram,RONPIBOON,1
UNKNOWN,moneygram,TAMOTE,1
UNKNOWN,moneygram,PAPHAYOM,1
UNKNOWN,moneygram,KHANUWORALAKSABURI,1
UNKNOWN,moneygram,MUEANG KAMPHAENGPHET,3
UNKNOWN,moneygram,KANUWORALUKSABURI,1
UNKNOWN,moneygram,MUEANG TAK,2
UNKNOWN,moneygram,UMPHANG,1
UNKNOWN,moneygram,BANTAK,1
UNKNOWN,moneygram,MUEANG PHITSANULOK,7
UNKNOWN,moneygram,NAKHONTHAI,1
UNKNOWN,moneygram,NOENMAPRANG,1
UNKNOWN,moneygram,CHATTRAKARN,1
UNKNOWN,moneygram,PHROMPIRAM,2
UNKNOWN,moneygram,SRISATCHANALAI,1
UNKNOWN,moneygram,THUNGSALIAM,1
UNKNOWN,moneygram,SRINAKHON,1
UNKNOWN,moneygram,MUEANG SUKHOTHAI,2
UNKNOWN,moneygram,TRON,1
UNKNOWN,moneygram,MUEANG UTTARADIT,3
UNKNOWN,moneygram,THONGSAENKHAN,1
UNKNOWN,moneygram,FAKTHA,1
UNKNOWN,moneygram,DONMODDAENG,1
UNKNOWN,moneygram,SRIMUEANGMAI,1
UNKNOWN,moneygram,NACHALUAI,1
UNKNOWN,moneygram,KHONGCHIAM,1
UNKNOWN,moneygram,RATTANABURI,1
UNKNOWN,moneygram,PRASAT,1
UNKNOWN,moneygram,KHUNHAN,1
UNKNOWN,moneygram,KHU-KHAN,1
UNKNOWN,moneygram,NANGRONG,1
UNKNOWN,moneygram,PHUTTHAISONG,1
UNKNOWN,moneygram,KRASANG,1
UNKNOWN,moneygram,LAHANSAI,1
UNKNOWN,moneygram,BANMAI CHAIYAPHOT,1
UNKNOWN,moneygram,KHAMKHUENKAEW,1
UNKNOWN,moneygram,MUEANG AMNATCHAROEN,1
UNKNOWN,moneygram,TALANG,1
UNKNOWN,moneygram,KANCHANADIT,1
UNKNOWN,moneygram,KOH PHA-NGAN,1
UNKNOWN,moneygram,CHAIYA,1
UNKNOWN,moneygram,PHUNPIN,1
UNKNOWN,moneygram,KHIRI RATTHANIKHOM,1
UNKNOWN,moneygram,PHANOM,1
UNKNOWN,moneygram,CHAIBURI,1
UNKNOWN,moneygram,BANTAKHUN,1
UNKNOWN,moneygram,TAIMUEANG,1
UNKNOWN,moneygram,SAWI,1
UNKNOWN,moneygram,LANGSUAN,1
UNKNOWN,moneygram,PHATO,1
UNKNOWN,moneygram,PLAIPHRAYA,1
UNKNOWN,moneygram,MUEANG TRANG,3
UNKNOWN,moneygram,PALIAN,1
UNKNOWN,moneygram,THAPAE,1
UNKNOWN,moneygram,CHIENYAI,1
UNKNOWN,moneygram,HUASAI,1
UNKNOWN,moneygram,LANSAKA,1
UNKNOWN,moneygram,CHAWANG,1
UNKNOWN,moneygram,CHAUAT,1
UNKNOWN,moneygram,BANGKHAN,1
UNKNOWN,moneygram,PAKPHAYOON,1
UNKNOWN,moneygram,KHAOCHAISON,1
UNKNOWN,moneygram,PHABON,1
UNKNOWN,moneygram,KHLUNG,1
UNKNOWN,moneygram,PRANKRATAI,1
UNKNOWN,moneygram,MAESOD,3
UNKNOWN,moneygram,BANGKRATHUM,1
UNKNOWN,moneygram,WANGTHONG,1
UNKNOWN,moneygram,SAWANKAKOK,1
UNKNOWN,moneygram,KONGKRAILAS,1
UNKNOWN,moneygram,BANDANLANHOI,1
UNKNOWN,moneygram,PHICHAI,1
UNKNOWN,moneygram,NAMPAD,1
UNKNOWN,moneygram,KRABURI,1
UNKNOWN,moneygram,CHANGKLANG,1
UNKNOWN,moneygram,BANKRUAT,1
UNKNOWN,moneygram,KHURABURI,1
UNKNOWN,moneygram,SANGKOM,1
UNKNOWN,moneygram,MUEANG SAKONNAKHON,3
UNKNOWN,moneygram,SAWANGDAENDIN,1
UNKNOWN,moneygram,WANORNNIWAT,1
UNKNOWN,moneygram,PHUKRADUENG,1
UNKNOWN,moneygram,THALI,1
UNKNOWN,moneygram,WANGSAPHUNG,1
UNKNOWN,moneygram,NONGHAN,1
UNKNOWN,moneygram,PHEN,1
UNKNOWN,moneygram,BANGDUNG,1
UNKNOWN,moneygram,NON SA-ARD,1
UNKNOWN,moneygram,PLAPAK,1
UNKNOWN,moneygram,SRIBOONRUEANG,1
UNKNOWN,moneygram,NONSANG,1
UNKNOWN,moneygram,PHANGKON,1
UNKNOWN,moneygram,KUSUMAN,1
UNKNOWN,moneygram,KHAMTAKLA,1
UNKNOWN,moneygram,AKAT AMNUAI,1
UNKNOWN,moneygram,MUEANG LOEI,2
UNKNOWN,moneygram,BANPHUE,1
UNKNOWN,moneygram,WANGSAMMOH,1
UNKNOWN,moneygram,SRITHAT,1
UNKNOWN,moneygram,MUEANG NAKHONPHANOM,1
UNKNOWN,moneygram,THA U-THEN,1
UNKNOWN,moneygram,MAKAE,1
UNKNOWN,moneygram,NA KLANG,1
UNKNOWN,moneygram,MUEANG BUENGKAN,1
UNKNOWN,moneygram,PAKKAD,1
UNKNOWN,moneygram,SEKA,1
UNKNOWN,moneygram,THABO,1
UNKNOWN,moneygram,PHONPHISAI,1
UNKNOWN,moneygram,SRICHAINGMAI,1
UNKNOWN,moneygram,BANMUANG,1
UNKNOWN,moneygram,CHAINGKAN,1
UNKNOWN,moneygram,PAKCHOM,1
UNKNOWN,moneygram,DANSAI,1
UNKNOWN,moneygram,NAMSOM,1
UNKNOWN,moneygram,KUDCHUB,1
UNKNOWN,moneygram,KUMPHAWAPI,1
UNKNOWN,moneygram,THATPHANOM,1
UNKNOWN,moneygram,BANPHAENG,1
UNKNOWN,moneygram,SRISONGKHAM,1
UNKNOWN,moneygram,RENU NAKHON,1
UNKNOWN,moneygram,NAWA,1
UNKNOWN,moneygram,PHONSAWAN,1
UNKNOWN,moneygram,PORNCHAROEN,1
UNKNOWN,moneygram,SOPHISAI,1
UNKNOWN,moneygram,PHURUEA,1
UNKNOWN,moneygram,SUWANKHUHA,1
UNKNOWN,moneygram,BANG LAMUNG,2
UNKNOWN,moneygram,KHOLONG SAN,1
UNKNOWN,moneygram,MUEANG KHONKAEN,6
UNKNOWN,moneygram,KHAM MUANG,2
UNKNOWN,moneygram,BANPHAI,1
UNKNOWN,moneygram,PHUWIANG,1
UNKNOWN,moneygram,MANCHA KHIRI,1
UNKNOWN,moneygram,NONG SONG HONG,1
UNKNOWN,moneygram,KHON SAWAN,1
UNKNOWN,moneygram,CHATURAT,1
UNKNOWN,moneygram,KAENG KHRO,1
UNKNOWN,moneygram,PHUKHIO,1
UNKNOWN,moneygram,THEPSATHIT,1
UNKNOWN,moneygram,THAKANTHO,1
UNKNOWN,moneygram,NONGKUNGSRI,1
UNKNOWN,moneygram,MUEANG KALASIN,3
UNKNOWN,moneygram,KAMALASAI,1
UNKNOWN,moneygram,KHAO WONG,1
UNKNOWN,moneygram,WIPHIPATHUM,1
UNKNOWN,moneygram,NA CHUEK,1
UNKNOWN,moneygram,BORABUE,1
UNKNOWN,moneygram,KOSUM PHISAI,1
UNKNOWN,moneygram,KHAMCHA-I,1
UNKNOWN,moneygram,NIKOM KHAMSOI,1
UNKNOWN,moneygram,PHO CHAI,1
UNKNOWN,moneygram,MUEANG ROI-ET,4
UNKNOWN,moneygram,PHON THONG,1
UNKNOWN,moneygram,ATSAMART,1
UNKNOWN,moneygram,PATHUMRAT,1
UNKNOWN,moneygram,UBONRAT,1
UNKNOWN,moneygram,NAMPHONG,1
UNKNOWN,moneygram,KRANUAN,1
UNKNOWN,moneygram,NONGRUEA,1
UNKNOWN,moneygram,SRICHOMPOO,1
UNKNOWN,moneygram,CHUMPHAE,1
UNKNOWN,moneygram,KASET SOMBUN,1
UNKNOWN,moneygram,BAN KHWAO,1
UNKNOWN,moneygram,MUEANG CHAIYAPHUM,2
UNKNOWN,moneygram,BUA DAENG,1
UNKNOWN,moneygram,NONGBUA RAWHE,1
UNKNOWN,moneygram,YANGTALAD,1
UNKNOWN,moneygram,KUCHINARAI,1
UNKNOWN,moneygram,THAKHONYANG,1
UNKNOWN,moneygram,PHAYAKKHAPHUM PHISAI,1
UNKNOWN,moneygram,CHIANG YUEN,1
UNKNOWN,moneygram,MUEANG MUKDAHAN,3
UNKNOWN,moneygram,DON TAN,1
UNKNOWN,moneygram,SUWANNAPHUM,1
UNKNOWN,moneygram,KASET WISAI,1
UNKNOWN,moneygram,SELAPHUM,1
UNKNOWN,moneygram,NONGPOK,1
UNKNOWN,moneygram,PHON,1
UNKNOWN,moneygram,BAMNET NARONG,1
UNKNOWN,moneygram,SOMDET,1
UNKNOWN,moneygram,SAHATSAKHAN,1
UNKNOWN,moneygram,PHANOM PHRAI,1
UNKNOWN,moneygram,PHUPHAMAN,1
UNKNOWN,moneygram,CHATURAPHAK PHIMAN,1
UNKNOWN,moneygram,ROIET,1
UNKNOWN,moneygram,CHUMPHON,15
UNKNOWN,moneygram,CHIANG RAI,15
UNKNOWN,moneygram,MUKDAHAN,4
UNKNOWN,moneygram,PATHUM THANI,44
UNKNOWN,moneygram,LOPBURI,1
UNKNOWN,moneygram,NONG KHAI,6
UNKNOWN,moneygram,NAKHORN NAYOK,2
UNKNOWN,moneygram,NAKHON PATHOM,22
UNKNOWN,moneygram,PRACHINBURI,1
UNKNOWN,moneygram,BAN CHANG,1
UNKNOWN,moneygram,THASONGYANG,1
UNKNOWN,moneygram,PETCHABURI,2
UNKNOWN,moneygram,KUTKHAOPUN,1
UNKNOWN,moneygram,KOH KOOD,1
UNKNOWN,moneygram,NAWANG,1
