State,Place Name,City,Establishments
REDSEA,visa,HURGHADA,14
CAIRO,visa,NASR CITY,36
UNKNOWN,visa,SAHL HASHISH,1
NASERCITY,visa,CAIRO,10
UNKNOWN,visa,KALIOUB,1
UNKNOWN,visa,MONOFYA,7
HELIOPOLIS,visa,CAIRO,10
CAIRO,visa,EL MARG,1
CAIRO,visa,EL AMEREYA,1
UNKNOWN,visa,HELIOPOLIS CAIRO,2
ELMENIA,visa,EL MENIA,1
UNKNOWN,visa,ABU HUMMUS,1
NEWCAIRO,visa,CAIRO,20
UNKNOWN,visa,NEW CAIRO,5
QALYUBIA,visa,QALUOBIA,3
ALMAZA,visa,CAIRO,1
UNKNOWN,visa,KAFR ELDAWWAR,1
UNKNOWN,visa,QAHA,1
UNKNOWN,visa,MENOUF,1
UNKNOWN,visa,NOZHA,1
REDSEA,visa,GOUNA,2
6THOFOCTOBER,visa,CAIRO,1
UNKNOWN,visa,BEHIRAA,1
UNKNOWN,visa,MARAQUIA,1
UNKNOWN,visa,DAMNHOUR,1
ELBEHIRA,visa,DAMNHOUR,3
SUEZ,visa,SUEZ,14
UNKNOWN,visa,HURGADA,15
UNKNOWN,visa,BEHIRA,3
UNKNOWN,visa,HELIOPLISE,1
UNKNOWN,visa,NORTH SINAI,23
EGY,visa,ASWAN,1
UNKNOWN,visa,AL MINYAH,5
EGY,visa,MENIA,1
BEHEIRA,visa,DAMANHOUR,1
UNKNOWN,visa,BEHARA,1
UNKNOWN,visa,ALL,1
UNKNOWN,visa,MOHADESEEN CAIRO,1
UNKNOWN,visa,ITAY AL BARUD,1
CAIRO,visa,EL REHAB,4
UNKNOWN,visa,TOUKH,1
UNKNOWN,visa,SHEBIN ELKOOM,1
CAIRO,visa,EL REHAB CITY,2
SHEBINELKOM,visa,MONUFIA,1
UNKNOWN,visa,SHEBIN EL KOUM,1
MONUFIA,visa,SHEBEEN EL-KOUM,2
UNKNOWN,visa,MENOUFIA,3
UNKNOWN,visa,MET GHAMR,1
UNKNOWN,visa,SUEZ,36
ALREHABCITY,visa,CAIRO,1
UNKNOWN,visa,SHEBIN EL KOM,1
UNKNOWN,visa,AL SHARQIA,16
10THOFRAMADAN,visa,EL-SHARKIA,3
UNKNOWN,visa,KALUIOB,1
UNKNOWN,visa,EL SHARQEYA,342
BEHERA,visa,BEHERA,1
UNKNOWN,visa,KAFR ELZAYAT,1
UNKNOWN,visa,ZAGAZIG,1
QALYUBIA,visa,BANHA,2
BANHA,visa,QLUBYIA,1
UNKNOWN,visa,BANHA,3
UNKNOWN,visa,AL GHARBIA,5
UNKNOWN,visa,RA''S GHARIB,1
REDSEA,visa,RAS GHAREB,1
UNKNOWN,visa,QALYOBEYA,3
UNKNOWN,visa,ZAKAZEIK,1
ELOBOUR,visa,QLUBYIA,2
ELOBOUR,visa,CAIRO,1
QALIOUBIEYA,visa,OBOUR CITY,2
UNKNOWN,visa,EL-OBOUR,6
UNKNOWN,visa,MEHALA,2
UNKNOWN,visa,QUESNA,3
CAIRO,visa,MADINATY,2
UNKNOWN,visa,AL OBOOR,1
UNKNOWN,visa,AS SUWAYS,2
UNKNOWN,visa,KAFR EL SHAIKH,152
UNKNOWN,visa,KAFR EL-SHEIKH,12
UNKNOWN,visa,BASYUN,1
CAIRO,visa,SHOROUK CITY,1
UNKNOWN,visa,SHARQIA,45
CAIRO,visa,EL SHEROUK,2
UNKNOWN,visa,KAFR EL SHEIKH,23
MADINATY,visa,CAIRO,1
TANTA,visa,AL- GHARBIA,3
UNKNOWN,visa,DESOUK,1
UNKNOWN,visa,DISUK,1
GHARBIA,visa,TANTA,3
UNKNOWN,visa,GHARBEYA,3
GHARBIEYA,visa,TANTA,2
UNKNOWN,visa,RASHID,2
UNKNOWN,visa,BADR CITY,1
UNKNOWN,visa,EL SUEZ,72
UNKNOWN,visa,QUTUR,1
UNKNOWN,visa,KOTOUR,1
UNKNOWN,visa,ZIFTA,1
UNKNOWN,visa,ZEFTA,1
MITGHAMR,visa,DAKAHLIA,1
DAKAHLIA,visa,AL MANSURAH,7
ALSHARQIA,visa,BELBEIS,1
UNKNOWN,visa,MEET GHAMR,1
SHARKIEYA,visa,10TH OF RAMDAN,2
SUEZ,visa,AIN SOKHNA,1
UNKNOWN,visa,SUZE,3
UNKNOWN,visa,ALWARRAK,1
UNKNOWN,visa,KAFR ELSHEIKH,4
UNKNOWN,visa,NUBAH,1
UNKNOWN,visa,10TH OF RAMADA,4
KAFRASHSHAYKH,visa,KAFR ASH SHAYKH,1
UNKNOWN,visa,KAFER EL-SHIEKH,1
UNKNOWN,visa,KAFR EL SHIEKH,1
KAFRELSHEIKH,visa,KAFR EL-SHEIKH,1
UNKNOWN,visa,ZAGAZIK,1
ALSHARQIA,visa,ZAGAZIG,4
ZAGAZIG,visa,AL- SHARKIA,1
UNKNOWN,visa,EL EIN SOUKHNA,1
UNKNOWN,visa,ZAGAZEG,2
UNKNOWN,visa,ZAKAZIK,1
UNKNOWN,visa,ELZAKAZIK,2
UNKNOWN,visa,SHRQIA,2
UNKNOWN,visa,SOUTH SINAI,108
UNKNOWN,visa,TOR,1
ALMAHALLAALKOBRA,visa,AL- GHARBIA,1
GHARBIA,visa,AL MAHALLAH,1
UNKNOWN,visa,EIN EL SOKHNA,2
UNKNOWN,visa,AGA,1
UNKNOWN,visa,HO,1
SOUTHSINAI,visa,SHARM EL SHEIKH,9
UNKNOWN,visa,RAS SEDR,1
UNKNOWN,visa,DAKAHLEYA,1
DAKAHLIEYA,visa,MANSOURA,2
UNKNOWN,visa,MANSOURA,31
MANSOURA,visa,DAKAHLIA,3
UNKNOWN,visa,DAQHLIA,2
UNKNOWN,visa,KAFR SAQR,1
UNKNOWN,visa,EL DAKAHLIA,5
UNKNOWN,visa,DAKHLIA,1
UNKNOWN,visa,ELMANSOURA,1
UNKNOWN,visa,MANSOURAH,1
UNKNOWN,visa,ABU KABIR,1
UNKNOWN,visa,GARBIA,1
UNKNOWN,visa,EL MANIA,3
JANUBSINAI,visa,SHARM EL SHEIKH,1
UNKNOWN,visa,SHARM EL-SHEIKH,14
UNKNOWN,visa,EL DAKAHLEYA,1
UNKNOWN,visa,SHARM ALSHEIKH,1
UNKNOWN,visa,SHARM ELSHIKH,1
UNKNOWN,visa,SHARM EL SHEIK,1
UNKNOWN,visa,SHARAM EL-SHIKH,4
UNKNOWN,visa,SHARM EL SHEKH,7
ELRAWDA,visa,SUEZ,1
UNKNOWN,visa,SUIZ,1
SUEZ,visa,EL SUEZ,2
UNKNOWN,visa,BALTIM,1
UNKNOWN,visa,FAYID,1
UNKNOWN,visa,DIKIRNIS,1
UNKNOWN,visa,FAYED,1
UNKNOWN,visa,EL QALIOBIA,1
UNKNOWN,visa,DEKERNES,1
UNKNOWN,visa,NILE CITY,1
UNKNOWN,visa,KASR EL NILE,1
UNKNOWN,visa,SHERBIN,1
UNKNOWN,visa,MINYAT AN NASR,1
ELISMAILIA,visa,EL ISMAILIA,1
UNKNOWN,visa,EL ISMILIA,1
ISMAILIA,visa,ISMAILIA,4
UNKNOWN,visa,IAMAILIA,1
ALISMAILIA,visa,AL- ISMAILIA,1
PORTSAID,visa,PORTSAID,5
UNKNOWN,visa,JAMASAH,1
UNKNOWN,visa,DOMIAT,14
UNKNOWN,visa,FARASKOUR,1
UNKNOWN,visa,ISMAAILIA,1
UNKNOWN,visa,ISMAELIA,1
UNKNOWN,visa,ELMANZALA,1
UNKNOWN,visa,AL MANZALAH,2
DAMIETTA,visa,NEW DAMIETTA,1
NEWDAMIETT,visa,DAMIETT,1
DAMIETTA,visa,DAMIETTA,5
UNKNOWN,visa,DOMIATE,5
UNKNOWN,visa,DOMIAAT,1
UNKNOWN,visa,DOMYAT,1
UNKNOWN,visa,DUMYAT,3
UNKNOWN,visa,DOUMYAT,1
UNKNOWN,visa,DEMIATTE,1
UNKNOWN,visa,DAMEITTA,1
UNKNOWN,visa,DAMITTA,1
ELASARDIVISION,visa,DAMIETT,1
UNKNOWN,visa,RAS EL BAR,1
UNKNOWN,visa,RAAS ELBAAR,1
UNKNOWN,visa,PORTSAID,1
UNKNOWN,visa,DAHAB,3
PORTSAID,visa,PORT SAID,7
UNKNOWN,visa,PORT-SAID,2
UNKNOWN,visa,PORT FOUAD,2
UNKNOWN,visa,EL SHRQIA,1
UNKNOWN,visa,6 OF OCTOBER,2
UNKNOWN,visa,NWEEBA,1
UNKNOWN,visa,TABA,9
UNKNOWN,visa,AL ARISH,1
UNKNOWN,visa,AREISH,1
UNKNOWN,visa,AREESH,1
UNKNOWN,visa,EL SADAT,1
GAZASTRIP,visa,RAFAH,1
MATRUH,western_union,Matruh,1
SUEZ,western_union,Suez,5
CAIRO,western_union,Cairo,95
SHARQIA,western_union,Sharqia,2
SHARQIA,western_union,10th Of Ramadan,3
CAIRO,western_union,El Shorouk,1
CAIRO,western_union,El Rehab,1
LUXOR,western_union,Luxor,5
ASWAN,western_union,Aswan,5
QENA,western_union,Qena,5
REDSEA,western_union,Safaga,1
QENA,western_union,Dishna,1
MINYA,western_union,Minya,7
REDSEA,western_union,Hurghada,5
ASYUT,western_union,Abu  Tig,1
SOHAG,western_union,Abu Tisht,1
REDSEA,western_union,Red Sea,1
SOHAG,western_union,Balyana,1
SOHAG,western_union,Manshah,1
SOHAG,western_union,Sohag,3
ASYUT,western_union,Asyut,4
MATRUH,western_union,Alamein City,2
ASYUT,western_union,Dairut,1
DAMIETTA,western_union,Damietta,6
SOUTHSINAI,western_union,Sharm El Sheikh,6
ALEXANDRIA,western_union,Alexandria,30
ALEXANDRIA,western_union,Agamy Bitash,1
MINYA,western_union,Abu  Qurqas,1
SOUTHSINAI,western_union,South Sinai,1
BEHEIRA,western_union,Kafr El Dawwar,1
GAZA,western_union,Rafah,1
ALEXANDRIA,western_union,Sidi Beshr,1
SHARQIA,western_union,Sadat,1
CAIRO,western_union,Alexandria,1
KAFRELSHEIKH,western_union,Kafr El Sheikh,4
GHARBIA,western_union,El Mahalla El Kubra,5
BEHEIRA,western_union,Wadi El Natroun,1
SHARQIA,western_union,Disouq,1
MINYA,western_union,Maghagha,1
BEHEIRA,western_union,Damanhour,1
BEHEIRA,western_union,Beheira,1
MINYA,western_union,Bani Mazar,1
BEHEIRA,western_union,Rashid,1
BENISUEF,western_union,Beni Suef,4
DAKAHLIA,western_union,Mansoura,6
FAIYUM,western_union,Faiyum,4
DAKAHLIA,western_union,Belkas,1
GHARBIA,western_union,Kafr Az Zayat,1
PORTSAID,western_union,Port Said,5
GHARBIA,western_union,Tanta,5
SHARQIA,western_union,Sammanoud,1
BENISUEF,western_union,Shamlah,1
DAKAHLIA,western_union,Sherbin,2
MONUFIA,western_union,Monufia,2
MONUFIA,western_union,Shibin El Kom,3
DAKAHLIA,western_union,Dekernis,1
DAKAHLIA,western_union,Aga,1
DAKAHLIA,western_union,Dakahlia,1
FAIYUM,western_union,Sinnuris,1
GIZA,western_union,Giza,40
CAIRO,western_union,Shubra,1
QALYUBIA,western_union,Banha,3
QALYUBIA,western_union,Qalyubia,4
GIZA,western_union,Sheikh Zayed,2
GIZA,western_union,6th October,4
DAKAHLIA,western_union,Miet Ghamr,1
GIZA,western_union,Dokki,2
GIZA,western_union,Hawamdeyya,2
SHARQIA,western_union,Zagazig,5
GIZA,western_union,Al Bahr Al Aazam,1
ALEXANDRIA,western_union,Sidi Gabir,1
ISMAILIA,western_union,Ismailia,5
QALYUBIA,western_union,El Obour City,1
GIZA,western_union,Mohandseen,1
GIZA,western_union,Al Ahram,2
CAIRO,western_union,Giza,1
GIZA,western_union,Haram,1
CAIRO,western_union,Hadayek Al Kobba,1
CAIRO,western_union,Maadi,1
CAIRO,western_union,Nozha,1
CAIRO,western_union,Nasr City,1
CAIRO,western_union,Heliopolice,1
CAIRO,western_union,Helwan,3
