State,Place Name,City,Establishments
UNKNOWN,deichmann,Yüregir/Adana,1
UNKNOWN,deichmann,Seyhan/Adana,1
UNKNOWN,deloitte,Adana,1
UNKNOWN,deloitte,Bursa,1
UNKNOWN,deloitte,Izmir,1
UNKNOWN,deloitte,Istanbul,1
UNKNOWN,deloitte,Ankara,1
UNKNOWN,denizbank_tr,unknown,3820
UNKNOWN,ecco,Sisli/Istanbul,1
UNKNOWN,ecco,Basaksehir/Istanbul,1
UNKNOWN,ecco,Istanbul,2
UNKNOWN,enterprise,Adana,3
UNKNOWN,enterprise,Ankara,12
UNKNOWN,enterprise,Antalya,6
UNKNOWN,enterprise,Batman,1
UNKNOWN,enterprise,Erzurum,2
UNKNOWN,enterprise,Gaziantep,2
UNKNOWN,enterprise,Hatay,2
UNKNOWN,enterprise,Istanbul,20
UNKNOWN,enterprise,Kocaeli,4
UNKNOWN,enterprise,Mardin,1
UNKNOWN,enterprise,Mugla,8
UNKNOWN,enterprise,Sivas,2
UNKNOWN,enterprise,Trabzon,2
UNKNOWN,enterprise,Bursa,2
UNKNOWN,enterprise,Sinop,2
UNKNOWN,enterprise,Izmir,6
UNKNOWN,enterprise,Kayseri,2
UNKNOWN,enterprise,Nevsehir,2
UNKNOWN,enterprise,Samsun,2
UNKNOWN,enterprise,Elazig,2
UNKNOWN,enterprise,Malatya,3
UNKNOWN,enterprise,Sanliurfa,2
UNKNOWN,enterprise,Eskisehir,1
UNKNOWN,enterprise,Corum,1
UNKNOWN,enterprise,Amasya,1
UNKNOWN,enterprise,Kusadasi,1
UNKNOWN,enterprise,Denizli,3
UNKNOWN,enterprise,Diyarbakir,2
UNKNOWN,enterprise,Konya,2
UNKNOWN,enterprise,Kutahya,2
UNKNOWN,enterprise,Maltepe Istanbul,1
UNKNOWN,enterprise,Beylikduzu Istanbul,1
UNKNOWN,enterprise,Kahramanmaras,1
UNKNOWN,enterprise,Belek,1
UNKNOWN,enterprise,Van,2
UNKNOWN,enterprise,Manisa,1
UNKNOWN,enterprise,Tekirdag,1
UNKNOWN,enterprise,Canakkale,1
UNKNOWN,enterprise,Adapazari,1
UNKNOWN,enterprise,Side,1
UNKNOWN,enterprise,Rize,1
UNKNOWN,enterprise,Ordu,1
ANKARA,ernst_young,Ankara,1
BURSA,ernst_young,Bursa,1
ISTANBUL,ernst_young,Istanbul,3
IZMIR,ernst_young,Izmir,1
ADANA,ernst_young,Adana,1
UNKNOWN,gbfs,unknown,123
IZMIR,geox,IZMIR,1
ISTANBUL,google_offices,unknown,1
UNKNOWN,hilton,unknown,24
MARMARA,hm,Istanbul,18
ICANADOLU,hm,Ankara,6
GUNEYDOGUANADOLU,hm,Gaziantep,1
AKDENIZ,hm,Antalya,4
KARADENIZ,hm,Samsun,1
MARMARA,hm,Sakarya,1
MARMARA,hm,Çanakkale,1
EGE,hm,Muğla,1
MARMARA,hm,Izmit,1
ICANADOLU,hm,Konya,1
AKDENIZ,hm,Adana,2
MARMARA,hm,Balikesir,1
EGE,hm,Denizli,1
MARMARA,hm,Bursa,2
EGE,hm,Izmir,2
AKDENIZ,hm,Istanbul,1
389,hugo_boss,ISTANBUL,2
402,hugo_boss,Esenyurt/Istanbul,1
393,hugo_boss,Bakırkōy- İstanbul,1
409,hugo_boss,Sariyer- Istanbul,1
396,hugo_boss,Etiler-Beşiktaş-İstanbul,1
388,hugo_boss,Acibadem-Üskudar/Istanbul,1
383,hugo_boss,Kurtköy-Pendik/ Istanbul,1
031,hugo_boss,Izmir,1
035,hugo_boss,Gaziemir- Izmir,1
075,hugo_boss,Ankara,1
175,hugo_boss,Çankaya-Ankara,1
001,hugo_boss,Antalya,1
001,hugo_boss,Kayapınar /DIYARBAKIT,1
867,hugo_boss,Yeisehir/Mersin,1
UNKNOWN,jysk,İSTANBUL,1
UNKNOWN,jysk,"Esenyurt, Istanbul",1
UNKNOWN,jysk,Istanbul/Bagcilar,1
UNKNOWN,kuveyt_turk_tr,İstanbul,779
UNKNOWN,kuveyt_turk_tr,Sakarya,24
UNKNOWN,kuveyt_turk_tr,Manisa,16
UNKNOWN,kuveyt_turk_tr,Antalya,58
UNKNOWN,kuveyt_turk_tr,İzmir,60
UNKNOWN,kuveyt_turk_tr,Çanakkale,8
UNKNOWN,kuveyt_turk_tr,Bursa,95
UNKNOWN,kuveyt_turk_tr,Ankara,104
UNKNOWN,kuveyt_turk_tr,Trabzon,21
UNKNOWN,kuveyt_turk_tr,Gaziantep,36
UNKNOWN,kuveyt_turk_tr,Isparta,12
UNKNOWN,kuveyt_turk_tr,Kocaeli,53
UNKNOWN,kuveyt_turk_tr,Konya,58
UNKNOWN,kuveyt_turk_tr,Aydın,15
UNKNOWN,kuveyt_turk_tr,Mersin,27
UNKNOWN,kuveyt_turk_tr,Eskişehir,16
UNKNOWN,kuveyt_turk_tr,Kütahya,9
UNKNOWN,kuveyt_turk_tr,Yalova,5
UNKNOWN,kuveyt_turk_tr,Aksaray,9
UNKNOWN,kuveyt_turk_tr,Kahramanmaraş,7
UNKNOWN,kuveyt_turk_tr,Kırıkkale,4
UNKNOWN,kuveyt_turk_tr,Mardin,8
UNKNOWN,kuveyt_turk_tr,Tekirdağ,12
UNKNOWN,kuveyt_turk_tr,Muğla,8
UNKNOWN,kuveyt_turk_tr,Samsun,16
UNKNOWN,kuveyt_turk_tr,Karabük,4
UNKNOWN,kuveyt_turk_tr,Diyarbakır,21
UNKNOWN,kuveyt_turk_tr,Niğde,4
UNKNOWN,kuveyt_turk_tr,Adıyaman,4
UNKNOWN,kuveyt_turk_tr,Afyon,7
UNKNOWN,kuveyt_turk_tr,Ağrı,4
UNKNOWN,kuveyt_turk_tr,Amasya,4
UNKNOWN,kuveyt_turk_tr,Kayseri,32
UNKNOWN,kuveyt_turk_tr,Hatay,13
UNKNOWN,kuveyt_turk_tr,Balıkesir,17
UNKNOWN,kuveyt_turk_tr,Bartın,4
UNKNOWN,kuveyt_turk_tr,Batman,4
UNKNOWN,kuveyt_turk_tr,Malatya,6
UNKNOWN,kuveyt_turk_tr,Bilecik,4
UNKNOWN,kuveyt_turk_tr,Çankırı,3
UNKNOWN,kuveyt_turk_tr,Denizli,12
UNKNOWN,kuveyt_turk_tr,Çorum,4
UNKNOWN,kuveyt_turk_tr,Adana,18
UNKNOWN,kuveyt_turk_tr,Düzce,8
UNKNOWN,kuveyt_turk_tr,Elazığ,7
UNKNOWN,kuveyt_turk_tr,Zonguldak,8
UNKNOWN,kuveyt_turk_tr,Erzincan,5
UNKNOWN,kuveyt_turk_tr,Erzurum,8
UNKNOWN,kuveyt_turk_tr,Giresun,4
UNKNOWN,kuveyt_turk_tr,Gümüşhane,4
UNKNOWN,kuveyt_turk_tr,Şanlıurfa,11
UNKNOWN,kuveyt_turk_tr,Karaman,4
UNKNOWN,kuveyt_turk_tr,Kars,4
UNKNOWN,kuveyt_turk_tr,Kastamonu,4
UNKNOWN,kuveyt_turk_tr,Kırşehir,4
UNKNOWN,kuveyt_turk_tr,Sivas,7
UNKNOWN,kuveyt_turk_tr,Kilis,4
UNKNOWN,kuveyt_turk_tr,Nevşehir,4
UNKNOWN,kuveyt_turk_tr,Ordu,8
UNKNOWN,kuveyt_turk_tr,Osmaniye,4
UNKNOWN,kuveyt_turk_tr,Rize,4
UNKNOWN,kuveyt_turk_tr,Siirt,4
UNKNOWN,kuveyt_turk_tr,Bitlis,4
UNKNOWN,kuveyt_turk_tr,Tokat,5
UNKNOWN,kuveyt_turk_tr,Uşak,4
UNKNOWN,kuveyt_turk_tr,Bolu,4
UNKNOWN,kuveyt_turk_tr,Edirne,3
UNKNOWN,kuveyt_turk_tr,Muş,4
UNKNOWN,kuveyt_turk_tr,Afyonkarahisar,2
UNKNOWN,kuveyt_turk_tr,Burdur,4
UNKNOWN,kuveyt_turk_tr,K.Maraş,3
UNKNOWN,kuveyt_turk_tr,unknown,3
UNKNOWN,kuveyt_turk_tr,Bingöl,4
UNKNOWN,kuveyt_turk_tr,Van,7
UNKNOWN,kuveyt_turk_tr,Yozgat,3
UNKNOWN,leonidas,Istanbul,1
UNKNOWN,leonidas,YENISEHIR- MERSIN,1
UNKNOWN,leonidas,EYÜPSULTAN - ISTANBUL,1
ISTANBUL,lhw,Istanbul,1
MUGLA,lhw,Marmaris,1
MUGLA,lhw,Bodrum,1
ANTALYA,lhw,Kemer,1
ANTALYA,lhw,Belek,1
UNKNOWN,longchamp,ISTANBUL,4
34,longchamp,ISTANBUL,2
IZMIR,lukoil,IZMIR,15
MANISA,lukoil,MANISA,21
HATAY,lukoil,HATAY,20
ADANA,lukoil,ADANA,5
CANAKKALE,lukoil,CANAKKALE,5
ISPARTA,lukoil,ANTALYA,1
BURSA,lukoil,BURSA,12
ANKARA,lukoil,ANKARA,8
TOKAT,lukoil,TOKAT,10
CANKIRI,lukoil,CANKIRI,2
KIRSEHIR,lukoil,KIRSEHIR,3
DENIZLI,lukoil,DENIZLI,3
ANTALYA,lukoil,ANTALYA,10
KONYA,lukoil,KONYA,33
SAKARYA,lukoil,SAKARYA,9
KIRIKKALE,lukoil,KIRIKKALE,4
KAYSERI,lukoil,KAYSERI,5
KUETAHYA,lukoil,KUTAHYA,8
TRABZON,lukoil,ERZURUM,1
BALIKESIR,lukoil,BALIKESIR,13
SIVAS,lukoil,SIVAS,8
BOLU,lukoil,BOLU,4
TEKIRDAG,lukoil,TEKIRDAG,1
BALIKESIR,lukoil,EGE,2
MALATYA,lukoil,SHANLIURFA,1
MALATYA,lukoil,MALATYA,13
YALOVA,lukoil,YALOVA,2
SANLIURFA,lukoil,SHANLIURFA,1
ISTANBUL,lukoil,ISTANBUL,5
SANLIURFA,lukoil,SANLIURFA,4
MUGLA,lukoil,MUGLA,6
VAN,lukoil,VAN,2
BINGOEL,lukoil,BINGOL,1
ARTVIN,lukoil,ARTVIN,2
ISPARTA,lukoil,ISPARTA,5
SIIRT,lukoil,SIIRT,1
AYDIN,lukoil,AYDIN,6
IGDIR,lukoil,IGDIR,3
KAHRAMANMARAS,lukoil,K.MARAS,6
KILIS,lukoil,KILIS,4
MERSIN,lukoil,MERSIN,1
CORUM,lukoil,ÇORUM,1
AMASYA,lukoil,AMASYA,4
SAMSUN,lukoil,SAMSUN,7
ORDU,lukoil,ORDU,11
GIRESUN,lukoil,GIRESUN,5
BALIKESIR,lukoil,Tekirdag,1
MERSIN,lukoil,MERSİN,1
USAK,lukoil,USAK,1
BATMAN,lukoil,BATMAN,1
BILECIK,lukoil,SAKARYA,1
AGRI,lukoil,AGRI,4
MERSIN,lukoil,ICEL,7
CANAKKALE,lukoil,СANAKKALE,1
NIGDE,lukoil,NIGDE,3
MANISA,lukoil,IZMIR,1
ERZURUM,lukoil,EЕZURUM,1
ERZURUM,lukoil,ERZURUM,3
BURDUR,lukoil,BURDUR,2
ESKISEHIR,lukoil,ESKISEHIR,2
ARTVIN,lukoil,Batumi,1
ERZURUM,lukoil,TRABZON,1
KOCAELI,lukoil,KOCAELI,10
DIYARBAKIR,lukoil,DIYARBAKIR,4
KAHRAMANMARAS,lukoil,KAHRAMANMARAS,1
OSMANIYE,lukoil,OSMANIYE,3
IZMIR,lukoil,MANISA,1
YOZGAT,lukoil,YOZGAT,3
AFYONKARAHISAR,lukoil,AFYONKARAHISAR,6
ZONGULDAK,lukoil,ZONGULDAK,2
GAZIANTEP,lukoil,GAZIANTEP,6
CORUM,lukoil,CORUM,4
RIZE,lukoil,RIZE,1
CANAKKALE,lukoil,BALIKESIR,1
MUS,lukoil,MUS,2
AYDIN,lukoil,DENIZLI,1
DUZCE,lukoil,DUZCE,2
UNKNOWN,lukoil,MUGLA,1
ERZINCAN,lukoil,ERZINCAN,2
NEVSEHIR,lukoil,NEVSEHIR,6
KARABUK,lukoil,KARABUK,1
BURSA,lukoil,YALOVA,1
KASTAMONU,lukoil,KASTAMONU,1
SINOP,lukoil,SINOP,1
GUMUSHANE,lukoil,GUMUSHANE,2
TRABZON,lukoil,TRABZON,1
ADIYAMAN,lukoil,ADIYAMAN,2
BITLIS,lukoil,BITLIS,1
ARDAHAN,lukoil,ARDAHAN,2
TUNCELI,lukoil,ERZINCAN,1
ARDAHAN,lukoil,unknown,1
EDIRNE,lukoil,unknown,2
UNKNOWN,man_truck_and_bus,Izmir,1
UNKNOWN,man_truck_and_bus,Mardin,1
UNKNOWN,man_truck_and_bus,Elazığ,1
UNKNOWN,man_truck_and_bus,Samsun ,1
UNKNOWN,man_truck_and_bus,Kayseri,1
UNKNOWN,man_truck_and_bus,İzmir,3
UNKNOWN,man_truck_and_bus,Bodrum,1
UNKNOWN,man_truck_and_bus,Trabzon,1
UNKNOWN,man_truck_and_bus,Çorlu,1
UNKNOWN,man_truck_and_bus,Afyonkarahisar,1
UNKNOWN,man_truck_and_bus,Bursa ,1
UNKNOWN,man_truck_and_bus,AKSARAY,1
UNKNOWN,man_truck_and_bus,Diyarbakır,1
UNKNOWN,man_truck_and_bus,Başakşehir,1
UNKNOWN,man_truck_and_bus,KOCAELİ,1
UNKNOWN,man_truck_and_bus,DENIZLI,1
UNKNOWN,man_truck_and_bus,VAN,1
UNKNOWN,man_truck_and_bus,ERZURUM,1
UNKNOWN,man_truck_and_bus,Gaziantep,1
UNKNOWN,man_truck_and_bus,izmir,1
UNKNOWN,man_truck_and_bus,istanbul,1
UNKNOWN,man_truck_and_bus,Antalya,1
UNKNOWN,man_truck_and_bus,Konya,1
UNKNOWN,man_truck_and_bus,Balıkesir,1
UNKNOWN,man_truck_and_bus,Mersin,2
UNKNOWN,man_truck_and_bus,Eskişehir,1
UNKNOWN,man_truck_and_bus,Marmaris,1
UNKNOWN,man_truck_and_bus,Bursa,1
UNKNOWN,man_truck_and_bus,Tuzla,1
UNKNOWN,man_truck_and_bus,Göcek,1
UNKNOWN,man_truck_and_bus,Ankara,3
UNKNOWN,man_truck_and_bus,İstanbul,1
UNKNOWN,marriott,Bursa,3
UNKNOWN,marriott,Istanbul,23
UNKNOWN,marriott,Izmir,3
UNKNOWN,marriott,Bodrum,2
UNKNOWN,marriott,Trabzon,1
UNKNOWN,marriott,Adana,1
UNKNOWN,marriott,Ankara,1
UNKNOWN,marriott,Samsun,1
UNKNOWN,marriott,Antalya,1
UNKNOWN,maserati,BURSA,1
UNKNOWN,maserati,KURUCESME ISTANBUL,1
UNKNOWN,maserati,ANTALYA,1
UNKNOWN,maserati,ANKARA,1
UNKNOWN,maserati,IZMIR,1
UNKNOWN,mcdonalds_tr,unknown,253
SIVAS,mercedes_benz,Sivas,1
EGEBÖLGESI,mercedes_benz,İzmir,4
İÇANADOLUBÖLGESI,mercedes_benz,Aksaray,1
AKDENIZBÖLGESI,mercedes_benz,Mersin,1
AKDENIZBÖLGESI,mercedes_benz,Antalya,2
MUĞLA,mercedes_benz,Muğla,2
İÇANADOLUBÖLGESI,mercedes_benz,Ankara,7
MARMARABÖLGESI,mercedes_benz,İstanbul,15
MARMARABÖLGESI,mercedes_benz,Istanbul,1
İSTANBUL,mercedes_benz,İstanbul,6
İSTANBUL,mercedes_benz, Istanbul,1
AKDENIZBÖLGESI,mercedes_benz,Adana,1
ANTALYA,mercedes_benz,Antalya,1
EGEBÖLGESI,mercedes_benz,Denizli,1
EGEBÖLGESI,mercedes_benz,Muğla,2
HATAY,mercedes_benz,Hatay,2
İÇANADOLUBÖLGESI,mercedes_benz,Konya,1
İÇANADOLUBÖLGESI,mercedes_benz,Eskişehir,1
İÇANADOLUBÖLGESI,mercedes_benz,Kayseri,1
DENIZLI,mercedes_benz,Denizli,1
ERZURUM,mercedes_benz,Erzurum,1
MARMARABÖLGESI,mercedes_benz,İSTANBUL,1
ADANA,mercedes_benz,Adana,1
TEKIRDAĞ,mercedes_benz,Tekirdağ,1
MARMARABÖLGESI,mercedes_benz,Kocaeli,1
TRABZON,mercedes_benz,Trabzon,1
İZMIR,mercedes_benz,Izmir,1
BURSA,mercedes_benz,Bursa,1
DÜZCE,mercedes_benz,Düzce,1
MERSIN,mercedes_benz,Mersin,1
GÜNEYDOĞUANADOLUBÖLGESI,mercedes_benz,Gaziantep,1
MALATYA,mercedes_benz,Malatya,1
DIYARBAKIR,mercedes_benz,Diyarbakır,1
İSTANBUL,mercedes_benz,Istanbul,1
MARMARABÖLGESI,mercedes_benz,Bursa,2
İZMIR,mercedes_benz,İzmir,1
SAMSUN,mercedes_benz,Samsun,1
UNKNOWN,michaelkors,Istanbul Arnavutköy,1
UNKNOWN,moneygram,MUGLA,101
UNKNOWN,moneygram,DENIZLI,79
UNKNOWN,moneygram,ISTANBUL,1195
UNKNOWN,moneygram,KONYA,118
UNKNOWN,moneygram,USAK,24
UNKNOWN,moneygram,ANTALYA,220
UNKNOWN,moneygram,IZMIR,234
UNKNOWN,moneygram,KAHRAMANMARAS,37
UNKNOWN,moneygram,TEKIRDAG,61
UNKNOWN,moneygram,ANKARA,421
UNKNOWN,moneygram,BURSA,172
UNKNOWN,moneygram,GAZIANTEP,103
UNKNOWN,moneygram,KAYSERI,78
UNKNOWN,moneygram,BATMAN,20
UNKNOWN,moneygram,AYDIN,68
UNKNOWN,moneygram,TRABZON,60
UNKNOWN,moneygram,NIGDE,20
UNKNOWN,moneygram,BALIKESIR,93
UNKNOWN,moneygram,KOCAELI,117
UNKNOWN,moneygram,ESKISEHIR,74
UNKNOWN,moneygram,DUZCE,24
UNKNOWN,moneygram,ADANA,148
UNKNOWN,moneygram,GUMUSHANE,10
UNKNOWN,moneygram,EDIRNE,32
UNKNOWN,moneygram,SAKARYA,58
UNKNOWN,moneygram,ORDU,47
UNKNOWN,moneygram,SANLIURFA,67
UNKNOWN,moneygram,SIRNAK,28
UNKNOWN,moneygram,HATAY,84
UNKNOWN,moneygram,ELAZIG,36
UNKNOWN,moneygram,BINGOL,13
UNKNOWN,moneygram,RIZE,26
UNKNOWN,moneygram,MARDIN,37
UNKNOWN,moneygram,KIRKLARELI,28
UNKNOWN,moneygram,SAMSUN,68
UNKNOWN,moneygram,MANISA,66
UNKNOWN,moneygram,MERSIN,95
UNKNOWN,moneygram,AKDENIZ,5
UNKNOWN,moneygram,KARABUK,20
UNKNOWN,moneygram,GIRESUN,31
UNKNOWN,moneygram,KIRIKKALE,27
UNKNOWN,moneygram,KASTAMONU,34
UNKNOWN,moneygram,DIYARBAKIR,56
UNKNOWN,moneygram,CANAKKALE,36
UNKNOWN,moneygram,ZONGULDAK,29
UNKNOWN,moneygram,AFYON,7
UNKNOWN,moneygram,SIVAS,45
UNKNOWN,moneygram,TUNCELI,15
UNKNOWN,moneygram,BAYBURT,7
UNKNOWN,moneygram,NEVSEHIR,32
UNKNOWN,moneygram,TARSUS,3
UNKNOWN,moneygram,KILIS,13
UNKNOWN,moneygram,TOKAT,26
UNKNOWN,moneygram,SILIFKE,2
UNKNOWN,moneygram,YALOVA,21
UNKNOWN,moneygram,SIIRT,15
UNKNOWN,moneygram,AGRI,23
UNKNOWN,moneygram,KARS,16
UNKNOWN,moneygram,BURDUR,23
UNKNOWN,moneygram,AKSARAY,24
UNKNOWN,moneygram,MALATYA,40
UNKNOWN,moneygram,BILECIK,19
UNKNOWN,moneygram,ERZURUM,45
UNKNOWN,moneygram,AMASYA,23
UNKNOWN,moneygram,ERZINCAN,39
UNKNOWN,moneygram,ARTVIN,13
UNKNOWN,moneygram,ISPARTA,37
UNKNOWN,moneygram,MUS,17
UNKNOWN,moneygram,CORUM,31
UNKNOWN,moneygram,OSMANIYE,33
UNKNOWN,moneygram,VAN,34
UNKNOWN,moneygram,ARDAHAN,10
UNKNOWN,moneygram,KUTAHYA,43
UNKNOWN,moneygram,IGDIR,10
UNKNOWN,moneygram,KIRSEHIR,18
UNKNOWN,moneygram,ERDEMLI,1
UNKNOWN,moneygram,YOZGAT,25
UNKNOWN,moneygram,YENISEHIR,1
UNKNOWN,moneygram,SINOP,12
UNKNOWN,moneygram,KARAMAN,19
UNKNOWN,moneygram,BARTIN,13
UNKNOWN,moneygram,ADIYAMAN,22
UNKNOWN,moneygram,HAKKARI,14
UNKNOWN,moneygram,MUT,1
UNKNOWN,moneygram,BITLIS,18
UNKNOWN,moneygram,DARICA,1
UNKNOWN,moneygram,BOLU,19
UNKNOWN,moneygram,CANKIRI,24
UNKNOWN,moneygram,AFYONKARAHISAR,49
UNKNOWN,moneygram,ISKENDERUN,1
UNKNOWN,moneygram,REYHANLI,5
UNKNOWN,moneygram,ANTAKYA,5
UNKNOWN,moneygram,GEBZE,2
UNKNOWN,moneygram,SAMANDAG,1
UNKNOWN,moneygram,OSMANGAZI,1
UNKNOWN,moneygram,MEZITLI,3
UNKNOWN,moneygram,ONIKISUBAT,1
UNKNOWN,moneygram,STANBUL,30
UNKNOWN,moneygram,KAHRAMANMARA,1
UNKNOWN,moneygram,ANLIURFA,1
UNKNOWN,moneygram,ZMIR,2
UNKNOWN,moneygram,CAYIROVA,1
UNKNOWN,moneygram,ESENYURT,1
UNKNOWN,moneygram,KUSADASI,1
UNKNOWN,moneygram,ELBISTAN,1
UNKNOWN,moneygram,PAZARCIK,1
UNKNOWN,moneygram,DORTYOL,1
UNKNOWN,moneygram,TUZLUCA,1
UNKNOWN,moneygram,IZMIT,2
UNKNOWN,moneygram,ALTINORDU,1
UNKNOWN,national,Sanliurfa,1
UNKNOWN,national,Istanbul,3
UNKNOWN,national,Antalya,3
UNKNOWN,national,Izmir,2
UNKNOWN,national,Ankara,1
UNKNOWN,national,Gaziantep,2
UNKNOWN,national,Konya,1
UNKNOWN,national,Ordu,1
UNKNOWN,national,Van,1
UNKNOWN,national,Adana,2
UNKNOWN,national,Batman,1
UNKNOWN,national,Erzurum,1
UNKNOWN,national,Hatay,1
UNKNOWN,national,Mardin,1
UNKNOWN,national,Mugla,2
UNKNOWN,national,Trabzon,1
UNKNOWN,national,Nevsehir,1
UNKNOWN,national,Denizli,1
UNKNOWN,national,Diyarbakir,1
UNKNOWN,national,Kayseri,1
UNKNOWN,national,Samsun,1
UNKNOWN,nike,ANTALYA,2
UNKNOWN,nike,İSTANBUL,3
ISTANBUL,nike,ISTANBUL,1
UNKNOWN,nike,DENİZLİ,1
UNKNOWN,nike,Muratpaşa ANTALYA,1
UNKNOWN,nike,MALATYA,1
UNKNOWN,nike,ANKARA,4
UNKNOWN,nike,Izmit/Kocaeli,1
UNKNOWN,nike,İZMİR,2
UNKNOWN,nike,GAZİANTEP,1
UNKNOWN,nike,KAYSERİ,1
UNKNOWN,nike,ISTANBUL,1
UNKNOWN,nike,KOCAELİ,1
UNKNOWN,nike,Kurtköy İSTANBUL,1
UNKNOWN,nike,İzmir,1
UNKNOWN,nissan_europe,BALIKESİR,1
UNKNOWN,nissan_europe,HATAY / İSKENDERUN,1
UNKNOWN,nissan_europe,İZMİR,3
UNKNOWN,nissan_europe,SAMSUN,1
UNKNOWN,nissan_europe,TEKİRDAĞ ,1
UNKNOWN,nissan_europe,ANTALYA,1
UNKNOWN,nissan_europe,ANKARA ,3
UNKNOWN,nissan_europe,VAN ,1
UNKNOWN,nissan_europe,TRABZON,1
UNKNOWN,nissan_europe,İSTANBUL,9
UNKNOWN,nissan_europe,ERZURUM,1
UNKNOWN,nissan_europe,ŞANLIURFA ,1
UNKNOWN,nissan_europe,MUĞLA ,1
UNKNOWN,nissan_europe,KAYSERİ,1
UNKNOWN,nissan_europe,SİVAS,1
UNKNOWN,nissan_europe,Adana,1
UNKNOWN,nissan_europe,İÇEL / MERSİN,1
UNKNOWN,nissan_europe,KAHRAMANMARAŞ,1
UNKNOWN,nissan_europe,BURSA,1
UNKNOWN,nissan_europe,ESKİŞEHİR,1
UNKNOWN,nissan_europe,DİYARBAKIR ,1
UNKNOWN,nissan_europe,DENİZLİ,1
UNKNOWN,nissan_europe,KOCAELİ,1
UNKNOWN,nissan_europe,ELAZIĞ,1
UNKNOWN,nissan_europe,GAZİANTEP,1
UNKNOWN,nissan_europe,KONYA,1
UNKNOWN,pizza_hut_tr,unknown,200
UNKNOWN,reebok,Magosa,1
UNKNOWN,renault,SAMSUN,2
UNKNOWN,renault,AKSARAY,2
UNKNOWN,renault,ISTANBUL,70
UNKNOWN,renault,ANKARA,20
UNKNOWN,renault,UŞAK,2
UNKNOWN,renault,KOCAELI,10
UNKNOWN,renault,KÜTAHYA,2
UNKNOWN,renault,MUGLA,4
UNKNOWN,renault,ZONGULDAK,2
UNKNOWN,renault,TEKIRDAG,6
UNKNOWN,renault,IĞDIR,2
UNKNOWN,renault,MERSIN,8
UNKNOWN,renault,KIRŞEHİR,2
UNKNOWN,renault,AYDIN,2
UNKNOWN,renault,HATAY,4
UNKNOWN,renault,SAKARYA,2
UNKNOWN,renault,IZMIR,22
UNKNOWN,renault,MANISA,4
UNKNOWN,renault,ISPARTA,3
UNKNOWN,renault,VAN,2
UNKNOWN,renault,ANTALYA,6
UNKNOWN,renault,YALOVA,2
UNKNOWN,renault,NEVSEHIR,2
UNKNOWN,renault,MARDIN,2
UNKNOWN,renault,KARAMAN,2
UNKNOWN,renault,İZMİR,2
UNKNOWN,renault,KIRKLARELİ,4
UNKNOWN,renault,SIRNAK,2
UNKNOWN,renault,ADANA,4
UNKNOWN,renault,BATMAN,2
UNKNOWN,renault,Izmir,2
UNKNOWN,renault,ÇORUM,2
UNKNOWN,renault,SANLIURFA,2
UNKNOWN,renault,DIYARBAKIR,2
UNKNOWN,renault,YOZGAT,2
UNKNOWN,renault,SİVAS,2
UNKNOWN,renault,GAZIANTEP,4
UNKNOWN,renault,AFYONKARAHISAR,2
UNKNOWN,renault,ORDU,2
UNKNOWN,renault,BURSA,6
UNKNOWN,renault,Istanbul,2
UNKNOWN,renault,KARS,2
UNKNOWN,renault,EDIRNE,2
UNKNOWN,renault,DENIZLI,2
UNKNOWN,renault,KAHRAMANMARAS,2
UNKNOWN,renault,ELAZIG,2
UNKNOWN,renault,ÇANAKKALE,2
UNKNOWN,renault,AMASYA,2
UNKNOWN,renault,Mersin,2
UNKNOWN,renault,İSTANBUL,2
UNKNOWN,renault,MUĞLA,2
UNKNOWN,renault,KONYA,4
UNKNOWN,renault,BALIKESIR,6
UNKNOWN,renault,SIIRT,2
UNKNOWN,renault,ESKISEHIR,2
UNKNOWN,renault,TRABZON,2
UNKNOWN,renault,ERZURUM,2
UNKNOWN,renault,KARABUK,2
UNKNOWN,renault,KIBRIS,2
UNKNOWN,renault,RİZE,2
UNKNOWN,renault,DUZCE,2
UNKNOWN,renault,KAYSERI,4
UNKNOWN,renault,MALATYA,2
UNKNOWN,renault,OSMANİYE,2
UNKNOWN,renault,ERZINCAN,2
UNKNOWN,renault,ADIYAMAN,2
ANKARA,ricoh_europe,Yenimahalle,1
İSTANBUL,ricoh_europe,Şişli,1
İZMIR,ricoh_europe,Withco,1
ᲐᲭᲐᲠᲐ,rompetrol,გონიო,1
UNKNOWN,rsg_group,Istanbul,1
VAN,sbarro,VAN,1
VAN,sbarro,unknown,1
TURKEY,sbarro,Siirt,1
BATMAN,sbarro,BATMAN										,1
KAYAPINAR,sbarro,Diyarbakır,1
UNKNOWNANLIURFA,sbarro,SANLIURFA,1
GAZIANTEP,sbarro,unknown,3
HATAY,sbarro,İSKENDERUN ,1
ELAZIUNKNOWN,sbarro,unknown,1
ERZURUM,sbarro,unknown,1
MALATYA,sbarro,unknown,1
OSMANIYE,sbarro,Osmaniye Merkez,1
KAHRAMANMARAUNKNOWN,sbarro,unknown,1
ADANA,sbarro,unknown,2
ADANA,sbarro,Adana,1
ADANA,sbarro,ADANA,1
MERSIN,sbarro,MERSIN,1
MERSIN,sbarro,unknown,2
TRABZON,sbarro,unknown,1
TRABZON,sbarro,Trabzon,1
KAYSERI,sbarro,Kacasinan Kayseri ,1
KARAMAN,sbarro,Karaman,1
KOCASİNAN,sbarro,Kayseri,1
