State,Place Name,City,Establishments
LAPAZ,western_union,San Antonio Del Norte,1
LAPAZ,western_union,Aguanqueterique,2
ELPORVENIR,western_union,Atlantida,2
ATLANTIDA,western_union,El Porvenir,2
COMAYAGUA,western_union,La Libertad,25
LAPAZ,western_union,Sanjuan,2
LEMPIRA,western_union,San Francisco,3
COMAYAGUA,western_union,Esquias,8
ATLANTIDA,western_union,La Masica,30
SANFRANCISCO,western_union,Atlantida,1
ATLANTIDA,western_union,San Francisco,4
COMAYAGUA,western_union,Lamani,6
COMAYAGUA,western_union,Lajamani,2
COMAYAGUA,western_union,Villa De San Antonio,10
YORO,western_union,Sulaco,9
LAPAZ,western_union,Santa Ana,2
COMAYAGUA,western_union,Villas De San Antonio,4
LAPAZ,western_union,Cane,2
YORO,western_union,Yorito,6
COMAYAGUA,western_union,Taulabe,15
LAPAZ,western_union,Opatoro,2
COMAYAGUA,western_union,San Luis,7
LAPAZ,western_union,La Florida,2
LAPAZ,western_union,Yarumela,1
ATLANTIDA,western_union,San Juan Pueblo,6
ATLANTIDA,western_union,Esparta,5
CORTES,western_union,Santa Cruz De Yojoa,67
COMAYAGUA,western_union,Lejamani,8
YORO,western_union,Morazan,30
COMAYAGUA,western_union,Ajuterique,2
LAPAZ,western_union,San Pedro De Tutule,6
COMAYAGUA,western_union,San Jeronimo,3
ATLANTIDA,western_union,Arizona,26
YORO,western_union,El Negrito,29
ARIZONA,western_union,Atlantida,1
LAPAZ,western_union,Santa Maria,10
COMAYAGUA,western_union,San Pedro De Tutule,2
LAPAZ,western_union,San Pedro Tutule,1
LAPAZ,western_union,Chinacla,4
LAPAZ,western_union,Marcala,45
COMAYAGUA,western_union,Elrosario,2
COMAYAGUA,western_union,Las Lajas,13
COMAYAGUA,western_union,El Rosario,3
COMAYAGUA,western_union,Minas De Oro,4
LAPAZ,western_union,San Jose,1
INTIBUCA,western_union,Colomoncagua,2
SANTABARBARA,western_union,Santa Barbara,62
LAPAZ,western_union,Santiagu De Puringla,2
LAPAZ,western_union,Santiago Puringla,2
YORO,western_union,El Progreso,157
INTIBUCA,western_union,Masaguara,2
INTIBUCA,western_union,Magdalena,3
INTIBUCA,western_union,Santa Lucia,3
CORTES,western_union,Lima,6
SANTABARBARA,western_union,Trinidad,14
INTIBUCA,western_union,Camasca,5
INTIBUCA,western_union,Concepcion,3
CORTES,western_union,Villanueva,137
INTIBUCA,western_union,La Esperanza,53
LEMPIRA,western_union,La Virtud,5
INTIBUCA,western_union,San Antonio,1
INTIBUCA,western_union,Intibuca,12
LEMPIRA,western_union,Piraera,1
TELA,western_union,Atlantida,5
ATLANTIDA,western_union,Mezapa,1
LEMPIRA,western_union,Virginia,3
YORO,western_union,Negrito,2
LEMPIRA,western_union,Mapulaca,3
SANTACRUZDEYOJOA,western_union,Cortes,2
YORO,western_union,Progreso,29
LEMPIRA,western_union,Candelaria,9
LEMPIRA,western_union,Gualcinse,2
CORTES,western_union,La Guama,2
CORTES,western_union,San Francisco De Yojoa,25
ELPROGRESO,western_union,Yoro,2
YORO,western_union,Santa Rita,13
SANTABARBARA,western_union,Azacualpa,41
COPAN,western_union,Nueva Arcadia,29
LEMPIRA,western_union,Valladolid,2
CORTES,western_union,San Francisco Yojoa,2
SANTABARBARA,western_union,Zacapa,2
LEMPIRA,western_union,San Andres,2
SANFRANCISCODEYOJOA,western_union,Cortes,2
SANTABARBARA,western_union,Las Vegas,27
CORTES,western_union,Santa Barbara,2
COMAYAGUA,western_union,Pe�a Blanca,2
CORTES,western_union,Pena Blanca,6
SANTABARBARA,western_union,El Mochito,2
CORTES,western_union,Puerto Cortes,76
COLON,western_union,Cuyamel,2
CORTES,western_union,San Manuel,11
INTIBUCA,western_union,San Juan,13
OCOTEPEQUE,western_union,San Marcos,33
CORTES,western_union,La Lima,35
CORTES,western_union,Potrerillos,14
LALIMA,western_union,Cortes,2
SANTABARBARA,western_union,Concepcion Del Sur,2
CORTES,western_union,La Paz,2
COPAN,western_union,Cucuyagua,22
CORTES,western_union,Pimienta,10
CORTES,western_union,San Antonio De Cortes,6
SANANTONIODECORTES,western_union,Cortes,2
CORTES,western_union,San Antonio,2
SANTABARBARA,western_union,Ceguaca,2
CORTES,western_union,Villa Nueva,5
COPAN,western_union,Santa Rosa De Copan,83
COPAN,western_union,La Union,7
COPAN,western_union,Naco,2
CORTES,western_union,Cortes,28
CORTES,western_union,El Porvenir,2
LEMPIRA,western_union,Lepaera,20
CORTES,western_union,Puerto Cort�s,2
CORTES,western_union,Bufalo,2
CORTES,western_union,Omoa,26
LEMPIRA,western_union,San Juan Guarita,2
LEMPIRA,western_union,Tambla,4
LEMPIRA,western_union,Guarita,2
LEMPIRA,western_union,Tomala,4
CORTES,western_union,Las Vegas,1
SANTABARBARA,western_union,Santa B�rbara,1
SANTABARBARA,western_union,Quimistan,50
SANTABARBARA,western_union,San Nicolas,8
ATLANTIDA,western_union,Ceiba,1
SANTABARBARA,western_union,El Nispero,4
SANTABARBARA,western_union,Arada,1
LEMPIRA,western_union,La Iguala,4
CORTES,western_union,Cofradia,15
SANTABARBARA,western_union,San Vicente Centenario,2
LEMPIRA,western_union,La Campa,3
SANTABARBARA,western_union,Ilama,6
LEMPIRA,western_union,San Rafael,6
YORO,western_union,Omoa,1
LEMPIRA,western_union,San Sebastian,5
LEMPIRA,western_union,Cololaca,4
GRACIASADIOS,western_union,Gracias,1
LEMPIRA,western_union,Lempira,2
SANPEDROSULA,western_union,Cortes,1
SANTABARBARA,western_union,San Jose De Colinas,4
SANTABARBARA,western_union,Colinas,1
SANTABARBARA,western_union,Macuelizo,18
SANTABARBARA,western_union,San Marcos,10
OCOTEPEQUE,western_union,Belen Gualcho,8
SANTABARBARA,western_union,Petoa,4
CORTES,western_union,Cuyamel,3
CORTES,western_union,Cuyamel  Omoa,2
SANTABARBARA,western_union,Nueva Frontera,11
LEMPIRA,western_union,Las Flores,4
LEMPIRA,western_union,Lapaera,2
LEMPIRA,western_union,Lepaera Lempira,2
OCOTEPEQUE,western_union,San Marcos De Ocotepeque,4
OCOTEPEQUE,western_union,Ocotepeque,26
CHOLUTECA,western_union,Ocotepeque,2
SANTABARBARA,western_union,Atima,5
COLON,western_union,San Marcos,2
OCOTEPEQUE,western_union,San Francisco Del Valle,2
LEMPIRA,western_union,Talgua,2
SANTABARBARA,western_union,San Luis,12
COPAN,western_union,Florida,12
OCOTEPEQUE,western_union,Senseti,2
COPAN,western_union,Corquin,8
COPAN,western_union,San Juan De Opoa,2
OCOTEPEQUE,western_union,La Labor,7
COPAN,western_union,San Pedro De Copan,2
SANTABARBARA,western_union,Pinalejo,4
COPAN,western_union,Santa Rosa,12
COPAN,western_union,Copan Ruinas,12
COPAN,western_union,Copan,2
SANTABARBARA,western_union,La Flecha,10
OCOTEPEQUE,western_union,Sinuapa,2
COPAN,western_union,Santa Rita De Copan,1
SANTABARBARA,western_union,Proteccion,6
SANTABARBARA,western_union,Sula,2
COPAN,western_union,Dulce Nombre,6
COPAN,western_union,Dulce Nombre De Copan,1
COPAN,western_union,Dulce Nombre Copan,2
COPAN,western_union,Trinidad De Copan,2
COPAN,western_union,San Nicolas,12
OCOTEPEQUE,western_union,La Encarnacion,4
COPAN,western_union,La Entrada Copan,4
COPAN,western_union,La Entrada Cop�n,2
OCOTEPEQUE,western_union,San Fernando,2
OCOTEPEQUE,western_union,Florida,2
COPAN,western_union,La Jigua,2
COPAN,western_union,San Antonio,4
COPAN,western_union,Cabanas,2
COPAN,western_union,Santa Rita,13
COPAN,western_union,Santa Rita Copan,1
CORTES,western_union,Santa Rita,2
COPAN,western_union,Ruinas De Copan,2
COPAN,western_union,El Paraiso,2
COPAN,western_union,Ruinas,3
ISLASDELABAHIA,western_union,Coxen Hole,3
ISLASDELABAHIA,western_union,Islas De La Bahia,2
ISLASDELABAHIA,western_union,Jose Santos Guardiola,6
COPAN,western_union,San Agustin,2
