State,Place Name,City,Establishments
UNKNOWN,moneygram,OCHIUL ALB,1
UNKNOWN,moneygram,PALANCA DROCHIA,1
UNKNOWN,moneygram,CEAPAEVCA,1
UNKNOWN,moneygram,ALEXEEVCA EDINET,1
UNKNOWN,moneygram,BADRAGII VECHI,1
UNKNOWN,moneygram,BADRAGII NOI,1
UNKNOWN,moneygram,BUZDUGENI,1
UNKNOWN,moneygram,CUCONESTII NOI,1
UNKNOWN,moneygram,POIANA EDINET,1
UNKNOWN,moneygram,TIRNOVA EDINET,1
UNKNOWN,moneygram,CALINESTI,1
UNKNOWN,moneygram,FALESTII NOI,1
UNKNOWN,moneygram,GLINJENI FALESTI,1
UNKNOWN,moneygram,ILENUTA,1
UNKNOWN,moneygram,MARANDENI,1
UNKNOWN,moneygram,NAVIRNET,1
UNKNOWN,moneygram,ECATERINOVCA,1
UNKNOWN,moneygram,DELACAU,1
UNKNOWN,moneygram,MAXIMOVCA,1
UNKNOWN,moneygram,ALBINITA,1
UNKNOWN,moneygram,SERCANI,1
UNKNOWN,moneygram,TINTARENI ANENII NOI,1
UNKNOWN,moneygram,SARATA VECHE,1
UNKNOWN,moneygram,MAGURELE,1
UNKNOWN,moneygram,SCUMPIA,1
UNKNOWN,moneygram,TAXOBENI,1
UNKNOWN,moneygram,ALEXEEVCA FLORESTI,1
UNKNOWN,moneygram,BAHRINESTI,1
UNKNOWN,moneygram,CASUNCA,1
UNKNOWN,moneygram,IZVOARE FLORESTI,1
UNKNOWN,moneygram,MAISCOE,1
UNKNOWN,moneygram,STEFANESTI FLORESTI,1
UNKNOWN,moneygram,CUNICEA,1
UNKNOWN,moneygram,JAPCA,1
UNKNOWN,moneygram,TATARESTI CAHUL,1
UNKNOWN,moneygram,ALEXANDRU IOAN CUZA,1
UNKNOWN,moneygram,BRINZA,1
UNKNOWN,moneygram,TEMELEUTI FLORESTI,1
UNKNOWN,moneygram,VERTIUJENI,1
UNKNOWN,moneygram,BALATINA,1
UNKNOWN,moneygram,BUJOR,1
UNKNOWN,moneygram,CAJBA,1
UNKNOWN,moneygram,BRINZENI GLODENI,1
UNKNOWN,moneygram,CIUCIULEA,1
UNKNOWN,moneygram,FUNDUL GALBENEI,1
UNKNOWN,moneygram,COSTESTI IALOVENI,1
UNKNOWN,moneygram,LEUSENI HINCESTI,1
UNKNOWN,moneygram,SARATA GALBENA,1
UNKNOWN,moneygram,CIUCIULENI,1
UNKNOWN,moneygram,HORODCA IALOVENI,1
UNKNOWN,moneygram,MALCOCI,1
UNKNOWN,moneygram,BALTATI,1
UNKNOWN,moneygram,CIGIRLENI,1
UNKNOWN,moneygram,ALEXANDROVCA IALOVENI,1
UNKNOWN,moneygram,MILESTII NOI,1
UNKNOWN,moneygram,VARATIC IALOVENI,1
UNKNOWN,moneygram,DANU,1
UNKNOWN,moneygram,LIMBENII NOI,1
UNKNOWN,moneygram,LIMBENII VECHI,1
UNKNOWN,moneygram,PETRUNEA,1
UNKNOWN,moneygram,USTIA GLODENI,1
UNKNOWN,moneygram,ANINI,1
UNKNOWN,moneygram,CAZANGIC,1
UNKNOWN,moneygram,COLIBABOVCA,1
UNKNOWN,moneygram,TOHATIN,1
UNKNOWN,moneygram,BOLTUN,1
UNKNOWN,moneygram,IURCENI,1
UNKNOWN,moneygram,MARINICI,1
UNKNOWN,moneygram,SENDRENI,1
UNKNOWN,moneygram,BIRLADENI,1
UNKNOWN,moneygram,CALARASOVCA,1
UNKNOWN,moneygram,DINGENI,1
UNKNOWN,moneygram,GRINAUTI RAIA,1
UNKNOWN,moneygram,ANDREEVCA,1
UNKNOWN,moneygram,OCNITA TARANI,1
UNKNOWN,moneygram,SARATENI LEOVA,1
UNKNOWN,moneygram,SIRMA,1
UNKNOWN,moneygram,TIGHECI,1
UNKNOWN,moneygram,TOCHILE RADUCANI,1
UNKNOWN,moneygram,TAHNAUTI,1
UNKNOWN,moneygram,ALEXANDRESTI,1
UNKNOWN,moneygram,CIORNA,1
UNKNOWN,moneygram,BUSAUCA,1
UNKNOWN,moneygram,COGILNICENI,1
UNKNOWN,moneygram,ECHIMAUTI,1
UNKNOWN,moneygram,DURUITOAREA NOUA,1
UNKNOWN,moneygram,LALOVA,1
UNKNOWN,moneygram,MALINOVSCOE,1
UNKNOWN,moneygram,PRIPICENI RAZESI,1
UNKNOWN,moneygram,TRIFESTI,1
UNKNOWN,moneygram,IEZARENII NOI,1
UNKNOWN,moneygram,IEZARENII VECHI,1
UNKNOWN,moneygram,PIRLITA,1
UNKNOWN,moneygram,ALAVA,1
UNKNOWN,moneygram,CAPLANI,1
UNKNOWN,moneygram,TIPLETESTI,1
UNKNOWN,moneygram,CROCMAZ,1
UNKNOWN,moneygram,ALCEDAR,1
UNKNOWN,moneygram,ERMOCLIA,1
UNKNOWN,moneygram,FESTELITA,1
UNKNOWN,moneygram,CLIMAUTI,1
UNKNOWN,moneygram,VADENI,1
UNKNOWN,moneygram,VARANCAU,1
UNKNOWN,moneygram,ALEXANDRU CEL BUN,1
UNKNOWN,moneygram,VOLOVITA,1
UNKNOWN,moneygram,RASCAIETII NOI,1
UNKNOWN,moneygram,SALCIA SOLDANESTI,1
UNKNOWN,moneygram,SAMASCANI,1
UNKNOWN,moneygram,SESTACI SOLDANESTI,1
UNKNOWN,moneygram,TUDORA,1
UNKNOWN,moneygram,SALCIA TARACLIA,1
UNKNOWN,moneygram,BUCOVAT,1
UNKNOWN,moneygram,VINOGRADOVCA,1
UNKNOWN,moneygram,ALEXEEVCA UNGHENI,1
UNKNOWN,moneygram,BULBOCI,1
UNKNOWN,moneygram,CAINARII VECHI,1
UNKNOWN,moneygram,HOLOSNITA,1
UNKNOWN,moneygram,MICAUTI,1
UNKNOWN,moneygram,NEGRESTI,1
UNKNOWN,moneygram,BRINZENII VECHI,1
UNKNOWN,moneygram,PANASESTI,1
UNKNOWN,moneygram,RADENI STRASENI,1
UNKNOWN,moneygram,BRINZENI NOI,1
UNKNOWN,moneygram,SCORENI,1
UNKNOWN,moneygram,CHISTELNITA,1
UNKNOWN,moneygram,HIRISENI,1
UNKNOWN,moneygram,NUCARENI,1
UNKNOWN,moneygram,MOARA DE PIATRA,1
UNKNOWN,moneygram,ORDASEI,1
UNKNOWN,moneygram,PISTRUIENI,1
UNKNOWN,moneygram,DOLNA,1
UNKNOWN,moneygram,MICLEUSENI,1
UNKNOWN,moneygram,ALBOTA DE JOS,1
UNKNOWN,moneygram,ALBOTA DE SUS,1
UNKNOWN,moneygram,CIUMAI,1
UNKNOWN,moneygram,CODRUL NOU,1
UNKNOWN,moneygram,UNTESTI,1
UNKNOWN,moneygram,BUZDUGANII DE JOS,1
UNKNOWN,moneygram,GALESTI,1
UNKNOWN,moneygram,BOGHENII NOI,1
UNKNOWN,moneygram,MACARESTI,1
UNKNOWN,moneygram,CETIRENI,1
UNKNOWN,moneygram,FLORENI UNGHENI,1
UNKNOWN,moneygram,SLOBOZIA HODOROGEA,1
UNKNOWN,moneygram,BULAIESTI,1
UNKNOWN,moneygram,CHIPERCENI,1
UNKNOWN,moneygram,BIRUINTA,1
UNKNOWN,moneygram,BURSUCENI,1
UNKNOWN,moneygram,COSCODENI,1
UNKNOWN,newyorker,Chișinău,1
UNKNOWN,newyorker,Chisniau,1
UNKNOWN,next,Chişinău,1
UNKNOWN,nike,Chișinău,1
UNKNOWN,omv,Glodeni,1
UNKNOWN,omv,Hlinaia,1
UNKNOWN,omv,Riscani,1
UNKNOWN,omv,Chisinau,17
UNKNOWN,omv,Costesti,1
UNKNOWN,omv,Soroca,1
UNKNOWN,omv,Balti,8
UNKNOWN,omv,Braviceni,1
UNKNOWN,omv,Orhei,3
UNKNOWN,omv,Giurgiulesti,1
UNKNOWN,omv,Tvardita,1
UNKNOWN,omv,Straseni,2
UNKNOWN,omv,Sculeni,1
UNKNOWN,omv,Causeni,1
UNKNOWN,omv,Ungheni,2
UNKNOWN,omv,Lipcani,1
UNKNOWN,omv,Valea Perjei,1
UNKNOWN,omv,Calarasi,1
UNKNOWN,omv,Peresecina,1
UNKNOWN,omv,Tintareni,1
UNKNOWN,omv,Tiganca,1
UNKNOWN,omv,Vulcanesti,1
UNKNOWN,omv,Comrat,2
UNKNOWN,omv,Ceadir-Lunga,2
UNKNOWN,omv,Chiperceni,1
UNKNOWN,omv,Ruseni,1
UNKNOWN,omv,Telenesti,1
UNKNOWN,omv,Saratenii Vechi,1
UNKNOWN,omv,Mitoc,1
UNKNOWN,omv,Lozova,1
UNKNOWN,omv,Bardar,1
UNKNOWN,omv,Floresti,1
UNKNOWN,omv,Falestii Noi,1
UNKNOWN,omv,Briceni,1
UNKNOWN,omv,Leuseni,1
UNKNOWN,omv,Varzaresti,1
UNKNOWN,omv,Basarabeasca,1
UNKNOWN,omv,Cimislia,1
UNKNOWN,omv,Cahul,1
UNKNOWN,omv,Criuleni,1
UNKNOWN,ovs,Chisinau,2
CHISINAU,rompetrol,Chisinau,42
ANENIINOI,rompetrol,Anenii Noi,2
HINCESTI,rompetrol,Hincesti,5
STRASENI,rompetrol,Straseni,1
RISCANI,rompetrol,Riscani,2
OCNITA,rompetrol,Ocnita,2
ORHEI,rompetrol,Orhei,3
DROCHIA,rompetrol,Drochia,2
CAHUL,rompetrol,Cahul,2
STEFANVODA,rompetrol,Stefan Voda,1
BALTI,rompetrol,Balti,5
SOROCA,rompetrol,Soroca,1
FALESTI,rompetrol,Falesti,1
UNGHENI,rompetrol,Ungheni,1
NISPORENI,rompetrol,Nisporeni,1
EDINET,rompetrol,Cupcini,1
SOLDANESTI,rompetrol,Soldanesti,1
CALARASI,rompetrol,Calarasi,1
IALOVENI,rompetrol,Ialoveni,1
ANENIINOI,rompetrol,Anenii-Noi,1
EDINET,rompetrol,Edinet,1
GAGAUZIA,rompetrol,Vulcanesti,1
CHISINAU,rompetrol,or.Durlesti,2
DONDUSENI,rompetrol,Donduseni,1
COMRAT,rompetrol,Comrat,1
FLORESTI,rompetrol,Floresti,1
BĂLȚI,rompetrol,Bălți,1
FLOREȘTI,rompetrol,Florești,1
CHIȘINĂU,rompetrol,Stăuceni,1
DONDUSENI,rompetrol,Sat Taul,1
CAUSENI,rompetrol,Causeni,1
TELENESTI,rompetrol,Sat Ratus,1
BRICENI,rompetrol,Briceni,1
UNGHENI,rompetrol,Zagarancea,2
CIMISLIA,rompetrol,Cimislia,1
CHISINAU,rompetrol,Durlesti,1
CHISINAU,rompetrol,Codru,1
STEFANVODA,rompetrol,Ermoclia,1
CHISINAU,rompetrol,Truseni,1
UNKNOWN,sixt,Chisinau,6
1CH,skoda,unknown,1
UNKNOWN,skoda,unknown,1
3C,skoda,unknown,1
UNKNOWN,tommy_hilfiger,Chisinau,1
UNKNOWN,united_colors_of_benetton,KISHINEV,1
UNKNOWN,united_colors_of_benetton,CHISINAU,2
MDA,visa,VULCANESTI,1
UNKNOWN,visa,VULCANESTI,2
GĂGĂUZIA,visa,VULCĂNEŞTI,1
MDA,visa,CAHUL,4
UNKNOWN,visa,CAHUL,18
MDA,visa,COPCEAC,1
UNKNOWN,visa,COPCEAC,1
MDA,visa,TARACLIA,2
UNKNOWN,visa,TARACLIA,7
TARACLIA,visa,TARACLIA,1
MDA,visa,CANTEMIR,2
UNKNOWN,visa,CANTEMIR,6
UNKNOWN,visa,CONGAZ,1
UNKNOWN,visa,CEADIR-LUNGA,7
UNKNOWN,visa,CEADIR LUNGA,1
MDA,visa,CEADAR-LUNGA,1
MDA,visa,CEADIR-LUNGA,2
MDA,visa,LEOVA,2
UNKNOWN,visa,LEOVA,7
UNKNOWN,visa,COMRAT,8
GĂGĂUZIA,visa,COMRAT,2
MDA,visa,COMRAT,4
UNKNOWN,visa,TVARDITA,1
MDA,visa,BASARABEASCA,1
UNKNOWN,visa,BASARABEASCA,3
UNKNOWN,visa,HINCESTI,17
UNKNOWN,visa,CIMISLIA,4
MDA,visa,CIMISLIA,1
UNKNOWN,visa,COSTESTI,2
MDA,visa,UNGENY,5
MDA,visa,UNGHENI,1
UNKNOWN,visa,UNGENY,6
UNKNOWN,visa,UNGHENI,10
UNGHENI,visa,UNGHENI,2
MDA,visa,HINCESTI,6
UNKNOWN,visa,HANCESTI,1
HINCEŞTI,visa,HINCEŞTI,1
MDA,visa,REZINA,3
UNKNOWN,visa,REZINA,9
MDA,visa,NISPORENI,4
UNKNOWN,visa,NISPORENI,3
MDA,visa,IALOVENI,3
UNKNOWN,visa,IALOVENI,16
UNKNOWN,visa,ERMOCLIA,1
MDA,visa,BACIOI,1
UNKNOWN,visa,BACIOI,1
UNKNOWN,visa,ŞTEFAN-VODĂ,1
CĂUŞENI,visa,CĂUŞENI,1
UNKNOWN,visa,CAUSENI,10
MDA,visa,CAUSENI,3
ŞTEFANVODĂ,visa,ŞTEFAN-VODĂ,1
MDA,visa,CHISINAU,108
MDA,visa,STEFAN VODA,1
MDA,visa,DURLESTI,2
UNKNOWN,visa,DURLESTI,4
UNKNOWN,visa,SLOBOZIA,1
UNKNOWN,visa,CHISINAU,336
MDA,visa,CALARASI,3
UNKNOWN,visa,CALARASI,6
MDA,visa,TRUSENI,1
UNKNOWN,visa,CĂLĂRAŞI,1
MDA,visa,DUMBRAVA,1
CHIŞINĂU,visa,CHIŞINĂU,24
UNKNOWN,visa,CHISHINAU,1
UNKNOWN,visa,FALESTI,9
FĂLEŞTI,visa,FĂLEŞTI,1
MDA,visa,FALESTI,4
UNKNOWN,visa,BULBOACA,1
UNKNOWN,visa,VATRA,1
UNKNOWN,visa,STRASENI,6
MDA,visa,STRASENI,2
UNKNOWN,visa,OLANESTI,2
UNKNOWN,visa,MERENI,1
UNKNOWN,visa,PURCARI,1
MDA,visa,ANENII NOI,3
UNKNOWN,visa,ANENII NOI,11
MDA,visa,STAUCENI,2
UNKNOWN,visa,GLODENI,9
MDA,visa,GLODENI,1
UNKNOWN,visa,MAGDACESTI,1
UNKNOWN,visa,CRICOVA,3
UNKNOWN,visa,BUDESTI,1
MDA,visa,CRICOVA,1
UNKNOWN,visa,CIORESCU,2
MDA,visa,FLORESTI,4
UNKNOWN,visa,FLORESTI,5
MDA,visa,VARNITA,1
UNKNOWN,visa,VARNITA,3
UNKNOWN,visa,VADUL LUI VODA,1
MDA,visa,VADUL LUI VODA,1
MDA,visa,PERESECINA,1
UNKNOWN,visa,TELENESTI,4
MDA,visa,TELENESTI,2
MDA,visa,BALTI,18
MDA,visa,SINGEREI,4
UNKNOWN,visa,SINGEREI,6
MDA,visa,LIPCANI,1
UNKNOWN,visa,LIPCANI,1
UNKNOWN,visa,COSNITA,1
BĂLŢI,visa,BĂLŢI,5
UNKNOWN,visa,BALTI,37
MDA,visa,RISCANI,1
UNKNOWN,visa,RISCANI,4
RIŞCANI,visa,RIŞCANI,1
UNKNOWN,visa,ORHEI,13
ORHEI,visa,ORHEI,1
MDA,visa,ORHEI,6
MDA,visa,CRIULENI,1
UNKNOWN,visa,CRIULENI,4
UNKNOWN,visa,PELINIA,1
UNKNOWN,visa,CUPCINI,1
EDINEŢ,visa,EDINEŢ,2
UNKNOWN,visa,EDINET,6
MDA,visa,EDINET,4
UNKNOWN,visa,DUBASARI,4
UNKNOWN,visa,COCIERI,1
UNKNOWN,visa,BRICENI,6
UNKNOWN,visa,OXENTEA,1
MDA,visa,DROCHIA,2
UNKNOWN,visa,DROCHIA,9
DROCHIA,visa,DROCHIA,1
MDA,visa,DONDUSENI,1
UNKNOWN,visa,DONDUSENI,1
FLOREŞTI,visa,FLOREŞTI,2
DONDUŞENI,visa,DONDUŞENI,2
UNKNOWN,visa,OCNITA,6
MDA,visa,OCNITA,1
MDA,visa,SOLDANESTI,1
UNKNOWN,visa,SOLDANESTI,3
MDA,visa,BRICENI,3
REZINA,visa,REZINA,1
MDA,visa,SOROCA,3
UNKNOWN,visa,SOROCA,14
SOROCA,visa,SOROCA,1
UNKNOWN,western_union,Kongaz,1
UNKNOWN,western_union,Congaz,1
UNKNOWN,western_union,Comrat,1
UNKNOWN,western_union,Bendery,12
UNKNOWN,western_union,Vulcanesti,2
UNKNOWN,western_union,Tiraspol,25
UNKNOWN,western_union,Vulkanesht,1
UNKNOWN,western_union,Anenii Noi,9
UNKNOWN,western_union,Avdarma,1
UNKNOWN,western_union,Parkany,1
UNKNOWN,western_union,Cimislia,6
UNKNOWN,western_union,Basarabeasca,1
UNKNOWN,western_union,Ceadir Lunga,5
UNKNOWN,western_union,Taraclia,4
UNKNOWN,western_union,Ceadar Lunga,1
UNKNOWN,western_union,Tarakliya,2
UNKNOWN,western_union,Karagash,1
UNKNOWN,western_union,Basarabyaska,1
UNKNOWN,western_union,Chadyr Lunga,1
UNKNOWN,western_union,Causeni,6
UNKNOWN,western_union,Keushen,2
UNKNOWN,western_union,Sukleya,1
UNKNOWN,western_union,Kitskany,1
UNKNOWN,western_union,Slobodzeya,3
UNKNOWN,western_union,Stefan Voda,4
UNKNOWN,western_union,Shtefan Vode,1
UNKNOWN,western_union,Dnestrovsk,2
UNKNOWN,western_union,Pervomaysk,1
UNKNOWN,western_union,Chimishliya,1
UNKNOWN,western_union,Hincesti,9
UNKNOWN,western_union,Khynchesht,4
UNKNOWN,western_union,Hancesti,1
UNKNOWN,western_union,Ungheni,9
UNKNOWN,western_union,Bacioi,1
UNKNOWN,western_union,Ungen,3
UNKNOWN,western_union,Nisporeni,5
UNKNOWN,western_union,Ungeny,1
UNKNOWN,western_union,Novye Aneny,1
UNKNOWN,western_union,Ialoveni,4
UNKNOWN,western_union,Yaloven,1
UNKNOWN,western_union,Nisporen,2
UNKNOWN,western_union,Chisinau,196
UNKNOWN,western_union,Sat Chetrosu,1
CHISINAU,western_union,Chisinau,6
UNKNOWN,western_union,Mun  Chisinau,2
UNKNOWN,western_union,Durlesti,2
UNKNOWN,western_union,Balti,24
UNKNOWN,western_union,Mereni,1
UNKNOWN,western_union,Kishineu,1
MUNCHISINAU,western_union,Mun. Chisinau,2
MUNCHISINAU,western_union,Bubuieci,1
UNKNOWN,western_union,Mun Chisinau,1
UNKNOWN,western_union,Truseni,1
MUNCHISINAU,western_union,Or Vatra,1
CHISINAU,western_union,Ciorescu,1
CHISINAU,western_union,Budesti,1
CALARASI,western_union,Calarasi,1
UNKNOWN,western_union,Kalarash,1
UNKNOWN,western_union,Calarasi,1
UNKNOWN,western_union,Cricova,1
UNKNOWN,western_union,Criuleni,4
UNKNOWN,western_union,Ciorescu,1
UNKNOWN,western_union,Cosnita,2
UNKNOWN,western_union,Falesti,5
UNKNOWN,western_union,Felesht,1
UNKNOWN,western_union,Briceni,7
UNKNOWN,western_union,Grigoriopol,5
UNKNOWN,western_union,Faleshty,1
UNKNOWN,western_union,Lipcani,1
UNKNOWN,western_union,Glodeni,4
UNKNOWN,western_union,Gloden,1
UNKNOWN,western_union,Dubossary,6
UNKNOWN,western_union,Mayak,1
UNKNOWN,western_union,Singerei,6
UNKNOWN,western_union,Telenesti,4
UNKNOWN,western_union,Telenesht,1
UNKNOWN,western_union,Orkhey,2
UNKNOWN,western_union,Orhei,8
UNKNOWN,western_union,Synzherey,1
UNKNOWN,western_union,Leova,1
UNKNOWN,western_union,Cocieri,1
UNKNOWN,western_union,Riscani,2
UNKNOWN,western_union,Belts,5
UNKNOWN,western_union,Ryshkan,1
UNKNOWN,western_union,Beltsy,4
UNKNOWN,western_union,Edinet,7
UNKNOWN,western_union,Brichen,2
UNKNOWN,western_union,Sat Saratenii Vechi,1
UNKNOWN,western_union,Edinets,1
UNKNOWN,western_union,Cupcini,1
UNKNOWN,western_union,Drochia,6
UNKNOWN,western_union,Drokiya,3
UNKNOWN,western_union,Donduseni,5
UNKNOWN,western_union,Dondushen,1
UNKNOWN,western_union,Floresti,7
UNKNOWN,western_union,Ocnita,6
UNKNOWN,western_union,Oknitsa,1
UNKNOWN,western_union,Floresht,1
UNKNOWN,western_union,Rezina,6
UNKNOWN,western_union,Rybnitsa,10
UNKNOWN,western_union,Soldanesti,2
UNKNOWN,western_union,Soroca,8
UNKNOWN,western_union,Kamenka,4
UNKNOWN,western_union,Soroka,1
UNKNOWN,western_union,Cahul,11
UNKNOWN,western_union,Kakhul,2
CHISINAU,western_union,Stauceni,1
UNKNOWN,western_union,Straseni,4
UNKNOWN,western_union,Strashen,1
