State,Place Name,City,Establishments
UNKNOWN,dm,České Budějovice,6
UNKNOWN,dm,Plzeň,7
UNKNOWN,dm,Kolín,1
UNKNOWN,dm,Jindřichův Hradec,2
UNKNOWN,dm,Brno,14
UNKNOWN,dm,Praha,59
UNKNOWN,dm,Šumperk,2
UNKNOWN,dm,Jičín,1
UNKNOWN,dm,Říčany,1
UNKNOWN,dm,Olomouc,4
UNKNOWN,dm,Český Těšín,1
UNKNOWN,dm,Náchod,1
UNKNOWN,dm,Otvice,1
UNKNOWN,dm,Děčín,2
UNKNOWN,dm,Chrudim,1
UNKNOWN,dm,Vsetín,1
UNKNOWN,dm,Ústí nad Orlicí,1
UNKNOWN,dm,Jihlava,4
UNKNOWN,dm,Karlovy Vary,3
UNKNOWN,dm,Liberec,4
UNKNOWN,dm,Prostějov,2
UNKNOWN,dm,Havířov,2
UNKNOWN,dm,Hodonín,1
UNKNOWN,dm,Kladno,2
UNKNOWN,dm,Louny,1
UNKNOWN,dm,Hradec Králové,4
UNKNOWN,dm,Ústí nad Labem,1
UNKNOWN,dm,Pardubice,3
UNKNOWN,dm,Beroun,2
UNKNOWN,dm,Kosmonosy,1
UNKNOWN,dm,Žďár nad Sázavou,1
UNKNOWN,dm,Uherské Hradiště,1
UNKNOWN,dm,Varnsdorf,1
UNKNOWN,dm,Vlašim,1
UNKNOWN,dm,Bruntál,1
UNKNOWN,dm,Benešov,1
UNKNOWN,dm,Ostrava,8
UNKNOWN,dm,Vrchlabí,1
UNKNOWN,dm,Jeseník,1
UNKNOWN,dm,Přerov,2
UNKNOWN,dm,Kroměříž,2
UNKNOWN,dm,Zlín,4
UNKNOWN,dm,Hlučín,1
UNKNOWN,dm,Žatec,1
UNKNOWN,dm,Nový Jičín,1
UNKNOWN,dm,Modřice,1
UNKNOWN,dm,Příbram,2
UNKNOWN,dm,Nový Bor,1
UNKNOWN,dm,Rakovník,1
UNKNOWN,dm,Teplice,2
UNKNOWN,dm,Frenštát pod Radhoštěm,1
UNKNOWN,dm,Litomyšl,1
UNKNOWN,dm,Tábor,2
UNKNOWN,dm,Chotěboř,1
UNKNOWN,dm,Bystřice nad Pernšt.,1
UNKNOWN,dm,Česká Třebová,1
UNKNOWN,dm,Mladá Boleslav,2
UNKNOWN,dm,Mělník,1
UNKNOWN,dm,Velký Týnec,1
UNKNOWN,dm,Písek,2
UNKNOWN,dm,Cheb,2
UNKNOWN,dm,Most,2
UNKNOWN,dm,Česká Lípa,1
UNKNOWN,dm,Svitavy,1
UNKNOWN,dm,Trmice,1
UNKNOWN,dm,Opava,2
UNKNOWN,dm,Znojmo,2
UNKNOWN,dm,Trutnov,2
UNKNOWN,dm,Frýdlant nad Ostravicí,1
UNKNOWN,dm,Klatovy,1
UNKNOWN,dm,Vysoké Mýto,1
UNKNOWN,dm,Dobříš,1
UNKNOWN,dm,Jesenice,1
UNKNOWN,dm,Český Krumlov,1
UNKNOWN,dm,Poděbrady,1
UNKNOWN,dm,Šenov u Nového Jičína,1
UNKNOWN,dm,Kyjov,1
UNKNOWN,dm,Domažlice,1
UNKNOWN,dm,Boskovice,1
UNKNOWN,dm,Uherský Brod,1
UNKNOWN,dm,Havlíčkův Brod,1
UNKNOWN,dm,Frýdek-Místek,1
UNKNOWN,dm,Třinec,1
UNKNOWN,dm,Dvůr Králové nad Labem,1
UNKNOWN,dm,Mariánské Lázně,1
UNKNOWN,dm,Neratovice,1
UNKNOWN,dm,Jablonec nad Nisou,2
UNKNOWN,dm,Tachov,1
UNKNOWN,dm,Roudnice nad Labem,1
UNKNOWN,dm,Pelhřimov,1
UNKNOWN,dm,Rožnov pod Radhoštěm,1
UNKNOWN,dm,Litoměřice,1
UNKNOWN,dm,Turnov,1
UNKNOWN,dm,Rychnov nad Kněžnou,1
UNKNOWN,dm,Ivančice,1
UNKNOWN,dm,Velké Meziříčí,1
UNKNOWN,dm,Blansko,1
UNKNOWN,dm,Mohelnice,1
UNKNOWN,dm,Čáslav,1
UNKNOWN,dm,Frýdek - Místek,1
UNKNOWN,dm,Orlová,1
UNKNOWN,dm,Hrdějovice,1
UNKNOWN,dm,Rokycany,1
UNKNOWN,dm,Vestec,1
UNKNOWN,dm,Týn nad Vltavou,1
UNKNOWN,dm,Strakonice,1
UNKNOWN,dm,Valašské Meziříčí,1
UNKNOWN,dm,Vyškov,1
UNKNOWN,dm,Holešov,1
UNKNOWN,dm,Břeclav,1
UNKNOWN,dm,Staré Město,1
UNKNOWN,dm,Střítež,1
UNKNOWN,dm,Sokolov,1
UNKNOWN,dm,Hranice,1
UNKNOWN,dm,Milevsko,1
UNKNOWN,dm,Lanškroun,1
UNKNOWN,dm,Čestlice,1
UNKNOWN,dm,Mnichovo Hradiště,1
UNKNOWN,dm,Bohumín,1
UNKNOWN,dm,Karviná,1
UNKNOWN,dm,Chomutov,1
UNKNOWN,dm,Zábřeh,1
UNKNOWN,dm,Moravské Budějovice,1
UNKNOWN,dm,Polička,1
UNKNOWN,dm,Nymburk,1
UNKNOWN,dm,Litvínov,1
UNKNOWN,dm,Pohořelice,1
UNKNOWN,dm,Stehelčeves,1
JIHOMORAVSKÝKRAJ,dr_max,Brno - Staré Brno,1
STŘEDOČESKÝKRAJ,dr_max,Příbram VI,1
MORAVSKOSLEZSKÝKRAJ,dr_max,Ostrava - Poruba,1
ÚSTECKÝKRAJ,dr_max,Chomutov,1
JIHOMORAVSKÝKRAJ,dr_max,Hodonín,1
MORAVSKOSLEZSKÝKRAJ,dr_max,Kopřivnice,1
OLOMOUCKÝKRAJ,dr_max,Šumperk,1
ZLÍNSKÝKRAJ,dr_max,Valašské Meziříčí,1
ZLÍNSKÝKRAJ,dr_max,Zlín,1
ZLÍNSKÝKRAJ,dr_max,Uherské Hradiště,1
JIHOČESKÝKRAJ,dr_max,Jindřichův Hradec,1
STŘEDOČESKÝKRAJ,dr_max,Beroun,1
VYSOČINA,dr_max,Žďár nad Sázavou,1
KARLOVARSKÝKRAJ,dr_max,Karlovy Vary,1
PARDUBICKÝKRAJ,dr_max,Pardubice,3
MORAVSKOSLEZSKÝKRAJ,dr_max,Orlová,1
HLAVNÍMĚSTOPRAHA,dr_max,Praha 2 - Vinohrady,1
MORAVSKOSLEZSKÝKRAJ,dr_max,Frenštát pod Radhoštěm,1
HLAVNÍMĚSTOPRAHA,dr_max,Praha 4 - Modřany,1
PLZEŇSKÝKRAJ,dr_max,Klatovy,1
JIHOČESKÝKRAJ,dr_max,Vimperk,1
JIHOMORAVSKÝKRAJ,dr_max,Brno,1
ZLÍNSKÝKRAJ,dr_max,Holešov,1
HLAVNÍMĚSTOPRAHA,dr_max,Praha 8 - Libeň,1
HLAVNÍMĚSTOPRAHA,dr_max,Praha 8 - Ládví,1
LIBERECKÝKRAJ,dr_max,Turnov,1
ÚSTECKÝKRAJ,dr_max,Ústí nad Labem,1
ÚSTECKÝKRAJ,dr_max,Žatec,1
MORAVSKOSLEZSKÝKRAJ,dr_max,Havířov,1
HLAVNÍMĚSTOPRAHA,dr_max,Praha - Horní Počernice,1
JIHOMORAVSKÝKRAJ,dr_max,Brno - Ivanovice,1
LIBERECKÝKRAJ,dr_max,Jablonec nad Nisou,1
PLZEŇSKÝKRAJ,dr_max,Chotíkov,1
MORAVSKOSLEZSKÝKRAJ,dr_max,Ostrava - Zábřeh,1
MORAVSKOSLEZSKÝKRAJ,dr_max,Bohumín,1
JIHOMORAVSKÝKRAJ,dr_max,Brno - Zábrdovice,1
JIHOMORAVSKÝKRAJ,dr_max,Znojmo,1
HLAVNÍMĚSTOPRAHA,dr_max,Praha 5 - Hlubočepy,1
MORAVSKOSLEZSKÝKRAJ,dr_max,Karviná,1
UNKNOWN,dr_max,unknown,18
ÚSTECKÝKRAJ,dr_max,Lovosice,1
KRÁLOVÉHRADECKÝKRAJ,dr_max,Nový Bydžov,1
OLOMOUCKÝKRAJ,dr_max,Olomouc,1
STŘEDOČESKÝKRAJ,dr_max,Mělník,1
JIHOMORAVSKÝKRAJ,dr_max,unknown,1
UNKNOWN,dr_max,Neratovice,1
KARLOVARSKÝKRAJ,dr_max,Cheb,1
HLAVNÍMĚSTOPRAHA,dr_max,Praha 12 - Modřany,1
STŘEDOČESKÝKRAJ,dr_max,Sedlčany,1
STŘEDOČESKÝKRAJ,dr_max,Brandýs nad Labem-Stará Boleslav,1
OLOMOUCKÝKRAJ,dr_max,Prostějov,1
ÚSTECKÝKRAJ,dr_max,Roudnice nad Labem,1
ÚSTECKÝKRAJ,dr_max,Štětí,1
HLAVNÍMĚSTOPRAHA,dr_max,Praha 6 - Vokovice,1
JIHOMORAVSKÝKRAJ,dr_max,Brno - Brněnské Ivanovice,1
JIHOČESKÝKRAJ,dr_max,Dačice II,1
PARDUBICKÝKRAJ,dr_max,Žamberk,1
HLAVNÍMĚSTOPRAHA,dr_max,Praha 4 - Krč,1
MORAVSKOSLEZSKÝKRAJ,dr_max,Ostrava - Moravská Ostrava,1
JIHOMORAVSKÝKRAJ,dr_max,Brno - Líšeň,1
UNKNOWN,ecco,Ostrava,1
UNKNOWN,ecco,Praha,10
UNKNOWN,ecco,Ostrava-Moravská Ostrava,1
UNKNOWN,ecco,Tuchoměřice,1
UNKNOWN,ecco,Brno,1
UNKNOWN,ecco,Plzeň,1
UNKNOWN,ecco,Pardubice,1
UNKNOWN,ecco,Olomouc,1
UNKNOWN,ecco,Modřice,1
UNKNOWN,enterprise,Ostrava,1
UNKNOWN,enterprise,Vestec,1
UNKNOWN,enterprise,Prague,3
UNKNOWN,enterprise,Pilsen,1
UNKNOWN,enterprise,Brno,1
UNKNOWN,enterprise,Hradec Kralove,1
SOUTHMORAVIAN,ernst_young,Brno,1
MORAVSKOSLEZSKY,ernst_young,Ostrava,1
PRAHA,ernst_young,Prague,1
UNKNOWN,esprit,Praha,6
UNKNOWN,esprit,Tuchomerice,1
UNKNOWN,esprit,Brno,1
TSCHECHIEN,fielmann_cz,Liberec,1
TSCHECHIEN,fielmann_cz,České Budějovice,1
TSCHECHIEN,fielmann_cz,Brno,1
TSCHECHIEN,fielmann_cz,Ostrava,2
TSCHECHIEN,fielmann_cz,Praha 5,2
TSCHECHIEN,fielmann_cz,Praha 4,2
TSCHECHIEN,fielmann_cz,Pardubice,1
TSCHECHIEN,fielmann_cz,Modřice,1
TSCHECHIEN,fielmann_cz,Ústí nad Labem,1
TSCHECHIEN,fielmann_cz,Olomouc,1
TSCHECHIEN,fielmann_cz,Praha 1,1
TSCHECHIEN,fielmann_cz,Praha 9,1
CZJC,footlocker,Brno,1
CZ622,footlocker,Brno,1
CZ611,footlocker,Praha,4
CZ611,footlocker,Prague,3
CZ207,footlocker,Ostrava,1
CZ204,footlocker,Hradec Kralove,1
NY,footlocker,New York,12
UNKNOWN,ford,Volyně,1
UNKNOWN,ford,Podbořany,1
UNKNOWN,ford,Praha 5,1
UNKNOWN,ford,Olomouc,2
UNKNOWN,ford,Praha 7,1
UNKNOWN,ford,Toužim,1
UNKNOWN,ford,Brandýs nad Labem,1
UNKNOWN,ford,Brno,3
UNKNOWN,ford,Kuřim,1
UNKNOWN,ford,Frýdek Místek,1
UNKNOWN,ford,Vysoké Mýto,1
UNKNOWN,ford,Havlíčkův Brod,1
UNKNOWN,ford,Česká Lípa,1
UNKNOWN,ford,Havířov - Prostřední Suchá,1
UNKNOWN,ford,Kosmonosy,1
UNKNOWN,ford,Plzeň,2
UNKNOWN,ford,Klatovy,1
UNKNOWN,ford,Vendryně,1
UNKNOWN,ford,Most,1
UNKNOWN,ford,Poděbrady,1
UNKNOWN,ford,Milovice u Hořic,1
UNKNOWN,ford,Hradec Králové,2
UNKNOWN,ford,Liberec,1
UNKNOWN,ford,Ostrava,2
UNKNOWN,ford,Svitavy,1
UNKNOWN,ford,Děčín,1
UNKNOWN,ford,Ústí nad Labem,1
UNKNOWN,ford,Průhonice,1
UNKNOWN,ford,Benešov,1
UNKNOWN,ford,Bohušovice nad Ohří,1
UNKNOWN,ford,Kroměříž,1
UNKNOWN,ford,Šumperk,1
UNKNOWN,ford,Opava,1
UNKNOWN,ford,Znojmo,1
UNKNOWN,ford,Otín u Jindřichova Hradce,1
UNKNOWN,ford,Praha 9 - Dolní Počernice,1
UNKNOWN,ford,Nový Jičín,1
UNKNOWN,ford,Karlovy Vary,1
UNKNOWN,ford,Cheb,1
UNKNOWN,ford,České Budějovice,1
UNKNOWN,ford,Ořech,1
UNKNOWN,ford,Praha 4,1
UNKNOWN,ford,Příbram,1
UNKNOWN,ford,Pardubice,1
UNKNOWN,ford,Zlín,1
UNKNOWN,ford,Kladno,1
UNKNOWN,ford,Pelhřimov,1
UNKNOWN,ford,Valašské Meziříčí,1
UNKNOWN,ford,Trutnov,1
UNKNOWN,ford,Vestec,1
UNKNOWN,ford,Písek,1
UNKNOWN,ford,Kolín,1
UNKNOWN,ford,Třebíč,1
UNKNOWN,ford,Jihlava,1
UNKNOWN,ford,Uherské Hradiště,1
UNKNOWN,ford,Praha 10,1
UNKNOWN,ford,Praha 10 - Malešice,1
UNKNOWN,ford,Přerov,1
UNKNOWN,gbfs,unknown,3064
SOUTHMORAVIAN,geox,FREEPORT OUTLET,1
KARLOVARSKY,geox,KARLOVY VARY,2
PRAHA,geox,PRAHA,3
PRAHA,geox,PRAHA STERBOHOLY OUTLET,1
ZLIN,geox,ZLIN,1
UNKNOWN,goldsgym,Brno,1
PRAHA,google_offices,Praha 2,1
PRAHA,hardrock,Prague,1
UNKNOWN,hilton,unknown,1
UNKNOWN,hm,Prague,16
UNKNOWN,hm,Brno,3
UNKNOWN,hm,Plzen,3
UNKNOWN,hm,Olomouc,3
UNKNOWN,hm,Ostrava,4
UNKNOWN,hm,Zlín,1
UNKNOWN,hm,Liberec,2
UNKNOWN,hm,Ústí nad Labem,1
UNKNOWN,hm,Pardubice,1
UNKNOWN,hm,Hradec Králové,2
UNKNOWN,hm,Ceské Budejovice,2
UNKNOWN,hm,Opava,1
UNKNOWN,hm,Teplice,1
UNKNOWN,hm,Frydek-Mistek,1
UNKNOWN,hm,Decin,1
UNKNOWN,hm,Kladno,1
UNKNOWN,hm,Prostejov,1
UNKNOWN,hm,Přerov,1
UNKNOWN,hm,Karlovy Vary,1
PRAHA,hooters,Praha 1,1
05,hugo_boss,Karlovy Vary,1
11,hugo_boss,Prague,1
UNKNOWN,ich_tanke_strom,unknown,1
UNKNOWN,ikea,Brno-Dolní Herspice,1
UNKNOWN,ikea,Praha 9-Cerný most,1
UNKNOWN,ikea,Ostrava-Zábřeh,1
UNKNOWN,ikea,Praha 5,1
VYSOCINA,ionity,unknown,2
CENTRALBOHEMIA,ionity,Okres Praha-Vychod,1
SOUTHMORAVIAN,ionity,Okres Breclav,1
CENTRALBOHEMIA,ionity,Okres Beroun,1
USTECKY,ionity,unknown,1
CZECHREPUBLIC,jll,Prague,1
UNKNOWN,jysk,Ostrov nad Ohří,1
UNKNOWN,jysk,Brandýs nad Labem-Stará Boleslav,1
UNKNOWN,jysk,Hradec Králové,2
UNKNOWN,jysk,Vrchlabí,1
UNKNOWN,jysk,Kutná Hora,1
UNKNOWN,jysk,Jičín,1
UNKNOWN,jysk,Olomouc,2
UNKNOWN,jysk,Mohelnice,1
UNKNOWN,jysk,Plzeň,3
UNKNOWN,jysk,Havlíčkův Brod,1
UNKNOWN,jysk,Vestec,1
UNKNOWN,jysk,Mladá Boleslav,2
UNKNOWN,jysk,Ostrava,2
UNKNOWN,jysk,Vysoké Mýto,1
UNKNOWN,jysk,České Budějovice,1
UNKNOWN,jysk,Pardubice,2
UNKNOWN,jysk,Praha,1
UNKNOWN,jysk,Rakovník,1
UNKNOWN,jysk,Zlín,2
UNKNOWN,jysk,Hranice,1
UNKNOWN,jysk,Příbram,1
UNKNOWN,jysk,Vsetín,1
UNKNOWN,jysk,Praha 10,1
UNKNOWN,jysk,Staré Město u U. Hradiště,1
UNKNOWN,jysk,Brno - Vinohrady,1
UNKNOWN,jysk,Plzeň - Košutka,1
UNKNOWN,jysk,Litvínov,1
UNKNOWN,jysk,Praha 9,1
UNKNOWN,jysk,Plzeň - Doudlevce,1
UNKNOWN,jysk,Brno,1
UNKNOWN,jysk,Brno - Bystrc,1
UNKNOWN,jysk,Šumperk,1
UNKNOWN,jysk,Kladno,1
UNKNOWN,jysk,Most,1
UNKNOWN,jysk,Děčín,1
UNKNOWN,jysk,Hodonín,1
UNKNOWN,jysk,Havířov,1
UNKNOWN,jysk,Ostrava - Třebovice,1
UNKNOWN,jysk,Klatovy,1
UNKNOWN,jysk,Ústí nad Orlicí,1
UNKNOWN,jysk,Karviná,1
UNKNOWN,jysk,Žďár n. Sázavou,1
UNKNOWN,jysk,Tábor,1
UNKNOWN,jysk,Česká Lípa,1
UNKNOWN,jysk,Žatec,1
UNKNOWN,jysk,Třebíč - Střítěž,1
UNKNOWN,jysk,Chrudim,1
UNKNOWN,jysk,Beroun,1
UNKNOWN,jysk,České Budějovice 2,1
UNKNOWN,jysk,Náchod,1
UNKNOWN,jysk,Liberec XI - Růžodol I,1
UNKNOWN,jysk,Strakonice,1
UNKNOWN,jysk,Karlovy Vary - Stará Role,1
UNKNOWN,jysk,Svitavy,1
UNKNOWN,jysk,Břeclav,1
UNKNOWN,jysk,Krnov,1
UNKNOWN,jysk,"Trmice, Ústí nad Labem",1
UNKNOWN,jysk,Přerov,1
UNKNOWN,jysk,Prostějov,1
UNKNOWN,jysk,Cheb,1
UNKNOWN,jysk,Praha - Chodov,1
UNKNOWN,jysk,Frýdek - Místek,1
UNKNOWN,jysk,Jihlava,1
UNKNOWN,jysk,Praha 5,1
UNKNOWN,jysk,Jirkov - Chomutov,1
UNKNOWN,jysk,Ostrava - Zábřeh,1
UNKNOWN,jysk,TEPLICE - Řetenice,1
UNKNOWN,jysk,Brno - Štýřice,1
UNKNOWN,jysk,Opava,1
UNKNOWN,jysk,Praha 9 - Černý Most,1
UNKNOWN,jysk,Praha 4,1
UNKNOWN,jysk,Orlová,1
UNKNOWN,jysk,Jindřichův Hradec,1
UNKNOWN,jysk,Znojmo,1
UNKNOWN,jysk,Písek,1
UNKNOWN,jysk,Kolín II,1
UNKNOWN,jysk,Valašské Meziříčí,1
UNKNOWN,jysk,Vyškov,1
UNKNOWN,jysk,Mělník 1,1
UNKNOWN,jysk,Rumburk,1
UNKNOWN,jysk,Šenov u Nového Jičína,1
UNKNOWN,jysk,Litoměřice,1
UNKNOWN,jysk,Čestlice,1
UNKNOWN,jysk,Dvůr Králové,1
UNKNOWN,jysk,Třinec,1
UNKNOWN,jysk,Český Krumlov,1
UNKNOWN,jysk,Trutnov,1
UNKNOWN,jysk,Jablonec n. Nisou,1
UNKNOWN,jysk,Mariánské Lázně,1
UNKNOWN,jysk,Praha 5 - Třebonice,1
UNKNOWN,jysk,Kroměříž,1
UNKNOWN,jysk,Poděbrady,1
UNKNOWN,jysk,Lanškroun,1
UNKNOWN,jysk,Praha 15,1
UNKNOWN,jysk,Liberec,1
UNKNOWN,jysk,Bruntál,1
SOUTHMORAVIAN,kfc_amrest,Znojmo,2
SOUTHMORAVIAN,kfc_amrest,Ivanovice na Hané,1
PARDUBICKY,kfc_amrest,Pardubice,2
ZLIN,kfc_amrest,Uherské Hradiště,1
UNKNOWN,kfc_amrest,Příšovice,1
PRAHA,kfc_amrest,Velká Chuchle,1
CENTRALBOHEMIA,kfc_amrest,Příbram,1
PRAHA,kfc_amrest,Praha,24
CENTRALBOHEMIA,kfc_amrest,Mladá Boleslav,2
PRAHA,kfc_amrest,Praha 5,1
SOUTHMORAVIAN,kfc_amrest,Brno,7
KARLOVARSKY,kfc_amrest,Karlovy Vary,1
USTECKY,kfc_amrest,Ústí nad Labem,2
CENTRALBOHEMIA,kfc_amrest,Velká Dobrá,1
KRALOVEHRADECKY,kfc_amrest,Hradec Králové,3
PLZENSKY,kfc_amrest,Plzeň,7
JIHOCESKY,kfc_amrest,České Budějovice,3
CENTRALBOHEMIA,kfc_amrest,Praha,9
MORAVSKOSLEZSKY,kfc_amrest,Ostrava,6
USTECKY,kfc_amrest,Most,1
CENTRALBOHEMIA,kfc_amrest,Loket,1
JIHOCESKY,kfc_amrest,Strakonice,1
LIBERECKY,kfc_amrest,Liberec,2
CENTRALBOHEMIA,kfc_amrest,Trhový Štěpánov,1
CENTRALBOHEMIA,kfc_amrest,Kladno,1
MORAVSKOSLEZSKY,kfc_amrest,Opava,2
SOUTHMORAVIAN,kfc_amrest,Brno-Bystrc,1
PRAHA,kfc_amrest,Praha 7,1
CENTRALBOHEMIA,kfc_amrest,Praha 6,1
JIHOCESKY,kfc_amrest,Tábor,1
PRAHA,kfc_amrest,Praha 9,1
ZLIN,kfc_amrest,Zlín,2
OLOMOUCKY,kfc_amrest,Přerov 1 - Město,1
VYSOCINA,kfc_amrest,Třebíč,1
SOUTHMORAVIAN,kfc_amrest,Zálesná Zhoř,1
CENTRALBOHEMIA,kfc_amrest,Králův Dvůr,1
KRALOVEHRADECKY,kfc_amrest,Trutnov,1
SOUTHMORAVIAN,kfc_amrest,Přibyslavice u Velké Bíteše,1
USTECKY,kfc_amrest,Litoměřice,1
OLOMOUCKY,kfc_amrest,Olomouc,3
VYSOCINA,kfc_amrest,Jihlava,2
USTECKY,kfc_amrest,Děčín,1
PLZENSKY,kfc_amrest,Rokycany-Borek,1
SOUTHMORAVIAN,kfc_amrest,Brno venkov,1
UNKNOWN,kfc_amrest,Liberec,1
OLOMOUCKY,kfc_amrest,Prostějov,1
CENTRALBOHEMIA,kfc_amrest,Kolín,1
ZLIN,kfc_amrest,Valašské Meziříčí,1
LIBERECKY,kfc_amrest,Jablonec nad Nisou,1
USTECKY,kfc_amrest,Otvice,1
USTECKY,kfc_amrest,Teplice,2
MORAVSKOSLEZSKY,kfc_amrest,Havířov,1
UNKNOWN,kfc_amrest,Ostrava,1
CENTRALBOHEMIA,kfc_amrest,Benešov,1
MORAVSKOSLEZSKY,kfc_amrest,Frýdek-Místek,1
CENTRALBOHEMIA,kfc_amrest,"odpočívka D11, exit 50",1
JIHOCESKY,kfc_amrest,Písek,1
PLZENSKY,kfc_amrest,Klatovy,1
UNKNOWN,kik,Český Krumlov,1
UNKNOWN,kik,Trhové Sviny,1
UNKNOWN,kik,České Budějovice,4
UNKNOWN,kik,Vodňany,1
UNKNOWN,kik,Domažlice,1
UNKNOWN,kik,Strakonice,1
UNKNOWN,kik,Klatovy,1
UNKNOWN,kik,Týn nad Vltavou,1
UNKNOWN,kik,Znojmo,1
UNKNOWN,kik,Písek,2
UNKNOWN,kik,Jindřichův Hradec,1
UNKNOWN,kik,Soběslav,1
UNKNOWN,kik,Mikulov,1
UNKNOWN,kik,Přeštice,1
UNKNOWN,kik,Břeclav,1
UNKNOWN,kik,Milevsko,1
UNKNOWN,kik,Tachov,1
UNKNOWN,kik,Tábor,2
UNKNOWN,kik,Stribro,1
UNKNOWN,kik,Nýřany,1
UNKNOWN,kik,Hustopeče,1
UNKNOWN,kik,Plzeň Bory,1
UNKNOWN,kik,Plzeň,5
UNKNOWN,kik,Hodonín,1
UNKNOWN,kik,Plzeň Slovany,1
UNKNOWN,kik,Třešť,1
UNKNOWN,kik,Třebíč,2
UNKNOWN,kik,Příbram,3
UNKNOWN,kik,Třemošná,1
UNKNOWN,kik,Pelhřimov,1
UNKNOWN,kik,Mariánské Lázně,1
UNKNOWN,kik,Rosice u Brna,1
UNKNOWN,kik,Jihlava,3
UNKNOWN,kik,Sedlčany,1
UNKNOWN,kik,Cheb,1
UNKNOWN,kik,Kyjov,1
UNKNOWN,kik,Bzenec,1
UNKNOWN,kik,Brno,5
UNKNOWN,kik,Brno Nový Lískovec,1
UNKNOWN,kik,Šlapanice u Brna,1
UNKNOWN,kik,Velká Bíteš,1
UNKNOWN,kik,Velké Meziříčí,1
UNKNOWN,kik,Brno Bystrc,1
UNKNOWN,kik,Dobříš,1
UNKNOWN,kik,Bučovice,1
UNKNOWN,kik,Aš,1
UNKNOWN,kik,Kuřim,1
UNKNOWN,kik,Vlašim,1
UNKNOWN,kik,Uherský Brod,1
UNKNOWN,kik,Staré Město u Uh.Hradiště,1
UNKNOWN,kik,Sokolov,1
UNKNOWN,kik,Havlíčkův Brod,1
UNKNOWN,kik,Vyškov,1
UNKNOWN,kik,Beroun,1
UNKNOWN,kik,Světlá nad Sázavou,1
UNKNOWN,kik,Blansko,1
UNKNOWN,kik,Žďár nad Sázavou,1
UNKNOWN,kik,Karlovy Vary,1
UNKNOWN,kik,Otrokovice,1
UNKNOWN,kik,Rakovník,1
UNKNOWN,kik,Praha 5 Radotín,1
UNKNOWN,kik,Jesenice u Prahy,1
UNKNOWN,kik,Kroměříž,1
UNKNOWN,kik,Ostrov nad Ohří,1
UNKNOWN,kik,Boskovice,1
UNKNOWN,kik,Praha 4 Modřany,1
UNKNOWN,kik,Praha Luka,1
UNKNOWN,kik,Praha 5 Lužiny,1
UNKNOWN,kik,Podbořany,1
UNKNOWN,kik,Praha 5,1
UNKNOWN,kik,Praha 4,1
UNKNOWN,kik,Hostivice,1
UNKNOWN,kik,Praha 4 Háje,1
UNKNOWN,kik,Kladno,2
UNKNOWN,kik,Praha Horní Měcholupy,1
UNKNOWN,kik,Praha 15 Horní Měcholupy,1
UNKNOWN,kik,Kostelec nad Černými Lesy,1
UNKNOWN,kik,Praha Skalka,1
UNKNOWN,kik,Holešov,1
UNKNOWN,kik,Praha 6,1
UNKNOWN,kik,Prostějov,2
UNKNOWN,kik,Praha 9 Dolní Počernice,1
UNKNOWN,kik,Čáslav,1
UNKNOWN,kik,Praha 9,1
UNKNOWN,kik,Úvaly u Prahy,1
UNKNOWN,kik,Kadaň,1
UNKNOWN,kik,Žatec,1
UNKNOWN,kik,Kutná Hora,1
UNKNOWN,kik,Praha Horní Počernice,1
UNKNOWN,kik,Šestajovice u Prahy,1
UNKNOWN,kik,Český Brod,1
UNKNOWN,kik,Praha 8 Březiněves,1
UNKNOWN,kik,Přerov,3
UNKNOWN,kik,Kolín,2
UNKNOWN,kik,Vsetín,1
UNKNOWN,kik,Čelákovice,1
UNKNOWN,kik,Louny,1
UNKNOWN,kik,Brandýs nad Labem - Stará Boleslav,1
UNKNOWN,kik,Svitavy,1
UNKNOWN,kik,Ovčáry u Kolína,1
UNKNOWN,kik,Olomouc,5
UNKNOWN,kik,Chrudim,1
UNKNOWN,kik,Neratovice,1
UNKNOWN,kik,Moravská Třebová,1
UNKNOWN,kik,Poděbrady,1
UNKNOWN,kik,Otvice Jirkov,1
UNKNOWN,kik,Lysá nad Labem,1
UNKNOWN,kik,Milovice,1
UNKNOWN,kik,Pardubice,3
UNKNOWN,kik,Most,2
UNKNOWN,kik,Vysoké Mýto,1
UNKNOWN,kik,Valašské Meziříčí,1
UNKNOWN,kik,Hranice,1
UNKNOWN,kik,Mohelnice,1
UNKNOWN,kik,Mělnik,1
UNKNOWN,kik,Rožnov pod Radhoštem,1
UNKNOWN,kik,Česká Třebová,1
UNKNOWN,kik,Roudnice nad Labem,1
UNKNOWN,kik,Šternberk,1
UNKNOWN,kik,Choceň,1
UNKNOWN,kik,Bílina,1
UNKNOWN,kik,Lanškroun,1
UNKNOWN,kik,Litvínov,1
UNKNOWN,kik,Holice,1
UNKNOWN,kik,Ústí nad Orlicí,1
UNKNOWN,kik,Zábřeh na Moravě,1
UNKNOWN,kik,Litoměřice,2
UNKNOWN,kik,Duchcov,1
UNKNOWN,kik,Nový Bydžov,1
UNKNOWN,kik,Nový Jičín,1
UNKNOWN,kik,Frenštát pod Radhoštěm,1
UNKNOWN,kik,Hradec Králové,4
UNKNOWN,kik,Teplice,3
UNKNOWN,kik,Týniště nad Orlicí,1
UNKNOWN,kik,Mladá Boleslav,2
UNKNOWN,kik,Frýdlant nad Ostravicí,1
