State,Place Name,City,Establishments
AB,fountain_tire_ca,BONNYVILLE,1
AB,fountain_tire_ca,BARRHEAD,1
AB,fountain_tire_ca,HIGH LEVEL,1
AB,fountain_tire_ca,CALGARY,12
AB,fountain_tire_ca,EDMONTON,12
AB,fountain_tire_ca,LEDUC,1
BC,fountain_tire_ca,ABBOTSFORD,1
BC,fountain_tire_ca,VANDERHOOF,1
AB,fountain_tire_ca,SLAVE LAKE,1
ON,fountain_tire_ca,MILTON,1
BC,fountain_tire_ca,SIDNEY,1
BC,fountain_tire_ca,ALDERGROVE,1
BC,fountain_tire_ca,Langley,1
ON,fountain_tire_ca,BARRIE,1
ON,fountain_tire_ca,WINDSOR,1
ON,fountain_tire_ca,DRYDEN,1
ON,fountain_tire_ca,Ayr,1
SK,fountain_tire_ca,PRINCE ALBERT,1
ON,fountain_tire_ca,LONDON,2
AB,fountain_tire_ca,HINTON,1
BC,fountain_tire_ca,SURREY,3
AB,fountain_tire_ca,STRATHMORE,1
AB,fountain_tire_ca,ROCKY MOUNTAIN HOUSE,1
AB,fountain_tire_ca,FORT MCMURRAY,1
AB,fountain_tire_ca,COLD LAKE,1
AB,fountain_tire_ca,SYLVAN LAKE,1
AB,fountain_tire_ca,LAC LA BICHE,1
AB,fountain_tire_ca,AIRDRIE,1
AB,fountain_tire_ca,BEAUMONT,1
ON,fountain_tire_ca,NEW LISKEARD,1
ON,fountain_tire_ca,SUDBURY,2
ON,fountain_tire_ca,WAWA,1
ON,fountain_tire_ca,MARATHON,1
ON,fountain_tire_ca,VAL CARON,1
ON,fountain_tire_ca,HUNTSVILLE,1
ON,fountain_tire_ca,TIMMINS,1
ON,fountain_tire_ca,SAULT STE MARIE,1
ON,fountain_tire_ca,RED LAKE,1
ON,fountain_tire_ca,VAUGHAN,1
ON,fountain_tire_ca,THUNDER BAY,1
MB,fountain_tire_ca,WINNIPEG,10
MB,fountain_tire_ca,BRANDON,1
MB,fountain_tire_ca,PORTAGE LA PRAIRIE,1
MB,fountain_tire_ca,VIRDEN,1
SK,fountain_tire_ca,ESTEVAN,1
SK,fountain_tire_ca,WEYBURN,1
SK,fountain_tire_ca,KINDERSLEY,1
SK,fountain_tire_ca,MOOSE JAW,1
SK,fountain_tire_ca,REGINA,3
SK,fountain_tire_ca,ESTERHAZY,1
SK,fountain_tire_ca,YORKTON,1
SK,fountain_tire_ca,SWIFT CURRENT,1
SK,fountain_tire_ca,NORTH BATTLEFORD,1
SK,fountain_tire_ca,MEADOW LAKE,1
SK,fountain_tire_ca,MELFORT,1
SK,fountain_tire_ca,SASKATOON,1
YT,fountain_tire_ca,WHITEHORSE,1
BC,fountain_tire_ca,VICTORIA,2
BC,fountain_tire_ca,WHITE ROCK,1
BC,fountain_tire_ca,NORTH VANCOUVER,1
BC,fountain_tire_ca,VANCOUVER,1
BC,fountain_tire_ca,TERRACE,1
BC,fountain_tire_ca,SALMON ARM,1
BC,fountain_tire_ca,QUESNEL,1
BC,fountain_tire_ca,PENTICTON,1
BC,fountain_tire_ca,NANAIMO,1
BC,fountain_tire_ca,MAPLE RIDGE,1
BC,fountain_tire_ca,MISSION,1
BC,fountain_tire_ca,WEST KELOWNA,1
BC,fountain_tire_ca,KAMLOOPS,2
BC,fountain_tire_ca,MERRITT,1
BC,fountain_tire_ca,FORT ST. JOHN,1
BC,fountain_tire_ca,DELTA,1
BC,fountain_tire_ca,GOLDEN,1
BC,fountain_tire_ca,VERNON,1
BC,fountain_tire_ca,BURNABY,1
BC,fountain_tire_ca,DAWSON CREEK,1
BC,fountain_tire_ca,COURTENAY,1
BC,fountain_tire_ca,COQUITLAM,1
BC,fountain_tire_ca,CHILLIWACK,1
BC,fountain_tire_ca,CAMPBELL RIVER,1
BC,fountain_tire_ca,PRINCE GEORGE,1
AB,fountain_tire_ca,ST. PAUL,1
AB,fountain_tire_ca,ST. ALBERT,1
AB,fountain_tire_ca,SPRUCE GROVE,1
AB,fountain_tire_ca,WHITECOURT,1
AB,fountain_tire_ca,WETASKIWIN,1
AB,fountain_tire_ca,WESTLOCK,1
AB,fountain_tire_ca,SHERWOOD PARK,1
AB,fountain_tire_ca,PINCHER CREEK,1
AB,fountain_tire_ca,WAINWRIGHT,1
AB,fountain_tire_ca,VERMILION,1
AB,fountain_tire_ca,VULCAN,1
AB,fountain_tire_ca,SPIRIT RIVER,1
AB,fountain_tire_ca,SUNDRE,1
AB,fountain_tire_ca,VALLEYVIEW,1
AB,fountain_tire_ca,PROVOST,1
AB,fountain_tire_ca,FAIRVIEW,1
AB,fountain_tire_ca,PEACE RIVER,1
AB,fountain_tire_ca,PONOKA,1
AB,fountain_tire_ca,MEDICINE HAT,1
AB,fountain_tire_ca,OYEN,1
AB,fountain_tire_ca,OLDS,1
AB,fountain_tire_ca,OKOTOKS,1
AB,fountain_tire_ca,LLOYDMINSTER,1
AB,fountain_tire_ca,LACOMBE,1
AB,fountain_tire_ca,HIGH RIVER,1
AB,fountain_tire_ca,HIGH PRAIRIE,1
AB,fountain_tire_ca,FORT SASKATCHEWAN,1
AB,fountain_tire_ca,FALHER,1
AB,fountain_tire_ca,RED DEER,2
AB,fountain_tire_ca,EDSON,1
AB,fountain_tire_ca,DRUMHELLER,1
AB,fountain_tire_ca,DRAYTON VALLEY,1
AB,fountain_tire_ca,LETHBRIDGE,2
AB,fountain_tire_ca,DIDSBURY,1
AB,fountain_tire_ca,COCHRANE,1
BC,fraser_health,Abbotsford,47
BC,fraser_health,Coquitlam,16
BC,fraser_health,Maple Ridge,21
BC,fraser_health,New Westminster,26
BC,fraser_health,Delta,22
BC,fraser_health,Langley,27
BC,fraser_health,Surrey,77
BC,fraser_health,Burnaby,39
BC,fraser_health,Agassiz,11
BC,fraser_health,White Rock,16
BC,fraser_health,Chilliwack,26
BC,fraser_health,Port Moody,15
BC,fraser_health,Port Coquitlam,8
BC,fraser_health,unknown,2
BC,fraser_health,Hope,10
BC,fraser_health,Mission,14
UNKNOWN,fraser_health,unknown,2
BC,fraser_health,Pitt Meadows,1
SK,fuddruckers,Regina,1
QC,gamestop_ca,Quebec,1
QC,gamestop_ca,Sherbrooke,1
QC,gamestop_ca,Arthabaska,1
ON,gamestop_ca,Waterloo,1
MB,gamestop_ca,Winnipeg,7
ON,gamestop_ca,North Bay,1
ON,gamestop_ca,Markham,1
ON,gamestop_ca,Newmarket,1
ON,gamestop_ca,Willowdale ,1
ON,gamestop_ca,Scarborough,2
ON,gamestop_ca,Pickering,1
ON,gamestop_ca,Belleville,1
ON,gamestop_ca,St. Catharines,2
ON,gamestop_ca,Ottawa,5
ON,gamestop_ca,Oshawa,2
ON,gamestop_ca,Mississauga,2
ON,gamestop_ca,Guelph,2
ON,gamestop_ca,London,5
ON,gamestop_ca,Sudbury,2
ON,gamestop_ca,Toronto,7
ON,gamestop_ca,Kitchener,2
ON,gamestop_ca,Hamilton,3
ON,gamestop_ca,Barrie,2
ON,gamestop_ca,Brantford,2
ON,gamestop_ca,Timmins,1
NS,gamestop_ca,Halifax,2
ON,gamestop_ca,Stoney Creek,1
ON,gamestop_ca,Windsor,2
NS,gamestop_ca,Dartmouth,1
ON,gamestop_ca,Peterborough,1
BC,gamestop_ca,Victoria,3
BC,gamestop_ca,Nanaimo,1
BC,gamestop_ca,Burnaby ,1
BC,gamestop_ca,Richmond,1
BC,gamestop_ca,West Vancouver,1
BC,gamestop_ca,Surrey,2
BC,gamestop_ca,Kelowna,1
BC,gamestop_ca,Abbotsford,1
AB,gamestop_ca,Calgary,6
AB,gamestop_ca,Red Deer,2
QC,gamestop_ca,St. Bruno,1
AB,gamestop_ca,Medicine Hat,1
BC,gamestop_ca,Langley,2
NB,gamestop_ca,St. John,1
NB,gamestop_ca,Fredricton,1
MB,gamestop_ca,Brandon,1
ON,gamestop_ca,Richmond Hill,1
NB,gamestop_ca,Dieppe,1
BC,gamestop_ca,Port Coquitlam,1
QC,gamestop_ca,Anjou,1
SK,gamestop_ca,Regina,3
AB,gamestop_ca,Edmonton,6
ON,gamestop_ca,Brampton,2
NL,gamestop_ca,St. John'S,2
QC,gamestop_ca,Trois-Rivieres,1
QC,gamestop_ca,Pointe-Claire,1
SK,gamestop_ca,Saskatoon,2
ON,gamestop_ca,Sarnia,1
QC,gamestop_ca,Beloeil,1
BC,gamestop_ca,Prince George,1
QC,gamestop_ca,Sainte-Foy,2
QC,gamestop_ca,Chicoutimi,1
SK,gamestop_ca,Moosejaw,1
ON,gamestop_ca,Cambridge,2
QC,gamestop_ca,Laval,3
QC,gamestop_ca,Montreal,3
QC,gamestop_ca,Rosemere,1
ON,gamestop_ca,Orillia,1
QC,gamestop_ca,Drummondville,1
QC,gamestop_ca,Repentigny,1
ON,gamestop_ca,Sault Ste. Marie,1
ON,gamestop_ca,Vaughan,1
NS,gamestop_ca,Truro,1
QC,gamestop_ca,Granby,1
AB,gamestop_ca,Rockyview,1
ON,gamestop_ca,Whitby,2
ON,gamestop_ca,Owen Sound,1
ON,gamestop_ca,Ajax,1
ON,gamestop_ca,Kanata,1
ON,gamestop_ca,Etobicoke,1
BC,gamestop_ca,Kamloops,1
ON,gamestop_ca,Oakville,2
QC,gamestop_ca,Mascouche,1
ON,gamestop_ca,St. Thomas,1
QC,gamestop_ca,St. Constant,1
QC,gamestop_ca,Montreal Nord,1
ON,gamestop_ca,Chatham,1
BC,gamestop_ca,Cranbrook,1
ON,gamestop_ca,Niagara Falls,1
ON,gamestop_ca,Nepean,1
ON,gamestop_ca,Bolton,1
NL,gamestop_ca,Mount Pearl,1
AB,gamestop_ca,St. Albert,1
AB,gamestop_ca,Lethbridge,2
AB,gamestop_ca,Sherwood Park,1
ON,gamestop_ca,Thunder Bay,1
NL,gamestop_ca,Corner Brook,1
ON,gamestop_ca,Midland,1
ON,gamestop_ca,Cobourg,1
AB,gamestop_ca,Ft.  Mcmurray,1
ON,gamestop_ca,Trenton,1
PE,gamestop_ca,Charlottetown,1
ON,gamestop_ca,Brockville,1
AB,gamestop_ca,Spruce Grove,1
AB,gamestop_ca,Grand Prairie,1
NS,gamestop_ca,New Minas,1
QC,gamestop_ca,Salaberry De Valleyfield,1
ON,gamestop_ca,Cornwall,1
QC,gamestop_ca,Sainte-Hyacinthe,1
QC,gamestop_ca,St-Jean Sur Richelieu,1
QC,gamestop_ca,Rimouski,1
QC,gamestop_ca,Chateauguay,1
AB,gamestop_ca,Cold Lake,1
NB,gamestop_ca,Moncton,1
AB,gamestop_ca,Leduc,1
ON,gamestop_ca,Milton,1
ON,gamestop_ca,Kingston,1
QC,gamestop_ca,St. Jerome,2
NB,gamestop_ca,Miramichi,1
ON,gamestop_ca,Stratford,1
ON,gamestop_ca,Alliston,1
QC,gamestop_ca,Levis,1
QC,gamestop_ca,Gatineau,2
QC,gamestop_ca,Brossard,1
QC,gamestop_ca,Montreal  ,2
BC,gamestop_ca,Vancouver,1
QC,gamestop_ca,Joliette,1
ON,gamestop_ca,Orleans,1
QC,gamestop_ca,St. Jean Sur Richelieu,1
QC,gamestop_ca,Longueuil,1
NS,gamestop_ca,New Glasgow,1
ON,gamestop_ca,Burlington,1
ON,gamestop_ca,Bradford,1
ON,gamestop_ca,Welland,1
NS,gamestop_ca,Yarmouth,1
ON,gamestop_ca,Lindsay,1
BC,gamestop_ca,Chilliwack,1
ON,gamestop_ca,Sherwood Park,1
ON,gamestop_ca,BRAMPTON,1
BC,gbfs,unknown,461
SK,gbfs,unknown,29
AB,gbfs,unknown,185
ON,gbfs,unknown,1798
QC,gbfs,unknown,243
UNKNOWN,gbfs,unknown,3
ON,geox,BURLINGTON,1
ON,geox,MARKHAM,1
QC,geox,MONTREAL,1
QC,geox,MONTREAL LAVAL,1
QC,geox,MONTREAL POINTE-CLAIRE,1
ON,geox,TORONTO,3
ON,geox,TORONTO OUTLET,1
BC,geox,VANCOUVER BURNABY,1
BC,geox,VANCOUVER OUTLET,1
BC,goldsgym,Kamloops,1
AB,goldsgym,Calgary,3
BC,goldsgym,Vancouver,2
BC,goldsgym,Port Coquitlam,1
BC,goldsgym,Langley,1
BC,goldsgym,Prince George,1
BC,golf_town_ca,Kelowna,1
BC,golf_town_ca,Coquitlam,1
BC,golf_town_ca,North Vancouver,1
BC,golf_town_ca,Langley,1
BC,golf_town_ca,Richmond,1
BC,golf_town_ca,Surrey,1
BC,golf_town_ca,Victoria,1
SK,golf_town_ca,Saskatoon,1
SK,golf_town_ca,Richardson,1
AB,golf_town_ca,Sherwood Park,1
AB,golf_town_ca,Edmonton,3
AB,golf_town_ca,Red Deer,1
AB,golf_town_ca,Calgary,3
ON,golf_town_ca,Mississauga,2
ON,golf_town_ca,Catharines,1
ON,golf_town_ca,Burlington,1
ON,golf_town_ca,Ancaster,1
ON,golf_town_ca,Kitchener,2
ON,golf_town_ca,London,1
UNKNOWN,golf_town_ca,Windsor,1
MB,golf_town_ca,Winnipeg,2
ON,golf_town_ca,Ottawa,2
ON,golf_town_ca,Kingston,1
ON,golf_town_ca,Whitby,1
ON,golf_town_ca,Barrie,1
ON,golf_town_ca,Aurora,1
ON,golf_town_ca,Markham,1
ON,golf_town_ca,Toronto,2
ON,golf_town_ca,Woodbridge,1
NB,golf_town_ca,Moncton,1
NS,golf_town_ca,Dartmouth,1
QC,golf_town_ca,Québec,1
QC,golf_town_ca,Saint-Hubert,1
QC,golf_town_ca,Montréal,1
QC,golf_town_ca,Laval,1
QC,golf_town_ca,Boisbriand,1
QC,golf_town_ca,Pointe-Claire,1
QC,golf_town_ca,Gatineau,1
AB,goodlifefitness,Calgary,13
ON,goodlifefitness,Mississauga,6
ON,goodlifefitness,Markham,2
ON,goodlifefitness,Nepean,3
ON,goodlifefitness,Ottawa,7
ON,goodlifefitness,Oshawa,1
ON,goodlifefitness,Kingston,1
ON,goodlifefitness,Belleville,1
ON,goodlifefitness,Burlington,2
ON,goodlifefitness,Sault Ste. Marie,1
ON,goodlifefitness,Richmond Hill,2
ON,goodlifefitness,London,6
ON,goodlifefitness,Etobicoke,3
AB,goodlifefitness,Edmonton,7
ON,goodlifefitness,Stouffville,1
ON,goodlifefitness,Oakville,3
MB,goodlifefitness,Winnipeg,5
ON,goodlifefitness,Brampton,6
MB,goodlifefitness,Brandon,1
BC,goodlifefitness,Fort St. John,1
ON,goodlifefitness,Woodbridge,3
ON,goodlifefitness,Peterborough,2
ON,goodlifefitness,North York,8
AB,goodlifefitness,Red Deer,1
ON,goodlifefitness,Hamilton,4
ON,goodlifefitness,Windsor,1
ON,goodlifefitness,Kanata,1
NS,goodlifefitness,Halifax,4
NL,goodlifefitness,St. John's,2
NL,goodlifefitness,Mount Pearl,1
NB,goodlifefitness,Fredericton,2
NB,goodlifefitness,Saint John,1
NB,goodlifefitness,Moncton,2
NB,goodlifefitness,Dieppe,1
NS,goodlifefitness,New Glasgow,1
NS,goodlifefitness,Antigonish,1
NS,goodlifefitness,Truro,1
NS,goodlifefitness,Tantallon,1
NS,goodlifefitness,Lower Sackville,1
NS,goodlifefitness,Dartmouth,2
ON,goodlifefitness,Stittsville,1
ON,goodlifefitness,Alliston,1
ON,goodlifefitness,Unionville,1
SK,goodlifefitness,Regina,2
BC,goodlifefitness,Prince George,1
ON,goodlifefitness,Bradford,1
ON,goodlifefitness,Guelph,2
AB,goodlifefitness,Medicine Hat,1
BC,goodlifefitness,Surrey,1
SK,goodlifefitness,Saskatoon,2
ON,goodlifefitness,Toronto,14
ON,goodlifefitness,Whitby,2
ON,goodlifefitness,Thornhill,1
ON,goodlifefitness,Pickering,2
ON,goodlifefitness,Concord,2
ON,goodlifefitness,St Catharines,1
ON,goodlifefitness,Ajax,3
ON,goodlifefitness,Scarborough,4
AB,goodlifefitness,Airdrie,1
AB,goodlifefitness,Cochrane,1
ON,goodlifefitness,Owen Sound,1
AB,goodlifefitness,St. Albert,1
BC,goodlifefitness,Burnaby,2
ON,goodlifefitness,Ancaster,1
BC,goodlifefitness,Kelowna,1
SK,goodlifefitness,Prince Albert,1
AB,goodlifefitness,Fort Saskatchewan,1
AB,goodlifefitness,Sherwood Park,1
ON,goodlifefitness,Kitchener,2
ON,goodlifefitness,Timmins,1
BC,goodlifefitness,Victoria,1
ON,goodlifefitness,Orleans,1
BC,goodlifefitness,Abbotsford,1
BC,goodlifefitness,Mission,1
ON,goodlifefitness,Newmarket,1
BC,goodlifefitness,Vancouver,1
ON,goodlifefitness,Sudbury,2
ON,goodlifefitness,Aurora,1
AB,goodlifefitness,Okotoks,1
ON,goodlifefitness,Georgetown,1
ON,goodlifefitness,Grimsby,1
ON,goodlifefitness,Orangeville,1
ON,goodlifefitness,York,1
NB,goodlifefitness,Rothesay,1
ON,goodlifefitness,Milton,2
ON,goodlifefitness,Barrie,1
ON,goodlifefitness,Woodstock,1
ON,goodlifefitness,Strathroy,1
ON,goodlifefitness,North Bay,1
ON,goodlifefitness,Sarnia,1
ON,goodlifefitness,Waterloo,1
AB,goodwill,Grande Prairie,1
AB,goodwill,Spruce Grove,1
AB,goodwill,Calgary,8
ON,goodwill,Goderich,1
ON,goodwill,Windsor,3
ON,goodwill,Wallaceburg,1
ON,goodwill,Sarnia,3
ON,goodwill,Kingsville,1
ON,goodwill,Tillsonburg,1
ON,goodwill,St. Thomas,1
ON,goodwill,Port Colborne,1
ON,goodwill,Welland,3
ON,goodwill,St Catharines,2
ON,goodwill,Niagara Falls,2
ON,goodwill,Saint Catharines,1
ON,goodwill,Hamilton,2
ON,goodwill,North York,1
ON,goodwill,Mississauga,1
QC,goodwill,Île Perrot,1
QC,goodwill,Beaconsfield,1
QC,goodwill,Montreal,7
QC,goodwill,Montréal,3
QC,goodwill,Laval,3
QC,goodwill,Dorval,1
QC,goodwill,Verdun,1
QC,goodwill,Brossard,2
QC,goodwill,Saint-Hubert,1
QC,goodwill,St Lambert ,1
QC,goodwill,Sherbrooke,1
QC,goodwill,Sainte-Julie,1
QC,goodwill,Longueuil,1
QC,goodwill,Pointe-aux-Trembles,1
ON,google_offices,unknown,2
QC,google_offices,Montreal,1
ON,greatclips,Stoney Creek,1
BC,greatclips,Surrey,8
ON,greatclips,Oshawa,4
ON,greatclips,Aurora,1
ON,greatclips,Oakville,3
ON,greatclips,Stouffville,1
ON,greatclips,Richmond Hill,3
ON,greatclips,Waterdown,1
ON,greatclips,Mississauga,4
BC,greatclips,Kelowna,4
BC,greatclips,Vernon,2
ON,greatclips,Brampton,4
ON,greatclips,Hamilton,5
ON,greatclips,Milton,2
BC,greatclips,Tsawwassen,1
BC,greatclips,Chilliwack,1
ON,greatclips,Burlington,3
AB,greatclips,Calgary,17
BC,greatclips,New Westminster,1
BC,greatclips,Duncan,1
ON,greatclips,Whitby,2
ON,greatclips,Bowmanville,1
ON,greatclips,Alliston,1
BC,greatclips,Abbotsford,2
ON,greatclips,Bradford,1
ON,greatclips,Saint Catharines,2
AB,greatclips,Lethbridge,2
ON,greatclips,Port Perry,1
ON,greatclips,Brantford,1
ON,greatclips,Kitchener,3
AB,greatclips,Leduc,1
ON,greatclips,Barrie,2
ON,greatclips,Thornhill,1
ON,greatclips,Markham,1
ON,greatclips,Woodbridge,1
AB,greatclips,Cochrane,1
AB,greatclips,Okotoks,1
AB,greatclips,Airdrie,1
ON,greatclips,Vaughan,2
ON,greatclips,Guelph,2
BC,greatclips,Aldergrove,1
BC,greatclips,Langley,3
BC,greatclips,Nanaimo,1
BC,greatclips,North Vancouver,2
BC,greatclips,Mission,1
BC,greatclips,Campbell River,1
BC,greatclips,Maple Ridge,2
BC,greatclips,Courtenay,1
BC,greatclips,Vancouver,2
BC,greatclips,Coquitlam,2
BC,greatclips,N Vancouver,1
BC,greatclips,Port Coquitlam,2
BC,greatclips,Pitt Meadows,1
BC,greatclips,Richmond,1
ON,greatclips,Ajax,2
BC,greatclips,Penticton,1
AB,greatclips,Spruce Grove,1
AB,greatclips,Grande Prairie,1
AB,greatclips,Edmonton,16
AB,greatclips,Sherwood Park,3
ON,greatclips,Bolton,1
ON,greatclips,London,1
BC,greatclips,Victoria,2
AB,greatclips,St. Albert,1
AB,greatclips,Beaumont,1
ON,greatclips,Innisfil,1
AB,greatclips,Medicine Hat,1
ON,greatclips,Niagara Falls,1
AB,greatclips,Fort Saskatchewan,1
ON,greatclips,Orillia,1
ON,greatclips,Fonthill,1
ON,greatclips,Peterborough,1
ON,greatclips,East Gwillimbury,1
ON,greatclips,Ancaster,1
BC,greatclips,West Kelowna,1
ON,greatclips,Cambridge,1
ON,greatclips,Orangeville,1
QC,guess,St Bruno de Montarville,2
QC,guess,Quebec City,2
QC,guess,Québec City,2
QC,guess,Mount Royal,2
QC,guess,Laval,2
QC,guess,Anjou,2
ON,guess,Windsor,2
ON,guess,Toronto,2
ON,guess,Oshawa,2
ON,guess,Mississauga,2
ON,guess,Brampton,2
ON,guess,Hamilton,2
MB,guess,Winnipeg,2
BC,guess,Surrey,2
BC,guess,Kelowna,2
BC,guess,Burnaby,2
AB,guess,Edmonton,2
AB,g_star_raw,EDMONTON,1
QC,g_star_raw,LAVAL,1
MB,hallmark,Winnipeg,3
ON,hallmark,Kenora,1
SK,hallmark,Regina,1
ON,hallmark,Windsor,1
ON,hallmark,Kingsville,1
ON,hallmark,Sault Ste Marie,1
ON,hallmark,Sarnia,1
AB,hallmark,Medicine Hat,1
ON,hallmark,London,1
ON,hallmark,Wingham,1
ON,hallmark,Stratford,2
ON,hallmark,Woodstock,1
ON,hallmark,Waterloo,1
ON,hallmark,Brantford,1
ON,hallmark,Chelmsford,1
ON,hallmark,Hamilton,1
ON,hallmark,Milton,2
ON,hallmark,Georgetown,1
ON,hallmark,Burlington,1
ON,hallmark,Sudbury,1
ON,hallmark,Brampton,2
ON,hallmark,Oakville,1
ON,hallmark,Mississauga,1
ON,hallmark,Barrie,1
ON,hallmark,Toronto,2
ON,hallmark,Newmarket,2
ON,hallmark,St Catharines,1
ON,hallmark,Welland,1
ON,hallmark,Orillia,1
ON,hallmark,Niagara Falls,1
ON,hallmark,Timmins,1
ON,hallmark,Pickering,1
ON,hallmark,Sturgeon Falls,1
ON,hallmark,Whitby,1
ON,hallmark,Port Perry,1
ON,hallmark,Oshawa,2
AB,hallmark,Strathmore,1
ON,hallmark,Lindsay,1
ON,hallmark,North Bay,2
AB,hallmark,Calgary,3
ON,hallmark,Peterborough,1
ON,hallmark,Lakefield,1
ON,hallmark,Campbellford,1
ON,hallmark,Belleville,1
AB,hallmark,Blackfalds,1
AB,hallmark,Banff,1
AB,hallmark,Camrose,1
AB,hallmark,Bonnyville,1
ON,hallmark,Kingston,1
AB,hallmark,Edmonton,2
ON,hallmark,Carleton Place,1
ON,hallmark,Nepean,1
ON,hallmark,Ottawa,2
BC,hallmark,Penticton,1
AB,hallmark,Barrhead,1
ON,hallmark,Orleans,1
BC,hallmark,Armstrong,1
ON,hallmark,Cornwall,1
AB,hallmark,Jasper,1
QC,hallmark,Saint-Laurent,1
QC,hallmark,Westmount,1
BC,hallmark,Abbotsford,1
QC,hallmark,Montreal,2
QC,hallmark,Brossard,1
BC,hallmark,Surrey,1
BC,hallmark,Coquitlam,1
BC,hallmark,Victoria,1
BC,hallmark,Burnaby,1
BC,hallmark,North Vancouver,1
BC,hallmark,Ladysmith,1
BC,hallmark,Sechelt,1
QC,hallmark,Sherbrooke,1
AB,hallmark,Grande Prairie,1
AB,hallmark,Peace River,1
AB,hallmark,High Level,1
NB,hallmark,Woodstock,1
NB,hallmark,Fredericton,1
NB,hallmark,Saint John,1
NB,hallmark,Rothesay,1
NL,hallmark,Labrador City,1
NS,hallmark,Greenwood,1
NB,hallmark,Moncton,1
PE,hallmark,Summerside,1
NS,hallmark,Bedford,1
NS,hallmark,Halifax,1
NS,hallmark,Truro,1
PE,hallmark,Charlottetown,1
NS,hallmark,Sydney,1
NL,hallmark,Happy Valley-Goose Bay,1
NL,hallmark,Port Saunders,1
NL,hallmark,Mount Pearl,1
NL,hallmark,St John's,1
ON,hardrock,Niagara Falls,1
ON,hilton,unknown,35
BC,hilton,unknown,9
QC,hilton,unknown,9
SK,hilton,unknown,2
NS,hilton,unknown,3
AB,hilton,unknown,14
MB,hilton,unknown,3
NB,hilton,unknown,1
PE,hilton,unknown,1
NL,hilton,unknown,1
ON,hm,Toronto,6
ON,hm,Oakville,1
ON,hm,Mississauga,3
ON,hm,Scarborough,1
QC,hm,Montreal,6
ON,hm,Barrie,1
ON,hm,Newmarket,1
ON,hm,Pickering,1
ON,hm,St. Catharines,1
ON,hm,Windsor,1
ON,hm,London,2
BC,hm,Coquitlam,1
ON,hm,Hamilton,1
AB,hm,Edmonton,6
BC,hm,Vancouver,1
QC,hm,Quebec,2
AB,hm,Rockyview,1
QC,hm,Sherbrooke,1
AB,hm,Red Deer,1
NB,hm,Dieppe,1
NS,hm,Halifax,1
QC,hm,Joliette,1
AB,hm,Calgary,4
BC,hm,Burnaby,2
ON,hm,Brampton,1
ON,hm,Waterloo,1
ON,hm,Peterborough,1
ON,hm,Ottawa,3
MB,hm,Winnipeg,3
ON,hm,Kingston,1
BC,hm,Surrey,1
BC,hm,Abbotsford,1
QC,hm,Saint-Bruno-de-Montarville,1
BC,hm,Victoria,1
ON,hm,Etobicoke,1
BC,hm,Richmond,1
ON,hm,Sarnia,1
ON,hm,Sault Sainte-Marie,1
ON,hm,Guelph,1
QC,hm,Laval,1
QC,hm,La Salle,1
QC,hm,Chicoutimi,1
QC,hm,Gatineau,1
QC,hm,Repentigny,1
QC,hm,Trois-Rivieres,1
ON,hm,Cookstown,1
BC,hm,Tsawwassen,1
PE,hm,Charlottetown Mall,1
ON,hm,Richmond Hill,1
ON,hm,Oshawa,1
SK,hm,Regina,1
NL,hm,St. John's,1
BC,hm,West Vancouver,1
BC,hm,Langley,1
NS,hm,Dartmouth,1
QC,hm,Mirabel,1
SK,hm,Saskatoon,1
ON,hm,Brantford,1
ON,hm,Sudbury,1
ON,hm,Unknown,1
BC,homedepot_ca,Abbotsford,1
AB,homedepot_ca,St. Albert,1
AB,homedepot_ca,Spruce Grove,1
AB,homedepot_ca,Airdrie,1
AB,homedepot_ca,Sherwood Park,1
AB,homedepot_ca,Red Deer,1
AB,homedepot_ca,Okotoks,1
AB,homedepot_ca,Medicine Hat,1
SK,homedepot_ca,Saskatoon,2
AB,homedepot_ca,Lloydminster,1
SK,homedepot_ca,Regina,2
QC,homedepot_ca,Vaudreuil-Dorion,1
QC,homedepot_ca,Victoriaville,1
QC,homedepot_ca,Sherbrooke,1
QC,homedepot_ca,Saint-Jérôme,1
QC,homedepot_ca,Trois-Rivières,1
QC,homedepot_ca,Saint-Jean-sur-Richelieu,1
QC,homedepot_ca,Sainte-Foy,1
QC,homedepot_ca,Québec,1
QC,homedepot_ca,Pointe-Claire,1
QC,homedepot_ca,Saint-Constant,1
QC,homedepot_ca,Saint-Bruno-de-Montarville,1
QC,homedepot_ca,Montréal,3
QC,homedepot_ca,Lévis,1
QC,homedepot_ca,Laval,1
QC,homedepot_ca,Granby,1
QC,homedepot_ca,Lachenaie,1
QC,homedepot_ca,Boisbriand,1
QC,homedepot_ca,Greenfield Park,1
PE,homedepot_ca,Charlottetown,1
ON,homedepot_ca,Woodstock,1
QC,homedepot_ca,Gatineau,1
ON,homedepot_ca,Woodbridge,1
QC,homedepot_ca,Anjou,1
ON,homedepot_ca,Windsor,2
ON,homedepot_ca,Whitby,2
ON,homedepot_ca,Vaughan,1
ON,homedepot_ca,Toronto,9
ON,homedepot_ca,Waterloo,1
ON,homedepot_ca,Thunder Bay,1
ON,homedepot_ca,Sudbury,1
ON,homedepot_ca,Stoney Creek,1
ON,homedepot_ca,Timmins,1
ON,homedepot_ca,St. Catharines,1
ON,homedepot_ca,Scarborough,1
ON,homedepot_ca,Sarnia,1
