State,Place Name,City,Establishments
HYOGO,bmw_group,"Himeji-city,",3
OSAKA,bmw_group,"Suita-city,",2
OSAKA,bmw_group,"Osaka city,",1
FUKUOKA,bmw_group,"Kokurakita-ku, Kitakyushu-city,",1
FUKUOKA,bmw_group,"Kitakyushu-city,",1
MIE,bmw_group,Suzuka-shi,1
WAKAYAMA,bmw_group,"Wakayama-city,",1
SHIGA,bmw_group,"Ritto-city,",2
KAGOSHIMA,bmw_group,"Kagoshima-city,",2
CHIBA,bmw_group,"Ichikawa-city,",1
TOKYO,bmw_group,"Minato-ku,",1
TOKYO,bmw_group,Shinagawa-ku,1
TOCHIGI,bmw_group,"Utsunomiya-city,",3
OSAKA,bmw_group,"Kadoma-city,",1
OSAKA,bmw_group,"Minoo-city,",3
HYOGO,bmw_group,"Takarazuka-city,",2
YAMAGUCHI,bmw_group,"Shunan-city,",1
YAMAGUCHI,bmw_group,Yamaguchi-city,1
KANAGAWA,bmw_group,Yokohama-shi,1
CHIBA,bmw_group,Nagareyama-city,1
HOKKAIDO,bmw_group,"Asahikawa-city,",1
AICHI,bmw_group,Toyota-city,1
IWATE,bmw_group,Morioka-city,1
IBARAKI,bmw_group,Tsuchiura-city,1
NAGANO,bmw_group,Nagano-shi,1
GIFU,bmw_group,Gifu-city,1
UNKNOWN,bmw_group,Tokyo,1
OSAKA,bmw_group,Senboku-gun,1
KANAGAWA,bmw_group,Fujisawa city,1
TOKUSHIMA,bmw_group,Tokushima-city,1
OKAYAMA,bmw_group,"Kurashiki-city,",1
YAMAGUCHI,bmw_group,"Shimonoseki-city,",1
SAITAMA,bmw_group,"Saitama-city,",2
SAITAMA,bmw_group,"Tsurugashima-city,",1
SAITAMA,bmw_group,"Kumagaya-city,",2
IWATE,bmw_group,"Morioka-city,",2
TOKYO,bmw_group,"Hachioji-city,",1
OKAYAMA,bmw_group,Okayama-city,1
AICHIKEN,bmw_group,Nagoya-shi,1
SHIZUOKA,bmw_group,"Fuji-city,",2
SHIZUOKA,bmw_group,"Shizuoka-city,",3
YAMAGUCHI,bmw_group,"Yamaguchi-city,",1
HIROSHIMA,bmw_group,Hiroshima-city,2
OKAYAMA,bmw_group,"Okayama-shi,",1
SAITAMA,bmw_group,"Tokorozawa-city,",1
SAITAMA,bmw_group,"Toda-city,",1
SAITAMA,bmw_group,Kawaguchi-city,2
NAGANO,bmw_group,"Matsumoto-city,",2
CHIBA,bmw_group,Narita-city,1
TOKYO,bmw_group,"Kunitachi-city,",2
MIYAGI,bmw_group,"Taihaku-ku, Sendai-city",1
OSAKA,bmw_group,"Higashi-Osaka-city,",1
OSAKA,bmw_group,"Higashiosaka-city,",1
TOKUSHIMA,bmw_group,"Tokushima-city,",2
CHIBA,bmw_group,"Funabashi-city,",1
TOKYO,bmw_group,Ota-ku,3
OITA,bmw_group,"Oita-city,",2
OSAKA,bmw_group,"Takatsuki-city,",1
OSAKA,bmw_group,Osaka-city,1
FUKUOKA,bmw_group,"Kurume-city,",3
TOKYO,bmw_group,Shinagwa-ku,1
TOKYO,bmw_group,Setagaya-ku,2
TOKYO,bmw_group,"Setagaya-ku,",4
OITA,bmw_group,Oita-city,1
FUKUOKA,bmw_group,Fukuoka-shi,1
TOKYO,bmw_group,Kita-ku,1
MIE,bmw_group,"Ise-city,",1
CHIBA,bmw_group,"Chiba-city,",1
TOKYO,bmw_group,"Komae-city,",1
SHIGA,bmw_group,"Higashi-Omi-city,",1
ISHIKAWA,bmw_group,Nonoichi-shi,1
KANAGAWA,bmw_group,Yokohama-city,2
TOKYO,bmw_group,"Higashikurume-city,",1
TOKYO,bmw_group,"Kodaira-city,",1
AOMORI,bmw_group,"Hirosaki-city,",1
NIIGATA,bmw_group,"Nagaoka-city,",1
TOKYO,bmw_group,"Nerima-ku,",2
KANAGAWA,bmw_group,Hiratsuka-city,1
KANAGAWA,bmw_group,"Yamato-city,",1
KANAGAWA,bmw_group,"Yakohama-city,",1
HYOGO,bmw_group,"Nishinomiya-city,",3
MIYAZAKI,bmw_group,"Miyazaki-city,",2
GIFU,bmw_group,Ogaki-city,1
SHIZUOKA,bmw_group,"Yaizu-city,",1
OKAYAMA,bmw_group,"Okayama-City,",1
YAMAGUCHI,bmw_group,"Kudamatsu-city,",1
FUKUOKA,bmw_group,Kita-kyushu-city,1
SAITAMA,bmw_group,"Kawaguchi-city,",1
YAMAGATA,bmw_group,"Yamagata-city,",1
CHIBA,bmw_group,"Narita-city,",1
EHIME,bmw_group,Matsuyama-city,1
HYOGO,bmw_group,"Amagasaki-city,",2
FUKUSIMA,bmw_group,"Iwaki-city,",1
TOKYO,bmw_group,Shibuya-ku,1
TOYAMA,bmw_group,Toyama-city,1
GUNMA,bmw_group,"Maebashi-city,",1
HOKKAIDO,bmw_group,Asahikawa-city,1
AICHI,bmw_group,Nagoya-shi,1
GUNMA,bmw_group,"Ota-city,",1
TOKYO,bmw_group,"Chofu-city,",1
HYOGO,bmw_group,Amagasaki-city,1
FUKUSHIMA,bmw_group,"Koriyama-city,",1
JAPAN,bmw_group,"Nishi-ku, Osaka City",1
SHIZUOKA,bmw_group,Hamamatsu-city,1
JAPAN,bmw_group,Tokyo,1
SAITAMA,bmw_group,"Ageo-city,",1
FUKUOKA,bmw_group,Fukuoka-city,2
TOKYO,bmw_group,"Higashi-Kurume-city,",1
NIIGATA,bmw_group,"Jyoetsu-city,",1
TOKYO,bmw_group,Toshima-Ku,1
GIFU,bmw_group,"Tajimi-city,",2
GIFU,bmw_group,"Hashima-gun,",1
OKINAWA,bmw_group,Naha-city,1
TOYAMA,bmw_group,"Toyama-city,",2
FUKUI,bmw_group,"Fukui-city,",1
KUMAMOTO,bmw_group,"Kikuchi-gun,",1
SAITAMA,bmw_group,Koshigaya-city,1
SAGA,bmw_group,"Saga-city,",1
SHIZUOKA,bmw_group,"Sunto-gun,",1
CHIBA,bmw_group,Urayasu-city,1
TOKYO,bmw_group,"Ota-ku,",1
HYOGO,bmw_group,Kobe-city,1
HYOGO,bmw_group,"Ashiya-city,",1
NAGASAKI,bmw_group,Nishi-Sonogi-gun,1
AICHI,bmw_group,Nagoya-City,1
NAGANO,bmw_group,Shiojiri-city,1
AICHI,bmw_group,"Owariasahi-city,",1
TOKYO,bmw_group,Suginami-ku,1
IBARAKI,bmw_group,"Tsuchiura-city,",1
KAGAWA,bmw_group,"Takamatsu-city,",2
TOKYO,bmw_group,"Adachi-ku,",1
AICHI,bmw_group,Nagoya-city,1
AICHI,bmw_group,"Toyohashi-city,",1
CHIBA,bmw_group,Kashiwa-city,1
KANAGAWA,bmw_group,"Kanagawa-ku, Yokohama-City,",1
SAITAMA,bmw_group,"Kasukabe-city,",1
GUNMA,bmw_group,Takasaki-city,1
NIIGATA,bmw_group,Niigata-city,1
NIIGATA,bmw_group,Jyoetsu-city,1
OSAKA,bmw_group,"Kaizuka-city,",1
HYOGO,bmw_group,Himeji-city,1
FUKUSHIMA,bmw_group,Fukushima-city,1
TOKYO,bmw_group,"Shinjuku-ku,",1
OSAKA,bmw_group,Ibaraki-shi,1
KANAGAWA,bmw_group,"Yokosuka-city,",1
TOKYO,bmw_group,"Nakano-ku,",1
FUKUOKA,bmw_group,Kasuya-gun,1
SAITAMA,bmw_group,Kawagoe-shi,1
TOKYO,bmw_group,Fuchu-city,1
SAITAMA,bmw_group,"Soka-city,",1
NAGANO,bmw_group,"Ueda-city,",1
TOCHIGI,bmw_group,Utsunomiya-shi,1
AICHI,bmw_group,"Naka-ku, Nagoya-city,",1
KANAGAWA,bmw_group,Sagamihara-shi,1
UNKNOWN,bmw_group,Fukuoka,1
TOKYO,bmw_group,"Siginami-ku,",1
TOKYO,botteg_aveneta,Tokyo,15
EHIME,botteg_aveneta,Matsuyama,1
OSAKA,botteg_aveneta,Osaka,8
NIIGATA,botteg_aveneta,Niigata,1
KUMAMOTO,botteg_aveneta,Kumamoto,1
AICHI,botteg_aveneta,Nagoya,4
HIROSHIMA,botteg_aveneta,Hiroshima,1
KANAGAWA,botteg_aveneta,Yokohama,3
KYOTO,botteg_aveneta,Kyoto,3
HOKKAIDO,botteg_aveneta,Sapporo,1
CHIBA,botteg_aveneta,Chiba,1
FUKUOKA,botteg_aveneta,Fukuoka,1
FUKUOKA,botteg_aveneta,Kitakyushu,1
ISHIKAWA,botteg_aveneta,Kanazawa,1
KAGAWA,botteg_aveneta,Takamatsu,1
HYOGO,botteg_aveneta,Kobe,2
MIYAGI,botteg_aveneta,Sendai,1
TOKYO,brewdog,unknown,1
UNKNOWN,carhartt_wip,Fukuoka,1
UNKNOWN,carhartt_wip,Hiroshima,1
UNKNOWN,carhartt_wip,Kyoto,1
UNKNOWN,carhartt_wip,Aichi,1
UNKNOWN,carhartt_wip,Osaka,1
UNKNOWN,carhartt_wip,"Sapporo Chuo-ku, Hokkaido",1
UNKNOWN,carhartt_wip,Tokyo,2
UNKNOWN,carhartt_wip,"Yokohama, Kanagawa",1
UNKNOWN,costa_coffee,unknown,110
佐賀県,crocs_eu,鳥栖市,1
北海道,crocs_eu,北海道,1
UNKNOWN,cycle_spot_jp,unknown,89
UNKNOWN,deloitte,unknown,39
UNKNOWN,dominos_pizza_jp,unknown,1016
UNKNOWN,ecco,Hachioji-shi,1
UNKNOWN,ecco,"Kobe-shi, Chuo-ku",1
UNKNOWN,ecco,Tomigusuku-shi,1
UNKNOWN,ecco,Chiyoda-ku,1
UNKNOWN,ecco,"Chiba-shi, Chuo-ku",2
UNKNOWN,ecco,"Kobe-shi, Kita-ku",1
UNKNOWN,ecco,Adachi-ku,1
UNKNOWN,ecco,Ebina-shi,1
UNKNOWN,ecco,Chuo-ku,2
UNKNOWN,ecco,"Kawaki-shi, Kawasaki-ku",1
UNKNOWN,ecco,Shibuya-ku,2
UNKNOWN,ecco,"Yokohama-shi, Aoba-ku",1
UNKNOWN,ecco,Inba-gun,1
UNKNOWN,ecco,Musashino-shi,1
UNKNOWN,ecco,Nishinomiya-shi,1
UNKNOWN,ecco,Toki-shi,1
UNKNOWN,ecco,"Yokohama-shi, Tsuzuki-ku",1
UNKNOWN,ecco,"Saitama-shi, Urawa-ku",1
UNKNOWN,ecco,Meguro-ku,1
UNKNOWN,ecco,"Minato-ku, Tokyo",1
UNKNOWN,ecco,Sano-shi,1
UNKNOWN,ecco,Gotemba-shi,1
UNKNOWN,ecco,Izumisano-shi,1
UNKNOWN,ecco,"Yokohama-shi, Naka-ku",1
UNKNOWN,ecco,Nagareyama-shi,1
UNKNOWN,enterprise,Matsumoto Shi,1
UNKNOWN,enterprise,Abashiri Gun,1
UNKNOWN,enterprise,Miyazaki Shi,1
UNKNOWN,enterprise,Omura Shi,1
UNKNOWN,enterprise,Okayama Shi,1
UNKNOWN,enterprise,Toyonaka Shi,1
UNKNOWN,enterprise,Saga Shi,1
UNKNOWN,enterprise,Sendai Shi,1
UNKNOWN,enterprise,Takamatsu Shi,1
UNKNOWN,enterprise,Utsunomiya Shi,1
UNKNOWN,enterprise,Kumage Gun,1
UNKNOWN,enterprise,Hakodate Shi,2
UNKNOWN,enterprise,Yokohama Shi,2
UNKNOWN,enterprise,Fukuoka Shi,3
UNKNOWN,enterprise,Kumamoto Shi,1
UNKNOWN,enterprise,Morioka Shi,1
UNKNOWN,enterprise,Makinohara Shi,1
UNKNOWN,enterprise,Kamikawa Gun,1
UNKNOWN,enterprise,Minato Ku,1
UNKNOWN,enterprise,Hokuto Shi,1
UNKNOWN,enterprise,Taito Ku,2
UNKNOWN,enterprise,Aomori Shi,2
UNKNOWN,enterprise,Shibuya Ku,3
UNKNOWN,enterprise,Minamitsuru Gun,1
UNKNOWN,enterprise,Osaka Shi,4
UNKNOWN,enterprise,Sapporo Shi,4
UNKNOWN,enterprise,Chiyoda Ku,1
UNKNOWN,enterprise,Kunisaki Shi,1
UNKNOWN,enterprise,Ishigaki Shi,1
UNKNOWN,enterprise,Kitasaku Gun,1
UNKNOWN,enterprise,Nagano Shi,1
UNKNOWN,enterprise,Nagoya Shi,2
UNKNOWN,enterprise,Nagasaki Shi,1
UNKNOWN,enterprise,Nikko Shi,1
UNKNOWN,enterprise,Gotemba Shi,1
UNKNOWN,enterprise,Toshima Ku,1
UNKNOWN,enterprise,Shinjuku Ku,2
UNKNOWN,enterprise,Naha Shi,2
UNKNOWN,enterprise,Chuo Ku,2
UNKNOWN,enterprise,Atami Shi,1
UNKNOWN,enterprise,Kanazawa Shi,1
UNKNOWN,enterprise,Kamimashiki Gun,1
UNKNOWN,enterprise,Kushrio Shi,1
UNKNOWN,enterprise,Tachikawa Shi,1
UNKNOWN,enterprise,Yokosuka Shi,1
UNKNOWN,enterprise,Narita Shi,1
UNKNOWN,enterprise,Chitose Shi,1
UNKNOWN,enterprise,Misawa Shi,1
UNKNOWN,enterprise,Ota Ku,1
UNKNOWN,enterprise,Tokoname Shi,1
UNKNOWN,enterprise,Sennan Gun,1
UNKNOWN,enterprise,Mihara Shi,1
UNKNOWN,enterprise,Kirishima Shi,1
UNKNOWN,enterprise,Tomigusuku Shi,1
UNKNOWN,enterprise,Asahikawa Shi,1
UNKNOWN,enterprise,Kyoto Shi,1
UNKNOWN,enterprise,Odawara Shi,1
UNKNOWN,enterprise,Suzuka Shi,1
UNKNOWN,enterprise,Iwakuni Shi,1
HK,ernst_young,Hokkaido,1
AC,ernst_young,aichi,1
OK,ernst_young,okinawa,2
UNKNOWN,ernst_young,Chiba,1
UNKNOWN,ernst_young,Fukuoka,6
UNKNOWN,ernst_young,Fukushima,1
UNKNOWN,ernst_young,Hiroshima,1
UNKNOWN,ernst_young,Kanazawa,1
UNKNOWN,ernst_young,Kumamoto,1
UNKNOWN,ernst_young,Kyoto,1
UNKNOWN,ernst_young,Matsumoto,1
UNKNOWN,ernst_young,Matsuyama,1
UNKNOWN,ernst_young,Miyazaki,1
UNKNOWN,ernst_young,Nagano,1
UNKNOWN,ernst_young,Nagaoka,1
UNKNOWN,ernst_young,Nagoya,2
UNKNOWN,ernst_young,Naha,2
UNKNOWN,ernst_young,Niigata,1
UNKNOWN,ernst_young,Omiya,1
UNKNOWN,ernst_young,Osaka,5
UNKNOWN,ernst_young,Sapporo,1
UNKNOWN,ernst_young,Sendai,1
UNKNOWN,ernst_young,Shizuoka,2
UNKNOWN,ernst_young,Takamatsu,1
UNKNOWN,ernst_young,Takasaki,1
UNKNOWN,ernst_young,Tokyo,18
UNKNOWN,ernst_young,Toyama,1
UNKNOWN,ernst_young,Yamagata,1
UNKNOWN,ernst_young,Yokohama,1
UNKNOWN,ford,Tokyo,2
UNKNOWN,ford,Tokyo 106-0044,2
UNKNOWN,ford,Ota-ku,4
東京都,fossil,渋谷区,1
埼玉県,fossil,入間市,1
三重県,fossil,桑名市,1
岐阜県,fossil,土岐市,1
滋賀県,fossil,蒲生郡,1
大阪市,fossil,大阪府,1
UNKNOWN,gbfs,unknown,12385
UNKNOWN,geox,SHINJUKU,1
UNKNOWN,goldsgym,Fukuoka City,1
UNKNOWN,goldsgym,"Urayasu-city, Chiba",1
UNKNOWN,goldsgym,"Narashino-city, Chiba",1
UNKNOWN,goldsgym,"Shibuya-ku, Tokyo",3
UNKNOWN,goldsgym,"Totsuka-ku, Yokohama-city",1
UNKNOWN,goldsgym,Tokyo,4
UNKNOWN,goldsgym,"Takatsuki-city, Osaka",1
UNKNOWN,goldsgym,Matsukicho,1
UNKNOWN,goldsgym,"Gotenba-city, Shizuoka",1
UNKNOWN,goldsgym,"Takasaki-city, Gunma",1
UNKNOWN,goldsgym,Chiba,1
UNKNOWN,goldsgym,Machida-shi,1
UNKNOWN,goldsgym,"Yoshikawa-city, Saitama",1
UNKNOWN,goldsgym,Osaka,1
UNKNOWN,goldsgym,Hyogo,1
UNKNOWN,goldsgym,Ashikaga-city,1
UNKNOWN,goldsgym,Narita-city,1
UNKNOWN,goldsgym,Nakano-ku,1
UNKNOWN,goldsgym,"Niihama-city, Ehime",1
UNKNOWN,goldsgym,"Utsunomiya-city, Tochigi",1
UNKNOWN,goldsgym,Osaka-city,1
UNKNOWN,goldsgym,"Saitama-city, Saitama",2
UNKNOWN,goldsgym,"Ritto-city, Shiga",1
UNKNOWN,goldsgym,"Adachi-ku, Tokyo",1
UNKNOWN,goldsgym,"Kyoto-city, Kyoto",1
UNKNOWN,goldsgym,"Naka-ku, Nagoya, Aichi",1
UNKNOWN,goldsgym,"Osaka-city, Osaka",1
UNKNOWN,goldsgym,"Atsugi-city, Kanagawa",1
UNKNOWN,goldsgym,"Fujisawa-city, Kanagawa",1
UNKNOWN,goldsgym,"Sendai-city, Miyagi",1
UNKNOWN,goldsgym,"Yokosuka-city, Kanagawa",1
UNKNOWN,goldsgym,"Ota-ku, Tokyo",1
UNKNOWN,goldsgym,"Nakano-ku, Tokyo",1
UNKNOWN,goldsgym,"Chiba-city, Chiba",1
UNKNOWN,goldsgym,"Yokohama-city, Kanagawa",1
UNKNOWN,goldsgym,"Shinagawa-ku, Tokyo",1
UNKNOWN,goldsgym,"Kobe-city, Hyogo",1
UNKNOWN,goldsgym,"Toshima-ku, Tokyo",1
UNKNOWN,goldsgym,"Koto-ku, Tokyo",1
UNKNOWN,goldsgym,"Ichikawa-city, Chiba",1
TOKYO,google_offices,unknown,2
TÔKYÔTOKYO,g_star_raw,TOKYO,4
ÔSAKAOSAKA,g_star_raw,OSAKA,3
SAITAMA,g_star_raw,MISATO,1
AITIAICHI,g_star_raw,NAGOYA,2
KANAGAWA,g_star_raw,YOKOHAMA,1
HYÔGOHYOGO,g_star_raw,KOBE,1
UNKNOWN,g_star_raw,SAPPORO,1
HUKUOKAFUKUOKA,g_star_raw,FUKUOKA,1
UNKNOWN,g_star_raw,KYOTO,1
UNKNOWN,g_star_raw,SUITA,1
UNKNOWN,hardrock,Osaka,1
UNKNOWN,hardrock,Tokyo,2
UNKNOWN,hardrock,Yokohama,1
47,hilton,unknown,3
12,hilton,unknown,2
13,hilton,unknown,2
26,hilton,unknown,1
27,hilton,unknown,1
UNKNOWN,hm,Unknown,1
UNKNOWN,hm,Tokyo,12
UNKNOWN,hm,Yokohama,3
UNKNOWN,hm,Saitama,5
UNKNOWN,hm,Hyogo,2
UNKNOWN,hm,Fujisawa,1
UNKNOWN,hm,Fukuoka,2
UNKNOWN,hm,Gifu,4
UNKNOWN,hm,Ibaraki,1
UNKNOWN,hm,Hiroshima,4
UNKNOWN,hm,Osaka,8
UNKNOWN,hm,Shizuoka,1
UNKNOWN,hm,Tsukuba,1
UNKNOWN,hm,Kobe,1
UNKNOWN,hm,Sapporo,2
UNKNOWN,hm,Utsunomiya,1
UNKNOWN,hm,Nigata,2
UNKNOWN,hm,Kagoshima,1
UNKNOWN,hm,Okayama,1
UNKNOWN,hm,Mie,1
UNKNOWN,hm,Ichihara,1
UNKNOWN,hm,Hamamatsu,2
UNKNOWN,hm,Chiba,6
UNKNOWN,hm,Oita,2
UNKNOWN,hm,Tendo,1
UNKNOWN,hm,Wakayama,1
UNKNOWN,hm,Nagoya,3
UNKNOWN,hm,Shiga,1
UNKNOWN,hm,Kyoto,1
UNKNOWN,hm,Izumi,1
UNKNOWN,hm,Ishikawa,2
UNKNOWN,hm,Nara,1
UNKNOWN,hm,Tokoname,1
UNKNOWN,hm,Morioka,1
UNKNOWN,hm,Imabari,1
UNKNOWN,hm,Izumo,1
UNKNOWN,hm,Hiratsuka,1
UNKNOWN,hm,Itami,1
UNKNOWN,hm,Komatsu,1
UNKNOWN,hm,Yamanashi,1
UNKNOWN,hm,Tokushima,1
UNKNOWN,hm,Okinawa,3
UNKNOWN,hm,Ayauta,1
UNKNOWN,hm,Suzuka,1
UNKNOWN,hm,Iwata,1
UNKNOWN,hm,Ebina,1
UNKNOWN,hm,Nagano,2
UNKNOWN,hm,Zama,1
UNKNOWN,hm,Iwaki,1
UNKNOWN,hm,Miyagi,3
UNKNOWN,hm,Miyazaki,1
UNKNOWN,hm,Tsu,1
UNKNOWN,hm,Funabashi,1
UNKNOWN,hm,Kumamoto,2
UNKNOWN,hm,Shimonoseki,1
UNKNOWN,hm,Odawara,1
UNKNOWN,hm,Kawaguchi,1
UNKNOWN,hm,Sagamihara,1
UNKNOWN,hm,Numazu,1
UNKNOWN,hm,Suita,1
UNKNOWN,hm,Matsudo,1
UNKNOWN,hm,Toyama,1
UNKNOWN,hm,Takasaki,1
UNKNOWN,hm,Takaoka,1
UNKNOWN,hm,Tottori,2
UNKNOWN,hm,Kochi,1
UNKNOWN,hm,Akita,1
UNKNOWN,hm,Yokosuka,1
UNKNOWN,hm,Kishiwada,1
UNKNOWN,hm,Aichi,2
UNKNOWN,hm,Uki,1
UNKNOWN,hm,Ikebukuro,1
UNKNOWN,hm,Takamatsu,1
MIYAGI,hm,Ishinomaki,1
OSAKA,hooters,unknown,1
AICHI,hooters,unknown,1
TOKYO,hooters,unknown,1
01,hugo_boss,Hokkaido,2
45,hugo_boss,Miyagi,1
17,hugo_boss,Ishikawa,1
40,hugo_boss,Fukuoka,3
40,hugo_boss,"Kitakyushu City, Fukuoka",1
09,hugo_boss,Tochigi,2
41,hugo_boss,Saga,1
20,hugo_boss,Nagano,1
33,hugo_boss,Okayama,2
28,hugo_boss,Hyogo,3
26,hugo_boss,Kyoto,4
39,hugo_boss,Kagawa,1
38,hugo_boss,Ehime,1
11,hugo_boss,Saitama,3
25,hugo_boss,Shiga,1
28,hugo_boss,Kobe,1
21,hugo_boss,Gifu,1
27,hugo_boss,Osaka,10
23,hugo_boss,Aichi,4
23,hugo_boss,Nagoya,2
43,hugo_boss,Kumamoto,1
24,hugo_boss,Mie,1
11,hugo_boss,Tokyo,1
13,hugo_boss,Tokyo,25
22,hugo_boss,Shizuoka,2
12,hugo_boss,Chiba,3
14,hugo_boss,Kanagawa,5
47,hugo_boss,Okinawa,1
UNKNOWN,ikea,宮城県仙台市,1
UNKNOWN,ikea,群馬県前橋市,1
UNKNOWN,ikea,埼玉県三郷市,1
UNKNOWN,ikea,千葉県船橋市,1
UNKNOWN,ikea,東京都立川市,1
UNKNOWN,ikea,東京都渋谷区,2
UNKNOWN,ikea,東京都新宿区,1
UNKNOWN,ikea,神奈川県横浜市,1
UNKNOWN,ikea,愛知県長久手市,1
UNKNOWN,ikea,大阪府大阪市,1
UNKNOWN,ikea,兵庫県神戸市,1
UNKNOWN,ikea,福岡県,1
JAPAN,jll,Fukuoka,1
TOKYO,jll,unknown,1
ASIAPACIFIC,jll,Japan,1
JAPAN,jll,Tokyo,5
JAPAN,jll,Osaka,1
京都府,kfc_jp,京都市北区,2
滋賀県,kfc_jp,守山市,1
愛知県,kfc_jp,豊明市,1
神奈川県,kfc_jp,横浜市中区,4
石川県,kfc_jp,金沢市,4
東京都,kfc_jp,港区,3
静岡県,kfc_jp,沼津市,2
新潟県,kfc_jp,新潟市秋葉区,1
熊本県,kfc_jp,熊本市北区,2
北海道,kfc_jp,旭川市,3
北海道,kfc_jp,北見市,2
大阪府,kfc_jp,八尾市,3
静岡県,kfc_jp,浜松市中央区,6
北海道,kfc_jp,札幌市東区,5
北海道,kfc_jp,恵庭市,1
滋賀県,kfc_jp,甲賀市,1
新潟県,kfc_jp,柏崎市,1
青森県,kfc_jp,弘前市,2
愛知県,kfc_jp,豊川市,2
福岡県,kfc_jp,北九州市小倉南区,3
熊本県,kfc_jp,熊本市南区,3
茨城県,kfc_jp,守谷市,1
岡山県,kfc_jp,岡山市中区,1
京都府,kfc_jp,宇治市,2
千葉県,kfc_jp,松戸市,6
群馬県,kfc_jp,沼田市,1
福岡県,kfc_jp,福岡市早良区,2
佐賀県,kfc_jp,鳥栖市,1
北海道,kfc_jp,札幌市手稲区,2
神奈川県,kfc_jp,横浜市旭区,4
香川県,kfc_jp,観音寺市,1
香川県,kfc_jp,丸亀市,1
栃木県,kfc_jp,真岡市,1
鳥取県,kfc_jp,鳥取市,2
北海道,kfc_jp,函館市,2
愛知県,kfc_jp,名古屋市南区,1
福井県,kfc_jp,敦賀市,1
滋賀県,kfc_jp,近江八幡市,1
栃木県,kfc_jp,大田原市,1
茨城県,kfc_jp,牛久市,1
山口県,kfc_jp,山口市,2
山口県,kfc_jp,下関市,3
東京都,kfc_jp,多摩市,3
北海道,kfc_jp,札幌市西区,3
群馬県,kfc_jp,富岡市,1
福岡県,kfc_jp,福岡市博多区,4
島根県,kfc_jp,松江市,2
福岡県,kfc_jp,福岡市東区,4
京都府,kfc_jp,京都市右京区,4
群馬県,kfc_jp,藤岡市,1
新潟県,kfc_jp,新発田市,1
栃木県,kfc_jp,宇都宮市,7
山口県,kfc_jp,防府市,1
埼玉県,kfc_jp,久喜市,2
栃木県,kfc_jp,足利市,2
長野県,kfc_jp,松本市,2
神奈川県,kfc_jp,横浜市金沢区,3
広島県,kfc_jp,広島市東区,1
福岡県,kfc_jp,中間市,1
熊本県,kfc_jp,菊池郡大津町,1
北海道,kfc_jp,釧路市,3
茨城県,kfc_jp,土浦市,3
鹿児島県,kfc_jp,鹿児島市,10
北海道,kfc_jp,帯広市,2
宮城県,kfc_jp,柴田郡大河原町,1
大阪府,kfc_jp,東大阪市,4
石川県,kfc_jp,小松市,1
栃木県,kfc_jp,佐野市,2
長野県,kfc_jp,諏訪市,1
静岡県,kfc_jp,藤枝市,1
北海道,kfc_jp,苫小牧市,2
福島県,kfc_jp,郡山市,3
長崎県,kfc_jp,西彼杵郡時津町,1
宮崎県,kfc_jp,宮崎市,8
青森県,kfc_jp,八戸市,4
岐阜県,kfc_jp,岐阜市,4
群馬県,kfc_jp,伊勢崎市,3
広島県,kfc_jp,広島市佐伯区,1
福岡県,kfc_jp,福岡市城南区,1
大阪府,kfc_jp,大阪市住吉区,1
山梨県,kfc_jp,甲府市,1
北海道,kfc_jp,札幌市豊平区,4
富山県,kfc_jp,高岡市,1
愛知県,kfc_jp,海部郡蟹江町,1
広島県,kfc_jp,東広島市,2
福岡県,kfc_jp,福岡市南区,1
静岡県,kfc_jp,磐田市,1
神奈川県,kfc_jp,川崎市川崎区,4
埼玉県,kfc_jp,新座市,4
愛知県,kfc_jp,愛知郡東郷町,2
福島県,kfc_jp,福島市,2
岐阜県,kfc_jp,中津川市,1
福岡県,kfc_jp,太宰府市,1
新潟県,kfc_jp,三条市,1
福島県,kfc_jp,会津若松市,3
京都府,kfc_jp,京都市左京区,2
新潟県,kfc_jp,新潟市東区,1
宮崎県,kfc_jp,都城市,2
岐阜県,kfc_jp,美濃加茂市,1
福岡県,kfc_jp,飯塚市,3
埼玉県,kfc_jp,越谷市,3
愛知県,kfc_jp,岡崎市,3
岡山県,kfc_jp,岡山市北区,1
奈良県,kfc_jp,橿原市,2
岐阜県,kfc_jp,大垣市,2
三重県,kfc_jp,四日市市,4
岐阜県,kfc_jp,土岐市,1
佐賀県,kfc_jp,佐賀市,4
福島県,kfc_jp,いわき市,3
広島県,kfc_jp,福山市,3
静岡県,kfc_jp,富士宮市,2
滋賀県,kfc_jp,大津市,3
東京都,kfc_jp,東村山市,1
愛知県,kfc_jp,刈谷市,2
佐賀県,kfc_jp,唐津市,1
山口県,kfc_jp,宇部市,1
千葉県,kfc_jp,柏市,4
山梨県,kfc_jp,富士吉田市,1
静岡県,kfc_jp,静岡市駿河区,2
愛知県,kfc_jp,瀬戸市,1
千葉県,kfc_jp,市川市,5
北海道,kfc_jp,札幌市中央区,5
愛知県,kfc_jp,豊田市,2
福岡県,kfc_jp,福岡市西区,2
兵庫県,kfc_jp,伊丹市,3
福岡県,kfc_jp,大牟田市,2
群馬県,kfc_jp,前橋市,4
岩手県,kfc_jp,宮古市,1
神奈川県,kfc_jp,横浜市青葉区,3
神奈川県,kfc_jp,横浜市港南区,3
岡山県,kfc_jp,津山市,2
青森県,kfc_jp,つがる市,1
東京都,kfc_jp,足立区,5
