State,Place Name,City,Establishments
GRANDELISBOA,burgerking,Corroios,1
GRANDELISBOA,burgerking,Barreiro,1
UNKNOWN,burgerking,Amadora,1
UNKNOWN,burgerking,Loures,2
ALENTEJOCENTRAL,burgerking,Amora,1
UNKNOWN,burgerking,Queluz,1
GRANDELISBOA,burgerking,Seixal,1
PENÍNSULADESETÚBAL,burgerking,Samouco,1
GRANDELISBOA,burgerking,Moita,1
GRANDELISBOA,burgerking,Cacem,1
UNKNOWN,burgerking,Oeiras,1
GRANDELISBOA,burgerking,Agualva-Cacém,1
ALENTEJOCENTRAL,burgerking,Montijo,1
ALENTEJOCENTRAL,burgerking,Cacém,1
UNKNOWN,burgerking,Montijo,1
ALENTEJOCENTRAL,burgerking,Oeiras,1
UNKNOWN,burgerking,S. Domingos De Rana,1
GRANDELISBOA,burgerking,Alcochete,1
UNKNOWN,burgerking,Quinta Do Conde,1
GRANDELISBOA,burgerking,Vialonga,1
UNKNOWN,burgerking,Rio De Mouro,1
ALGARVE,burgerking,Pinhal Novo,1
ALENTEJOCENTRAL,burgerking,Cascais,1
PENÍNSULADESETÚBAL,burgerking,Palmela,1
ALGARVE,burgerking,Malveira,1
PENÍNSULADESETÚBAL,burgerking,Sesimbra,1
UNKNOWN,burgerking,Cascais,1
ALENTEJOLITORAL,burgerking,Mafra,1
PENÍNSULADESETÚBAL,burgerking,Setubal,1
ALENTEJOLITORAL,burgerking,Porto Alto,1
UNKNOWN,burgerking,Vila Franca De Xira,1
UNKNOWN,burgerking,Ericeira,1
GRANDELISBOA,burgerking,Torres Vedras,1
UNKNOWN,burgerking,Torres Vedras,1
GRANDEPORTO,burgerking,Lourinha,1
UNKNOWN,burgerking,Santarém,1
GRANDELISBOA,burgerking,Rio Maior,1
UNKNOWN,burgerking,Peniche,1
UNKNOWN,burgerking,Caldas Da Rainha,1
GRANDELISBOA,burgerking,Montemor,1
PENÍNSULADESETÚBAL,burgerking,Sines,1
UNKNOWN,burgerking,Alcobaça,1
UNKNOWN,burgerking,Torres Novas,1
UNKNOWN,burgerking,Nazaré,1
ALENTEJOCENTRAL,burgerking,Entroncamento,1
GRANDELISBOA,burgerking,Batalha,1
ALENTEJOCENTRAL,burgerking,Évora,1
ALENTEJOLITORAL,burgerking,Fatima,1
GRANDELISBOA,burgerking,Ourém,1
GRANDELISBOA,burgerking,M.nha Grande,1
UNKNOWN,burgerking,Leiria,1
MÉDIOTEJO,burgerking,Abrantes,1
GRANDEPORTO,burgerking,Tomar,1
GRANDELISBOA,burgerking,Leiria,1
MÉDIOTEJO,burgerking,Leiria,1
ALGARVE,burgerking,Beja,1
UNKNOWN,burgerking,Pombal,1
ALENTEJOCENTRAL,burgerking,Portalegre,1
UNKNOWN,burgerking,Esperança,1
BEIRAINTERIORNORTE,burgerking,Coimbra,1
ALENTEJOCENTRAL,burgerking,Coimbra,1
UNKNOWN,burgerking,Coimbra,2
UNKNOWN,burgerking,Portimão,1
ALENTEJOCENTRAL,burgerking,Lagos,1
ALGARVE,burgerking,Cruz de Montalvão 6000-050,1
UNKNOWN,burgerking,Castelo Branco,1
ALGARVE,burgerking,Lagoa,1
PINHALLITORAL,burgerking,Alcantarilha,1
UNKNOWN,burgerking,Guia,1
GRANDELISBOA,burgerking,Albufeira,1
UNKNOWN,burgerking,Quarteira,1
GRANDEPORTO,burgerking,Fundão,1
UNKNOWN,burgerking,Faro,1
ALENTEJOCENTRAL,burgerking,Verdemilho,1
ALGARVE,burgerking,Faro,1
ALENTEJOCENTRAL,burgerking,Faro,1
UNKNOWN,burgerking,Aveiro,1
UNKNOWN,burgerking,Covilhã,1
GRANDEPORTO,burgerking,Covilhã,1
ALENTEJOCENTRAL,burgerking,Vila Real De Santo António,1
GRANDEPORTO,burgerking,Albergaria-A-Velha,1
AVE,burgerking,Estarreja,1
UNKNOWN,burgerking,Viseu,1
PINHALINTERIORN,burgerking,Mangualde,1
DÃOLAFOES,burgerking,Viseu,1
BEIRAINTERIORNORTE,burgerking,Oliveira De Azemeis,1
UNKNOWN,burgerking,Ovar,1
UNKNOWN,burgerking,São João Da Madeira,1
AVE,burgerking,Santa Maria Da Feira,1
GRANDEPORTO,burgerking,Espinho,1
GRANDEPORTO,burgerking,Lourosa,1
UNKNOWN,burgerking,Guarda,1
GRANDEPORTO,burgerking,Ultramar Português,1
UNKNOWN,burgerking,Vila Nova De Gaia,2
GRANDELISBOA,burgerking,Vila Nova De Gaia,1
GRANDEPORTO,burgerking,Vila Nova De Gaia,1
GRANDEPORTO,burgerking,Porto,5
ALENTEJOCENTRAL,burgerking,Vila Nova De Gaia,1
UNKNOWN,burgerking,Rio Tinto,1
GRANDEPORTO,burgerking,Matosinhos,3
UNKNOWN,burgerking,Porto,1
UNKNOWN,burgerking,Matosinhos,4
GRANDEPORTO,burgerking,Rio Tinto,1
ALENTEJOCENTRAL,burgerking,Porto,1
GRANDEPORTO,burgerking,Gondomar,1
GRANDELISBOA,burgerking,São Mamede Infesta,1
GRANDEPORTO,burgerking,Gandra,1
GRANDELISBOA,burgerking,Valongo,1
UNKNOWN,burgerking,Maia,2
UNKNOWN,burgerking,Oporto,1
GRANDEPORTO,burgerking,Alfena,1
GRANDEPORTO,burgerking,Penafiel,1
ALENTEJOCENTRAL,burgerking,Paredes,1
ALENTEJOLITORAL,burgerking,Marco De Canaveses,1
GRANDEPORTO,burgerking,Lamego,1
UNKNOWN,burgerking,Vila Do Conde,2
GRANDEPORTO,burgerking,Lousada,1
GRANDEPORTO,burgerking,Paços De Ferreira,1
UNKNOWN,burgerking,Trofa,1
GRANDEPORTO,burgerking,Santo Tirso,1
GRANDEPORTO,burgerking,Amarante,1
UNKNOWN,burgerking,Povoa De Varzim,1
UNKNOWN,burgerking,Vila Nova Famalicão,1
GRANDEPORTO,burgerking,Vizela,1
BAIXOVOUGA,burgerking,Felgueiras,1
AVE,burgerking,Guimarães,1
DOURO,burgerking,Vila Real,1
UNKNOWN,burgerking,Vila Real,1
BEIRAINTERIORNORTE,burgerking,Guimarães,1
UNKNOWN,burgerking,Guimarães,1
UNKNOWN,burgerking,Fafe,1
UNKNOWN,burgerking,Barcelos,1
UNKNOWN,burgerking,Braga,2
GRANDEPORTO,burgerking,Braga (Frossos/Real),1
UNKNOWN,burgerking,"São Vicente, Braga, Portugal",1
AVE,burgerking,Braga,1
GRANDEPORTO,burgerking,Braga,1
GRANDEPORTO,burgerking,Viana Castelo,1
GRANDELISBOA,burgerking,Ponte Lima,1
GRANDEPORTO,burgerking,V. N. Cerveira,1
TÂMEGA,burgerking,Chaves,1
UNKNOWN,burgerking,Monção,1
GRANDELISBOA,burgerking,Bragança,1
ALENTEJOCENTRAL,burgerking,Bragança,1
REGAUTDAMADEIRA,burgerking,Santa Cruz,1
GRANDEPORTO,burgerking,Funchal,1
UNKNOWN,burgerking,Funchal,1
FUNCHAL,burgerking,Funchal,1
UNKNOWN,burger_king_es_pt,Leiria,2
UNKNOWN,burger_king_es_pt,Leça da Palmeira,1
UNKNOWN,burger_king_es_pt,Marinha Grande,1
UNKNOWN,burger_king_es_pt,Batalha,1
UNKNOWN,burger_king_es_pt,VIALONGA,1
UNKNOWN,burger_king_es_pt,Fundão,1
UNKNOWN,burger_king_es_pt,Castelo Branco,2
UNKNOWN,burger_king_es_pt,Ponte de Lima,1
UNKNOWN,burger_king_es_pt,Gandra,1
UNKNOWN,burger_king_es_pt,Albufeira,1
UNKNOWN,burger_king_es_pt,Valadares,1
UNKNOWN,burger_king_es_pt,Porto,7
UNKNOWN,burger_king_es_pt,Pinhal Novo,1
UNKNOWN,burger_king_es_pt,Corroios,1
UNKNOWN,burger_king_es_pt,Abrantes,1
UNKNOWN,burger_king_es_pt,Ourém,1
UNKNOWN,burger_king_es_pt,Lourosa,1
UNKNOWN,burger_king_es_pt,LEIRIA,1
UNKNOWN,burger_king_es_pt,GUIMARÃES,1
UNKNOWN,burger_king_es_pt,AGUALVA-CACÉM,1
UNKNOWN,burger_king_es_pt,ALCOBAÇA,1
UNKNOWN,burger_king_es_pt,ALCANTARILHA,1
UNKNOWN,burger_king_es_pt,LAGOA,1
UNKNOWN,burger_king_es_pt,LISBOA,1
UNKNOWN,burger_king_es_pt,Braga,4
UNKNOWN,burger_king_es_pt,Gondomar,1
UNKNOWN,burger_king_es_pt,Peniche,1
UNKNOWN,burger_king_es_pt,Espinho,1
UNKNOWN,burger_king_es_pt,Mangualde,1
UNKNOWN,burger_king_es_pt,Covilhã,2
UNKNOWN,burger_king_es_pt,Seixal,1
UNKNOWN,burger_king_es_pt,Vila Nova de Gaia,5
UNKNOWN,burger_king_es_pt,Lousada,1
UNKNOWN,burger_king_es_pt,Vila Real de Santo António,1
UNKNOWN,burger_king_es_pt,Lamego,1
UNKNOWN,burger_king_es_pt,Funchal,3
UNKNOWN,burger_king_es_pt,Felgueiras,1
UNKNOWN,burger_king_es_pt,Guimarães,2
UNKNOWN,burger_king_es_pt,Nazaré,1
UNKNOWN,burger_king_es_pt,Entroncamento,1
UNKNOWN,burger_king_es_pt,Guarda,1
UNKNOWN,burger_king_es_pt,Barcelos,1
UNKNOWN,burger_king_es_pt,Trofa,1
UNKNOWN,burger_king_es_pt,Alcochete,1
UNKNOWN,burger_king_es_pt,Moita,1
UNKNOWN,burger_king_es_pt,SINES,1
UNKNOWN,burger_king_es_pt,Sesimbra,1
UNKNOWN,burger_king_es_pt,São Mamede Infesta,1
UNKNOWN,burger_king_es_pt,Tomar,1
UNKNOWN,burger_king_es_pt,TORRES NOVAS,1
UNKNOWN,burger_king_es_pt,Queluz,1
UNKNOWN,burger_king_es_pt,Oliveira de Azemeis,1
UNKNOWN,burger_king_es_pt,Montemor,1
UNKNOWN,burger_king_es_pt,RIO MAIOR,1
UNKNOWN,burger_king_es_pt,Torres Vedras,2
UNKNOWN,burger_king_es_pt,Madalena do Pico,1
UNKNOWN,burger_king_es_pt,Montijo,1
UNKNOWN,burger_king_es_pt,BARREIRO,1
UNKNOWN,burger_king_es_pt,Lisboa,13
UNKNOWN,burger_king_es_pt,"São Vicente, Braga, Portugal",1
UNKNOWN,burger_king_es_pt,PORTO ALTO,1
UNKNOWN,burger_king_es_pt,Mafra,1
UNKNOWN,burger_king_es_pt,Amarante,1
UNKNOWN,burger_king_es_pt,Fatima,1
UNKNOWN,burger_king_es_pt,Marco de Canaveses,1
UNKNOWN,burger_king_es_pt,Paços de Ferreira,1
UNKNOWN,burger_king_es_pt,Valongo,1
UNKNOWN,burger_king_es_pt,Lourinha,1
UNKNOWN,burger_king_es_pt,Santa Cruz,1
UNKNOWN,burger_king_es_pt,Paredes,1
UNKNOWN,burger_king_es_pt,VILA FRANCA DE XIRA,1
UNKNOWN,burger_king_es_pt,ERICEIRA,1
UNKNOWN,burger_king_es_pt,Verdemilho,1
UNKNOWN,burger_king_es_pt,Oeiras,2
UNKNOWN,burger_king_es_pt,V. N. Cerveira,1
UNKNOWN,burger_king_es_pt,Viana Castelo,1
UNKNOWN,burger_king_es_pt,Faro,2
UNKNOWN,burger_king_es_pt,Praia da Vitória (Açores),1
UNKNOWN,burger_king_es_pt,Santa Maria da Feira,1
UNKNOWN,burger_king_es_pt,Braga (Frossos/Real),1
UNKNOWN,burger_king_es_pt,Matosinhos,6
UNKNOWN,burger_king_es_pt,Bragança,2
UNKNOWN,burger_king_es_pt,Barreiro,1
UNKNOWN,burger_king_es_pt,Cascais,2
UNKNOWN,burger_king_es_pt,Coimbra,4
UNKNOWN,burger_king_es_pt,Algés,1
UNKNOWN,burger_king_es_pt,Portimão,1
UNKNOWN,burger_king_es_pt,OPORTO,1
UNKNOWN,burger_king_es_pt,Santo Tirso,1
UNKNOWN,burger_king_es_pt,Fafe,1
UNKNOWN,burger_king_es_pt,Albergaria-a-Velha,1
UNKNOWN,burger_king_es_pt,Estarreja,1
UNKNOWN,burger_king_es_pt,Santarém,1
UNKNOWN,burger_king_es_pt,Malveira,1
UNKNOWN,burger_king_es_pt,Samouco,1
UNKNOWN,burger_king_es_pt,Quinta do Conde,1
UNKNOWN,burger_king_es_pt,VIZELA,1
UNKNOWN,burger_king_es_pt,Beja,1
UNKNOWN,burger_king_es_pt,ALFENA,1
UNKNOWN,burger_king_es_pt,Setubal,1
UNKNOWN,burger_king_es_pt,Vila Real,2
UNKNOWN,burger_king_es_pt,Palmela,1
UNKNOWN,burger_king_es_pt,Lagos,1
UNKNOWN,burger_king_es_pt,Évora,1
UNKNOWN,burger_king_es_pt,Chaves,1
UNKNOWN,burger_king_es_pt,Viseu,2
UNKNOWN,burger_king_es_pt,Rio Tinto,2
UNKNOWN,burger_king_es_pt,Penafiel,1
UNKNOWN,burger_king_es_pt,Portalegre,1
UNKNOWN,burger_king_es_pt,Cacem,1
UNKNOWN,burger_king_es_pt,Vila Nova Famalicão,1
UNKNOWN,burger_king_es_pt,Pombal,1
UNKNOWN,burger_king_es_pt,Monção,1
UNKNOWN,burger_king_es_pt,Vila do conde,1
UNKNOWN,burger_king_es_pt,MAIA,1
UNKNOWN,burger_king_es_pt,Caldas da Rainha,1
UNKNOWN,burger_king_es_pt,Cacém,1
UNKNOWN,burger_king_es_pt,Amora,1
UNKNOWN,burger_king_es_pt,Angra do Heroismo,1
UNKNOWN,burger_king_es_pt,Ponta Delgada,3
UNKNOWN,burger_king_es_pt,Loures,2
UNKNOWN,burger_king_es_pt,S. Domingos de Rana,1
UNKNOWN,burger_king_es_pt,Rio de Mouro,1
UNKNOWN,burger_king_es_pt,Amadora,1
UNKNOWN,burger_king_es_pt,Maia,1
UNKNOWN,burger_king_es_pt,Povoa de Varzim,1
UNKNOWN,burger_king_es_pt,São João da Madeira,1
UNKNOWN,burger_king_es_pt,Ovar,1
UNKNOWN,burger_king_es_pt,Aveiro,1
UNKNOWN,burger_king_es_pt,Montijo - Setubal,1
UNKNOWN,burger_king_es_pt,Vila do Conde,1
UNKNOWN,burger_king_es_pt,Odivelas,1
UNKNOWN,burger_king_es_pt,Almada,1
UNKNOWN,burger_king_es_pt,Quarteira,1
UNKNOWN,burger_king_es_pt,Guia,1
UNKNOWN,calvin_klein,Alcochete,2
UNKNOWN,calvin_klein,Porto,1
UNKNOWN,calvin_klein,Loule,1
UNKNOWN,carhartt_wip,Lisbon,1
UNKNOWN,church_of_england_gb,unknown,9
UNKNOWN,claires,Vila-Real,1
UNKNOWN,claires,Viana do Castelo,1
UNKNOWN,claires,Montijo,1
UNKNOWN,claires,Seixal,1
UNKNOWN,claires,Almada,1
UNKNOWN,claires,Barreiro,1
UNKNOWN,claires,So Miguel,1
UNKNOWN,claires,Vila Nova de Gaia,1
UNKNOWN,claires,Vila Nova De Gaia,1
UNKNOWN,claires,Porto,2
UNKNOWN,claires,Torres Vedras,1
UNKNOWN,claires,Rio Tinto,1
UNKNOWN,claires,Paco de Arcos,1
UNKNOWN,claires,Alcochete,1
UNKNOWN,claires,Loures,1
UNKNOWN,claires,Funchal,2
UNKNOWN,claires,Lisboa,2
UNKNOWN,claires,Rio De Mouro,1
UNKNOWN,claires,Matosinhos,2
UNKNOWN,claires,Amadora,1
UNKNOWN,claires,Maia,1
UNKNOWN,claires,Lisbon,1
UNKNOWN,claires,Tavagueira Guia  Albufeira,1
UNKNOWN,claires,Coimbra,2
UNKNOWN,claires,Cascais,1
UNKNOWN,claires,Carnaxide-Alfragide,1
UNKNOWN,claires,Almancil,1
UNKNOWN,claires,Guarda,1
UNKNOWN,claires,Vila Nova Famalio,1
UNKNOWN,claires,Aveiro,1
UNKNOWN,claires,Guimaraes,1
UNKNOWN,claires,Caldas Da Rainha,1
UNKNOWN,claires,So Joo da Madeira,1
UNKNOWN,claires,Faro,1
UNKNOWN,claires,Braga,1
PORTO,continente_pt,Amarante,1
AVEIRO,continente_pt,Espinho,1
PORTALEGRE,continente_pt,Ponte de Sor,1
SANTARÉM,continente_pt,Torres Novas,2
MADEIRA,continente_pt,Funchal,8
SANTARÉM,continente_pt,Rio Maior,1
PORTO,continente_pt,Vila Nova de Gaia,7
AVEIRO,continente_pt,Albergaria-a-Velha,1
COIMBRA,continente_pt,Coimbra,4
AVEIRO,continente_pt,Esgueira,1
PORTO,continente_pt,Massarelos,1
AVEIRO,continente_pt,Ílhavo,1
BEJA,continente_pt,Beja,2
FARO,continente_pt,Portimão,2
LEIRIA,continente_pt,Alcobaça,1
PORTO,continente_pt,Pte. da Pedra,1
LISBOA,continente_pt,Massamá,1
BRAGA,continente_pt,Póvoa de Lanhoso,1
PORTO,continente_pt,Ermesinde,2
SANTARÉM,continente_pt,Santarém,1
SETÚBAL,continente_pt,Barreiro,2
SETÚBAL,continente_pt,Charneca de Caparica,1
AVEIRO,continente_pt,Anadia,1
LISBOA,continente_pt,Loures,2
COIMBRA,continente_pt,Lousã,1
AVEIRO,continente_pt,Vagos,1
SETÚBAL,continente_pt,Grândola,1
SETÚBAL,continente_pt,Moita,2
SETÚBAL,continente_pt,Quinta do Anjo,1
PORTO,continente_pt,Maia,2
AVEIRO,continente_pt,Mozelos,1
VIANADOCASTELO,continente_pt,Vila Praia de Âncora,1
PORTO,continente_pt,Vale Formoso,1
SANTARÉM,continente_pt,Almeirim,1
FARO,continente_pt,Albufeira,1
PORTO,continente_pt,Trofa,1
BRAGA,continente_pt,Cabeceiras de Basto,1
LISBOA,continente_pt,Lisboa,32
BRAGA,continente_pt,Vizela,1
LISBOA,continente_pt,Parede,1
PORTO,continente_pt,Gulpilhares,1
VILAREAL,continente_pt,Vila Real,1
FARO,continente_pt,Faro,3
LISBOA,continente_pt,Odivelas,2
PORTO,continente_pt,Moreira,1
SETÚBAL,continente_pt,Laranjeiro,1
LISBON,continente_pt,Lisboa,4
VILAREAL,continente_pt,Chaves,2
LISBOA,continente_pt,Mafra,2
MADEIRA,continente_pt,Estreito De Câmara,1
PORTO,continente_pt,Marco de Canaveses,1
LEIRIA,continente_pt,Leiria,3
FARO,continente_pt,Olhão,2
SANTARÉM,continente_pt,Ourém,1
SETÚBAL,continente_pt,Sines,1
PORTO,continente_pt,Felgueiras,1
LEIRIA,continente_pt,Caldas da Rainha,2
PORTO,continente_pt,Porto,16
PORTO,continente_pt,Senhora da Hora,1
ÉVORA,continente_pt,Reguengos de Monsaraz,1
MADEIRA,continente_pt,Câmara de Lobos,1
BRAGANÇA,continente_pt,Bragança,1
SETÚBAL,continente_pt,Alhos Vedros,1
LISBOA,continente_pt,São Domingos de Rana,1
BRAGA,continente_pt,Braga,6
AVEIRO,continente_pt,Ovar,2
SETÚBAL,continente_pt,Cruz de Pau,1
SANTARÉM,continente_pt,Samora Correia,1
LISBOA,continente_pt,Campo Grande,1
PORTO,continente_pt,Rebordosa,1
VISEU,continente_pt,Tondela,1
BRAGANÇA,continente_pt,Macedo de Cavaleiros,1
SANTARÉM,continente_pt,Fátima,1
LEIRIA,continente_pt,Nazaré,1
PORTO,continente_pt,Póvoa de Varzim,1
LISBOA,continente_pt,São João da Talha,1
PORTO,continente_pt,São Cosme,1
BRAGA,continente_pt,Vila Frescainha (São Pedro),1
GUARDA,continente_pt,Seia,1
VISEU,continente_pt,Mangualde,1
PORTO,continente_pt,Avintes,1
LEIRIA,continente_pt,Pombal,1
LISBOA,continente_pt,Alcabideche,1
FARO,continente_pt,Loulé,2
PORTO,continente_pt,Valongo,1
BRAGA,continente_pt,Celeirós,1
AÇORES,continente_pt,Horta,1
LISBOA,continente_pt,Oeiras,4
PORTO,continente_pt,Santo Tirso,1
PORTO,continente_pt,Lavra,1
AVEIRO,continente_pt,Vale de Cambra,1
AVEIRO,continente_pt,Aveiro,2
AVEIRO,continente_pt,Oliveira de Azeméis,1
SETÚBAL,continente_pt,Sesimbra,1
LISBOA,continente_pt,Rio de Mouro,1
CASTELOBRANCO,continente_pt,Fundão,1
PORTALEGRE,continente_pt,Portalegre,2
PORTO,continente_pt,Matosinhos,2
LISBON,continente_pt,Algueirão-Mem Martins,1
PORTO,continente_pt,Águas Santas,1
AVEIRO,continente_pt,São João da Madeira,2
SANTARÉM,continente_pt,Entroncamento,1
PORTO,continente_pt,São Mamede de Infesta,2
LISBOA,continente_pt,Benfica,1
SETÚBAL,continente_pt,Montijo,2
VISEU,continente_pt,Viseu,1
VISEU,continente_pt,Castro Daire,1
PORTO,continente_pt,Rechousa,1
FARO,continente_pt,Quarteira,1
LISBOA,continente_pt,Lourel,1
LISBOA,continente_pt,Alverca do Ribatejo,1
PORTO,continente_pt,Rio Tinto,1
PORTO,continente_pt,Vila Cova de Lixa,1
BRAGA,continente_pt,Fafe,1
SANTARÉM,continente_pt,Tomar,1
CASTELOBRANCO,continente_pt,Castelo Branco,2
SETÚBAL,continente_pt,Pinhal Novo,1
LEIRIA,continente_pt,Marinha Grande,2
VIANADOCASTELO,continente_pt,Viana do Castelo,3
LISBOA,continente_pt,Algueirão-Mem Martins,1
CASTELOBRANCO,continente_pt,Covilhã,2
SANTARÉM,continente_pt,Cartaxo,1
VIANADOCASTELO,continente_pt,Ponte de Lima,1
LISBOA,continente_pt,Torres Vedras,2
AÇORES,continente_pt,Praia da Vitória,1
SETÚBAL,continente_pt,Seixal,1
LISBOA,continente_pt,Ericeira,1
AÇORES,continente_pt,Ponta Delgada,2
MADEIRA,continente_pt,Machico,2
MADEIRA,continente_pt,Ribeira Brava,1
SETÚBAL,continente_pt,Santiago do Cacém,1
LISBOA,continente_pt,Arruda dos Vinhos,1
LISBOA,continente_pt,São Marcos,1
AÇORES,continente_pt,Lagoa,1
LISBOA,continente_pt,Póvoa de Santa Iria,1
VILAREAL,continente_pt,Peso da Régua,1
LEIRIA,continente_pt,Bombarral,1
ÉVORA,continente_pt,Estremoz,1
MADEIRA,continente_pt,Caniço,1
AVEIRO,continente_pt,Avanca,1
PORTO,continente_pt,Carvalhosa,1
SETÚBAL,continente_pt,Setúbal,2
ÉVORA,continente_pt,Vendas Novas,1
COIMBRA,continente_pt,Cantanhede,1
LISBOA,continente_pt,Queluz,2
SANTARÉM,continente_pt,Golegã,1
BRAGA,continente_pt,Guimarães,1
ÉVORA,continente_pt,Évora,1
FARO,continente_pt,Tavira,1
SETÚBAL,continente_pt,Quinta do Conde,2
VIANADOCASTELO,continente_pt,Pte. da Barca,1
PORTO,continente_pt,Vila do Conde,1
MADEIRA,continente_pt,Cancela,1
PORTO,continente_pt,Lousada,1
LISBOA,continente_pt,Belas,2
BRAGA,continente_pt,Esposende,1
FARO,continente_pt,Silves,1
AVEIRO,continente_pt,Águeda,1
LEIRIA,continente_pt,Peniche,1
LISBOA,continente_pt,Carregado,1
COIMBRA,continente_pt,Oliveira do Hospital,1
PORTO,continente_pt,Areosa,1
FARO,continente_pt,Lagos,2
SANTARÉM,continente_pt,Abrantes,1
LISBOA,continente_pt,Montelavar,1
LISBOA,continente_pt,Algés,1
VISEU,continente_pt,Lamego,1
AVEIRO,continente_pt,Santa Maria da Feira,1
PORTO,continente_pt,Paços de Ferreira,1
SETÚBAL,continente_pt,Alcochete,1
PORTO,continente_pt,Paredes,1
AÇORES,continente_pt,São Bento,1
PORTO,continente_pt,Leça do Balio,1
VISEU,continente_pt,Abraveses,1
AÇORES,continente_pt,Fajã de Baixo,1
LISBOA,continente_pt,Amadora,2
SANTARÉM,continente_pt,Salvaterra de Magos,1
SETÚBAL,continente_pt,Palmela,1
PORTO,continente_pt,Milhundos,1
GUARDA,continente_pt,Guarda,2
FARO,continente_pt,Guia,1
PORTALEGRE,continente_pt,Elvas,1
BRAGA,continente_pt,Caldelas,1
BEJA,continente_pt,Moura,1
AVEIRO,continente_pt,Santa Maria de Lamas,1
PORTO,continente_pt,Santa Cruz do Bispo,1
LISBOA,continente_pt,Carnaxide,2
AVEIRO,continente_pt,Fiães,1
VIANADOCASTELO,continente_pt,Valença,1
LISBOA,continente_pt,Alfornelos,1
PORTO,continente_pt,Alpendurada,1
COIMBRA,continente_pt,Figueira da Foz,2
VIANADOCASTELO,continente_pt,Darque,1
SETÚBAL,continente_pt,Santo André,1
SETÚBAL,continente_pt,Caparica,1
FARO,continente_pt,Vila Real de Santo António,2
AÇORES,continente_pt,Capelas,1
AÇORES,continente_pt,Arrifes,1
SETÚBAL,continente_pt,Almada,1
PORTO,continente_pt,Pedroso,1
LISBOA,continente_pt,Sobral de Monte Agraço,1
AVEIRO,continente_pt,Esmoriz,1
LEIRIA,continente_pt,Calvaria de Cima,1
VISEU,continente_pt,Santa Comba Dão,1
PORTO,continente_pt,Grijó,1
LEIRIA,continente_pt,Óbidos,1
FARO,continente_pt,Armação de Pêra,1
BRAGANÇA,continente_pt,Mirandela,1
VIANADOCASTELO,continente_pt,Vila Nova de Cerveira,1
AVEIRO,continente_pt,Estarreja,1
AVEIRO,continente_pt,Canedo,1
SANTARÉM,continente_pt,Alpiarça,1
PORTO,continente_pt,Baguim do Monte,1
AÇORES,continente_pt,Madalena,1
SETÚBAL,continente_pt,Sobreda,1
LISBOA,continente_pt,Portela,1
ÉVORA,continente_pt,Montemor-o-Novo,1
CASTELOBRANCO,continente_pt,Sertã,1
BRAGA,continente_pt,Vila Verde,1
BRAGA,continente_pt,Barcelos,1
FARO,continente_pt,São Brás de Alportel,1
PORTO,continente_pt,Penafiel,1
PORTO,continente_pt,Vila Chã,1
GUARDA,continente_pt,Gouveia,1
LISBOA,continente_pt,Carcavelos,1
FARODISTRICT,continente_pt,Alcantarilha,1
AÇORES,continente_pt,Vila do Porto,1
COIMBRA,continente_pt,Condeixa-a-Nova,1
AVEIRO,continente_pt,Oiã,1
PORTO,continente_pt,Gandra,1
LISBOA,continente_pt,Vialonga,1
LISBOA,continente_pt,Estoril,1
PAREDES,continente_pt,Paredes,1
CORUCHE,continente_pt,Coruche,1
LISBOA,continente_pt,Gafanha da Nazaré,1
ALCÁCERDOSAL,continente_pt,Alcácer do Sal,1
VILAPOUCADEAGUIAR,continente_pt,Vila Pouca de Aguiar,1
OLIVEIRADEAZEMÉIS,continente_pt,Oliveira de Azeméis,1
ARGANIL,continente_pt,Arganil,1
OLIVEIRADEFRADES,continente_pt,Oliveira de Frades,1
ALCANENA,continente_pt,Alcanena,1
POUSADADESARAMAGOS,continente_pt,Vila Nova de Famalicão,1
SÃOPEDRODACOVA,continente_pt,São Pedro da Cova,1
SJORGEDESELHO,continente_pt,Guimarães,1
LEÇADAPALMEIRA,continente_pt,Leça da Palmeira,1
DELÃES,continente_pt,Vila Nova de Famalicão,1
UNKNOWN,c_and_a,Viseu,1
UNKNOWN,c_and_a,Vila Nova de Gaia,1
UNKNOWN,c_and_a,Vila Nova de Famalicao,1
UNKNOWN,c_and_a,Viana do Castelo,1
UNKNOWN,c_and_a,Tavira,1
UNKNOWN,c_and_a,Seixal,1
UNKNOWN,c_and_a,Santarem,1
UNKNOWN,c_and_a,San Joao de Madeira,1
UNKNOWN,c_and_a,S. Pedro - Faro,1
UNKNOWN,c_and_a,Porto,1
UNKNOWN,c_and_a,Portimao,1
UNKNOWN,c_and_a,Odivelas,1
UNKNOWN,c_and_a,Montijo,1
UNKNOWN,c_and_a,Massama,1
UNKNOWN,c_and_a,Loures/Portugal,1
UNKNOWN,c_and_a,Lisboa,2
UNKNOWN,c_and_a,Leiria,1
UNKNOWN,c_and_a,Guimaraes,1
UNKNOWN,c_and_a,Guia/Albufeira,1
UNKNOWN,c_and_a,Funchal Madeira,1
UNKNOWN,c_and_a,Coimbra,1
UNKNOWN,c_and_a,Braga,1
UNKNOWN,c_and_a,Aveiro,1
UNKNOWN,c_and_a,Almada,1
UNKNOWN,c_and_a,Alcabideche (Lisboa),1
UNKNOWN,c_and_a,Aguas Santas/Maia,1
UNKNOWN,decathlon_pt,Amadora,1
UNKNOWN,decathlon_pt,Loures,1
UNKNOWN,decathlon_pt,Montijo,1
UNKNOWN,decathlon_pt,Aveiro,1
