State,Place Name,City,Establishments
JOHOR,lovisa,Taman Desa Tebrau,1
SELANGOR,lovisa,Puchong ,1
SELANGOR,lovisa,Klang Klang,1
TERENGGANU,lovisa,Kuala Terengganu,1
PERAK,lovisa,Ipoh,1
UNKNOWN,man_truck_and_bus,Alor Setar,2
UNKNOWN,man_truck_and_bus,Selangor Darul Ehsan,1
UNKNOWN,man_truck_and_bus,Kuching/Sarawak,1
UNKNOWN,man_truck_and_bus,"Shah Alam, Selangor Darul Ehsan",1
UNKNOWN,man_truck_and_bus,Kuantan,1
UNKNOWN,man_truck_and_bus,Johor Bahru,1
UNKNOWN,man_truck_and_bus,Prai,1
UNKNOWN,man_truck_and_bus,Singapore,1
UNKNOWN,man_truck_and_bus,Kuala Terengganu,1
UNKNOWN,man_truck_and_bus,Kuala Lumpur,1
UNKNOWN,man_truck_and_bus,Pelabuhan Kelang,1
UNKNOWN,marriott,Kuala Lumpur,11
UNKNOWN,marriott,Langkawi,3
UNKNOWN,marriott,Kuantan,1
UNKNOWN,marriott,Penang,1
UNKNOWN,marriott,Johor Bahru,1
UNKNOWN,marriott,"George Town, Penang",2
UNKNOWN,marriott,Melaka,1
UNKNOWN,marriott,Setia Alam,1
UNKNOWN,marriott,George Town,2
UNKNOWN,marriott,"George Town, Pulau Pinang",1
UNKNOWN,marriott,Kota Kinabalu,3
UNKNOWN,marriott,Bintulu,1
UNKNOWN,marriott,Bandar Penawar,1
UNKNOWN,marriott,Puchong,1
UNKNOWN,marriott,Besut,1
UNKNOWN,marriott,Miri,1
UNKNOWN,marriott,Mulu,1
UNKNOWN,marriott,Sepang Utara,1
UNKNOWN,marriott,Petaling Jaya,2
UNKNOWN,marriott,Putrajaya,2
UNKNOWN,marriott,Kuching,1
UNKNOWN,maserati,PETALING JAYA,1
UNKNOWN,maserati,BAYAN LEPAS,1
UNKNOWN,mcdonalds_my,unknown,364
SOUTHMY,mercedes_benz,"Batu Pahat, Johor Darul Ta'zim",1
NORTHMY,mercedes_benz,"Sungai Petani, Kedah Darul Aman",1
NORTHMY,mercedes_benz,"Ipoh, Perak Darul Ridzuan",1
EASTCOASTMY,mercedes_benz,Gong Kapas Kuala Terengganu,1
MELAKA,mercedes_benz,Melaka,2
CENTRALMY,mercedes_benz,Klang,1
PULAUPINANG,mercedes_benz,"Georgetown, Penang",1
CENTRALMY,mercedes_benz,Setapak,1
KEDAH,mercedes_benz,Langkawi,1
CENTRALMY,mercedes_benz,Shah Alam,1
NORTHMY,mercedes_benz,"Perai, Penang",1
JOHOR,mercedes_benz,"Tampoi, Johor Bahru",1
SARAWAK,mercedes_benz,"Kuching, Sarawak",1
EASTMALAYSIAMY,mercedes_benz,"Kota Kinabalu, Sabah",2
CENTRALMY,mercedes_benz,"Petaling Jaya, Selangor Darul Ehsan",2
SELANGOR,mercedes_benz,Kuala Lumpur,1
CENTRALMY,mercedes_benz,Kuala Lumpur,4
EASTCOASTMY,mercedes_benz,"Kota Bharu, Kelantan Darul Naim",1
KEDAH,mercedes_benz,"Alor Setar, Kedah Darul Aman",1
CENTRALMY,mercedes_benz,"Shah Alam, Selangor Darul Ehsan",1
SELANGOR,mercedes_benz,"Seri Kembangan, ",1
CENTRALMY,mercedes_benz,Klang Bandar Diraja,1
WILAYAHPERSEKUTUANKUALALUMPUR,mercedes_benz,Kuala Lumpur,1
NORTHMY,mercedes_benz,"Bukit Mertajam, Penang",1
SELANGOR,mercedes_benz,Klang,1
CENTRALMY,mercedes_benz,"Shah Alam, Selangor",1
EASTCOASTMY,mercedes_benz,Kuantan,1
NEGERISEMBILAN,mercedes_benz,"Seremban, Negeri Sembilan",1
JOHOR,mercedes_benz,Johor Bahru,1
KUALALUMPUR,meta,unknown,1
WILAYAHPERSEKUTUAN,michaelkors,Kuala Lumpur,6
SELANGOR,michaelkors,Sepang,4
SELANGOR,michaelkors,Petaling Jaya,4
PUTRAJAYA,michaelkors,Putrajaya,2
PENANG,michaelkors,Penang,2
PENANG,michaelkors,Bayan Lepas,2
KOTAKINABALU,michaelkors,Kota Kinabalu,2
JOHOR,michaelkors,Johor,2
JOHOR,michaelkors,Johor Bahru,2
UNKNOWN,moneygram,KOTA KINABATANGAN,5
UNKNOWN,moneygram,PUTRAJAYA,1
UNKNOWN,moneygram,SENAI,4
UNKNOWN,moneygram,SEGAMAT,2
UNKNOWN,moneygram,BATU PAHAT,11
UNKNOWN,moneygram,BAHAU,2
UNKNOWN,moneygram,KUALA LUMPUR,44
UNKNOWN,moneygram,SANDAKAN,14
UNKNOWN,moneygram,SHAH ALAM,6
UNKNOWN,moneygram,JOHOR,15
UNKNOWN,moneygram,KULAI,2
UNKNOWN,moneygram,LABUAN,3
UNKNOWN,moneygram,SELANGAU,1
UNKNOWN,moneygram,SIBU,9
UNKNOWN,moneygram,KAJANG,1
UNKNOWN,moneygram,SARATOK,1
UNKNOWN,moneygram,KUCHING,12
UNKNOWN,moneygram,JOHOR BAHRU,18
UNKNOWN,moneygram,RAUB,2
UNKNOWN,moneygram,LANGKAWI,4
UNKNOWN,moneygram,KOTA KINABALU,14
UNKNOWN,moneygram,KUALA ROMPIN,3
UNKNOWN,moneygram,NEW YORK,1
UNKNOWN,moneygram,SRI AMAN,2
UNKNOWN,moneygram,MIRI,8
UNKNOWN,moneygram,MERLIMAU,1
UNKNOWN,moneygram,CYBERJAYA,1
UNKNOWN,moneygram,MUAR,9
UNKNOWN,moneygram,PETALING JAYA,6
UNKNOWN,moneygram,PUCHONG,2
UNKNOWN,moneygram,SELANGOR,2
UNKNOWN,moneygram,SERI KEMBANGAN,3
UNKNOWN,moneygram,SUBANG JAYA,1
UNKNOWN,moneygram,BINTULU,5
UNKNOWN,moneygram,MUKAH,2
UNKNOWN,moneygram,TAWAU,7
UNKNOWN,moneygram,SEMPORNA,2
UNKNOWN,moneygram,KELANTAN,1
UNKNOWN,moneygram,KUNAK,3
UNKNOWN,moneygram,SRI MEDAN,1
UNKNOWN,moneygram,YONG PENG,2
UNKNOWN,moneygram,DESA SRI HARTAMAS,1
UNKNOWN,moneygram,KOTA BHARU,1
UNKNOWN,moneygram,BANDAR SUNWAY,1
UNKNOWN,moneygram,SITIAWAN,2
UNKNOWN,moneygram,GEMAS,1
UNKNOWN,moneygram,KUALA NERANG,1
UNKNOWN,moneygram,PULAU PINANG,8
UNKNOWN,moneygram,BAKRI,1
UNKNOWN,moneygram,BANTING,1
UNKNOWN,moneygram,BAYAN LEPAS,4
UNKNOWN,moneygram,IPOH,4
UNKNOWN,moneygram,LAHAD DATU,8
UNKNOWN,moneygram,KLUANG,3
UNKNOWN,moneygram,KLANG,9
UNKNOWN,moneygram,KUDAT,2
UNKNOWN,moneygram,KOTA TINGGI,7
UNKNOWN,moneygram,NILAI,2
UNKNOWN,moneygram,SABAK BERNAM,1
UNKNOWN,moneygram,PUSA SARATOK,1
UNKNOWN,moneygram,SEPANG,1
UNKNOWN,moneygram,MASAI,2
UNKNOWN,moneygram,ULU TIRAM,2
UNKNOWN,moneygram,MENGLEMBU,1
UNKNOWN,moneygram,BATU CAVES,2
UNKNOWN,moneygram,MERU,1
UNKNOWN,moneygram,PORT KLANG,3
UNKNOWN,moneygram,PENANG,1
UNKNOWN,moneygram,SETAPAK,1
UNKNOWN,moneygram,BETONG,2
UNKNOWN,moneygram,SARAWAK,1
UNKNOWN,moneygram,TEMERLOH,2
UNKNOWN,moneygram,KINABATANGAN,2
UNKNOWN,moneygram,RANAU,1
UNKNOWN,moneygram,PENGERANG,4
UNKNOWN,moneygram,PENAMPANG,2
UNKNOWN,moneygram,JASIN,1
UNKNOWN,moneygram,ISKANDAR PUTERI,3
UNKNOWN,moneygram,POKOK SENA,1
UNKNOWN,moneygram,SELAMA,1
UNKNOWN,moneygram,KUALA LIPIS,2
UNKNOWN,moneygram,JERANTUT,2
UNKNOWN,moneygram,BANDAR PUSAT JENGKA,1
UNKNOWN,moneygram,PARIT BUNTAR,1
UNKNOWN,moneygram,AYER TAWAR,1
UNKNOWN,moneygram,SELAYANG,1
UNKNOWN,moneygram,SERIAN,2
UNKNOWN,moneygram,MELAKA,3
UNKNOWN,moneygram,SUNGAI PETANI,2
UNKNOWN,moneygram,KUALA LANGAT,1
UNKNOWN,moneygram,CHUKAI,1
UNKNOWN,moneygram,RAWANG,3
UNKNOWN,moneygram,JALAN TUN PERAK,1
UNKNOWN,moneygram,BELURAN,3
UNKNOWN,moneygram,BUTTERWORTH,1
UNKNOWN,moneygram,GELANG PATAH,1
UNKNOWN,moneygram,KULAIJAYA,1
UNKNOWN,moneygram,SEBERANG PERAI SELATAN,2
UNKNOWN,moneygram,PAPAR,1
UNKNOWN,moneygram,LUNAS,1
UNKNOWN,moneygram,ALOR SETAR,1
UNKNOWN,moneygram,BUKIT MERTAJAM,2
UNKNOWN,moneygram,SEKINCHAN,3
UNKNOWN,moneygram,PERAI,1
UNKNOWN,moneygram,KUANTAN,1
UNKNOWN,moneygram,KUALA SELANGOR,1
UNKNOWN,moneygram,SIMPANG RENGGAM,1
UNKNOWN,moneygram,AMPANG,1
UNKNOWN,moneygram,PUSING,1
UNKNOWN,moneygram,PONTIAN,2
UNKNOWN,moneygram,TANGKAK,2
UNKNOWN,moneygram,PANTAI REMIS,1
UNKNOWN,moneygram,PUDU,1
UNKNOWN,moneygram,KEPONG,1
UNKNOWN,moneygram,NIAH,2
UNKNOWN,moneygram,PELABUHAN KLANG,2
UNKNOWN,moneygram,SEREMBAN,1
UNKNOWN,moneygram,PADANG BESAR,1
UNKNOWN,moneygram,PASIR GUDANG,1
UNKNOWN,moneygram,DAERAH KINTA,1
UNKNOWN,moneygram,SIMPANG,1
UNKNOWN,moneygram,GEMENCHEH,1
UNKNOWN,moneygram,SRI  PETALING,1
UNKNOWN,moneygram,ALOR GAJAH,1
UNKNOWN,moneygram,NUSAJAYA,1
UNKNOWN,moneygram,KAPIT,1
UNKNOWN,moneygram,LAWAS,1
UNKNOWN,moneygram,SARKEI,1
UNKNOWN,moneygram,KENINGAU,3
UNKNOWN,moneygram,DONGGONGON,1
UNKNOWN,moneygram,KEMPAS,1
UNKNOWN,moneygram,MERSING,1
UNKNOWN,moneygram,KOTA MARUDU,1
UNKNOWN,moneygram,BAU,1
UNKNOWN,moneygram,CHOW KIT,1
UNKNOWN,moneygram,DARO,1
UNKNOWN,moneygram,LUNDU,1
UNKNOWN,moneygram,TATAU,1
UNKNOWN,moneygram,TELUK INTAN,1
UNKNOWN,moneygram,MUADZAM SHAH,1
UNKNOWN,moneygram,TANJONG MALIM,1
UNKNOWN,moneygram,HUTAN MELINTANG,1
UNKNOWN,moneygram,SIPITANG,1
UNKNOWN,moneygram,SRI MANJUNG,1
UNKNOWN,moneygram,SIMUNJAN,1
UNKNOWN,nandos_my,unknown,76
UNKNOWN,next,SELANGOR ,1
UNKNOWN,next,"55100 KUALA LUMPAR,",1
UNKNOWN,next,PERSEKULUAN KUALA LUMPUR,1
UNKNOWN,next,KUALA LUMPUR,1
UNKNOWN,next,Kuala Lumpur,2
40000SHAHALAM,next,Seksyen 7,1
SELANGORDARULEHSANMALAYSIA,next,47400 PETALING JAYA,1
KULAIJAYA,nike,Indahpura,1
SELANGOR,nike,Petaling Jaya,2
SELANGOR,nike,Sepang,1
KUALALUMPUR,nike,Kuala Lumpur,2
PAHANG,nike,Genting Highlands Resort,1
JOHOR,nike,Johor Bahru,1
PAHANGDARULMAKMUR,reebok,Genting Highlands,1
UNKNOWN,reebok,Penang,1
UNKNOWN,scania,"Bintulu, Sarawak",1
UNKNOWN,scania,"Ipoh, Perak Darul Ridzuan",1
UNKNOWN,scania,"Senai, Johor Darul Ta’zim",1
UNKNOWN,scania,"Kota Bharu, Kelantan Darul Naim",1
UNKNOWN,scania,"Kota Kinabalu, Sabah",1
UNKNOWN,scania,"Kuala Terengganu, Terengganu Darul Iman",1
UNKNOWN,scania,"Kuantan, Pahang Darul Makmur ",1
UNKNOWN,scania,"Kuching, Sarawak",1
UNKNOWN,scania,"Pelabuhan Klang, Selangor Darul Ehsan",1
UNKNOWN,scania,"Sandakan, Sabah",1
UNKNOWN,scania,"Seberang Perai, Pulau Pinang",1
UNKNOWN,scania,"Shah Alam, Selangor Darul Ehsan",1
LABUAN,shell,LABUAN,2
SABAH,shell,SIPITANG,1
SABAH,shell,LAWAS (EX SEPANGAR BAY),1
SABAH,shell,KUALA PENYU,1
SABAH,shell,BEAUFORT,1
SARAWAK,shell,LIMBANG,1
SABAH,shell,TENOM,1
SABAH,shell,PAPAR,1
SABAH,shell,KENINGAU,3
SABAH,shell,KOTA KINABALU,26
SABAH,shell,INANAM,1
SABAH,shell,TAMBUNAN,1
SABAH,shell,TUARAN,2
SABAH,shell,TAMPARULI,1
SARAWAK,shell,"PUYUT LAND DISTRICT, MARUDI,",1
SARAWAK,shell,KUALA BARAM,1
SARAWAK,shell,MIRI,11
SABAH,shell,RANAU,2
KEDAH,shell,SUNGAI PETANI,10
KEDAH,shell,"SUNGAI LALANG, SUNGAI PETANI",1
KEDAH,shell,GURUN,5
KEDAH,shell,KUALA KETIL,1
KEDAH,shell,PADANG SERAI,2
PULAUPINANG,shell,KEPALA BATAS,1
PULAUPINANG,shell,PENAGA,1
PULAUPINANG,shell,BUTTERWORTH,10
PULAUPINANG,shell,BUKIT MERTAJAM,6
KEDAH,shell,LUNAS,1
PULAUPINANG,shell,SEBERANG PERAI TENGAH,6
KEDAH,shell,KULIM,5
PULAUPINANG,shell,SEBERANG JAYA,1
PULAUPINANG,shell,GEORGETOWN,11
PULAUPINANG,shell,PRAI,2
PULAUPINANG,shell,SEBERANG PERAI,3
SABAH,shell,SANDAKAN,10
SABAH,shell,LAHAD DATU,6
SABAH,shell,BELURAN,2
SABAH,shell,KOTA MARUDU,2
SABAH,shell,SEMPORNA,2
SABAH,shell,KUDAT,1
SABAH,shell,TAWAU,10
SABAH,shell,KOTA BELUD,1
KUALALUMPUR,shell,KUALA LUMPUR,90
SELANGOR,shell,AMPANG,5
SELANGOR,shell,GOMBAK,3
KUALALUMPUR,shell,BANGSAR,1
SELANGOR,shell,SELAYANG,1
SELANGOR,shell,BATU CAVES,6
KUALALUMPUR,shell,MUKIM BATU,1
SELANGOR,shell,RAWANG,6
SELANGOR,shell,KUALA LUMPUR,2
KUALALUMPUR,shell,WILAYAH PERSEKUTUAN,1
SELANGOR,shell,PETALING,2
KUALALUMPUR,shell,BATU CAVES,1
SELANGOR,shell,SHAH ALAM,29
SELANGOR,shell,SUNGAI BULOH,3
SELANGOR,shell,SERI KEMBANGAN,3
SELANGOR,shell,SUNGAI BESI,1
KUALALUMPUR,shell,PETALING,1
SELANGOR,shell,SERDANG,1
KUALALUMPUR,shell,SRI PETALING,1
SELANGOR,shell,KAJANG,16
SELANGOR,shell,PUCHONG,13
SELANGOR,shell,CHERAS,3
SELANGOR,shell,PETALING JAYA,29
SELANGOR,shell,HULU LANGAT,2
JOHOR,shell,PONTIAN,3
JOHOR,shell,GELANG PATAH,2
JOHOR,shell,JOHOR BAHRU,46
JOHOR,shell,KULAI,11
JOHOR,shell,ISKANDAR PUTERI,1
JOHOR,shell,BENUT,2
JOHOR,shell,"SKUDAI, JOHOR BAHRU",1
JOHOR,shell,SKUDAI,2
JOHOR,shell,SENAI,1
JOHOR,shell,PULAI,1
JOHOR,shell,TEBRAU,1
JOHOR,shell,TAMPOI,1
SARAWAK,shell,SERIAN,2
SARAWAK,shell,KUCHING,37
SARAWAK,shell,SIMUNJAN,1
SARAWAK,shell,BAU,2
SARAWAK,shell,LUNDU,1
SARAWAK,shell,SRI AMAN,2
SARAWAK,shell,SARATOK,2
SARAWAK,shell,BETONG,1
SARAWAK,shell,SARIKEI,4
PERAK,shell,IPOH,27
PERAK,shell,MENGLEMBU,1
PERAK,shell,LAHAT,1
PERAK,shell,KINTA,1
PERAK,shell,BATU GAJAH,2
PERAK,shell,GOPENG,2
PERAK,shell,SIMPANG PULAI,1
PERAK,shell,KLEBANG,1
PERAK,shell,CHEMOR,1
PERAK,shell,TRONOH,1
PERAK,shell,PARIT,1
PERAK,shell,SG SIPUT,1
PERAK,shell,KUALA KANGSAR,3
PERAK,shell,SUNGAI SIPUT,1
PERAK,shell,KAMPAR,2
PERAK,shell,BERUAS,1
PERAK,shell,BOTA,1
PAHANG,shell,CAMERON HIGHLANDS,2
PERAK,shell,LARUT MATANG,2
KEDAH,shell,JITRA,3
KEDAH,shell,KEPALA BATAS,1
KEDAH,shell,ALOR SETAR,10
KEDAH,shell,KOTA SETAR,1
KEDAH,shell,ALOR STAR,2
KEDAH,shell,CHANGLOON,1
KEDAH,shell,KUALA NERANG,1
KEDAH,shell,AYER HITAM,1
PERLIS,shell,ARAU,1
KEDAH,shell,KANGKONG,1
PERLIS,shell,SIMPANG AMPAT,1
KEDAH,shell,PENDANG,1
KEDAH,shell,KOTA SARANG SEMUT,1
PERAK,shell,KANGAR,1
PERLIS,shell,KANGAR,2
PERLIS,shell,KUALA PERLIS,1
PERLIS,shell,PADANG BESAR,1
KEDAH,shell,LANGKAWI,1
JOHOR,shell,MASAI,8
JOHOR,shell,PASIR GUDANG,3
JOHOR,shell,"BANDAR SERI ALAM, MASAI",1
JOHOR,shell,ULU TIRAM,5
SELANGOR,shell,SUBANG JAYA,18
SELANGOR,shell,SUBANG,1
SELANGOR,shell,SELANGOR,2
KELANTAN,shell,MACHANG,3
KELANTAN,shell,TANAH MERAH,2
KELANTAN,shell,KUALA KRAI,2
KELANTAN,shell,KOTA BHARU,12
KELANTAN,shell,PASIR PUTIH,1
TRENGGANU,shell,JERTEH,1
KELANTAN,shell,PASIR PUTEH,1
KELANTAN,shell,PASIR MAS,2
TRENGGANU,shell,BESUT,1
KELANTAN,shell,WAKAF BHARU,1
KELANTAN,shell,JAJAHAN TUMPAT,1
TRENGGANU,shell,SETIU,3
KELANTAN,shell,GUA MUSANG,3
TRENGGANU,shell,K TERENGGANU,1
TRENGGANU,shell,KUALA TERENGGANU,10
TRENGGANU,shell,KUALA NERUS,1
TRENGGANU,shell,MARANG,3
PERAK,shell,GERIK,2
MELAKA,shell,MELAKA,18
MELAKA,shell,MELAKA TENGAH,1
MELAKA,shell,AYER KEROH,2
MELAKA,shell,BATU BERENDAM,1
MELAKA,shell,CHENG,1
MELAKA,shell,DURIAN TUNGGAL,1
MELAKA,shell,MASJID TANAH,4
MELAKA,shell,ALOR GAJAH,3
MELAKA,shell,JASIN,2
MELAKA,shell,DAERAH JASIN,1
NEGERISEMBILAN,shell,TAMPIN,1
JOHOR,shell,LEDANG,2
JOHOR,shell,TANGKAK,3
JOHOR,shell,MUAR,10
NEGERISEMBILAN,shell,GEMENCHEH,1
SARAWAK,shell,SIBU,13
SARAWAK,shell,PEKAN SIBU,1
SARAWAK,shell,BINTANGOR,1
SARAWAK,shell,KANOWIT,1
SARAWAK,shell,SELANGAU SIBU,1
SARAWAK,shell,MUKAH,1
SARAWAK,shell,BINTULU,11
SARAWAK,shell,TATAU,1
PERAK,shell,MANJUNG,2
PERAK,shell,SERI MANJUNG,1
PERAK,shell,SITIAWAN,5
PERAK,shell,LUMUT,1
PERAK,shell,AYER TAWAR,3
PERAK,shell,KAMPONG GAJAH,2
PERAK,shell,PANTAI REMIS,1
PERAK,shell,HILIR PERAK,1
PERAK,shell,TELUK INTAN,6
PERAK,shell,SELEKOH,1
PERAK,shell,BAGAN DATUK,1
PERAK,shell,LANGKAP,1
PERAK,shell,BATANG PADANG,1
PERAK,shell,TEMOH,1
SELANGOR,shell,SABAK BERNAM,2
SELANGOR,shell,SEPANG,9
SELANGOR,shell,CYBERJAYA,3
SELANGOR,shell,PUTRAJAYA,2
SELANGOR,shell,TELOK PANGLIMA GARANG,1
SELANGOR,shell,KOTA KEMUNING,2
PUTRAJAYA,shell,WP PUTRAJAYA,1
PUTRAJAYA,shell,PUTRAJAYA,2
SELANGOR,shell,BANGI,4
SELANGOR,shell,"JENDERAM HILIR, DENGKIL",1
NEGERISEMBILAN,shell,NILAI,7
SELANGOR,shell,DENGKIL,3
JOHOR,shell,BANDAR DATO ONN,1
SELANGOR,shell,PUNCAK ALAM,1
SELANGOR,shell,KLANG BANDAR DIRAJA,1
SELANGOR,shell,KUALA SELANGOR,3
SELANGOR,shell,KLANG,20
SELANGOR,shell,KAPAR,1
SELANGOR,shell,JERAM,1
SELANGOR,shell,KELANG,1
JOHOR,shell,KOTA TINGGI,3
NEGERISEMBILAN,shell,SEREMBAN,24
NEGERISEMBILAN,shell,LABU,1
NEGERISEMBILAN,shell,MANTIN,1
NEGERISEMBILAN,shell,PORT DICKSON,6
SELANGOR,shell,MUKIM KLANG,1
KUALALUMPUR,shell,KLANG,1
PERAK,shell,LARUT,1
PERAK,shell,TAIPING,3
PERAK,shell,SIMPANG TAIPING,1
PERAK,shell,SIMPANG,1
PERAK,shell,KAMUNTING,1
PERAK,shell,ASSAM KUMBANG,1
PERAK,shell,BATU KURAU,1
PERAK,shell,BAGAN SERAI,1
PERAK,shell,PARIT BUNTAR,1
PERAK,shell,SELAMA,1
KEDAH,shell,SERDANG,1
PULAUPINANG,shell,NIBONG TEBAL,3
PULAUPINANG,shell,AYER ITAM,4
PULAUPINANG,shell,GELUGOR,1
PULAUPINANG,shell,BAYAN LEPAS,4
PULAUPINANG,shell,BAYAN BARU,1
PULAUPINANG,shell,BALIK PULAU,1
PULAUPINANG,shell,SIMPANG AMPAT,2
TRENGGANU,shell,PAKA,2
TRENGGANU,shell,DUNGUN,2
TRENGGANU,shell,KEMAMAN,5
TRENGGANU,shell,TERENGGANU,1
TRENGGANU,shell,CUKAI,2
PAHANG,shell,KUANTAN,22
TRENGGANU,shell,CHUKAI,1
PAHANG,shell,"MUKIM KUALA KUANTAN,",1
NEGERISEMBILAN,shell,RANTAU,1
NEGERISEMBILAN,shell,REMBAU,1
NEGERISEMBILAN,shell,MUKIM JIMAH,1
NEGERISEMBILAN,shell,KUALA PILAH,2
NEGERISEMBILAN,shell,KUALA KLAWANG,1
SELANGOR,shell,SUNGAI PELEK,1
SELANGOR,shell,SUNGAI BESAR,1
SELANGOR,shell,SEKINCHAN,1
SELANGOR,shell,TANJONG KARANG,1
PERAK,shell,BEHRANG,1
SELANGOR,shell,MUKIM ULU BERNAM,1
PERAK,shell,HULU BERNAM,1
PERAK,shell,BIDOR,1
PERAK,shell,TANJONG MALIM,1
PERAK,shell,MUALLIM,1
SELANGOR,shell,KERLING,1
PERAK,shell,TAPAH,2
SELANGOR,shell,KUALA KUBU BARU,1
JOHOR,shell,KLUANG,8
JOHOR,shell,AYER HITAM,1
JOHOR,shell,SIMPANG RENGGAM,1
JOHOR,shell,KAHANG,1
JOHOR,shell,YONG PENG,1
JOHOR,shell,BATU PAHAT,12
JOHOR,shell,CHAAH,1
JOHOR,shell,RENGIT,1
JOHOR,shell,SENGGARANG,1
JOHOR,shell,MUKIM SIMPANG KANAN,1
JOHOR,shell,PARIT SULONG,1
JOHOR,shell,SEGAMAT,7
JOHOR,shell,"PAGOH, MUAR",1
JOHOR,shell,PENGERANG,2
PAHANG,shell,BENTONG,4
SELANGOR,shell,BATANG KALI,1
SELANGOR,shell,RASA,1
SELANGOR,shell,HULU SELANGOR,1
PAHANG,shell,MENTAKAB,3
SARAWAK,shell,BINTULU/MIRI,1
SARAWAK,shell,NIAH LAND MIRI,1
SELANGOR,shell,PELABUHAN KLANG,3
SELANGOR,shell,KUALA LANGAT,4
PAHANG,shell,PEKAN,2
PAHANG,shell,MUADZAM SHAH,1
PAHANG,shell,SRI JAYA,1
PAHANG,shell,MARAN,1
PAHANG,shell,KUALA ROMPIN,1
PAHANG,shell,TEMERLOH,6
PAHANG,shell,JENGKA,1
PAHANG,shell,TRIANG,1
PAHANG,shell,BERA,1
PAHANG,shell,JERANTUT,1
JOHOR,shell,JEMENTAH,1
NEGERISEMBILAN,shell,GEMAS,2
JOHOR,shell,BUKIT GAMBIR,1
JOHOR,shell,PAGOH,1
NEGERISEMBILAN,shell,BAHAU,1
NEGERISEMBILAN,shell,SIMPANG PERTANG,1
JOHOR,shell,PARIT JAWA,1
SELANGOR,shell,BANTING,2
SELANGOR,shell,TANJONG SEPAT,1
PULAUPINANG,shell,SEBERANG PERAI SELATAN,1
PULAUPINANG,shell,SUNGAI JAWI,1
PERAK,shell,LENGGONG,1
KEDAH,shell,BALING,2
PAHANG,shell,PADANG TENGKU,1
JOHOR,shell,MERSING,1
UNKNOWN,sixt,Subang Jaya,1
UNKNOWN,sixt,Kuantan,1
UNKNOWN,sixt,Bayan Lepas,1
UNKNOWN,sixt,"Petaling Jaya, Selangor",1
UNKNOWN,sixt,Johor Bahru,2
UNKNOWN,sixt,Selangor,1
JOHOR,smart,"Tampoi, Johor Bahru",1
EASTMALAYSIAMY,smart,"Kota Kinabalu, Sabah",2
CENTRALMY,smart,"Petaling Jaya, Selangor Darul Ehsan",2
CENTRALMY,smart,Kuala Lumpur,1
EASTCOASTMY,smart,"Kota Bharu, Kelantan Darul Naim",1
SARAWAK,smart,"Kuching, Sarawak",1
NORTHMY,smart,"Ipoh, Perak Darul Ridzuan",1
NORTHMY,smart,"Sungai Petani, Kedah Darul Aman",1
PUTRAJAYA,spotlight,unknown,1
KUALALUMPUR,spotlight,unknown,1
SELANGOR,spotlight,Petaling,1
PULAUPINANG,superdry,Simpang Ampat,1
PETALINGJAYA,superdry,Selangor,1
PULAUPINANG,superdry,Seberang Perai,1
SELANGOR,superdry,Kuala Lumpur,3
UNKNOWN,superdry,Kuala Lumpur,1
SABAH,superdry,Kota Kunabalu,1
JOHOR,superdry,Johor Bahru,2
PAHANG,superdry,Genting Highlands,1
UNKNOWN,timberland,Klang,1
UNKNOWN,timberland,Kuala Lumpur,6
UNKNOWN,timberland,Melaka,1
UNKNOWN,timberland,Petaling Jaya Selangor Darul E,1
UNKNOWN,timberland,"Petaling Jaya, Selangor Darul",1
UNKNOWN,timberland,Selangor Darul Ehsan,1
UNKNOWN,totalenergies,MIRI,4
UNKNOWN,totalenergies,KUALA LUMPUR,6
UNKNOWN,totalenergies,BATU CAVES,5
UNKNOWN,totalenergies,KEPONG,1
UNKNOWN,totalenergies,SETAPAK,1
UNKNOWN,totalenergies,SG. BULOH,1
UNKNOWN,totalenergies,SHAL ALAM,1
UNKNOWN,totalenergies,SERI KEMBANGAN,5
UNKNOWN,totalenergies,unknown,11
UNKNOWN,totalenergies,KAJANG,12
UNKNOWN,totalenergies,AMPANG,5
UNKNOWN,totalenergies,HULU LANGAT,2
UNKNOWN,totalenergies,SHAH ALAM,9
UNKNOWN,totalenergies,BANTING,1
UNKNOWN,totalenergies,SUBANG JAYA,3
UNKNOWN,totalenergies,SERDANG LAMA,1
UNKNOWN,totalenergies,PELABUHAN KLANG,1
UNKNOWN,totalenergies,KLANG,6
UNKNOWN,totalenergies,RAWANG,2
UNKNOWN,totalenergies,PETALING JAYA,6
UNKNOWN,totalenergies,PUCHONG,11
UNKNOWN,totalenergies,KLUANG,7
UNKNOWN,totalenergies,SENAI,2
UNKNOWN,totalenergies,YONG PENG,1
UNKNOWN,totalenergies,MASAI,2
UNKNOWN,totalenergies,JOHOR BAHRU,10
UNKNOWN,totalenergies,BATU BERENDAM,3
UNKNOWN,totalenergies,MUAR,15
UNKNOWN,totalenergies,SEGAMAT,2
UNKNOWN,totalenergies,BATU PAHAT,5
UNKNOWN,totalenergies,PORT DICKSON,1
UNKNOWN,totalenergies,SEMABOK,1
UNKNOWN,totalenergies,JASIN,2
UNKNOWN,totalenergies,SEPANG,3
UNKNOWN,totalenergies,SEREMBAN,2
UNKNOWN,totalenergies,TAIPING,2
UNKNOWN,totalenergies,IPOH,7
UNKNOWN,totalenergies,BERCHAM,1
UNKNOWN,totalenergies,FALIM,1
