State,Place Name,City,Establishments
UNKNOWN,moneygram,BALIGATAN,1
UNKNOWN,moneygram,BUUG,6
UNKNOWN,moneygram,CALUMPANG,1
UNKNOWN,moneygram,CATANAUAN,8
UNKNOWN,moneygram,CLAMBA,1
UNKNOWN,moneygram,DEL MONTE,3
UNKNOWN,moneygram,DIPLAHAN,3
UNKNOWN,moneygram,GUIMBAL,5
UNKNOWN,moneygram,IGBARAS,2
UNKNOWN,moneygram,IMELDA,5
UNKNOWN,moneygram,LABANGON,2
UNKNOWN,moneygram,POLOMOK,3
UNKNOWN,moneygram,PONTEVERDA,1
UNKNOWN,moneygram,SAN BENITO,1
UNKNOWN,moneygram,TORIL,1
UNKNOWN,moneygram,NORTH POBLACION,1
UNKNOWN,moneygram,WEST POBLACION,1
UNKNOWN,moneygram,BULIHAN,1
UNKNOWN,moneygram,MAUBAN,5
UNKNOWN,moneygram,COGEO,1
UNKNOWN,moneygram,TERESA,6
UNKNOWN,moneygram,ALBAY,10
UNKNOWN,moneygram,ARITTAO,1
UNKNOWN,moneygram,BAGAO,1
UNKNOWN,moneygram,BOYOMBONG,1
UNKNOWN,moneygram,TUMAWINI,1
UNKNOWN,moneygram,SAN JUAN CITY,18
UNKNOWN,moneygram,BACOOR CITY,23
UNKNOWN,moneygram,KABANKALAN CITY,10
UNKNOWN,moneygram,NEW LUCENA,3
UNKNOWN,moneygram,DIMASALANG,3
UNKNOWN,moneygram,LAMBUNAO,8
UNKNOWN,moneygram,RIZAL TOWN,1
UNKNOWN,moneygram,SOFRONIO ESPANOLA,3
UNKNOWN,moneygram,AYUNGON,5
UNKNOWN,moneygram,ZARRAGA,5
UNKNOWN,moneygram,GETAFE,3
UNKNOWN,moneygram,ZAMBOPEN NORTH,1
UNKNOWN,moneygram,MALANGAS,3
UNKNOWN,moneygram,SAN JOSE DE BUAN,1
UNKNOWN,moneygram,POLANCO,2
UNKNOWN,moneygram,DAPITAN,11
UNKNOWN,moneygram,DUMINGAG,3
UNKNOWN,moneygram,CABUCGAYAN,2
UNKNOWN,moneygram,TOMAS OPPUS,2
UNKNOWN,moneygram,QUINAPONDAN,1
UNKNOWN,moneygram,TUKURAN,3
UNKNOWN,moneygram,OLUTANGA,2
UNKNOWN,moneygram,MERCEDES,1
UNKNOWN,moneygram,LAKEWOOD,2
UNKNOWN,moneygram,ALBUERA,5
UNKNOWN,moneygram,SIAY,3
UNKNOWN,moneygram,TIGBAO,1
UNKNOWN,moneygram,SIOCON,6
UNKNOWN,moneygram,ROSELLER T. LIM,1
UNKNOWN,moneygram,JIPAPAD,1
UNKNOWN,moneygram,ORAS,3
UNKNOWN,moneygram,KUMALARANG,2
UNKNOWN,moneygram,VINCENZO SAGUN,1
UNKNOWN,moneygram,MONDRAGON,3
UNKNOWN,moneygram,VILLAREAL,2
UNKNOWN,moneygram,SAN SEBASTIAN,1
UNKNOWN,moneygram,BANAUE,2
UNKNOWN,moneygram,LAGANGILANG,1
UNKNOWN,moneygram,BAUTISTA,1
UNKNOWN,moneygram,STA. MARCELA,1
UNKNOWN,moneygram,SANTOL,1
UNKNOWN,moneygram,PINUKPUK,1
UNKNOWN,moneygram,ITOGON,2
UNKNOWN,moneygram,STA CATALINA,3
UNKNOWN,moneygram,USON,2
UNKNOWN,moneygram,PILILLA,4
UNKNOWN,moneygram,MANDAON,4
UNKNOWN,moneygram,PLACER,15
UNKNOWN,moneygram,PALANAS,2
UNKNOWN,moneygram,CATAINGAN,10
UNKNOWN,moneygram,PILAR,12
UNKNOWN,moneygram,IVISAN,3
UNKNOWN,moneygram,MILAGROS,4
UNKNOWN,moneygram,MATNOG,5
UNKNOWN,moneygram,BACACAY,4
UNKNOWN,moneygram,CAJIDIOCAN,3
UNKNOWN,moneygram,CASIGURAN,5
UNKNOWN,moneygram,SARANGANI,2
UNKNOWN,moneygram,MAHAPLAG,4
UNKNOWN,moneygram,ESCALANTE CITY,6
UNKNOWN,moneygram,SAGAY CITY,9
UNKNOWN,moneygram,HIMAMAYLAN CITY,5
UNKNOWN,moneygram,NEGROS OCCIDENTAL,6
UNKNOWN,moneygram,NAVAL BILIRAN,3
UNKNOWN,moneygram,TABUELAN,3
UNKNOWN,moneygram,BANSUD,6
UNKNOWN,moneygram,SIARGAO ISLANDS,1
UNKNOWN,moneygram,BAROY,5
UNKNOWN,moneygram,LIBJO (ALBOR),1
UNKNOWN,moneygram,LUGAIT,3
UNKNOWN,moneygram,CASTILLA,6
UNKNOWN,moneygram,SAINT BERNARD,1
UNKNOWN,moneygram,MATAAS NA KAHOY,4
UNKNOWN,moneygram,TALAKAG,4
UNKNOWN,moneygram,BATAD,2
UNKNOWN,moneygram,TRECE MARTIRES CITY,2
UNKNOWN,moneygram,HAMTIC,4
UNKNOWN,moneygram,PATNONGON,3
UNKNOWN,moneygram,OAS,5
UNKNOWN,moneygram,TUNGAWAN,2
UNKNOWN,moneygram,TRINIDAD,4
UNKNOWN,moneygram,AGNO,2
UNKNOWN,moneygram,CAPOOCAN,3
UNKNOWN,moneygram,MARIPIPI,1
UNKNOWN,moneygram,CATUBIG,1
UNKNOWN,moneygram,MATI CITY,12
UNKNOWN,moneygram,NURO UPI,1
UNKNOWN,moneygram,JASAAN,6
UNKNOWN,moneygram,BASEY,3
UNKNOWN,moneygram,STA ANA,5
UNKNOWN,moneygram,SUBIC CITY,1
UNKNOWN,moneygram,PINTUYAN,3
UNKNOWN,moneygram,AJUY,4
UNKNOWN,moneygram,SIGMA,5
UNKNOWN,moneygram,SAPI-AN,2
UNKNOWN,moneygram,NEW WASHINGTON,4
UNKNOWN,moneygram,LAMITAN CITY,6
UNKNOWN,moneygram,SAMAL CITY,2
UNKNOWN,moneygram,DUENAS,2
UNKNOWN,moneygram,SULOP,3
UNKNOWN,moneygram,TANDAG CITY,8
UNKNOWN,moneygram,CAU-AYAN,1
UNKNOWN,moneygram,MEDINA,6
UNKNOWN,moneygram,SAN POLICARPO,1
UNKNOWN,moneygram,GUINDULMAN,7
UNKNOWN,moneygram,ALAMINOS CITY,9
UNKNOWN,moneygram,ANGADAN,1
UNKNOWN,moneygram,NAVOTAS CITY,9
UNKNOWN,moneygram,CALAMBA CITY,12
UNKNOWN,moneygram,TANJAY CITY,10
UNKNOWN,moneygram,MALABON CITY,13
UNKNOWN,moneygram,NORTE LICAB,1
UNKNOWN,moneygram,CATIGBIAN,1
UNKNOWN,moneygram,MAYORGA,3
UNKNOWN,moneygram,DIMIAO,3
UNKNOWN,moneygram,CARCAR CITY,6
UNKNOWN,moneygram,SAMAL,7
UNKNOWN,moneygram,MARIBOJOC,3
UNKNOWN,moneygram,TUBOD CITY,1
UNKNOWN,moneygram,ARAKAN CITY,1
UNKNOWN,moneygram,KIAMBA,8
UNKNOWN,moneygram,SAN DIONISIO,3
UNKNOWN,moneygram,HILONGOS CITY,1
UNKNOWN,moneygram,ASTURIAS,5
UNKNOWN,moneygram,LAKE SEBU,3
UNKNOWN,moneygram,TUDELA,5
UNKNOWN,moneygram,MASBATE CITY,27
UNKNOWN,moneygram,SANTA ELENA,1
UNKNOWN,moneygram,MANUEL ROXAS,1
UNKNOWN,moneygram,ALCOY,2
UNKNOWN,moneygram,ALUBIJID,4
UNKNOWN,moneygram,KIBLAWAN,3
UNKNOWN,moneygram,CANDON CITY,5
UNKNOWN,moneygram,SAN TOMAS,1
UNKNOWN,moneygram,CABADBARAN CITY,6
UNKNOWN,moneygram,CANDIJAY,4
UNKNOWN,moneygram,BULUSAN,2
UNKNOWN,moneygram,CANDELARIA CITY,1
UNKNOWN,moneygram,LIBUNGAN,8
UNKNOWN,moneygram,ALIMODIAN CITY,1
UNKNOWN,moneygram,BINGAWAN,4
UNKNOWN,moneygram,MINA CITY,1
UNKNOWN,moneygram,LIBERTAD,3
UNKNOWN,moneygram,ANINI-Y CITY,1
UNKNOWN,moneygram,PALIMBAG,1
UNKNOWN,moneygram,SAGUDAY,3
UNKNOWN,moneygram,BAYUGAN CITY,6
UNKNOWN,moneygram,LIBON,2
UNKNOWN,moneygram,CABA,2
UNKNOWN,moneygram,MAYDOLONG,2
UNKNOWN,moneygram,GUTALAC,2
UNKNOWN,moneygram,HINABANGAN,1
UNKNOWN,moneygram,DINALUPHAN,1
UNKNOWN,moneygram,RT LIM,1
UNKNOWN,moneygram,NUEVA VALENCIA,5
UNKNOWN,moneygram,MARAWI CITY,6
UNKNOWN,moneygram,PAKIL,1
UNKNOWN,moneygram,AROROY,5
UNKNOWN,moneygram,KANANGA,7
UNKNOWN,moneygram,MATALOM,2
UNKNOWN,moneygram,MANTICAO,6
UNKNOWN,moneygram,SALVADOR CITY,1
UNKNOWN,moneygram,HERMOSA,8
UNKNOWN,moneygram,SENATOR NINOY AQUINO,1
UNKNOWN,moneygram,LOPE DE VEGA,1
UNKNOWN,moneygram,MARIBUJOC,1
UNKNOWN,moneygram,MA-AYON,2
UNKNOWN,moneygram,NORALA,9
UNKNOWN,moneygram,HINDANG,3
UNKNOWN,moneygram,GENERAL MACARTHUR,2
UNKNOWN,moneygram,CANLAON CITY,5
UNKNOWN,moneygram,UPI,5
UNKNOWN,moneygram,CLAVER,10
UNKNOWN,moneygram,JETAFE,1
UNKNOWN,moneygram,ESPANIOLA,1
UNKNOWN,moneygram,MARAGUSAN,8
UNKNOWN,moneygram,CALITAN PANAY,1
UNKNOWN,moneygram,SAMAL ISLAND,1
UNKNOWN,moneygram,MARIA,4
UNKNOWN,moneygram,KABANGKALAN,8
UNKNOWN,moneygram,TALAMBAN,5
UNKNOWN,moneygram,AGONCILLO,3
UNKNOWN,moneygram,ANTIPAS,5
UNKNOWN,moneygram,BABATNGON,1
UNKNOWN,moneygram,BADIAN,4
UNKNOWN,moneygram,BAGAC,2
UNKNOWN,moneygram,BAGANGA,6
UNKNOWN,moneygram,BALANGIGA,2
UNKNOWN,moneygram,BALENO,1
UNKNOWN,moneygram,BALINGAON,1
UNKNOWN,moneygram,BANATE,4
UNKNOWN,moneygram,BANAYBANAY,4
UNKNOWN,moneygram,BANTAYAN ISLAND,1
UNKNOWN,moneygram,BAROBO CITY,1
UNKNOWN,moneygram,BASCO,3
UNKNOWN,moneygram,BOLJOON,2
UNKNOWN,moneygram,TAWI TAWI,2
UNKNOWN,moneygram,BUGASONG,4
UNKNOWN,moneygram,BUNAWAN,5
UNKNOWN,moneygram,PARANAS,2
UNKNOWN,moneygram,CALAPE,3
UNKNOWN,moneygram,CALBAYOG CITY,15
UNKNOWN,moneygram,CALBIGA,2
UNKNOWN,moneygram,CALUBIAN,2
UNKNOWN,moneygram,MANOLO FORTRICH,1
UNKNOWN,moneygram,CAN-AVID,2
UNKNOWN,moneygram,CAWAYAN,3
UNKNOWN,moneygram,SAN FENANDO,5
UNKNOWN,moneygram,POBLACION TAKAS,1
UNKNOWN,moneygram,CULABA,1
UNKNOWN,moneygram,DAANBANTAYAN,7
UNKNOWN,moneygram,DAPITAN CITY,8
UNKNOWN,moneygram,DINGLE,4
UNKNOWN,moneygram,DOLORES,8
UNKNOWN,moneygram,DUMALAG,3
UNKNOWN,moneygram,SOUTHERN LEYTE,3
UNKNOWN,moneygram,E MAGALONA,1
UNKNOWN,moneygram,EL NIDO,6
UNKNOWN,moneygram,GANDARA,2
UNKNOWN,moneygram,GASAN,5
UNKNOWN,moneygram,GENERAL M NATIVIDAD,1
UNKNOWN,moneygram,GEN TRIAS,4
UNKNOWN,moneygram,GENERAL LUNA,1
UNKNOWN,moneygram,GEN TINIO,1
UNKNOWN,moneygram,GINATILAN,3
UNKNOWN,moneygram,GUADALUPE,2
UNKNOWN,moneygram,GUIHULNGAN CITY,4
UNKNOWN,moneygram,HINUNANGAN,4
UNKNOWN,moneygram,HINUNDAYAN,1
UNKNOWN,moneygram,TAGBILIRAN CITY,1
UNKNOWN,moneygram,INAYAWAN,1
UNKNOWN,moneygram,INDANG,8
UNKNOWN,moneygram,INITAO,4
UNKNOWN,moneygram,JIMALALUD,4
UNKNOWN,moneygram,MABOLO,1
UNKNOWN,moneygram,KALILANGAN,7
UNKNOWN,moneygram,KOLAMBUGAN,3
UNKNOWN,moneygram,LAVEZARES,2
UNKNOWN,moneygram,LAZI,3
UNKNOWN,moneygram,LLORENTE,2
UNKNOWN,moneygram,LOBOC,2
UNKNOWN,moneygram,LUCENA 2,3
UNKNOWN,moneygram,LUISINA,1
UNKNOWN,moneygram,MAASIN CITY,10
UNKNOWN,moneygram,COMPOSTELA VALLEY,4
UNKNOWN,moneygram,MADRID,5
UNKNOWN,moneygram,MAINIT,5
UNKNOWN,moneygram,MAIGO,7
UNKNOWN,moneygram,MAKILALA,6
UNKNOWN,moneygram,IMUS CITY,15
UNKNOWN,moneygram,MALALAG,3
UNKNOWN,moneygram,MALITBOG,3
UNKNOWN,moneygram,MARGOSATUBIG,2
UNKNOWN,moneygram,MEYCUAYAN,6
UNKNOWN,moneygram,MOBO,3
UNKNOWN,moneygram,MOLAVE ZAMORA,1
UNKNOWN,moneygram,MUZON,1
UNKNOWN,moneygram,NAMPICUAN,1
UNKNOWN,moneygram,NUMANCIA,5
UNKNOWN,moneygram,OZAMIZ CITY,5
UNKNOWN,moneygram,PADRE BURGOS,3
UNKNOWN,moneygram,PADRE GARCIA,5
UNKNOWN,moneygram,PALAYAN CITY,1
UNKNOWN,moneygram,PANDAN,6
UNKNOWN,moneygram,PASSI,10
UNKNOWN,moneygram,CUPANG,1
UNKNOWN,moneygram,PILA,8
UNKNOWN,moneygram,PINABACDAO,2
UNKNOWN,moneygram,PIO V CORPUS,1
UNKNOWN,moneygram,PIO DURAN,2
UNKNOWN,moneygram,PORO CAMOTES,1
UNKNOWN,moneygram,POZZURUBIO,1
UNKNOWN,moneygram,PRES ROXAS,1
UNKNOWN,moneygram,PRES QUIRINO,1
UNKNOWN,moneygram,RAMOS,3
UNKNOWN,moneygram,ROMBLON,16
UNKNOWN,moneygram,SALAY,4
UNKNOWN,moneygram,SALUG,2
UNKNOWN,moneygram,MALATE,3
UNKNOWN,moneygram,SAN CLEMENTE,3
UNKNOWN,moneygram,SAN NICOLOS,1
UNKNOWN,moneygram,SAN REMEGIO,5
UNKNOWN,moneygram,SANCHEZ-MIRA,4
UNKNOWN,moneygram,SANTANDER,5
UNKNOWN,moneygram,SIBULAN,8
UNKNOWN,moneygram,SIERRA BULLONES,2
UNKNOWN,moneygram,SIPALAY,6
UNKNOWN,moneygram,FLORIDA BLANCA,1
UNKNOWN,moneygram,SORSOGON CITY,14
UNKNOWN,moneygram,STA IGNACIA,1
UNKNOWN,moneygram,STA LUCIA,2
UNKNOWN,moneygram,STA TERESITA,1
UNKNOWN,moneygram,STA FE,3
UNKNOWN,moneygram,STO DOMINGO,4
UNKNOWN,moneygram,STO NINO,1
UNKNOWN,moneygram,DIMAPORO,1
UNKNOWN,moneygram,T BOLI,1
UNKNOWN,moneygram,TABANGO,2
UNKNOWN,moneygram,TAFT,3
UNKNOWN,moneygram,TAGKAWAYAN,5
UNKNOWN,moneygram,TALUGTUG,2
UNKNOWN,moneygram,TAMPAKAN,3
UNKNOWN,moneygram,TAMPILISAN,3
UNKNOWN,moneygram,TAWILISAN,1
UNKNOWN,moneygram,TAYASAN,3
UNKNOWN,moneygram,GOV GENEROSO,1
UNKNOWN,moneygram,TIGAON,5
UNKNOWN,moneygram,TIGBAUAN,6
UNKNOWN,moneygram,TORRIJOS,3
UNKNOWN,moneygram,DAUIS,2
UNKNOWN,moneygram,LAVINA,1
UNKNOWN,moneygram,BAYBAY CITY,5
UNKNOWN,moneygram,LILO-AN,3
UNKNOWN,moneygram,ZAMBOANGUITA,3
UNKNOWN,moneygram,GENERAL MC ARTHUR,1
UNKNOWN,moneygram,ALIMODIAN,2
UNKNOWN,moneygram,BAJADA,1
UNKNOWN,moneygram,JAMINDAN,3
UNKNOWN,moneygram,PRES. MANUEL A. ROXAS,1
UNKNOWN,moneygram,MINA,2
UNKNOWN,moneygram,PIAN,1
UNKNOWN,moneygram,MADRIDEJOS,5
UNKNOWN,moneygram,LOS BANOSLOS,1
UNKNOWN,moneygram,SAN PABLO CITY,13
UNKNOWN,moneygram,NAGA CITYNAGA CITY,1
UNKNOWN,moneygram,SANTA ROSA CITY,3
UNKNOWN,moneygram,GUIDULMAN,1
UNKNOWN,moneygram,PINAMUNGAHAN,3
UNKNOWN,moneygram,TOLDEO CITY,1
UNKNOWN,moneygram,TANUAN,1
UNKNOWN,moneygram,BROOKIES POINT,1
UNKNOWN,moneygram,QUIAPO,1
UNKNOWN,moneygram,BI?AN,1
UNKNOWN,moneygram,TAYABAS CITY,4
UNKNOWN,moneygram,BAROBO,9
UNKNOWN,moneygram,GEN SANTOS CITY,4
UNKNOWN,moneygram,OROQUITA CITY,2
UNKNOWN,moneygram,GUIMARAS,2
UNKNOWN,moneygram,ARELLANO ORION,1
UNKNOWN,moneygram,SORSOGON CIT Y,1
UNKNOWN,moneygram,GINGO OG CITY,1
UNKNOWN,moneygram,BAIS CITY,8
UNKNOWN,moneygram,BAYAWAN CITY,8
UNKNOWN,moneygram,SAN JUAN (CABALIAN),1
UNKNOWN,moneygram,TABANG PLARIDEL,1
UNKNOWN,moneygram,NASUGBO,1
UNKNOWN,moneygram,CAMPOSTELA,2
UNKNOWN,moneygram,BOGO CITY,2
UNKNOWN,moneygram,MACTAN,1
UNKNOWN,moneygram,SIATON,7
UNKNOWN,moneygram,HINIGARAN CITY,1
UNKNOWN,moneygram,GUIHULGAN,1
UNKNOWN,moneygram,BARAUEN,1
UNKNOWN,moneygram,POLOMPON,1
UNKNOWN,moneygram,BARBARA,1
UNKNOWN,moneygram,NORTE BALASAN,1
UNKNOWN,moneygram,SAN JOSE DE BUENAVISTA,1
UNKNOWN,moneygram,COTOBATO CITY,3
UNKNOWN,moneygram,COTOBATP CITY,1
UNKNOWN,moneygram,PIGKAWAYAN,3
UNKNOWN,moneygram,TIBAL-OG,1
UNKNOWN,moneygram,IMADEJAS,1
UNKNOWN,moneygram,KALAWAG II,1
UNKNOWN,moneygram,PATEROS CITY,2
UNKNOWN,moneygram,GINGOOG,10
UNKNOWN,moneygram,SAN ISIDRO NABUA,1
UNKNOWN,moneygram,GUINOBOTAN,1
UNKNOWN,moneygram,ALANGILAN,1
UNKNOWN,moneygram,PUERTO PRINSESA CITY,9
UNKNOWN,moneygram,MADUYA,1
UNKNOWN,moneygram,MARAGONDON,4
UNKNOWN,moneygram,MUNOZ CITY,2
UNKNOWN,moneygram,IFUGAO,1
UNKNOWN,moneygram,ILAGAN CITY,5
UNKNOWN,moneygram,PALANGINAN,1
UNKNOWN,moneygram,SANTA RITA,2
UNKNOWN,moneygram,TALBON,1
UNKNOWN,moneygram,ALMANZA DOS,1
UNKNOWN,moneygram,AYALA ALABANG,2
UNKNOWN,moneygram,MOONWALK,1
UNKNOWN,moneygram,GLOBAL CITY,1
UNKNOWN,moneygram,BULALACAO,2
UNKNOWN,moneygram,STA. ROSA CITY,4
UNKNOWN,moneygram,ROSALES AVE.,1
UNKNOWN,moneygram,ALANG-ALANG,1
UNKNOWN,moneygram,MONUMENT CIRCLE,1
UNKNOWN,moneygram,SUCAT,1
UNKNOWN,moneygram,CARMONA CITY,1
UNKNOWN,moneygram,MINDPRO CITIMALL LA PURISMA ST.,1
UNKNOWN,moneygram,BRGY 76,1
UNKNOWN,moneygram,JAEN CITY,1
UNKNOWN,moneygram,SAN PEDRO CITY,5
UNKNOWN,moneygram,NAUAJAN,1
UNKNOWN,moneygram,BACONG,2
UNKNOWN,moneygram,EL SALAVADOR,1
UNKNOWN,moneygram,BINUANGAN,2
UNKNOWN,moneygram,TALAINGOD,2
UNKNOWN,moneygram,DATU PAGLAS,2
UNKNOWN,moneygram,ENRILE,3
UNKNOWN,moneygram,STO.NINO,2
UNKNOWN,moneygram,DUPAX DEL SUR,3
UNKNOWN,moneygram,TAYSAN,3
UNKNOWN,moneygram,GENERAL NAKAR,2
UNKNOWN,moneygram,T'BOLI,3
UNKNOWN,moneygram,BAGUMBAYAN,4
UNKNOWN,moneygram,ARAKAN,3
UNKNOWN,moneygram,PEREZ,2
UNKNOWN,moneygram,GOV. GENEROSO,3
UNKNOWN,moneygram,KAUSWAGAN,3
UNKNOWN,moneygram,AMADEO,3
UNKNOWN,moneygram,MUNTINLUPA CITY,6
UNKNOWN,moneygram,LAPU LAPU CITY,18
UNKNOWN,moneygram,BAGACAY,1
UNKNOWN,moneygram,BIEN UNIDO,2
UNKNOWN,moneygram,SILAGO,1
UNKNOWN,moneygram,MAKATO,2
UNKNOWN,moneygram,GEN. LUNA,1
UNKNOWN,moneygram,TUBAY,1
UNKNOWN,moneygram,LEZO,1
UNKNOWN,moneygram,CANAMAN,2
UNKNOWN,moneygram,RAGAY,2
UNKNOWN,moneygram,TUBAJON,1
UNKNOWN,moneygram,MONTEVISTA,3
UNKNOWN,moneygram,CANTON,1
UNKNOWN,moneygram,TARANGNAN,1
UNKNOWN,moneygram,TA. MARGARITA,1
UNKNOWN,moneygram,TRCE MARTIRES,1
UNKNOWN,moneygram,DATU HOFFER AMPATUAN,1
UNKNOWN,moneygram,PRESIDENT ROXAS,4
UNKNOWN,moneygram,JAVIER,1
UNKNOWN,moneygram,SAN ENRIQUE,5
UNKNOWN,moneygram,PAGALUNGAN,2
UNKNOWN,moneygram,MAPUN,1
UNKNOWN,moneygram,KAWAYAN,2
UNKNOWN,moneygram,TOLOSA,1
UNKNOWN,moneygram,DON MARCELINO,1
UNKNOWN,moneygram,PINILI,2
UNKNOWN,moneygram,DAGAMI,3
UNKNOWN,moneygram,LAUAN,2
UNKNOWN,moneygram,PARACELIS,1
UNKNOWN,moneygram,LUISIANA,3
UNKNOWN,moneygram,GUINYANGAN,1
UNKNOWN,moneygram,SIAYAN,1
UNKNOWN,moneygram,SANTA ANA,3
UNKNOWN,moneygram,GENERAL EMILIO AGUINALDO,1
UNKNOWN,moneygram,CANDONI,2
UNKNOWN,moneygram,PAGSANGHAN,2
UNKNOWN,moneygram,IBA MEYCAUAYAN,1
UNKNOWN,moneygram,SUPDIPEN,1
UNKNOWN,moneygram,SANTO NINO,2
UNKNOWN,moneygram,FLORA,1
UNKNOWN,moneygram,ANAHAWAN,1
UNKNOWN,moneygram,TABINA,2
UNKNOWN,moneygram,SAN FERNADO,1
UNKNOWN,moneygram,GUIGINTO,1
UNKNOWN,moneygram,STA ROSA CITY,3
UNKNOWN,moneygram,NEGROS OCCIDENTAL REGION VI WESTERN VISA,24
UNKNOWN,moneygram,PALAWAN REGION IV B MIMAROPA,1
UNKNOWN,moneygram,BOHOL REGION VII,47
UNKNOWN,moneygram,COMPOSTELA CEBU,1
UNKNOWN,moneygram,DANAO CITY CEBU,4
UNKNOWN,moneygram,MADRIDEJOS CEBU,1
UNKNOWN,moneygram,BOGO CITY CEBU,3
UNKNOWN,moneygram,DAANBANTAYAN CEBU,1
UNKNOWN,moneygram,MEDELLIN CEBU,2
UNKNOWN,moneygram,CONSOLACION CEBU,4
UNKNOWN,moneygram,TUDELA CAMOTES CEBU,1
UNKNOWN,moneygram,LILOAN CEBU,4
UNKNOWN,moneygram,TABOK MANDAUE CITY,1
UNKNOWN,moneygram,CEBU REGION VII CENTRAL VISAYAS,4
UNKNOWN,moneygram,ALOGUINSAN CEBU,1
UNKNOWN,moneygram,BALAMBAN CEBU,3
UNKNOWN,moneygram,MABOLO CITY CEBU,2
UNKNOWN,moneygram,ASTURIAS CEBU,1
UNKNOWN,moneygram,BANILAD CITY CEBU,1
UNKNOWN,moneygram,MINDORO REGION IV B MIMAROPA,33
UNKNOWN,moneygram,SANTA CATALINA,2
UNKNOWN,moneygram,LEYTE REGION VIII,23
UNKNOWN,moneygram,BILIRAN REGION VII,10
UNKNOWN,moneygram,LEYTE REGION VIII EASTERN VISAYAS,21
UNKNOWN,moneygram,SOUTHERN LEYTE REGION VIII EASTERN VISAY,16
UNKNOWN,moneygram,MISAMIS OCCIDENTAL REGION X NORTHERN MIN,7
UNKNOWN,moneygram,ZAMBOANGA DEL NORTE IREGION IX ZAMBOANGA,12
UNKNOWN,moneygram,ZAMBOANGA DEL SUR IREGION IX ZAMBOANGA P,14
UNKNOWN,moneygram,ZAMBOANGA SIBUGAY REGION IX ZAMBOANGA PE,15
UNKNOWN,moneygram,SAMAR REGION VIII EASTERN VISAYAS,15
UNKNOWN,moneygram,NORTHERN SAMAR REGION VIII EASTERN VISAY,18
UNKNOWN,moneygram,EASTERN SAMAR REGION VIII EASTERN VISAYA,19
UNKNOWN,moneygram,ILOILO REGION VI WESTERN VISAYAS,33
UNKNOWN,moneygram,CAVITE REGION IV A CALABARZON,11
UNKNOWN,moneygram,TREC MARTIRES CITY,1
UNKNOWN,moneygram,LAGUNA REGION IV A CALABARZON,14
UNKNOWN,moneygram,CABUYAO CITY,4
UNKNOWN,moneygram,DASMARI?AS CITY,3
UNKNOWN,moneygram,BITAN-O,1
UNKNOWN,moneygram,POLVORISTA,1
UNKNOWN,moneygram,CATANDUANES REGION V BICOL REGION,4
UNKNOWN,moneygram,ALBAY REGION V BICOL REGION,1
UNKNOWN,moneygram,MASBATE REGION V BICOL REGION,19
UNKNOWN,moneygram,MISAMIS ORIENTAL REGION X NORTHERN MINDA,6
UNKNOWN,moneygram,BANTAYAN CEBU,2
UNKNOWN,moneygram,STA FE CEBU,1
UNKNOWN,moneygram,CATMON CEBU,1
UNKNOWN,moneygram,SAN REMEGIO CEBU,1
UNKNOWN,moneygram,BASAK MANDAUE CITY,1
UNKNOWN,moneygram,SOGOD CEBU,1
UNKNOWN,moneygram,CARMEN CEBU,1
UNKNOWN,moneygram,LAPU LPAU CITY,1
UNKNOWN,moneygram,PORO CAMOTES CEBU,1
UNKNOWN,moneygram,SAN FRANCISCO CAMOTES CEBU,1
UNKNOWN,moneygram,BORBON CEBU,1
UNKNOWN,moneygram,MAYA DAANBANTAYAN CBEU,1
UNKNOWN,moneygram,GUADALUPE CITY CEBU,3
UNKNOWN,moneygram,LAHUG CITY CEBU,2
UNKNOWN,moneygram,ANTIQUE REGION VI,1
UNKNOWN,moneygram,ZAMBOANGA DEL NORTE REGION X NORTHERN MI,2
UNKNOWN,moneygram,ZAMBOANGA CITY REGION IX ZAMBOANGA PENIN,3
UNKNOWN,moneygram,SANTO ROSA CITY,1
UNKNOWN,moneygram,CAPIZ REGION VI WESTERN VISAYAS,1
UNKNOWN,moneygram,BUKIDNON REGION X NORTHERN MINDANAO,2
UNKNOWN,moneygram,LANAO DEL NORTE REGION X NORTHERN MINDAN,2
UNKNOWN,moneygram,MUNICIPALITY OF BANAY BANAY,1
UNKNOWN,moneygram,MUNICIPALITY OF GOVERNOR GENEROSO,1
UNKNOWN,moneygram,MUNICIPALITY OF PANTUKAN,1
UNKNOWN,moneygram,MUNICIPALITY OF COMPOSTELA,1
UNKNOWN,moneygram,MUNICIPALITY OF CARMEN,1
UNKNOWN,moneygram,MUNICIPALITY OF MARAGUSAN,1
UNKNOWN,moneygram,DAVAO DEL ORIENTAL REGION XI DAVAO REGIO,3
UNKNOWN,moneygram,DAVAO DEL SUR,13
UNKNOWN,moneygram,NORTH COTABATO,18
UNKNOWN,moneygram,SULTAN KUDARAT REGION XII SOCCSKSARGEN,3
UNKNOWN,moneygram,SARANGANI REGION XII SOCCSKSARGEN,1
UNKNOWN,moneygram,MARINDUQUE REGION IV B MIMAROPA,6
UNKNOWN,moneygram,BATANGAS REGION IV A CALABARZON,3
UNKNOWN,moneygram,CAMARINES NORTE REGION V BICOL REGION,7
UNKNOWN,moneygram,LAGONOY,3
UNKNOWN,moneygram,DEL GALLEGO,1
UNKNOWN,moneygram,CAMARINES SUR SUR REGION V BICOL REGION,4
UNKNOWN,moneygram,AKLAN REGION VI WESTERN VISAYAS,34
