State,Place Name,City,Establishments
UNKNOWN,moneygram,LAS HERAS,1
UNKNOWN,moneygram,S.RAFAEL,1
UNKNOWN,moneygram,SAN PEDRO,1
UNKNOWN,moneygram,NEUQUEN,3
UNKNOWN,moneygram,CHILECITO,2
UNKNOWN,moneygram,CORDOBA,18
UNKNOWN,moneygram,LA RIOJA,4
UNKNOWN,moneygram,GENERAL PUEYRREDON,1
UNKNOWN,moneygram,CIPOLLETTI,2
UNKNOWN,moneygram,MENDOZA,6
UNKNOWN,moneygram,PUNTA ALTA,1
UNKNOWN,moneygram,SANTIAGO DEL ESTERO,3
UNKNOWN,moneygram,DR MANUEL BELGRANO,1
UNKNOWN,moneygram,COMODORO RIVADAVIA,2
UNKNOWN,moneygram,TARTAGAL,1
UNKNOWN,moneygram,ORAN,1
UNKNOWN,moneygram,SANTA ROSA,1
UNKNOWN,moneygram,P.BUENA,1
UNKNOWN,moneygram,MARACO,1
UNKNOWN,moneygram,CALAFATE,1
UNKNOWN,moneygram,PARANA,2
UNKNOWN,moneygram,FORMOSA,2
UNKNOWN,moneygram,TUNUYAN,1
UNKNOWN,moneygram,CORRIENTES,3
UNKNOWN,moneygram,GENERAL MARTIN M. GUEMES,1
UNKNOWN,moneygram,POCITOS,1
UNKNOWN,moneygram,RETIRO,1
UNKNOWN,moneygram,CALETA OLIVIA,1
UNKNOWN,moneygram,CATRIEL,1
UNKNOWN,moneygram,GENERAL ROCA,2
UNKNOWN,moneygram,CIUDAD DE BUENOS AIRES,2
UNKNOWN,moneygram,TRELEW,1
UNKNOWN,moneygram,HELVECIA,1
UNKNOWN,moneygram,LIBERTAD,1
UNKNOWN,moneygram,LAS ARRIAS,1
UNKNOWN,moneygram,TINTINA,1
UNKNOWN,moneygram,OBISPO TREJO,1
UNKNOWN,moneygram,CRUZ DEL EJE,1
UNKNOWN,moneygram,VILLA NUEVA,1
UNKNOWN,moneygram,MARCOS JUARES,1
UNKNOWN,moneygram,COLONIA PASTORIL,1
UNKNOWN,moneygram,PICO TRUNCADO,1
UNKNOWN,moneygram,CASBAS,1
UNKNOWN,moneygram,EL FORTIN,1
UNKNOWN,moneygram,CORONEL DU GRATY,1
UNKNOWN,moneygram,SALVADOR MAZZA,1
UNKNOWN,moneygram,JOVITA,1
UNKNOWN,moneygram,VILLA OCAMPO,1
UNKNOWN,moneygram,LA QUIACA,2
UNKNOWN,moneygram,ABRA PAMPA,1
UNKNOWN,moneygram,LA FLORIDA,1
UNKNOWN,moneygram,LOMAS DE ZAMORA,2
UNKNOWN,moneygram,GOBERNADOR CRESPO,1
UNKNOWN,moneygram,ACEBAL,1
UNKNOWN,moneygram,VILLA DOLORES,3
UNKNOWN,moneygram,BELLA VISTA,1
UNKNOWN,moneygram,SIERRA GRANDE,1
UNKNOWN,moneygram,CONCEPCION DEL URUGUAY,1
UNKNOWN,moneygram,MORENO,3
UNKNOWN,moneygram,MINA CLAVERO,1
UNKNOWN,moneygram,VILLANUEVA,1
UNKNOWN,moneygram,CARRILOBO,1
UNKNOWN,moneygram,SAN MARCOS SIERRA,1
UNKNOWN,moneygram,VILLA CARLOS PAZ,3
UNKNOWN,moneygram,LA CARLOTA,1
UNKNOWN,moneygram,VIRGINIA,1
UNKNOWN,moneygram,RIO DE LOS SAUCES,1
UNKNOWN,moneygram,JUANA KOSLAY,1
UNKNOWN,moneygram,TOTORAS,1
UNKNOWN,moneygram,SANTA CLARA DE SAGUIER,1
UNKNOWN,moneygram,TERMAS DE RIO HONDO,2
UNKNOWN,moneygram,COLONIA DORA,1
UNKNOWN,moneygram,LAS GRUTAS,1
UNKNOWN,moneygram,SAN CARLOS,1
UNKNOWN,moneygram,USPALLATA,1
UNKNOWN,moneygram,GARUPA,2
UNKNOWN,moneygram,FLORENCIO VARELA,1
UNKNOWN,moneygram,SAN MARTIN DE LOS ANDES,1
UNKNOWN,moneygram,MBURUCUYA,1
UNKNOWN,moneygram,SAN VICENTE,1
UNKNOWN,moneygram,ESPERANZA,2
UNKNOWN,moneygram,BUENO AIRES,1
UNKNOWN,moneygram,HIPOLITO BUCHARD,1
UNKNOWN,moneygram,LEANDRO N ALEM,1
UNKNOWN,moneygram,SAN SALVADOR DE JUJUY,3
UNKNOWN,moneygram,GUALEGUAY,1
UNKNOWN,moneygram,SAN FRANCISCO,3
UNKNOWN,moneygram,MACIEL,1
UNKNOWN,moneygram,MARCOS JUAREZ,1
UNKNOWN,moneygram,VILLA GIARDINO,1
UNKNOWN,moneygram,EL MAITEN,1
UNKNOWN,moneygram,SOLEDAD,1
UNKNOWN,moneygram,ROSARIO DE LA FRONTERA,1
UNKNOWN,moneygram,LOMA NEGRA,1
UNKNOWN,moneygram,ALTA GRACIA,3
UNKNOWN,moneygram,SALSACATE,1
UNKNOWN,moneygram,MONTE CASEROS,1
UNKNOWN,moneygram,SAN JORGE,1
UNKNOWN,moneygram,LOS POLVORINES,1
UNKNOWN,moneygram,ITUZAINGO,1
UNKNOWN,moneygram,ONCE,1
UNKNOWN,moneygram,MISIONES,1
UNKNOWN,moneygram,POSADAS,2
UNKNOWN,moneygram,JUNIN,1
UNKNOWN,moneygram,9 DE ABRIL,1
UNKNOWN,moneygram,VILLA MADERO,2
UNKNOWN,moneygram,PRESIDENCIA ROQUE SAENZ PENA,1
UNKNOWN,moneygram,ELDORADO,1
UNKNOWN,moneygram,VILLA DEL ROSARIO,1
UNKNOWN,moneygram,TANDIL,5
UNKNOWN,moneygram,SALADAS,1
UNKNOWN,moneygram,FERNANDEZ,2
UNKNOWN,moneygram,MERCEDES,1
UNKNOWN,moneygram,MALARGUE,1
UNKNOWN,moneygram,SANTO TOME,2
UNKNOWN,moneygram,VILLA MARIA,4
UNKNOWN,moneygram,PERGAMINO,1
UNKNOWN,moneygram,CERRILLOS,1
UNKNOWN,moneygram,RANCUL,1
UNKNOWN,moneygram,NUEVA GALICIA,1
UNKNOWN,moneygram,MARTINEZ,1
UNKNOWN,moneygram,SAN RAFAEL,1
UNKNOWN,moneygram,GUAYMALLEN,1
UNKNOWN,moneygram,FRIAS,1
UNKNOWN,moneygram,PAMPA BLANCA,1
UNKNOWN,moneygram,SALADILLO,1
UNKNOWN,moneygram,LABOULAYE,1
UNKNOWN,moneygram,ESTACION CLUCELLAS,1
UNKNOWN,moneygram,TIO PUJIO,1
UNKNOWN,moneygram,CONCORDIA,1
UNKNOWN,moneygram,VILLA BERTHET,1
UNKNOWN,moneygram,LA TOMA,1
UNKNOWN,moneygram,CONCEPCION,1
UNKNOWN,moneygram,CAPITAL,3
UNKNOWN,moneygram,CARMEN DE PATAGONES,1
UNKNOWN,moneygram,NECOCHEA,2
UNKNOWN,moneygram,SUBTENIENTE PERIN,1
UNKNOWN,moneygram,BERAZATEGUI,1
UNKNOWN,moneygram,CAMPO VIERA,1
UNKNOWN,moneygram,MONTE CRISTO,1
UNKNOWN,moneygram,LA LEONESA,1
UNKNOWN,moneygram,CLUCELLAS,1
UNKNOWN,moneygram,TRISTAN SUAREZ,1
UNKNOWN,moneygram,SAN CARLOS DE BARILOCHE,1
UNKNOWN,moneygram,BALVANERA,1
UNKNOWN,moneygram,QUILMES,1
UNKNOWN,moneygram,SAMPACHO,1
UNKNOWN,moneygram,TORTUGUITAS,1
UNKNOWN,moneygram,TIGRE,1
UNKNOWN,moneygram,VILLA ALLENDE LOMAS,1
UNKNOWN,moneygram,VILLA DEVOTO,1
UNKNOWN,moneygram,VIRREY DEL PINO,1
UNKNOWN,moneygram,VIRREYES DE SAN FERNANDO,1
UNKNOWN,moneygram,JESUS MARIA,1
UNKNOWN,moneygram,LA FALDA,1
UNKNOWN,moneygram,RIO SEGUNDO,1
UNKNOWN,moneygram,SAN LUIS,1
UNKNOWN,moneygram,SUNCHALES,1
UNKNOWN,moneygram,TOSTADO,1
UNKNOWN,moneygram,CHAMICAL,1
UNKNOWN,moneygram,CARLOS PAZ,1
UNKNOWN,moneygram,CAPITAN BERMUDEZ,2
UNKNOWN,moneygram,TUCUMAN,2
UNKNOWN,moneygram,GENERAL PICO,1
UNKNOWN,moneygram,ANATUYA,1
UNKNOWN,moneygram,SANTA ROSA DE CALAMUCHITA,1
UNKNOWN,moneygram,RIO TERCERO,1
UNKNOWN,moneygram,CERES,1
UNKNOWN,moneygram,AIMOGASTA,1
UNKNOWN,moneygram,VILLA MERCEDES,1
UNKNOWN,moneygram,RESISTENCIA,1
UNKNOWN,moneygram,RIO CEBALLOS,1
UNKNOWN,moneygram,FRAILE PINTADO,1
UNKNOWN,moneygram,PALPALA EST.GRL.MANUEL N.SAVIO,1
UNKNOWN,moneygram,MIRAMAR,1
UNKNOWN,national,San Luis,2
UNKNOWN,national,Posadas,1
UNKNOWN,national,El Calafate,2
UNKNOWN,national,Neuquen,1
UNKNOWN,national,Mendoza,2
UNKNOWN,national,Posadas Misiones,1
UNKNOWN,national,Buenos Aires,3
UNKNOWN,national,Cordoba,1
UNKNOWN,national,Comodoro Rivadavia,2
UNKNOWN,national,Rio Gallegos,2
UNKNOWN,national,Salta,2
UNKNOWN,national,Ushuaia,2
UNKNOWN,national,Bahia Blanca,1
UNKNOWN,national,Bariloche,2
UNKNOWN,national,Rosario,2
UNKNOWN,national,Tucuman,1
UNKNOWN,national,San Miguel De Tucuman,1
BUENOSAIRES,nike,Capital Federal,2
BUENOSAIRES,nike,Boulogne,1
NEUQUÉN,nissan_europe,Neuquén,1
SANTAFE,nissan_europe,Santa Fe,1
CABA,nissan_europe,CABA,14
BUENOSAIRES,nissan_europe,Bahía Blanca,1
LAPAMPA,nissan_europe,Santa Rosa,1
TIERRADELFUEGO,nissan_europe,Ushuaia,2
TIERRADELFUEGO,nissan_europe,Río Grande,1
BUENOSAIRES,nissan_europe,La Plata,1
BUENOSAIRES,nissan_europe,Mar del Plata,2
CÓRDOBA,nissan_europe,Córdoba,2
ENTRERÍOS,nissan_europe,Crespo,2
ENTRERÍOS,nissan_europe,Concordia,1
ENTRERÍOS,nissan_europe,Paraná,1
BUENOSAIRES,nissan_europe,Lanus,2
BUENOSAIRES,nissan_europe,Quilmes,2
BUENOSAIRES,nissan_europe,Lobos,1
CORRIENTES,nissan_europe,Corrientes,2
BUENOSAIRES,nissan_europe,Tortuguitas,1
BUENOSAIRES,nissan_europe,Campana,1
CÓRDOBA,nissan_europe,Río Cuarto,1
BUENOSAIRES,nissan_europe,Pergamino,1
BUENOSAIRES,nissan_europe,Junín,1
BUENOSAIRES,nissan_europe,Trenque Lauquen,1
SANTAFE,nissan_europe,Rosario,3
CHUBUT,nissan_europe,Trelew,2
CHUBUT,nissan_europe,Comodoro Rivadavia,1
CHUBUT,nissan_europe,Puerto Madryn,1
BUENOSAIRES,nissan_europe,Martinez,1
SALTA,nissan_europe,Salta,1
JUJUY,nissan_europe,Jujuy,2
CATAMARCA,nissan_europe,San Fernando del Valle de Catamarca,2
MENDOZA,nissan_europe,Godoy Cruz,1
BUENOSAIRES,nissan_europe,Ituzaingó,1
TUCUMÁN,nissan_europe,Yerba Buena,1
CÓRDOBA,nissan_europe,Villa Maria,1
LAPAMPA,nissan_europe,General Pico,1
BUENOSAIRES,nissan_europe,Olavarría,1
MISIONES,nissan_europe,Posadas,2
BUENOSAIRES,nissan_europe,Mercedes,1
CHUBUT,nissan_europe,Esquel,1
BUENOSAIRES,nissan_europe,Ciudadela,1
MENDOZA,nissan_europe,San Rafael,1
BUENOSAIRES,nissan_europe,San Nicolás,1
SANTAFE,nissan_europe,Cañada de Gomez,1
SANTAFE,nissan_europe,Rafaela,1
BUENOSAIRES,nissan_europe,Adrogué,1
SANLUIS,nissan_europe,San Luis,1
SANTAFE,nissan_europe,Venado Tuerto,2
PROVBUENOSAIRES,nissan_europe,Pergamino,1
CORDOBA,nissan_europe,San Francisco,1
RIONEGRO,nissan_europe,Bariloche,1
BUENOSAIRES,nissan_europe,Blahia Blanca,1
BUENOSAIRES,nissan_europe,Adrogue,1
CORDOBA,nissan_europe,Córdoba,2
CHACO,nissan_europe,Resistencia,1
BUENOSAIRES,nissan_europe,San Nicolas,1
SANTIAGODELESTERO,nissan_europe,Santiago del Estero,1
UNKNOWN,pandora,Córdoba,1
UNKNOWN,pandora,Santa Fe,1
UNKNOWN,pandora,Cordoba,1
UNKNOWN,pandora,Buenos Aires,7
BUENOSAIRES,reebok,Martinez,1
BUENOSAIRESFD,sbarro,Buenos Aires,1
C1043AAM,sbarro,Buenos Aires,1
BUENOSAIRES,sbarro,Buenos Aires,2
SANTAFE,sbarro,Rosario,1
UNKNOWN,scania,Bahía Blanca-Buenos Aires,1
UNKNOWN,scania,Banda del Río Salí-Tucuman,1
UNKNOWN,scania,Capital Federal-Buenos Aires,1
UNKNOWN,scania,Cipolletti-Río Negro,1
UNKNOWN,scania,Comodoro Rivadavia-Chubut,1
UNKNOWN,scania,Concordia-Yuquerí-Entre Ríos,1
UNKNOWN,scania,Córdoba-Córdoba,1
UNKNOWN,scania,Gobernador Virasoro-Corrientes,1
UNKNOWN,scania,Grand Bourg-Buenos Aires,1
UNKNOWN,scania,Guaymallén-Mendoza,1
UNKNOWN,scania,Junín-Buenos Aires,1
UNKNOWN,scania,Mar del Plata-Buenos Aires,1
UNKNOWN,scania,Moreno-Buenos Aires,1
UNKNOWN,scania,Palpala-Jujuy,1
UNKNOWN,scania,Pocito-San Juan,1
UNKNOWN,scania,Puerto Madryn-Chubut,1
UNKNOWN,scania,Resistencia-Chaco,1
UNKNOWN,scania,Río Cuarto-Córdoba,1
UNKNOWN,scania,Rio Gallegos-Santa Cruz,1
UNKNOWN,scania,Rosario-Santa Fe,1
UNKNOWN,scania,Salta-Salta,1
UNKNOWN,scania,Santa Fé-Santa Fé,1
UNKNOWN,scania,Trenque Lauquen-Buenos Aires,1
UNKNOWN,scania,Venado Tuerto-Santa Fe,1
UNKNOWN,shell,SAN FERNANDO,5
UNKNOWN,shell,VIRREYES,1
UNKNOWN,shell,TIGRE,3
UNKNOWN,shell,BECCAR,3
UNKNOWN,shell,GRAL PACHECO,1
UNKNOWN,shell,SAN ISIDRO,3
UNKNOWN,shell,DON TORCUATO,2
UNKNOWN,shell,GRAL. PACHECO,1
UNKNOWN,shell,BOULOGNE,1
UNKNOWN,shell,MARTINEZ,5
UNKNOWN,shell,ACASSUSO,2
UNKNOWN,shell,VILLA ADELINA,1
UNKNOWN,shell,EL TALAR,1
UNKNOWN,shell,MUNRO,1
UNKNOWN,shell,MARTINEZ ,1
UNKNOWN,shell,OLIVOS,3
UNKNOWN,shell,PACHECO,2
UNKNOWN,shell,VICENTE LOPEZ,1
UNKNOWN,shell,FLORIDA,2
UNKNOWN,shell,VILLA BALLESTER,3
UNKNOWN,shell,BENAVIDEZ,2
UNKNOWN,shell,VILLA MARTELLI,1
UNKNOWN,shell,LOMA HERMOSA,2
UNKNOWN,shell,CAPITAL FEDERAL,55
UNKNOWN,shell,BILLINGHURST,1
UNKNOWN,shell,SAN MARTIN,2
UNKNOWN,shell,LABOULAYE,1
SANTAFE,shell,RUFINO,1
SANTAFE,shell,RUFINO ,1
CORDOBA,shell,LA CARLOTA,2
UNKNOWN,shell,ADELIA MARIA,1
UNKNOWN,shell,VICUÑA MACKENNA,1
UNKNOWN,shell,GENERAL VILLEGAS,1
UNKNOWN,shell,AMEGHINO,1
UNKNOWN,shell,REALICO,3
UNKNOWN,shell,CORONEL GRANADA,1
UNKNOWN,shell,ETRURIA,1
UNKNOWN,shell,VENADO TUERTO,2
UNKNOWN,shell,RIO CUARTO,4
CORDOBA,shell,RÍO CUARTO,1
CÓRDOBA,shell,IDIAZABAL,1
CÓRDOBA,shell,ORDOÑEZ,1
UNKNOWN,shell,GENERAL CABRERA,1
CORDOBA,shell,PASCO,1
UNKNOWN,shell,CHAÑAR LADEADO,1
CORDOBA,shell,Monte Buey,1
UNKNOWN,shell,LAS PERDICES,1
CORDOBA,shell,Inriville,1
UNKNOWN,shell,GENERAL PICO,3
UNKNOWN,shell,VEDIA,1
CORDOBA,shell,BELL VILLE,1
CORDOBA,shell,Ballesteros,1
UNKNOWN,shell,BELL VILLE,1
UNKNOWN,shell,LINCOLN,2
UNKNOWN,shell,VILLA MARIA,3
UNKNOWN,shell,VILLA MERCEDES,1
UNKNOWN,shell,Villa Mercedes,1
CORDOBA,shell,MARCOS JUAREZ,1
SANTAFE,shell,AREQUITO,1
UNKNOWN,shell,TRENQUE LAUQUEN,2
UNKNOWN,shell,RIO TERCERO,1
UNKNOWN,shell,ALMAFUERTE,1
UNKNOWN,shell,OLIVA,1
UNKNOWN,shell,ROSARIO,23
UNKNOWN,shell,PEREZ,1
UNKNOWN,shell,VILLA GOBERNADOR GALVEZ,1
SANTAFE,shell,FUNES,2
UNKNOWN,shell,GRANADERO BAIGORRIA,1
UNKNOWN,shell,PUEBLO ESTHER,1
UNKNOWN,shell,SAN LORENZO,2
UNKNOWN,shell,PUERTO SAN MARTIN,1
UNKNOWN,shell,ARROYO SECO,1
SANTAFE,shell,CASILDA,1
SANTAFE,shell,CARCARAÃ‘A,1
UNKNOWN,shell,VILLA CONSTITUCION,1
UNKNOWN,shell,SANTA TERESA,1
UNKNOWN,shell,SAN NICOLAS,3
UNKNOWN,shell,PEYRANO,1
UNKNOWN,shell,VICTORIA,1
ENTRERIOS,shell,VICTORIA,1
UNKNOWN,shell,CHABAS,1
UNKNOWN,shell,RAMALLO,1
UNKNOWN,shell,SAN GENARO,1
ENTRERIOS,shell,STROBEL,1
ENTRERIOS,shell,DIAMANTE,1
UNKNOWN,shell,PERGAMINO,2
UNKNOWN,shell,VILLA LYNCH,1
BUENOSAIRES,shell,GENERAL SAN MARTIN,2
UNKNOWN,shell,CASEROS,4
CABA,shell,CABA,1
UNKNOWN,shell,CIUDADELA,3
BUENOSAIRES,shell,CIUDADELA,1
MISIONES,shell,POSADAS,1
UNKNOWN,shell,POSADAS,6
UNKNOWN,shell,Gobernador Roca,1
UNKNOWN,shell,JARDIN AMERICA,1
UNKNOWN,shell,GOBERNADOR VIRASORO,1
UNKNOWN,shell,OBERA,2
UNKNOWN,shell,RUIZ DE MONTOYA,1
UNKNOWN,shell,CAPIOVI,1
UNKNOWN,shell,PUERTO RICO,1
UNKNOWN,shell,MONTECARLO,1
CORRIENTES,shell,Santo Tome,1
UNKNOWN,shell,RAUCH,1
UNKNOWN,shell,TANDIL,4
UNKNOWN,shell,AYACUCHO,1
UNKNOWN,shell,AZUL,2
UNKNOWN,shell,LAS FLORES,2
UNKNOWN,shell,OLAVARRIA,3
BUENOSAIRES,shell,SAN MANUEL,1
UNKNOWN,shell,LAS ARMAS,1
UNKNOWN,shell,GENERAL BELGRANO,1
DOLORES,shell,buenos aires,1
UNKNOWN,shell,DOLORES,1
DOLORES,shell,BUENOS AIRES,1
UNKNOWN,shell,BALCARCE,2
UNKNOWN,shell,SALADILLO,2
UNKNOWN,shell,LEZAMA,1
UNKNOWN,shell,SAN MIGUEL DEL MONTE,1
UNKNOWN,shell,CHASCOMUS,2
UNKNOWN,shell,ADOLFO GONZALEZ CHÁVEZ,1
UNKNOWN,shell,LOBOS,3
UNKNOWN,shell,25 DE MAYO,1
UNKNOWN,shell,SAN CAYETANO,1
UNKNOWN,shell,MAR DEL PLATA,16
BUENOSAIRES,shell,MAR DEL PLATA,2
UNKNOWN,shell,BRANDSEN,2
UNKNOWN,shell,CAÑUELAS,2
UNKNOWN,shell,NECOCHEA,2
UNKNOWN,shell,NAVARRO,1
UNKNOWN,shell,MIRAMAR,2
UNKNOWN,shell,ALEJANDRO KORN,1
BUENOSAIRES,shell,CANNING,1
UNKNOWN,shell,COLON,3
UNKNOWN,shell,ROJAS,2
BUENOSAIRES,shell,PERGAMINO,1
UNKNOWN,shell,JUNIN,2
UNKNOWN,shell,SALTO,1
UNKNOWN,shell,Salto,1
UNKNOWN,shell,Arrecifes,1
UNKNOWN,shell,CHACABUCO,1
JUJUY,shell,YALA,1
JUJUY,shell,SAN SALVADOR DE JUJUY,1
UNKNOWN,shell,SAN SALVADOR DE JUJUY,1
JUJUY,shell,San Salvador de jujuy,1
BUENOSAIRES,shell,BERNAL,1
UNKNOWN,shell,FRAILE PINTADO,1
JUJUY,shell,PERICO,1
UNKNOWN,shell,SALTA,4
UNKNOWN,shell,SAN PEDRO,3
UNKNOWN,shell,CERRILLOS,1
UNKNOWN,shell,Tafi Viejo,1
UNKNOWN,shell,LOS NOGALES,1
CATAMARCA,shell,BELEN,1
TUCUMAN,shell,YERBA BUENA ,1
UNKNOWN,shell,SAN MIGUEL DE TUCUMAN,9
TUCUMAN,shell,San Miguel de Tucuman,1
UNKNOWN,shell,QUILMES,9
UNKNOWN,shell,BERNAL,2
QUILMES,shell,BUENOS AIRES,1
UNKNOWN,shell,TEMPERLEY,2
UNKNOWN,shell,WILDE,1
UNKNOWN,shell,BERAZATEGUI,7
UNKNOWN,shell,CLAYPOLE,1
UNKNOWN,shell,EZPELETA,1
UNKNOWN,shell,LANUS,2
UNKNOWN,shell,REMEDIOS DE ESCALADA,1
UNKNOWN,shell,SARANDI,1
UNKNOWN,shell,LANUS ESTE,1
UNKNOWN,shell,BANFIELD,1
UNKNOWN,shell,AVELLANEDA,4
UNKNOWN,shell,GERLI,2
UNKNOWN,shell,LOMAS DE ZAMORA,5
UNKNOWN,shell,ADROGUE,2
UNKNOWN,shell,RANELAGH,1
BUENOSAIRES,shell,LANUS,1
UNKNOWN,shell,LANUS OESTE,2
UNKNOWN,shell,BURZACO,3
BUENOSAIRES,shell,LOBERIA,1
UNKNOWN,shell,Banfield,1
UNKNOWN,shell,MORENO,2
BUENOSAIRES,shell,MORENO,2
UNKNOWN,shell,PASO DEL REY,1
UNKNOWN,shell,MERLO,3
BUENOSAIRES,shell,GENERAL RODRIGUEZ,1
UNKNOWN,shell,FRANCISCO ALVAREZ,1
UNKNOWN,shell,ITUZAINGO,4
UNKNOWN,shell,SAN MIGUEL,3
UNKNOWN,shell,BELLA VISTA,3
UNKNOWN,shell,GRAL. RODRIGUEZ,1
BUENOSAIRES,shell,LIBERTAD,1
UNKNOWN,shell,JOSE C. PAZ,2
UNKNOWN,shell,HURLINGHAM,1
UNKNOWN,shell,CASTELAR,1
BUENOSAIRES,shell,CASTELAR,1
BUENOSAIRES,shell,Las Heras,1
UNKNOWN,shell,MORON,3
UNKNOWN,shell,MARCOS PAZ,1
UNKNOWN,shell,Malvinas Argentinas,2
BUENOSAIRES,shell,LA MATANZA,1
UNKNOWN,shell,HAEDO,2
UNKNOWN,shell,J. L. SUAREZ,1
UNKNOWN,shell,SAN JUSTO,8
BUENOSAIRES,shell,Haedo,1
UNKNOWN,shell,LAFERRERE,1
UNKNOWN,shell,ESCOBAR,5
UNKNOWN,shell,DEL VISO,1
UNKNOWN,shell,PILAR,6
UNKNOWN,shell,MENDOZA,4
UNKNOWN,shell,NUEVA CIUDAD,1
UNKNOWN,shell,GODOY CRUZ,1
UNKNOWN,shell,GUAYMALLEN,2
UNKNOWN,shell,CARRODILLA,1
UNKNOWN,shell,LUZURIAGA,1
UNKNOWN,shell,MAIPÚ,1
UNKNOWN,shell,LUJAN DE CUYO,1
MENDOZA,shell,San Martin,1
UNKNOWN,shell,COSTA DE ARAUJO,1
UNKNOWN,shell,TUNUYAN,1
UNKNOWN,shell,LA CONSULTA,1
UNKNOWN,shell,EUGENIO BUSTOS,1
SANJUAN,shell,POCITO,1
UNKNOWN,shell,CAUCETE,1
UNKNOWN,shell,SAN JUAN,3
UNKNOWN,shell,Rawson,1
UNKNOWN,shell,CHIMBAS,1
UNKNOWN,shell,SAN VICENTE,1
UNKNOWN,shell,PCIA ROQUE SAENZ PEÑA,1
UNKNOWN,shell,SAENZ PEÑA,1
CHACO,shell,SAENZ PEÑA,1
UNKNOWN,shell,PRESIDENCIA ROQUE SAENZ PEÃ‘A,1
UNKNOWN,shell,QUITILIPI,1
UNKNOWN,shell,LAS BREÑAS,1
UNKNOWN,shell,PAMPA DEL INFIERNO,1
CHACO,shell,CHARATA,2
UNKNOWN,shell,VILLA ANGELA,2
CHACO,shell,CORONEL DUGRATY,1
UNKNOWN,shell,GANCEDO,1
CHACO,shell,Fontana,1
UNKNOWN,shell,RESISTENCIA,8
UNKNOWN,shell,BARRANQUERAS,1
UNKNOWN,shell,CORRIENTES,7
CORRIENTES,shell,CORRIENTES,1
UNKNOWN,shell,CIUDAD DE CORRIENTES,1
UNKNOWN,shell,RIACHUELO,1
UNKNOWN,shell,FORMOSA,4
UNKNOWN,shell,SALADAS,1
UNKNOWN,shell,RECONQUISTA,1
UNKNOWN,shell,SANTA LUCÃA,1
UNKNOWN,shell,GOYA,1
UNKNOWN,shell,TOSTADO,2
UNKNOWN,shell,VERA,1
UNKNOWN,shell,COLONIA DORA,1
UNKNOWN,shell,CALCHAQUI,1
UNKNOWN,shell,MALAGUEÑO,2
UNKNOWN,shell,CORDOBA,36
CORDOBA,shell,CORDOBA,4
UNKNOWN,shell,SALDAN,1
UNKNOWN,shell,VILLA CARLOS PAZ,2
UNKNOWN,shell,VILLA ALLENDE,1
UNKNOWN,shell,NUEVA ITALIA,1
CORDOBA,shell,cordoba,1
CORDOBA,shell,Berrotaran,1
UNKNOWN,shell,ALTA GRACIA,2
UNKNOWN,shell,NOGOYA,2
UNKNOWN,shell,VILLA GENERAL RAMIREZ,1
ENTRERIOS,shell,SEGUI,1
UNKNOWN,shell,ROSARIO DEL TALA,1
UNKNOWN,shell,CRESPO,1
ENTRERIOS,shell,VILLA LIBERTADOR SAN MARTIN,1
UNKNOWN,shell,MARIA GRANDE,2
UNKNOWN,shell,VILLA VALLE MARIA,1
UNKNOWN,shell,GUALEGUAY,2
UNKNOWN,shell,VILLAGUAY,1
UNKNOWN,shell,PARANA,5
UNKNOWN,shell,HASENKAMP,1
ENTRERIOS,shell,PARANA,2
ENTRERIOS,shell,CHAJARÁ,1
UNKNOWN,shell,FEDERACION,1
CORRIENTES,shell,MONTE CASEROS,1
UNKNOWN,shell,MONTE CASEROS,1
ENTRERIOS,shell,CONCORDIA,1
UNKNOWN,shell,CONCORDIA,1
UNKNOWN,shell,COLONIA ADELA,1
UNKNOWN,shell,CURUZU CUATIA,1
ENTRERIOS,shell,Concordia,1
UNKNOWN,shell,PASO DE LOS LIBRES,3
UNKNOWN,shell,FLORENCIO VARELA,1
UNKNOWN,shell,LA PAZ,1
UNKNOWN,shell,VILLA ELISA,3
UNKNOWN,shell,ESQUINA,1
UNKNOWN,shell,MERCEDES,2
UNKNOWN,shell,CONCEPCION DEL URUGUAY,1
UNKNOWN,shell,HERNANDARIAS,1
UNKNOWN,shell,ALDEA SAN ANTONIO,1
UNKNOWN,shell,GUALEGUAYCHU,2
UNKNOWN,shell,PUERTO IGUAZU,1
UNKNOWN,shell,PUERTO LIBERTAD,1
UNKNOWN,shell,WANDA,1
MISIONES,shell,COMANDANTE ANDRESITO,1
UNKNOWN,shell,PUERTO ESPERANZA,1
UNKNOWN,shell,PIGUE,1
UNKNOWN,shell,PUAN,1
UNKNOWN,shell,CORONEL SUAREZ,1
UNKNOWN,shell,CARHUE,1
LAPAMPA,shell,GUATRACHE,1
BUENOSAIRES,shell,CORONEL PRINGLES,1
UNKNOWN,shell,CORONEL PRINGLES,1
UNKNOWN,shell,BAHIA BLANCA,4
UNKNOWN,shell,DAIREAUX,2
UNKNOWN,shell,BOLIVAR,2
UNKNOWN,shell,SANTA ROSA,1
UNKNOWN,shell,PEHUEAJO,1
UNKNOWN,shell,TRES ARROYOS,1
BUENOSAIRES,shell,TRES ARROYOS,1
UNKNOWN,shell,PEDRO LURO,1
LAPAMPA,shell,WINIFREDA,1
UNKNOWN,shell,CARLOS CASARES,1
BUENOSAIRES,shell,CLAROMECO,1
UNKNOWN,shell,VILLALONGA,1
