State,Place Name,City,Establishments
ASHANTI,western_union,Bantama,1
ASHANTI,western_union,Sofoline,1
ASHANTI,western_union,Ofoase,1
ASHANTI,western_union,Abuakwa,1
ASHANTI,western_union,"Ahinsan,kumasi",1
AHAFO,western_union,Goaso,1
BRONGAHAFO,western_union,Gawso,1
AHAFO,western_union,Gaoso,1
EASTERN,western_union,Akim Oda,2
CENTRAL,western_union,Agona Nyakrom,1
ASHANTI,western_union,Kejetia,1
CENTRAL,western_union,Mankessim,2
CENTRAL,western_union,Breman Asikuma,1
CENTRAL,western_union,Ajumako,1
BRONGAHAFO,western_union,Sankore,1
CENTRAL,western_union,Abura Dunkwa,2
ASHANTI,western_union,New Edubiase,2
CENTRAL,western_union,New Kotokuraba Market,1
BRONGAHAFO,western_union,Kwapong,1
CENTRAL,western_union,Assin Fosu,2
CENTRAL,western_union,Assin Foso,1
WESTERNNORTH,western_union,Sefwi Asawinso,1
ASHANTI,western_union,Obuasi,4
WESTERN,western_union,Bibiani,1
WESTERN,western_union,Juaboso,1
CENTRAL,western_union,Saltpond,1
CENTRAL,western_union,Ankaful,1
BRONGAHAFO,western_union,Elluokrom,1
ASHANTI,western_union,Bekwai,2
WESTERN,western_union,Sefwi Bekwai,2
WESTERN,western_union,Dadieso,1
CENTRAL,western_union,Elmina,3
WESTERN,western_union,Sekondi,2
NORTHERN,western_union,Takoradi,1
EASTERN,western_union,Dunkwa,1
CENTRAL,western_union,Dunkwa On Offin,1
WESTERN,western_union,Enchi,2
WESTERN,western_union,Sefwi Wiawso,2
WESTERN,western_union,Amanful,1
CENTRAL,western_union,Dunkwan-on-offin,1
CENTRAL,western_union,Twifo Praso,1
ASHANTI,western_union,Sefwi Bekwai,1
WESTERN,western_union,Sefwi Dwenase,1
CENTRAL,western_union,Komenda,1
WESTERNNORTH,western_union,Sefwi Dweanease,1
WESTERNNORTH,western_union,Sefwi Bodi,1
VOLTA,western_union,Kete Krachi,1
WESTERN,western_union,Eikwe,1
GREATERACCRA,western_union,Esiama,1
WESTERN,western_union,Esiama,1
WESTERN,western_union,"Elubo, W/r",1
WESTERN,western_union,Elubo,1
WESTERN,western_union,Asankragua,1
WESTERN,western_union,Asankragua High Street,1
WESTERN,western_union,Axim,1
WESTERN,western_union,Agona Amenfi,1
WESTERN,western_union,Agona Nkwanta,1
WESTERN,western_union,Half Assini,1
NORTHERN,western_union,Buipe,2
VOLTA,western_union,Volta Region,1
NORTHERN,western_union,Damango,1
BRONGAHAFO,western_union,Damango,1
SAVANNAH,western_union,Damongo,1
BRONGAHAFO,western_union,Yeji,1
VOLTA,western_union,Nkwanta,2
NORTHERN,western_union,Salaga,2
OTI,western_union,Kpassa,1
NORTHERN,western_union,Tamale,31
NORTHERN,western_union,Bimbilla,1
NORTHEAST,western_union,Walewale,1
NORTHERN,western_union,"Kaladan, Tamale",1
UPPEREAST,western_union,Adjacent Health Ser Premises,1
NORTHERN,western_union,Navrongo,1
UPPEREAST,western_union,Navrongo,2
UNKNOWN,western_union,Navrongo,1
NORTHERN,western_union,Saboba,1
UPPEREAST,western_union,Bolgatanga,10
NORTHERN,western_union,Bolgatanga,1
UPPEREAST,western_union,Bolga,2
UPPEREAST,western_union,Ghana,1
NORTHERN,western_union,Yendi,2
UPPEREAST,western_union,Nalerigu,1
NORTHEAST,western_union,Nalerigu,1
UPPEREAST,western_union,Zebilla,2
UPPEREAST,western_union,Bawku,2
NORTHERN,western_union,Bawku,1
