State,Place Name,City,Establishments
VALPARAISO,starbucks_ar_cl, Viña del Mar,2
METROPOLITANA,starbucks_ar_cl,valparaiso,1
VALPARAISO,starbucks_ar_cl,valparaiso,2
VALPARAISO,starbucks_ar_cl,Valparaiso,5
VALPARAISO,starbucks_ar_cl,Quillota,1
METROPOLITANA,starbucks_ar_cl,Santiago,119
ARAUCANIA,starbucks_ar_cl,Temuco,2
LAARAUCANIA,starbucks_ar_cl,Temuco,1
BIOBIO,starbucks_ar_cl,Concepción,4
ÑUBLE,starbucks_ar_cl,Chillan,1
MAULE,starbucks_ar_cl,Curico,1
METROPOLITANA,starbucks_ar_cl,Antofagasta,1
OHIGGINS,starbucks_ar_cl,Moztazal,1
OHIGGINS,starbucks_ar_cl,Rancagua,2
COQUIMBO,starbucks_ar_cl,Machali,1
LOSLAGOS,starbucks_ar_cl,Puerto Montt,1
COQUIMBO,starbucks_ar_cl,Concepción,1
COQUIMBO,starbucks_ar_cl,La serena,2
ANTOFAGASTA,starbucks_ar_cl,Antofagasta,3
UNKNOWN,timberland,Santiago City,4
UNKNOWN,timberland,Valdivia,1
UNKNOWN,timberland,Calama,1
UNKNOWN,timberland,Concepcion City,1
UNKNOWN,timberland,Punta Arenas City,1
UNKNOWN,timberland,Temuco City,1
UNKNOWN,timberland,Villarica City,1
UNKNOWN,timberland,Vina del Mar City,1
UNKNOWN,united_colors_of_benetton,IQUIQUE,2
UNKNOWN,united_colors_of_benetton,PUERTO VARAS,1
UNKNOWN,united_colors_of_benetton,SANTIAGO DE CHILE,2
UNKNOWN,united_colors_of_benetton,PUNTA ARENAS,1
UNKNOWN,united_colors_of_benetton,COYHAIQUE,1
UNKNOWN,united_colors_of_benetton,ANTOFAGASTA,1
UNKNOWN,visa,OVALLE,39
UNKNOWN,visa,SANTIAGO,1571
UNKNOWN,visa,CALAMA,52
ANTOFAGASTA,visa,SAN PEDRO DE ATACAMA,1
ANTOFAGASTA,visa,CALAMA,9
UNKNOWN,visa,ANTOFAGASTA,97
UNKNOWN,visa,COPIAPO,71
02IIREGION,visa,CALAMA,2
UNKNOWN,visa,IQUIQUE,98
UNKNOWN,visa,VALDIVIA,86
ARICAYPARINACOTA,visa,PUTRE,1
UNKNOWN,visa,PICA,1
TARAPACÁ,visa,PICA,1
ANTOFAGASTA,visa,SIERRA GORDA,2
TARAPACÁ,visa,POZO ALMONTE,3
01IREGION,visa,ALTO HOSPICIO,1
ANTOFAGASTA,visa,MARÍA ELENA,1
UNKNOWN,visa,TOCOPILLA,11
UNKNOWN,visa,MARIA ELENA,1
UNKNOWN,visa,ARICA,61
ARICAYPARINACOTA,visa,ARICA,11
15XVREGION,visa,ARICA,1
UNKNOWN,visa,ALTO HOSPICIO,9
TARAPACÁ,visa,ALTO HOSPICIO,5
TARAPACÁ,visa,IQUIQUE,15
ANTOFAGASTA,visa,TOCOPILLA,1
ATACAMA,visa,DIEGO DE ALMAGRO,2
ANTOFAGASTA,visa,MEJILLONES,1
ANTOFAGASTA,visa,ANTOFAGASTA,19
UNKNOWN,visa,VALLENAR,16
UNKNOWN,visa,LA SERENA,95
02IIREGION,visa,ANTOFAGASTA,1
UNKNOWN,visa,DIEGO DE ALMAGRO,1
ANTOFAGASTA,visa,TALTAL,1
UNKNOWN,visa,TIERRA AMARILLA,1
ATACAMA,visa,COPIAPÓ,10
03IIIREGION,visa,CALDERA,1
ATACAMA,visa,CHAÑARAL,1
UNKNOWN,visa,CHANARAL,1
ATACAMA,visa,ALTO DEL CARMEN,1
UNKNOWN,visa,CALDERA,2
ATACAMA,visa,CALDERA,1
ATACAMA,visa,VALLENAR,4
UNKNOWN,visa,TEMUCO,223
UNKNOWN,visa,LOS ANDES,39
COQUIMBO,visa,VICUÑA,3
VALPARAÍSO,visa,LOS ANDES,10
ATACAMA,visa,FREIRINA,1
UNKNOWN,visa,HUASCO,3
ATACAMA,visa,HUASCO,2
UNKNOWN,visa,MONTE PATRIA,1
COQUIMBO,visa,MONTE PATRIA,1
COQUIMBO,visa,LA HIGUERA,1
COQUIMBO,visa,ANDACOLLO,1
UNKNOWN,visa,COQUIMBO,41
REGIÓNMETROPOLITANADESANTIAGO,visa,SAN JOSÉ DE MAIPO,1
UNKNOWN,visa,VINA DEL MAR,144
UNKNOWN,visa,SAN ESTEBAN,2
COQUIMBO,visa,LA SERENA,16
VALPARAÍSO,visa,CALLE LARGA,1
UNKNOWN,visa,LAS CONDES,51
UNKNOWN,visa,CONCEPCION,203
REGIÓNMETROPOLITANADESANTIAGO,visa,LAS CONDES,27
REGIÓNMETROPOLITANADESANTIAGO,visa,LO BARNECHEA,6
UNKNOWN,visa,LO BARNECHEA,14
VALPARAÍSO,visa,PUTAENDO,2
VALPARAÍSO,visa,SANTA MARIA,1
UNKNOWN,visa,SAN FELIPE,35
COQUIMBO,visa,COMBARBALÁ,1
COQUIMBO,visa,COQUIMBO,11
REGIÓNMETROPOLITANADESANTIAGO,visa,VITACURA,8
UNKNOWN,visa,PUTAENDO,1
REGIÓNMETROPOLITANADESANTIAGO,visa,LA REINA,9
UNKNOWN,visa,PENALOLEN,13
UNKNOWN,visa,VITACURA,23
UNKNOWN,visa,LA REINA,13
UNKNOWN,visa,PUENTE ALTO,19
05VREGION,visa,SAN FELIPE,3
REGIÓNMETROPOLITANADESANTIAGO,visa,PEÑALOLÉN,10
VALPARAÍSO,visa,SAN FELIPE,4
13REGIONMETROPOLITANA,visa,VITACURA,2
05VREGION,visa,HIJUELAS,2
13REGIONMETROPOLITANA,visa,LAS CONDES,5
13REGIONMETROPOLITANA,visa,PENALOLEN,1
COQUIMBO,visa,OVALLE,9
UNKNOWN,visa,NUNOA,21
13REGIONMETROPOLITANA,visa,NUNOA,3
REGIÓNMETROPOLITANADESANTIAGO,visa,ÑUÑOA,27
REGIÓNMETROPOLITANADESANTIAGO,visa,LA FLORIDA,23
UNKNOWN,visa,LA FLORIDA,27
REGIÓNMETROPOLITANADESANTIAGO,visa,PUENTE ALTO,25
REGIÓNMETROPOLITANADESANTIAGO,visa,COLINA,8
13REGIONMETROPOLITANA,visa,MACUL,6
13REGIONMETROPOLITANA,visa,PUENTE ALTO,8
13REGIONMETROPOLITANA,visa,PROVIDENCIA,17
REGIÓNMETROPOLITANADESANTIAGO,visa,PROVIDENCIA,28
UNKNOWN,visa,PROVIDENCIA,42
UNKNOWN,visa,SALAMANCA,3
COQUIMBO,visa,SALAMANCA,2
UNKNOWN,visa,COLINA,12
UNKNOWN,visa,MACUL,10
REGIÓNMETROPOLITANADESANTIAGO,visa,MACUL,7
UNKNOWN,visa,HUECHURABA,7
13REGIONMETROPOLITANA,visa,PIRQUE,1
REGIÓNMETROPOLITANADESANTIAGO,visa,PIRQUE,1
UNKNOWN,visa,PIRQUE,5
13REGIONMETROPOLITANA,visa,LA FLORIDA,1
REGIÓNMETROPOLITANADESANTIAGO,visa,RECOLETA,14
REGIÓNMETROPOLITANADESANTIAGO,visa,HUECHURABA,6
REGIÓNMETROPOLITANADESANTIAGO,visa,QUILICURA,10
13REGIONMETROPOLITANA,visa,COLINA,2
UNKNOWN,visa,RECOLETA,12
UNKNOWN,visa,SAN JOAQUIN,5
13REGIONMETROPOLITANA,visa,RECOLETA,3
13REGIONMETROPOLITANA,visa,SAN JOAQUIN,1
REGIÓNMETROPOLITANADESANTIAGO,visa,SAN JOAQUÍN,7
13REGIONMETROPOLITANA,visa,HUECHURABA,1
13REGIONMETROPOLITANA,visa,SANTIAGO,19
REGIÓNMETROPOLITANADESANTIAGO,visa,SANTIAGO,97
UNKNOWN,visa,LA GRANJA,5
UNKNOWN,visa,CONCHALI,9
UNKNOWN,visa,RANCAGUA,146
REGIÓNMETROPOLITANADESANTIAGO,visa,INDEPENDENCIA,11
UNKNOWN,visa,INDEPENDENCIA,5
REGIÓNMETROPOLITANADESANTIAGO,visa,CONCHALÍ,8
13REGIONMETROPOLITANA,visa,INDEPENDENCIA,1
REGIÓNMETROPOLITANADESANTIAGO,visa,LA GRANJA,2
REGIÓNMETROPOLITANADESANTIAGO,visa,SAN RAMÓN,2
UNKNOWN,visa,SAN RAMON,4
13REGIONMETROPOLITANA,visa,LA GRANJA,1
REGIÓNMETROPOLITANADESANTIAGO,visa,SAN MIGUEL,10
13REGIONMETROPOLITANA,visa,CONCHALI,1
UNKNOWN,visa,SAN MIGUEL,15
REGIÓNMETROPOLITANADESANTIAGO,visa,LA PINTANA,4
UNKNOWN,visa,LA PINTANA,3
VALPARAÍSO,visa,PETORCA,1
UNKNOWN,visa,LINARES,56
UNKNOWN,visa,PEDRO AGUIRRE CERDA,6
UNKNOWN,visa,RENCA,5
REGIÓNMETROPOLITANADESANTIAGO,visa,RENCA,7
13REGIONMETROPOLITANA,visa,SAN MIGUEL,1
UNKNOWN,visa,LA CISTERNA,9
UNKNOWN,visa,QUILICURA,9
REGIÓNMETROPOLITANADESANTIAGO,visa,PEDRO AGUIRRE CERDA,3
REGIÓNMETROPOLITANADESANTIAGO,visa,QUINTA NORMAL,10
13REGIONMETROPOLITANA,visa,LA CISTERNA,4
REGIÓNMETROPOLITANADESANTIAGO,visa,ESTACIÓN CENTRAL,16
UNKNOWN,visa,ESTACION CENTRAL,12
REGIÓNMETROPOLITANADESANTIAGO,visa,EL BOSQUE,7
REGIÓNMETROPOLITANADESANTIAGO,visa,LA CISTERNA,8
UNKNOWN,visa,QUINTA NORMAL,5
COQUIMBO,visa,PUNITAQUI,1
UNKNOWN,visa,CURICO,72
UNKNOWN,visa,PUNITAQUI,1
UNKNOWN,visa,EL BOSQUE,2
REGIÓNMETROPOLITANADESANTIAGO,visa,LO ESPEJO,4
UNKNOWN,visa,LAMPA,7
13REGIONMETROPOLITANA,visa,QUILICURA,3
REGIÓNMETROPOLITANADESANTIAGO,visa,SAN BERNARDO,13
UNKNOWN,visa,LO PRADO,6
UNKNOWN,visa,LO ESPEJO,2
REGIÓNMETROPOLITANADESANTIAGO,visa,CERRILLOS,8
REGIÓNMETROPOLITANADESANTIAGO,visa,LO PRADO,3
REGIÓNMETROPOLITANADESANTIAGO,visa,CERRO NAVIA,4
13REGIONMETROPOLITANA,visa,LAMPA,3
UNKNOWN,visa,SAN BERNARDO,23
13REGIONMETROPOLITANA,visa,LO PRADO,2
UNKNOWN,visa,CERRILLOS,6
13REGIONMETROPOLITANA,visa,SAN BERNARDO,2
VALPARAÍSO,visa,PANQUEHUE,1
UNKNOWN,visa,PAINE,9
UNKNOWN,visa,PUDAHUEL,18
REGIÓNMETROPOLITANADESANTIAGO,visa,MAIPÚ,39
REGIÓNMETROPOLITANADESANTIAGO,visa,PUDAHUEL,10
13REGIONMETROPOLITANA,visa,PUDAHUEL,5
13REGIONMETROPOLITANA,visa,RENCA,1
UNKNOWN,visa,MAIPU,25
13REGIONMETROPOLITANA,visa,MAIPU,1
UNKNOWN,visa,ILLAPEL,8
COQUIMBO,visa,ILLAPEL,2
REGIÓNMETROPOLITANADESANTIAGO,visa,BUIN,6
13REGIONMETROPOLITANA,visa,CALERA DE TANGO,1
LIBERTADORGENERALBERNARDOOHIGGINS,visa,CODEGUA,1
UNKNOWN,visa,BUIN,2
UNKNOWN,visa,CALERA DE TANGO,5
UNKNOWN,visa,CATEMU,1
VALPARAÍSO,visa,LLAYLLAY,2
REGIÓNMETROPOLITANADESANTIAGO,visa,PADRE HURTADO,5
REGIÓNMETROPOLITANADESANTIAGO,visa,PAINE,4
LIBERTADORGENERALBERNARDOOHIGGINS,visa,MACHALÍ,2
UNKNOWN,visa,PAIHUANO,1
UNKNOWN,visa,MACHALI,5
UNKNOWN,visa,MOSTAZAL,8
06VIREGION,visa,SAN FRANCISCO DE MOSTAZAL,3
LIBERTADORGENERALBERNARDOOHIGGINS,visa,MOSTAZAL,2
UNKNOWN,visa,TILTIL,1
VALPARAÍSO,visa,CABILDO,2
REGIÓNMETROPOLITANADESANTIAGO,visa,LAMPA,2
UNKNOWN,visa,PADRE HURTADO,1
REGIÓNMETROPOLITANADESANTIAGO,visa,TILTIL,1
UNKNOWN,visa,LA LIGUA,10
LIBERTADORGENERALBERNARDOOHIGGINS,visa,GRANEROS,2
LIBERTADORGENERALBERNARDOOHIGGINS,visa,RANCAGUA,25
UNKNOWN,visa,PENAFLOR,5
REGIÓNMETROPOLITANADESANTIAGO,visa,PEÑAFLOR,5
06VIREGION,visa,RANCAGUA,1
LIBERTADORGENERALBERNARDOOHIGGINS,visa,OLIVAR,1
13REGIONMETROPOLITANA,visa,TALAGANTE,3
UNKNOWN,visa,ISLA DE MAIPO,1
REGIÓNMETROPOLITANADESANTIAGO,visa,ISLA DE MAIPO,3
UNKNOWN,visa,TALAGANTE,5
UNKNOWN,visa,REQUINOA,1
REGIÓNMETROPOLITANADESANTIAGO,visa,TALAGANTE,6
UNKNOWN,visa,PUNILLA,12
UNKNOWN,visa,QUILLOTA,56
VALPARAÍSO,visa,HIJUELAS,1
LIBERTADORGENERALBERNARDOOHIGGINS,visa,REQUÍNOA,2
VALPARAÍSO,visa,LA LIGUA,4
UNKNOWN,visa,VALPARAISO,84
COQUIMBO,visa,CANELA,1
REGIÓNMETROPOLITANADESANTIAGO,visa,EL MONTE,3
VALPARAÍSO,visa,CALERA,5
UNKNOWN,visa,NOGALES,1
UNKNOWN,visa,LA CALERA,4
VALPARAÍSO,visa,NOGALES,1
VALPARAÍSO,visa,OLMUE,1
LIBERTADORGENERALBERNARDOOHIGGINS,visa,DOÑIHUE,3
LIBERTADORGENERALBERNARDOOHIGGINS,visa,RENGO,6
UNKNOWN,visa,OLMUE,2
UNKNOWN,visa,RENGO,3
UNKNOWN,visa,ZAPALLAR,6
UNKNOWN,visa,LA CRUZ,1
VALPARAÍSO,visa,QUILLOTA,10
UNKNOWN,visa,CURACAVI,3
05VREGION,visa,QUILLOTA,1
UNKNOWN,visa,CANELA,1
REGIÓNMETROPOLITANADESANTIAGO,visa,CURACAVÍ,1
UNKNOWN,visa,CHOAPA,1
LIBERTADORGENERALBERNARDOOHIGGINS,visa,COINCO,1
UNKNOWN,visa,DONIHUE,1
UNKNOWN,visa,LOS VILOS,6
UNKNOWN,visa,LIMACHE,5
VALPARAÍSO,visa,LIMACHE,2
UNKNOWN,visa,SAN FERNANDO,55
LIBERTADORGENERALBERNARDOOHIGGINS,visa,QUINTA DE TILCOCO,1
LIBERTADORGENERALBERNARDOOHIGGINS,visa,MALLOA,1
COQUIMBO,visa,LOS VILOS,1
UNKNOWN,visa,MELIPILLA,5
06VIREGION,visa,SAN FERNANDO,3
05VREGION,visa,LIMACHE,1
UNKNOWN,visa,PAPUDO,5
05VREGION,visa,PAPUDO,1
UNKNOWN,visa,ALHUE,1
LIBERTADORGENERALBERNARDOOHIGGINS,visa,SAN FERNANDO,6
UNKNOWN,visa,PUCHUNCAVI,9
REGIÓNMETROPOLITANADESANTIAGO,visa,MELIPILLA,7
VALPARAÍSO,visa,VILLA ALEMANA,6
VALPARAÍSO,visa,PUCHUNCAVÍ,2
UNKNOWN,visa,VILLA ALEMANA,26
UNKNOWN,visa,COLTAUCO,1
LIBERTADORGENERALBERNARDOOHIGGINS,visa,COLTAUCO,1
LIBERTADORGENERALBERNARDOOHIGGINS,visa,SAN VICENTE,5
UNKNOWN,visa,SAN VICENTE,2
UNKNOWN,visa,QUINTERO,5
05VREGION,visa,PUCHUNCAVI,1
UNKNOWN,visa,QUILPUE,46
VALPARAÍSO,visa,QUILPUÉ,7
UNKNOWN,visa,CHIMBARONGO,2
LIBERTADORGENERALBERNARDOOHIGGINS,visa,CHIMBARONGO,1
06VIREGION,visa,CHIMBARONGO,1
UNKNOWN,visa,TENO,2
UNKNOWN,visa,CASABLANCA,11
VALPARAÍSO,visa,CASABLANCA,2
VALPARAÍSO,visa,QUINTERO,1
05VREGION,visa,QUINTERO,1
LIBERTADORGENERALBERNARDOOHIGGINS,visa,PEUMO,1
LIBERTADORGENERALBERNARDOOHIGGINS,visa,PLACILLA,1
VALPARAÍSO,visa,CONCÓN,4
UNKNOWN,visa,CONCON,5
VALPARAÍSO,visa,VIÑA DEL MAR,28
05VREGION,visa,CONCON,1
05VREGION,visa,VINA DEL MAR,5
UNKNOWN,visa,ROMERAL,1
LIBERTADORGENERALBERNARDOOHIGGINS,visa,NANCAGUA,1
UNKNOWN,visa,NANCAGUA,1
MAULE,visa,TENO,1
LIBERTADORGENERALBERNARDOOHIGGINS,visa,PICHIDEGUA,2
05VREGION,visa,VALPARAISO,7
LIBERTADORGENERALBERNARDOOHIGGINS,visa,LAS CABRAS,1
VALPARAÍSO,visa,VALPARAÍSO,33
UNKNOWN,visa,LAS CABRAS,2
UNKNOWN,visa,CHEPICA,1
LIBERTADORGENERALBERNARDOOHIGGINS,visa,CHEPICA,1
MAULE,visa,CURICÓ,13
07VIIREGION,visa,CURICO,2
UNKNOWN,visa,SAGRADA FAMILIA,1
05VREGION,visa,CARTAGENA,1
VALPARAÍSO,visa,CARTAGENA,2
UNKNOWN,visa,SAN ANTONIO,45
UNKNOWN,visa,CARTAGENA,3
VALPARAÍSO,visa,EL TABO,1
UNKNOWN,visa,EL TABO,3
LIBERTADORGENERALBERNARDOOHIGGINS,visa,SANTA CRUZ,4
UNKNOWN,visa,SANTA CRUZ,3
05VREGION,visa,SAN ANTONIO,3
VALPARAÍSO,visa,SAN ANTONIO,6
UNKNOWN,visa,ALGARROBO,2
VALPARAÍSO,visa,ALGARROBO,2
05VREGION,visa,ALGARROBO,1
MAULE,visa,MOLINA,2
UNKNOWN,visa,MOLINA,4
05VREGION,visa,ROCAS DE SANTO DOMINGO,1
UNKNOWN,visa,SANTO DOMINGO,1
MAULE,visa,RÍO CLARO,2
UNKNOWN,visa,EL QUISCO,1
VALPARAÍSO,visa,EL QUISCO,3
LIBERTADORGENERALBERNARDOOHIGGINS,visa,PERALILLO,1
MAULE,visa,SAGRADA FAMILIA,1
MAULE,visa,SAN CLEMENTE,3
LIBERTADORGENERALBERNARDOOHIGGINS,visa,LA ESTRELLA,1
LIBERTADORGENERALBERNARDOOHIGGINS,visa,MARCHIGUE,1
LIBERTADORGENERALBERNARDOOHIGGINS,visa,NAVIDAD,1
UNKNOWN,visa,NAVIDAD,1
UNKNOWN,visa,CARDENAL CARO,7
UNKNOWN,visa,TALCA,95
UNKNOWN,visa,LITUECHE,1
LIBERTADORGENERALBERNARDOOHIGGINS,visa,LITUECHE,1
MAULE,visa,PELARCO,1
MAULE,visa,COLBUN,1
LIBERTADORGENERALBERNARDOOHIGGINS,visa,LOLOL,1
UNKNOWN,visa,SAN RAFAEL,1
MAULE,visa,SAN RAFAEL,1
UNKNOWN,visa,SAN CLEMENTE,1
MAULE,visa,TALCA,26
MAULE,visa,YERBAS BUENAS,2
07VIIREGION,visa,TALCA,1
UNKNOWN,visa,MAULE,1
MAULE,visa,LINARES,6
07VIIREGION,visa,LINARES,1
MAULE,visa,VICHUQUÉN,1
MAULE,visa,HUALAÑÉ,1
LIBERTADORGENERALBERNARDOOHIGGINS,visa,PAREDONES,1
UNKNOWN,visa,SAN JAVIER,4
LIBERTADORGENERALBERNARDOOHIGGINS,visa,PICHILEMU,2
MAULE,visa,SAN JAVIER,3
UNKNOWN,visa,PICHILEMU,2
UNKNOWN,visa,PENCAHUE,1
MAULE,visa,VILLA ALEGRE,1
MAULE,visa,LONGAVÍ,1
MAULE,visa,LICANTÉN,2
MAULE,visa,RETIRO,1
MAULE,visa,CUREPTO,1
UNKNOWN,visa,PARRAL,3
MAULE,visa,PARRAL,4
LAARAUCANÍA,visa,LONQUIMAY,1
UNKNOWN,visa,COIHUECO,1
BÍOBÍO,visa,COIHUECO,1
16XVIREGION,visa,COIHUECO,1
16XVIREGION,visa,SAN CARLOS,1
UNKNOWN,visa,SAN CARLOS,3
BÍOBÍO,visa,SAN CARLOS,4
BÍOBÍO,visa,NINHUE,1
UNKNOWN,visa,DIGUILLIN,59
BÍOBÍO,visa,ALTO BIOBIO,1
BÍOBÍO,visa,NIQUÉN,1
UNKNOWN,visa,CHILLAN,17
BÍOBÍO,visa,CHILLÁN,13
16XVIREGION,visa,EL CARMEN,1
BÍOBÍO,visa,TUCAPEL,1
UNKNOWN,visa,EL CARMEN,1
BÍOBÍO,visa,EL CARMEN,1
08VIIIREGION,visa,TUCAPEL,1
UNKNOWN,visa,LOS ANGELES,76
16XVIREGION,visa,CHILLAN,2
MAULE,visa,CONSTITUCIÓN,3
UNKNOWN,visa,CONSTITUCION,2
UNKNOWN,visa,TUCAPEL,1
UNKNOWN,visa,CHILLAN VIEJO,2
16XVIREGION,visa,CHILLAN VIEJO,1
BÍOBÍO,visa,CHILLAN VIEJO,1
16XVIREGION,visa,YUNGAY,1
UNKNOWN,visa,YUNGAY,2
BÍOBÍO,visa,YUNGAY,1
UNKNOWN,visa,CAUQUENES,11
MAULE,visa,CAUQUENES,2
BÍOBÍO,visa,SAN NICOLÁS,1
BÍOBÍO,visa,QUILLECO,1
LAARAUCANÍA,visa,PUCÓN,5
LAARAUCANÍA,visa,MELIPEUCO,1
BÍOBÍO,visa,SANTA BÁRBARA,1
LAARAUCANÍA,visa,CURARREHUE,1
16XVIREGION,visa,BULNES,1
BÍOBÍO,visa,BULNES,1
MAULE,visa,CHANCO,1
UNKNOWN,visa,BULNES,1
LAARAUCANÍA,visa,CURACAUTÍN,1
BÍOBÍO,visa,PORTEZUELO,1
MAULE,visa,PELLUHUE,1
BÍOBÍO,visa,QUIRIHUE,1
UNKNOWN,visa,ITATA,5
UNKNOWN,visa,QUIRIHUE,1
UNKNOWN,visa,CABRERO,1
BÍOBÍO,visa,CABRERO,2
UNKNOWN,visa,QUILLON,1
BÍOBÍO,visa,QUILLÓN,1
BÍOBÍO,visa,MULCHÉN,2
UNKNOWN,visa,MULCHEN,2
BÍOBÍO,visa,LOS ANGELES,12
BÍOBÍO,visa,RANQUIL,1
08VIIIREGION,visa,LOS ANGELES,6
LAARAUCANÍA,visa,CUNCO,1
UNKNOWN,visa,PUCON,3
BÍOBÍO,visa,YUMBEL,1
BÍOBÍO,visa,COELEMU,1
UNKNOWN,visa,YUMBEL,1
16XVIREGION,visa,COELEMU,2
UNKNOWN,visa,COELEMU,1
UNKNOWN,visa,COBQUECURA,1
LAARAUCANÍA,visa,VICTORIA,3
UNKNOWN,visa,VICTORIA,3
LAARAUCANÍA,visa,ERCILLA,1
LAARAUCANÍA,visa,VILCÚN,1
UNKNOWN,visa,COLLIPULLI,1
LAARAUCANÍA,visa,COLLIPULLI,1
BÍOBÍO,visa,NEGRETE,1
LAARAUCANÍA,visa,PERQUENCO,1
08VIIIREGION,visa,LAJA,2
08VIIIREGION,visa,NACIMIENTO,1
BÍOBÍO,visa,LAJA,1
BÍOBÍO,visa,FLORIDA,1
UNKNOWN,visa,LAJA,2
LAARAUCANÍA,visa,VILLARRICA,7
BÍOBÍO,visa,NACIMIENTO,2
UNKNOWN,visa,VILLARRICA,2
UNKNOWN,visa,NACIMIENTO,1
LAARAUCANÍA,visa,LAUTARO,2
LOSRÍOS,visa,PANGUIPULLI,2
BÍOBÍO,visa,TOMÉ,5
UNKNOWN,visa,TOME,2
08VIIIREGION,visa,TOME,1
LAARAUCANÍA,visa,ANGOL,5
09IXREGION,visa,ANGOL,1
UNKNOWN,visa,ANGOL,3
BÍOBÍO,visa,PENCO,3
BÍOBÍO,visa,HUALQUI,2
UNKNOWN,visa,HUALQUI,1
UNKNOWN,visa,TRAIGUEN,2
LAARAUCANÍA,visa,TRAIGUÉN,1
08VIIIREGION,visa,PENCO,2
BÍOBÍO,visa,SANTA JUANA,1
BÍOBÍO,visa,CONCEPCIÓN,24
UNKNOWN,visa,PANGUIPULLI,1
LAARAUCANÍA,visa,TEMUCO,18
UNKNOWN,visa,CHIGUAYANTE,5
08VIIIREGION,visa,CONCEPCION,2
BÍOBÍO,visa,CHIGUAYANTE,2
08VIIIREGION,visa,CHIGUAYANTE,2
BÍOBÍO,visa,TALCAHUANO,8
09IXREGION,visa,TEMUCO,4
UNKNOWN,visa,TALCAHUANO,14
LAARAUCANÍA,visa,PADRE LAS CASAS,2
BÍOBÍO,visa,HUALPÉN,6
08VIIIREGION,visa,TALCAHUANO,2
08VIIIREGION,visa,HUALPEN,2
UNKNOWN,visa,BIO - BIO,5
UNKNOWN,visa,HUALPEN,4
UNKNOWN,visa,ARAUCO,13
UNKNOWN,visa,SAN PEDRO DE LA PAZ,10
BÍOBÍO,visa,SAN PEDRO DE LA PAZ,4
LAARAUCANÍA,visa,LOS SAUCES,1
08VIIIREGION,visa,SAN PEDRO DE LA PAZ,1
09IXREGION,visa,FREIRE,1
UNKNOWN,visa,OSORNO,56
LAARAUCANÍA,visa,FREIRE,1
LAARAUCANÍA,visa,PITRUFQUÉN,1
LAARAUCANÍA,visa,GALVARINO,1
UNKNOWN,visa,PITRUFQUEN,1
UNKNOWN,visa,CORONEL,9
BÍOBÍO,visa,CORONEL,9
08VIIIREGION,visa,CORONEL,2
LOSRÍOS,visa,FUTRONO,1
BÍOBÍO,visa,LOTA,2
LAARAUCANÍA,visa,GORBEA,1
LAARAUCANÍA,visa,LONCOCHE,2
UNKNOWN,visa,LONCOCHE,2
LAARAUCANÍA,visa,CHOLCHOL,2
LAARAUCANÍA,visa,LUMACO,2
UNKNOWN,visa,LAGO RANCO,1
LAARAUCANÍA,visa,PURÉN,1
LOSRÍOS,visa,LAGO RANCO,1
LAARAUCANÍA,visa,NUEVA IMPERIAL,2
LOSRÍOS,visa,LANCO,1
UNKNOWN,visa,NUEVA IMPERIAL,1
BÍOBÍO,visa,ARAUCO,2
BÍOBÍO,visa,CURANILAHUE,1
08VIIIREGION,visa,CURANILAHUE,1
UNKNOWN,visa,CURANILAHUE,1
BÍOBÍO,visa,CONTULMO,1
LOSLAGOS,visa,FUTALEUFÚ,1
UNKNOWN,visa,LOS LAGOS,2
LOSRÍOS,visa,LOS LAGOS,1
LOSLAGOS,visa,PUYEHUE,1
UNKNOWN,visa,PUERTO MONTT,95
LOSLAGOS,visa,PALENA,1
LAARAUCANÍA,visa,TEODORO SCHMIDT,1
UNKNOWN,visa,PALENA,1
LAARAUCANÍA,visa,CARAHUE,1
LOSRÍOS,visa,MARIQUINA,1
LAARAUCANÍA,visa,SAAVEDRA,2
08VIIIREGION,visa,CANETE,1
UNKNOWN,visa,CANETE,3
UNKNOWN,visa,MARIQUINA,1
BÍOBÍO,visa,CAÑETE,1
LOSRÍOS,visa,MÁFIL,1
UNKNOWN,visa,PAILLACO,2
BÍOBÍO,visa,LOS ALAMOS,1
LOSRÍOS,visa,PAILLACO,1
LAARAUCANÍA,visa,TOLTÉN,1
LOSLAGOS,visa,HUALAIHUE,1
LOSRÍOS,visa,LA UNIÓN,2
UNKNOWN,visa,RIO BUENO,1
LOSRÍOS,visa,RÍO BUENO,2
08VIIIREGION,visa,LEBU,1
BÍOBÍO,visa,LEBU,2
UNKNOWN,visa,LEBU,1
BÍOBÍO,visa,TIRUA,1
LOSLAGOS,visa,SAN PABLO,1
LOSLAGOS,visa,PUERTO OCTAY,1
UNKNOWN,visa,LA UNION,3
10XREGION,visa,SAN PABLO,1
LOSRÍOS,visa,VALDIVIA,22
LOSLAGOS,visa,OSORNO,15
10XREGION,visa,OSORNO,3
LOSLAGOS,visa,PUERTO MONTT,21
10XREGION,visa,PUERTO MONTT,3
LOSLAGOS,visa,PUERTO VARAS,7
UNKNOWN,visa,PUERTO VARAS,25
UNKNOWN,visa,FRUTILLAR,6
LOSLAGOS,visa,FRUTILLAR,1
UNKNOWN,visa,LLANQUIHUE,8
LOSLAGOS,visa,PURRANQUE,3
UNKNOWN,visa,PURRANQUE,2
UNKNOWN,visa,ANTARTICA CHILENA,1
LOSRÍOS,visa,CORRAL,1
