State,Place Name,City,Establishments
KALININGRAD,lukoil,r-n Guryevskiy,1
VLADIMIR,lukoil,Sudogodskiy area,1
CHUVASHIA,lukoil,Ibresinskiy,1
NIZJNIJNOVGOROD,lukoil,Arzamas,4
TATARSTAN,lukoil,g. Naberezhnyye Chelny,3
YAMALONENETSKIYAVTONOMNYYOKRUG,lukoil,g. Labytnangi,1
MOSKOVSKAYA,lukoil,Ramenskoye,2
MOSKOVSKAYA,lukoil,Naro-Fominskoye lesnich.,1
ULYANOVSK,lukoil,g. Ulyanovsk,1
MOSKOVSKAYA,lukoil,unknown,85
MOSKOVSKAYA,lukoil,Chekhovskiy Rayon,1
BASHKORTOSTAN,lukoil,Kushnarenkovskiy munitsipalnyy r-n,1
BASHKORTOSTAN,lukoil,"Kushnarenkovskiy munitsipalnyy r-n, s.p.Sharipovskiy selsovet",1
SAMARA,lukoil,Syzranskiy area,1
SAMARA,lukoil,Syzran,1
ORENBURG,lukoil,Novotroitsk,1
KHANTYMANSIYSKIYAVTONOMNYYOKRUG,lukoil,Nyagan,1
VLADIMIR,lukoil,unknown,13
MOSKOVSKAYA,lukoil,Sergiyev Posad,2
KOSTROMA,lukoil,unknown,2
MARIYEL,lukoil,unknown,9
NIZJNIJNOVGOROD,lukoil,Bogorodsk,1
NIZJNIJNOVGOROD,lukoil,Vorsma,2
NIZJNIJNOVGOROD,lukoil,Pavlovo,1
ROSTOV,lukoil,Rostov-na-Donu,11
SARATOV,lukoil,area Ivanteyevskiy,1
NORTHOSSETIA,lukoil,Prigorodnyy r-n,1
MOSKOVSKAYA,lukoil,Taldomskiy area,1
TVERSKAYA,lukoil,Kimry,1
VOLOGDA,lukoil,unknown,26
NORTHOSSETIA,lukoil,Vladikavkaz,2
NORTHOSSETIA,lukoil,unknown,1
KRASNODARSKIY,lukoil,Krasnodar,25
ADYGEYA,lukoil,Krasnodar,3
VORONEZJ,lukoil,Voronezh,10
JAROSLAVL,lukoil,unknown,2
RJAZAN,lukoil,unknown,2
MOSKOVSKAYA,lukoil,Moscow,48
CHUVASHIA,lukoil,Shumerlya,1
LENINGRAD,lukoil,Tosnenskiy area,1
VLADIMIR,lukoil,Sobinskiy area,2
KHANTYMANSIYSKIYAVTONOMNYYOKRUG,lukoil,g. Nyagan,2
MOSCOW,lukoil,Moscow,122
MOSKOVSKAYA,lukoil,area Pavlovo-Posadskiy,1
MOSCOW,lukoil,Leninskiy area,1
MOSKOVSKAYA,lukoil,Sergiyevo-Posadskiy area,1
MOSKOVSKAYA,lukoil,Mytishchinskiy area,1
MOSKOVSKAYA,lukoil,Krasnogorskiy area,1
MOSKOVSKAYA,lukoil,Domodedovo,1
MOSKOVSKAYA,lukoil,Krasnogorskiy munitsipalnyy area,1
MOSKOVSKAYA,lukoil,Dmitrovskiy area,1
MOSCOW,lukoil,Khimki,2
STAVROPOLSKIY,lukoil,Kislovodsk,1
LENINGRAD,lukoil,unknown,18
ARKHANGELSKAYA,lukoil,Arkhangelsk,4
TVERSKAYA,lukoil,area Vyshnevolotskiy,1
MOSKOVSKAYA,lukoil,"Odintsovskiy area, Kubinka",1
STPETERSBURG,lukoil,Sankt-Peterburg,53
LIPETSK,lukoil,Lipetsk,2
ORJOL,lukoil,Orel,1
TULA,lukoil,Novomoskovsk,1
BRJANSK,lukoil,Bryansk,3
TAMBOV,lukoil,g.p. Novolyadinskiy possovet,2
BRJANSK,lukoil,unknown,3
TAMBOV,lukoil,Tambovskiy area,1
RJAZAN,lukoil,Ryazan,1
TAMBOV,lukoil,Tambovskiy m.r-n,1
TAMBOV,lukoil,Tambov,3
BRJANSK,lukoil,area Klintsovskiy,1
TAMBOV,lukoil,Pervomayskiy m.r-n,1
KALUGA,lukoil,Maloyaroslavetskiy area,1
KALUGA,lukoil,area Maloyaroslavetskiy,1
BRJANSK,lukoil,Brasovskiy area,1
BRJANSK,lukoil,area Bryanskiy,1
BRJANSK,lukoil,Karachev,1
KALUGA,lukoil,Kaluga,2
TULA,lukoil,Tula,10
KALUGA,lukoil,unknown,2
TULA,lukoil,-,1
TULA,lukoil,g. Venev,1
TULA,lukoil,unknown,6
TULA,lukoil,Kireyevskiy area,1
TULA,lukoil,g.o. gorod Tula,1
KALUGA,lukoil,Balabanovo,1
TULA,lukoil,Leninsky area,1
TULA,lukoil,Leninskiy area,1
TULA,lukoil,Suvorov,1
LIPETSK,lukoil,Yelets,5
LIPETSK,lukoil,Lipetskiy area,2
LIPETSK,lukoil,unknown,6
LIPETSK,lukoil,area Lipetskiy,1
LIPETSK,lukoil,area Khlevenskiy,1
LIPETSK,lukoil,Khlevenskiy area,1
LIPETSK,lukoil,Zadonskiy area,1
LIPETSK,lukoil,Zadonsk,1
TULA,lukoil,Shchekino,1
VOLOGDA,lukoil,Cherepovets,13
VOLOGDA,lukoil,Vologda,11
VOLOGDA,lukoil,Kharovsk,1
VOLOGDA,lukoil,Sokol,1
VOLOGDA,lukoil,Totʹma,1
VOLOGDA,lukoil,Nikolʹsk,2
VOLOGDA,lukoil,Babaevo,1
VOLOGDA,lukoil,Kirillov,1
VOLOGDA,lukoil,Vytegra,1
VOLOGDA,lukoil,Gryazovets,2
VOLOGDA,lukoil,Velikii Ustyug,2
TATARSTAN,lukoil,Naberezhnyye Chelny,2
LENINGRAD,lukoil, Vsevolozhskiy area,1
TVERSKAYA,lukoil,Vyshnevolotskiy area,1
MOSCOW,lukoil,Dolgoprudnyy,1
KRASNODARSKIY,lukoil,unknown,31
BELGOROD,lukoil,Belgorod,7
ALTAIKRAI,lukoil,Barnaul,9
TVERSKAYA,lukoil,unknown,8
SVERDLOVSK,lukoil,Yekaterinburg,36
ROSTOV,lukoil,Taganrog,2
ROSTOV,lukoil,unknown,21
TJUMEN,lukoil,Tyumenʹ,15
ROSTOV,lukoil,Rostov-on-Don,1
NOVGOROD,lukoil, Okulovskiy area,1
NOVGOROD,lukoil,Okulovskiy area,1
KRASNODARSKIY,lukoil,Labinsk,2
VORONEZJ,lukoil,-,1
VORONEZJ,lukoil,area Pavlovskiy,1
VORONEZJ,lukoil,Kalach,1
KURSK,lukoil,Kursk,7
BELGOROD,lukoil,Stroitel,1
VORONEZJ,lukoil,unknown,16
VORONEZJ,lukoil,Rossosh,1
BELGOROD,lukoil,unknown,3
BELGOROD,lukoil,Stary Oskol,2
BELGOROD,lukoil,Staryy Oskol,2
KURSK,lukoil,Novoposelenovskiy,1
KURSK,lukoil,unknown,1
VORONEZJ,lukoil,Novousmanskiy area,1
BELGOROD,lukoil,Gubkin,1
VORONEZJ,lukoil,Borisoglebsk,1
VORONEZJ,lukoil,Liskinskiy area,1
VORONEZJ,lukoil,Liski,1
VORONEZJ,lukoil,Semilukskiy area,1
VORONEZJ,lukoil,Novousmanskiy m.r-n,1
VLADIMIR,lukoil,Aleksandrov,2
NIZJNIJNOVGOROD,lukoil,Nizhnii Novgorod,30
JAROSLAVL,lukoil,Rybinsk,3
NIZJNIJNOVGOROD,lukoil,Sarov,2
NIZJNIJNOVGOROD,lukoil,Bor,4
JAROSLAVL,lukoil,Rybinskii area,1
NIZJNIJNOVGOROD,lukoil,Vyksa,2
MORDOVIYA,lukoil,g. Saransk,4
CHUVASHIA,lukoil,unknown,8
NIZJNIJNOVGOROD,lukoil,Dzerzhinsk,7
MORDOVIYA,lukoil,Ruzaevka,1
NIZJNIJNOVGOROD,lukoil,Arzamasskiy area,1
MORDOVIYA,lukoil,Temnikov,1
MORDOVIYA,lukoil,Saransk,7
MORDOVIYA,lukoil,unknown,9
MORDOVIYA,lukoil,Insar,1
MORDOVIYA,lukoil,Kovylkino,1
JAROSLAVL,lukoil,Rostovskiy area,2
JAROSLAVL,lukoil,Yaroslavl,1
JAROSLAVL,lukoil,Yaroslavlʹ,1
NIZJNIJNOVGOROD,lukoil,Kstovo,3
CHUVASHIA,lukoil,Cheboksary,5
VLADIMIR,lukoil,Sudogodskiy m.r-n,1
MARIYEL,lukoil,Ioshkar-Ola,2
MARIYEL,lukoil,Zvenigovo,1
VLADIMIR,lukoil,Pokrov,1
VLADIMIR,lukoil,Murom,3
VLADIMIR,lukoil,Kolʹchugino,2
VLADIMIR,lukoil,Kovrov,3
VLADIMIR,lukoil,Kirzhach,1
VLADIMIR,lukoil,Gusʹ-Khrustalʹnyi,1
VLADIMIR,lukoil,Gus-Khrustalnyy m.r-n,1
VLADIMIR,lukoil,Goroхovets,2
VLADIMIR,lukoil,Vyazniki,3
VLADIMIR,lukoil,Vladimir,6
VLADIMIR,lukoil,Lakinsk,1
VLADIMIR,lukoil,Suzdalʹ,2
CHUVASHIA,lukoil,Kanash,1
CHUVASHIA,lukoil,Novocheboksarsk,2
NIZJNIJNOVGOROD,lukoil,Lyskovo,1
NIZJNIJNOVGOROD,lukoil,Chkalovsk,1
NIZJNIJNOVGOROD,lukoil,Zavolzhʹe,1
NIZJNIJNOVGOROD,lukoil,Balaхna,1
NIZJNIJNOVGOROD,lukoil,Lukoyanov,1
NIZJNIJNOVGOROD,lukoil,Knyaginino,1
NIZJNIJNOVGOROD,lukoil,Sergach,2
NIZJNIJNOVGOROD,lukoil,Perevoz,1
NIZJNIJNOVGOROD,lukoil,Kulebaki,1
NIZJNIJNOVGOROD,lukoil,Navashino,1
NIZJNIJNOVGOROD,lukoil,Gorodets,1
NIZJNIJNOVGOROD,lukoil,g.o. Semenovskiy,1
NIZJNIJNOVGOROD,lukoil,Semenov,1
NIZJNIJNOVGOROD,lukoil,Vetluga,1
NIZJNIJNOVGOROD,lukoil,Shaхunya,1
NIZJNIJNOVGOROD,lukoil,Uren,1
ASTRAKHAN,lukoil,Astrakhan',9
SARATOV,lukoil,Balakovo,2
SARATOV,lukoil,Krasnoarmeyskiy area,1
ASTRAKHAN,lukoil,Narimanov,1
ASTRAKHAN,lukoil,Volodarskiy area,1
ASTRAKHAN,lukoil,Znamensk,1
ASTRAKHAN,lukoil,Akhtubinsk,2
KALMYKIYA,lukoil,Yenotaevskii area,1
ASTRAKHAN,lukoil,Chernoyarskii area,1
ASTRAKHAN,lukoil,Chernoyarskiy area,1
ASTRAKHAN,lukoil,Yenotayevskiy area,1
ASTRAKHAN,lukoil,Krasnoyarskii area,1
ASTRAKHAN,lukoil,Limanskii area,1
ASTRAKHAN,lukoil,Kharabalinskii area,1
ASTRAKHAN,lukoil,Kharabalinsky area,2
ASTRAKHAN,lukoil,Astrakhan,4
ASTRAKHAN,lukoil,Kamyzyak,1
ASTRAKHAN,lukoil,Ikryaninskii area,1
ASTRAKHAN,lukoil,Narimanovskii area,1
ASTRAKHAN,lukoil,Privolzhskii area,1
PENZA,lukoil,Penzenskii area,1
PENZA,lukoil,Bessonovskiy area,1
PENZA,lukoil,Penza,11
PENZA,lukoil,Kamenka,1
PENZA,lukoil,Serdobsk,1
PENZA,lukoil,Mokshanskiy area,1
PENZA,lukoil,Kuznetskii area,1
PENZA,lukoil,Penzenskiy r-n,1
PENZA,lukoil,Nizhnii Lomov,1
PENZA,lukoil,Issa,1
PENZA,lukoil,Kuznetsk,1
PENZA,lukoil, g. Kuznetsk,1
PENZA,lukoil,Bessonovskii area,1
SARATOV,lukoil,g. Saratov,1
SARATOV,lukoil,area Tatishchevskiy,1
SARATOV,lukoil,Saratovskiy area,2
SARATOV,lukoil,unknown,2
SARATOV,lukoil,Engels area,1
SARATOV,lukoil,Saratovskii area,2
SARATOV,lukoil,Khvalynskiy m.r-n,1
SARATOV,lukoil,Saratovkiy area,1
SARATOV,lukoil,Engelʹs,1
SARATOV,lukoil,Saratov,17
SARATOV,lukoil,Engelskiy area,1
SARATOV,lukoil,Engels,3
SARATOV,lukoil,Balakovskii area,1
SARATOV,lukoil,Lysogorskiy area,1
KALMYKIYA,lukoil,g. Elista,1
KALMYKIYA,lukoil,Maloderbetovsky area,1
KALMYKIYA,lukoil,Ketchenerovskiy area,1
KALMYKIYA,lukoil,Sarpinskiy area,1
KALMYKIYA,lukoil,Elista,3
VOLGOGRAD,lukoil,Volgograd,40
VOLGOGRAD,lukoil,Kalachevskii area,1
VOLGOGRAD,lukoil,Kamyshin,3
VOLGOGRAD,lukoil,Yelanskiy r-n,1
VOLGOGRAD,lukoil,area Gorodishchenskiy,1
VOLGOGRAD,lukoil,Gorodishchenskiy area,1
VOLGOGRAD,lukoil,unknown,12
VOLGOGRAD,lukoil,Mikhaylovka,2
VOLGOGRAD,lukoil,Novoanninskiy r-n,3
VOLGOGRAD,lukoil,Volzhskii,6
VOLGOGRAD,lukoil,Nikolayevsk,1
VOLGOGRAD,lukoil,Serafimovichskiy area,1
VOLGOGRAD,lukoil,"Surovikinskii area, Surovikino",1
ROSTOV,lukoil,Oblivskiy area,1
VOLGOGRAD,lukoil,"Kamyshinskiy r-n, Michurinskoye s.p.",1
VOLGOGRAD,lukoil,Volzhskiy,2
VOLGOGRAD,lukoil,Krasnoslobodsk,1
VOLGOGRAD,lukoil,Svetloyarskii area,2
VOLGOGRAD,lukoil,Novonikolayevskiy r-n,1
VOLGOGRAD,lukoil,Zhirnovskiy area,1
VOLGOGRAD,lukoil,Alekseyevskiy area,1
VOLGOGRAD,lukoil,Staropoltavskiy area,1
VOLGOGRAD,lukoil,Chernyshkovskiy area,1
VOLGOGRAD,lukoil,g. Uryupinsk,2
VOLGOGRAD,lukoil,Mikhailovka,1
VOLGOGRAD,lukoil,Miхailovka,1
VOLGOGRAD,lukoil,Surovikino,1
VOLGOGRAD,lukoil,Dubovka,1
VOLGOGRAD,lukoil,Pallasovka,1
VOLGOGRAD,lukoil,Zhirnovsk,2
VOLGOGRAD,lukoil,Leninsk,1
VOLGOGRAD,lukoil,Kotovo,2
VOLGOGRAD,lukoil,Kletskiy area,1
VOLGOGRAD,lukoil,Kotelʹnikovo,1
VOLGOGRAD,lukoil,Kumylzhenskiy area,1
VOLGOGRAD,lukoil,Nekhayevskiy area,1
VOLGOGRAD,lukoil,Kotelnikovo,1
VOLGOGRAD,lukoil,munitsipalnyy rayon Chernyshkovskiy,1
VOLGOGRAD,lukoil,Kamyshinskiy m.r-n,1
VOLGOGRAD,lukoil,Oktyabrskiy area,1
VOLGOGRAD,lukoil,g. Novoanninskiy,1
VOLGOGRAD,lukoil,Kikvidzenskiy r-n,1
VOLGOGRAD,lukoil,Yelanskiy rayon,1
VORONEZJ,lukoil,r-n Uryupinskiy,1
VOLGOGRAD,lukoil,Kalach-na-Donu,1
VOLGOGRAD,lukoil,Frolovo,2
VOLGOGRAD,lukoil,Ilovlinskiy m.r-n,1
KIROV,lukoil,Kirov,17
SVERDLOVSK,lukoil,unknown,13
PERM,lukoil,Perm,36
PERM,lukoil,unknown,40
SVERDLOVSK,lukoil,Lesnoy,1
SVERDLOVSK,lukoil,N. Tagil,1
SVERDLOVSK,lukoil,Karpinsk,1
UDMURTIYA,lukoil,Izhevsk,17
SVERDLOVSK,lukoil,Verkhnyaya Salda,1
SVERDLOVSK,lukoil,Verkhnyaya Pyshma,2
SVERDLOVSK,lukoil,Nizhniy Tagil,5
SVERDLOVSK,lukoil,Berezovskiy,1
PERM,lukoil,Dobryanka,6
SVERDLOVSK,lukoil,gorod Nizhniy Tagil g.o.,1
SVERDLOVSK,lukoil,Ivdel,1
KIROV,lukoil,Murashi,1
SVERDLOVSK,lukoil,Severouralsk,1
SVERDLOVSK,lukoil,g. Berezovskiy,1
KIROV,lukoil,g. Omutninsk,1
KIROV,lukoil,Kirovo-Chepetsk,1
KIROV,lukoil,unknown,16
KIROV,lukoil,g. Kirov,1
SVERDLOVSK,lukoil,g. Yekaterinburg,3
PERM,lukoil,Perm',3
UDMURTIYA,lukoil,unknown,30
PERM,lukoil,Solikamsk,5
UDMURTIYA,lukoil,g. Sarapul,1
UDMURTIYA,lukoil,Sarapul,4
TATARSTAN,lukoil,unknown,11
UDMURTIYA,lukoil,Mozhga,3
UDMURTIYA,lukoil,g. Izhevsk,1
UDMURTIYA,lukoil,Glazov,3
UDMURTIYA,lukoil,Votkinsk,3
SVERDLOVSK,lukoil,Rezh,1
SVERDLOVSK,lukoil,Kamensk-Uralskiy,3
SVERDLOVSK,lukoil,g. Pervouralsk,4
SVERDLOVSK,lukoil,Polevskoy,1
SVERDLOVSK,lukoil,Revda,2
SVERDLOVSK,lukoil,Pervouralsk,3
PERM,lukoil,Gornozavodsk,1
SVERDLOVSK,lukoil,g. Nizhniy Tagil,1
SVERDLOVSK,lukoil,Asbest,1
SVERDLOVSK,lukoil,g.o. Yekaterinburg,1
SVERDLOVSK,lukoil,Kamensk-Uralskiy g.o.,1
SVERDLOVSK,lukoil,g. Asbest,1
SVERDLOVSK,lukoil,g.o. Asbestovskiy,1
KIROV,lukoil,Urzhum,1
SVERDLOVSK,lukoil,Sukhoy Log,1
KIROV,lukoil,Nolinsk,2
KIROV,lukoil,Malmyzh,1
KIROV,lukoil,Kotelnich,1
KIROV,lukoil,"Yaranskiy munitsipalnyy area, Yaransk",1
PERM,lukoil,Kudymkar,1
PERM,lukoil,Berezniki,3
PERM,lukoil,Chusovoy,2
PERM,lukoil,"Chernushinskiy area, Chernushka",1
PERM,lukoil,Ocher,1
PERM,lukoil,"Nytvenskiy area, Nytva",1
PERM,lukoil,Krasnovishersk,1
PERM,lukoil,g. Berezniki,1
PERM,lukoil,Gubakha,1
PERM,lukoil,Aleksandrovsk,2
PERM,lukoil,Kizel,1
PERM,lukoil,Kungur,2
SVERDLOVSK,lukoil,Krasnoufimsk,1
PERM,lukoil,g. Perm,3
PERM,lukoil,Krasnokamsk,2
PERM,lukoil,g. Kungur,1
PERM,lukoil,"Osinskiy area, Osa",1
PERM,lukoil,Lys'va,1
PERM,lukoil,Chernushka,1
PERM,lukoil,g.o. Krasnokamskiy,1
PERM,lukoil,Lysva,1
PERM,lukoil,Vereshchagino,1
PERM,lukoil,Cherdyn,1
PERM,lukoil,Gremyachinsk,1
KIROV,lukoil,Yaransk,1
KIROV,lukoil,Vyatskiye Polyany,1
KIROV,lukoil,Belaya Kholunitsa,1
KIROV,lukoil,Slobodskoy,1
KIROV,lukoil,Sovetsk,1
ROSTOV,lukoil,Novocherkassk,1
ROSTOV,lukoil,Volgodonsk,1
MOSKOVSKAYA,lukoil,Krasnozavodsk,1
KRASNODARSKIY,lukoil,Sochi,16
KRASNODARSKIY,lukoil,Tbilisskiy area,1
NOVGOROD,lukoil,Velikii Novgorod,1
ROSTOV,lukoil,area Aksayskiy ,2
ROSTOV,lukoil,area Kamenskiy ,1
STAVROPOLSKIY,lukoil,unknown,5
ROSTOV,lukoil,Kamensk-Shakhtinskii,2
ROSTOV,lukoil,area Konstantinovskiy ,1
ROSTOV,lukoil,Zernogradskiy area,1
ROSTOV,lukoil,Zernograd,1
ROSTOV,lukoil, area Peschanokopskiy,1
ROSTOV,lukoil,area Peschanokopskiy ,1
ROSTOV,lukoil,Shakhty,2
ROSTOV,lukoil,Donetsk,3
ROSTOV,lukoil,Yegorlykskii area,1
ROSTOV,lukoil,area Oktyabrʹskii ,1
ROSTOV,lukoil,Kamensk-Shakhtinskiy,1
ROSTOV,lukoil,Novoshakhtinsk,1
ROSTOV,lukoil,Novoshaхtinsk,1
ROSTOV,lukoil,Krasnyi Sulin,2
ROSTOV,lukoil,area Millerovskii ,1
ROSTOV,lukoil,Tarasovskii area,1
ROSTOV,lukoil,area Kamenskiy,1
ROSTOV,lukoil,Kamenskiy area,1
ROSTOV,lukoil,area Krasnosulinskiy,1
ROSTOV,lukoil,Neklinovskii area,1
ROSTOV,lukoil,Myasnikovskiy area,2
ROSTOV,lukoil,Bataisk,3
ROSTOV,lukoil,Azovskiy area,1
ROSTOV,lukoil,Rostov-na Donu,1
STAVROPOLSKIY,lukoil,Pyatigorsk,4
KRASNODARSKIY,lukoil,area Tuapsinskiy,1
ALTAY,lukoil,unknown,3
MOSKOVSKAYA,lukoil,Ruza,1
MOSCOW,lukoil,Balashikha,1
MOSKOVSKAYA,lukoil,Balashikha,1
ALTAIKRAI,lukoil,unknown,11
ALTAIKRAI,lukoil,Rubtsovsk,1
ALTAY,lukoil,Mayminskiy Rayon,1
KRASNODARSKIY,lukoil,Armavir,3
ULYANOVSK,lukoil,Ulyanovsk,1
NORTHOSSETIA,lukoil,Mozdok,1
MOSKOVSKAYA,lukoil,Podolʹsk,1
MOSCOW,lukoil,unknown,6
MOSCOW,lukoil,g.o. Solnechnogorsk,1
ARKHANGELSKAYA,lukoil,Mirnyi,1
ALTAIKRAI,lukoil,g. Kamenʹ-na-Obi,1
TATARSTAN,lukoil,Kazanʹ,6
SAMARA,lukoil,g. Samara,1
TATARSTAN,lukoil,Alʹmetʹevsk,2
KEMEROVO,lukoil,Novokuznetsk,1
KEMEROVO,lukoil,Ugra,1
KEMEROVO,lukoil,Leninsk-Kuznetsky,1
MOSKOVSKAYA,lukoil,g.o. Podolsk,1
KEMEROVO,lukoil,Leninsk-Kusnetsky,1
KRASNODARSKIY,lukoil,Korzhevski,1
MOSKOVSKAYA,lukoil,Podolsk,1
MOSKOVSKAYA,lukoil,Balashiхa,1
SAMARA,lukoil,Syzranʹ,1
REPUBLICOFKARELIA,lukoil,Segezha,1
ALTAIKRAI,lukoil,Biisk,2
ALTAIKRAI,lukoil,Belokuriхa,1
ALTAIKRAI,lukoil,Novoaltaisk,1
KHABAROVSKKRAI,lukoil,unknown,2
ULYANOVSK,lukoil,Ulʹyanovsk,8
KOMIREPUBLIC,lukoil,Syktyvkar,11
KRASNODARSKIY,lukoil,Takhtamukai area,1
MOSKOVSKAYA,lukoil,Dolgoprudnyi,1
MURMANSK,lukoil,Apatity,1
NOVGOROD,lukoil,Borovichi,1
NOVGOROD,lukoil,"Starorusskiy area, Staraya Russa",1
MOSKOVSKAYA,lukoil,Volokolamskiy Rayon,1
MOSKOVSKAYA,lukoil,g.o. Khimki,1
SAMARA,lukoil,Samara,5
SAMARA,lukoil,unknown,14
ARKHANGELSKAYA,lukoil,Kotlas,1
REPUBLICOFKARELIA,lukoil,unknown,2
ARKHANGELSKAYA,lukoil,unknown,8
KRASNODARSKIY,lukoil,Slavyanskiy area,1
TATARSTAN,lukoil,Naberezhnye Chelny,3
KARACHAYEVOCHERKESIYA,lukoil,Zelenchukskiy area,1
KRASNODARSKIY,lukoil,Abinskiy area,2
KHANTYMANSIYSKIYAVTONOMNYYOKRUG,lukoil,Kogalym,5
ADYGEYA,lukoil,Takhtamukayskiy area,1
KRASNODARSKIY,lukoil,Gelendzhik,3
KRASNODARSKIY,lukoil,Belorechenskiy area,1
KEMEROVO,lukoil,Prokopʹevsk,1
KEMEROVO,lukoil,g. Mariinsk,1
KEMEROVO,lukoil,Anzhero-Sudzhensk,1
KEMEROVO,lukoil,unknown,6
ALTAY,lukoil,Gorno-Altaisk,1
ULYANOVSK,lukoil,Dmitrovograd,1
STAVROPOLSKIY,lukoil,Mineralnyye Vody,1
ULYANOVSK,lukoil,Novomalykinskii area,1
ULYANOVSK,lukoil,Tsilʹninskii area,1
TATARSTAN,lukoil,Kazan,5
TJUMEN,lukoil,unknown,8
ULYANOVSK,lukoil,unknown,2
ULYANOVSK,lukoil,Dimitrovograd,1
MOSKOVSKAYA,lukoil,Voskresensk,1
SAMARA,lukoil,Novokuibyshevsk,1
STPETERSBURG,lukoil,"Sankt-Peterburg, Kolpino",2
KABARDINOBALKARIYA,lukoil,Leskenskiy area,1
KRASNODARSKIY,lukoil,Abinsk,1
TATARSTAN,lukoil,Nizhnekamsk,2
LENINGRAD,lukoil,Tikhvin,1
ADYGEYA,lukoil,Ust-Labinskiy area,1
KRASNODARSKIY,lukoil,Ustʹ-Labinsk,2
KRASNODARSKIY,lukoil,Ust-Labinskiy area,1
KRASNODARSKIY,lukoil,Primorsko-Ahtarsk,1
BASHKORTOSTAN,lukoil,Ufa,17
KEMEROVO,lukoil,g. Kemerovo,6
KEMEROVO,lukoil,g. Prokopʹevsk,1
KEMEROVO,lukoil,g. Novokuznetsk,11
KEMEROVO,lukoil,g. Mezhdurechinsk,2
KEMEROVO,lukoil,g. Belovo,1
KEMEROVO,lukoil,g. Myski,1
KRASNODARSKIY,lukoil,Novorossiisk,5
KHANTYMANSIYSKIYAVTONOMNYYOKRUG,lukoil,Yugorsk,1
KRASNODARSKIY,lukoil,Timashevskiy area,1
MOSKOVSKAYA,lukoil,Noginsk,1
SMOLENSK,lukoil,unknown,7
KEMEROVO,lukoil,g. Osinniki,1
KEMEROVO,lukoil,g. Tashtagol,1
KRASNODARSKIY,lukoil,Novokubansk,2
KRASNODARSKIY,lukoil,Anapa,3
LENINGRAD,lukoil,"Tosnenskiy r-n, g. Tosno",1
PSKOV,lukoil,unknown,4
LENINGRAD,lukoil,"Kingiseppskiy munitsipalnyy area, Kingiseppskoye gorodskoye poseleniye, Kingisepp",1
MOSKOVSKAYA,lukoil,Khimki,3
MOSCOW,lukoil,Barviхinskoe,1
MOSCOW,lukoil,Balashiha,1
KRASNODARSKIY,lukoil,Korenovsk,2
LENINGRAD,lukoil,Sankt-Peterburg,10
ADYGEYA,lukoil,Maikop ,1
BASHKORTOSTAN,lukoil,unknown,20
KABARDINOBALKARIYA,lukoil,Prohladnyi,1
KRASNODARSKIY,lukoil,Gulkevichi,1
KABARDINOBALKARIYA,lukoil,Terek,1
STAVROPOLSKIY,lukoil,Yessentuki,3
REPUBLICOFKARELIA,lukoil,Petrozavodsk,4
KRASNODARSKIY,lukoil,Kropotkin,1
KRASNODARSKIY,lukoil,Anapskiy area,1
KRASNODARSKIY,lukoil,area Ust-Labinskiy ,1
KABARDINOBALKARIYA,lukoil,Nartkala,1
TJUMEN,lukoil,g. Tyumenʹ,5
TJUMEN,lukoil,g. Tobolʹsk,3
KURGAN,lukoil,g. Shadrinsk,1
KARACHAYEVOCHERKESIYA,lukoil,Karachayevskiy district,1
LENINGRAD,lukoil,g. Sankt-Peterburg,2
LENINGRAD,lukoil,Saint Petersburg,4
TATARSTAN,lukoil,Chistopol'skiy Rayon,1
BASHKORTOSTAN,lukoil,Salavat,2
KRASNODARSKIY,lukoil,Krymsk,2
ADYGEYA,lukoil,unknown,5
TJUMEN,lukoil,Tyumen,5
MOSKOVSKAYA,lukoil,Dmitrov,1
MOSKOVSKAYA,lukoil,Oktyabrʹskii,1
KABARDINOBALKARIYA,lukoil,Gorod Nal'chik,1
KARACHAYEVOCHERKESIYA,lukoil,Cherkessk,5
KRASNODARSKIY,lukoil,area Anapa,1
ADYGEYA,lukoil,Maikop,6
ADYGEYA,lukoil,area Teuchezhskiy,1
STAVROPOLSKIY,lukoil,Novoaleksandrovsk,1
KABARDINOBALKARIYA,lukoil,Nalʹchik,4
TJUMEN,lukoil,Tobolsk,1
YAMALONENETSKIYAVTONOMNYYOKRUG,lukoil,Noyabrʹsk,1
MOSKOVSKAYA,lukoil,Kolomna,2
TJUMEN,lukoil,Tobolʹsk,1
KRASNODARSKIY,lukoil,area Belorechenskiy,1
LENINGRAD,lukoil,St. Peterburg,5
BASHKORTOSTAN,lukoil,Sterlitamak,6
KABARDINOBALKARIYA,lukoil,Chegemskij,1
KRASNODARSKIY,lukoil,Novorossiysk,3
KRASNODARSKIY,lukoil,Yeisk,2
KRASNODARSKIY,lukoil,Krasnoarmeyskiy area,1
STPETERSBURG,lukoil,"St. Petersburg, Pushkin",1
STPETERSBURG,lukoil,Lomonosov,2
STPETERSBURG,lukoil,Petergof,1
MOSKOVSKAYA,lukoil,Kubinka,1
KRASNODARSKIY,lukoil,f.t. Sirius,1
SMOLENSK,lukoil,Smolensk,3
BASHKORTOSTAN,lukoil,Uchaly,1
ORENBURG,lukoil,unknown,5
BASHKORTOSTAN,lukoil,Neftekamsk,3
MURMANSK,lukoil,Severomorsk,2
MOSKOVSKAYA,lukoil,Fryazino,1
MOSKOVSKAYA,lukoil,Shchelkovo,2
