State,Place Name,City,Establishments
UNKNOWN,kik,Kosice,1
UNKNOWN,kik,Spišská Nová Ves,2
UNKNOWN,kik,Poprad,2
UNKNOWN,kik,Trebišov,1
UNKNOWN,kik,Levoča,1
UNKNOWN,kik,Námestovo,1
UNKNOWN,kik,Kezmarok,1
UNKNOWN,kik,Michalovce,2
UNKNOWN,kik,Prešov,2
UNKNOWN,kik,Presov - Lubotice,1
UNKNOWN,kik,Vranov nad Topl`ou,1
UNKNOWN,kik,Sabinov,1
UNKNOWN,kik,Stará Ľubovňa,1
UNKNOWN,kik,Humenné,1
UNKNOWN,kik,Snina,1
UNKNOWN,kik,Bardejov,1
UNKNOWN,kik,Svidník,1
UNKNOWN,leonidas,Brastislava,1
UNKNOWN,lidl_sk,Senica,1
UNKNOWN,lidl_sk,Žiar nad Hronom,1
UNKNOWN,lidl_sk,Dunajská Streda,2
UNKNOWN,lidl_sk,Bratislava,22
UNKNOWN,lidl_sk,Prievidza,2
UNKNOWN,lidl_sk,Ružomberok,1
UNKNOWN,lidl_sk,Nitra,4
UNKNOWN,lidl_sk,Štúrovo,1
UNKNOWN,lidl_sk,Senec,1
UNKNOWN,lidl_sk,Bánovce nad Bebravou,1
UNKNOWN,lidl_sk,Žilina,4
UNKNOWN,lidl_sk,Sereď,1
UNKNOWN,lidl_sk,Partizánske,1
UNKNOWN,lidl_sk,Nové Mesto nad Váhom,2
UNKNOWN,lidl_sk,Humenné,1
UNKNOWN,lidl_sk,Košice,10
UNKNOWN,lidl_sk,Rožňava,1
UNKNOWN,lidl_sk,Prešov,4
UNKNOWN,lidl_sk,Michalovce,2
UNKNOWN,lidl_sk,Poprad,3
UNKNOWN,lidl_sk,Lučenec,1
UNKNOWN,lidl_sk,Nové Zámky,2
UNKNOWN,lidl_sk,Trnava,4
UNKNOWN,lidl_sk,Trenčín,5
UNKNOWN,lidl_sk,Brezno,1
UNKNOWN,lidl_sk,Liptovský Mikuláš,2
UNKNOWN,lidl_sk,Vranov nad Topľou,1
UNKNOWN,lidl_sk,Snina,1
UNKNOWN,lidl_sk,Martin,3
UNKNOWN,lidl_sk,Skalica,1
UNKNOWN,lidl_sk,Hlohovec,1
UNKNOWN,lidl_sk,Šamorín,1
UNKNOWN,lidl_sk,Stará Ľubovňa,1
UNKNOWN,lidl_sk,Dubnica nad Váhom,1
UNKNOWN,lidl_sk,Banská Bystrica,3
UNKNOWN,lidl_sk,Kysucké Nové Mesto,1
UNKNOWN,lidl_sk,Sabinov,1
UNKNOWN,lidl_sk,Kežmarok,1
UNKNOWN,lidl_sk,Topoľčany,2
UNKNOWN,lidl_sk,Zvolen,3
UNKNOWN,lidl_sk,Bardejov,2
UNKNOWN,lidl_sk,Kosice,1
UNKNOWN,lidl_sk,Čadca,1
UNKNOWN,lidl_sk,Malacky,1
UNKNOWN,lidl_sk,Detva,1
UNKNOWN,lidl_sk,Nová Baňa,1
UNKNOWN,lidl_sk,Veľký Krtíš,1
UNKNOWN,lidl_sk,Trebišov,1
UNKNOWN,lidl_sk,Pezinok,2
UNKNOWN,lidl_sk,Vráble,1
UNKNOWN,lidl_sk,Myjava,1
UNKNOWN,lidl_sk,Želiezovce,1
UNKNOWN,lidl_sk,Považská Bystrica,1
UNKNOWN,lidl_sk,Svit,1
UNKNOWN,lidl_sk,Holíč,1
UNKNOWN,lidl_sk,Stropkov,1
UNKNOWN,lidl_sk,Dolný Kubín,1
UNKNOWN,lidl_sk,Piešťany,2
UNKNOWN,lidl_sk,Šahy,1
UNKNOWN,lidl_sk,Hurbanovo,1
UNKNOWN,lidl_sk,Levoča,1
UNKNOWN,lidl_sk,Velké Kapušany,1
UNKNOWN,lidl_sk,Handlová,1
UNKNOWN,lidl_sk,Nováky,1
UNKNOWN,lidl_sk,Rimavská Sobota,1
UNKNOWN,lidl_sk,Zlaté Moravce,1
UNKNOWN,lidl_sk,Veľký Meder,1
UNKNOWN,lidl_sk,Levice,1
UNKNOWN,lidl_sk,Fiľakovo,1
UNKNOWN,lidl_sk,Komárno,2
UNKNOWN,lidl_sk,Revúca,1
UNKNOWN,lidl_sk,Spišská Nová Ves,2
UNKNOWN,lidl_sk,Vrbové,1
UNKNOWN,lidl_sk,Námestovo,1
UNKNOWN,lidl_sk,Bernolákovo,1
UNKNOWN,lidl_sk,Šurany,1
UNKNOWN,lidl_sk,Sobrance,1
UNKNOWN,lidl_sk,Kráľovský Chlmec,1
UNKNOWN,lidl_sk,Terchová,1
UNKNOWN,lidl_sk,Svidník,1
UNKNOWN,lidl_sk,Šaľa,1
UNKNOWN,lidl_sk,Banská Štiavnica,1
UNKNOWN,lidl_sk,Nová Dubnica,1
UNKNOWN,lidl_sk,Moldava Nad Bodvou,1
UNKNOWN,lidl_sk,Galanta,1
UNKNOWN,lidl_sk,Tvrdošín,1
UNKNOWN,lidl_sk,Púchov,2
UNKNOWN,lidl_sk,Bojnice,1
UNKNOWN,lidl_sk,Ilava,1
UNKNOWN,lidl_sk,Krompachy,1
UNKNOWN,lidl_sk,Liptovský Hrádok,1
UNKNOWN,lidl_sk,Tornaľa,1
UNKNOWN,lidl_sk,Most pri Bratislave,1
UNKNOWN,lidl_sk,Turzovka,1
UNKNOWN,lidl_sk,Modra,1
UNKNOWN,lidl_sk,Turčianske Teplice,1
UNKNOWN,lidl_sk,Bytča,1
UNKNOWN,man_truck_and_bus,Komarno,1
UNKNOWN,man_truck_and_bus,Zilina- Povazský Chlmec,1
UNKNOWN,man_truck_and_bus,Zvolen,1
UNKNOWN,man_truck_and_bus,Nove Mesto nad Vahom,1
UNKNOWN,man_truck_and_bus,Bratislava,1
UNKNOWN,man_truck_and_bus,Liptovský Mikuláš,1
UNKNOWN,man_truck_and_bus,Žilina,1
UNKNOWN,man_truck_and_bus,Prešov,1
UNKNOWN,marriott,Bratislava,2
UNKNOWN,mcdonalds_sk,Banská Bystrica,1
UNKNOWN,mcdonalds_sk,Bratislava,17
UNKNOWN,mcdonalds_sk,Bernolákovo,1
UNKNOWN,mcdonalds_sk,Dolný Hričov,1
UNKNOWN,mcdonalds_sk,Dunajská Streda,1
UNKNOWN,mcdonalds_sk,Košice,4
UNKNOWN,mcdonalds_sk,Liptovský Mikuláš,1
UNKNOWN,mcdonalds_sk,Martin,1
UNKNOWN,mcdonalds_sk,Nitra,2
UNKNOWN,mcdonalds_sk,Nové Zámky,1
UNKNOWN,mcdonalds_sk,Pezinok,1
UNKNOWN,mcdonalds_sk,Poprad - Spišská Sobota,1
UNKNOWN,mcdonalds_sk,Prešov,2
UNKNOWN,mcdonalds_sk,Prievidza,1
UNKNOWN,mcdonalds_sk,Beladice,1
UNKNOWN,mcdonalds_sk,Trenčín,2
UNKNOWN,mcdonalds_sk,Trnava,2
UNKNOWN,mcdonalds_sk,Žilina,2
UNKNOWN,mcdonalds_sk,Zvolen,1
TRENCIANSKY,mercedes_benz,Trenčín,1
BRATISLAVSKÝ,mercedes_benz,Bratislava,2
NITRIANSKY,mercedes_benz,Nové Zámky,1
PREŠOVSKÝ,mercedes_benz,Prešov,1
BANSKOBYSTRICKÝ,mercedes_benz,Banská Bystrica,1
TRNAVSKÝKRAJ,mercedes_benz,Holíč,1
TRNAVSKÝ,mercedes_benz,Trnava,1
NITRIANSKYKRAJ,mercedes_benz,Nitra,1
PREŠOVSKÝ,mercedes_benz,Poprad,1
KOŠICKÝ,mercedes_benz,Košice,1
ŽILINSKÝ,mercedes_benz,Martin,1
BANSKOBYSTRICKÝ,mercedes_benz,Zvolen,1
ŽILINSKÝ,mercedes_benz,Žilina,1
KOŠICKÝKRAJ,mercedes_benz,Michalovce,1
BRATISLAVSKÝKRAJ,mercedes_benz,Bratislava,1
TRNAVSKÝ,mercedes_benz,Dunajská Streda,1
UNKNOWN,moneygram,BRATISLAVA,5
UNKNOWN,moneygram,LONDON,1
UNKNOWN,moneygram,TRENCIN - TREN.TURNA,1
UNKNOWN,moneygram,POPRAD,1
UNKNOWN,moneygram,NOVE ZAMKY,1
UNKNOWN,moneygram,LEVICE,1
UNKNOWN,moneygram,PODUNAJSKE BISKUPICE,1
UNKNOWN,moneygram,KOSICE,2
UNKNOWN,moneygram,PRESOV,2
UNKNOWN,moneygram,BANSKA BYSTRICA,1
UNKNOWN,moneygram,TRNAVA,1
UNKNOWN,moneygram,FILAKOVO,1
UNKNOWN,moneygram,MICHALOVCE,1
UNKNOWN,moneygram,ZILINA,1
UNKNOWN,moneygram,GALANTA,1
UNKNOWN,moneygram,DUNAJSKA STREDA,1
UNKNOWN,moneygram,NITRA,1
UNKNOWN,moneygram,SALA - VECA,1
UNKNOWN,moneygram,SENEC,1
UNKNOWN,moneygram,TREBISOV,1
UNKNOWN,national,Bratislava,1
UNKNOWN,national,Kosice,1
UNKNOWN,newyorker,Košice,3
UNKNOWN,newyorker,Poprad,2
UNKNOWN,newyorker,Trencin,2
UNKNOWN,newyorker,Martin,2
UNKNOWN,newyorker,Banská Bystrica,1
UNKNOWN,newyorker,Bratislava,5
UNKNOWN,newyorker,Trnava,2
UNKNOWN,newyorker,Žilina,2
UNKNOWN,newyorker,Dunajská Streda,1
UNKNOWN,newyorker,Lucenec,1
UNKNOWN,newyorker,Zvolen,1
UNKNOWN,newyorker,Nové Zámky,1
UNKNOWN,newyorker,Michalovce,1
UNKNOWN,newyorker,Presov,2
UNKNOWN,newyorker,Nitra,2
UNKNOWN,newyorker,Prievidza,1
UNKNOWN,newyorker,Skalica,1
UNKNOWN,newyorker,Piešťany,1
UNKNOWN,newyorker,Malacky,1
UNKNOWN,newyorker,Liptovsky Mikulas,1
UNKNOWN,newyorker,Levice,1
UNKNOWN,newyorker,Spišská Nová Ves,1
UNKNOWN,newyorker,Prešov-Sekčov,1
UNKNOWN,nike,BRATISLAVA,1
UNKNOWN,obi_eu,Bratislava,1
UNKNOWN,obi_eu,Banská Bystrica,1
UNKNOWN,obi_eu,Žilina,1
UNKNOWN,obi_eu,Trnava,1
UNKNOWN,obi_eu,Trenčín,1
UNKNOWN,obi_eu,Spišská Nová Ves,1
UNKNOWN,obi_eu,Prievizda,1
UNKNOWN,obi_eu,Prešov,1
UNKNOWN,obi_eu,Poprad,1
UNKNOWN,obi_eu,Nitra-Chrenová,1
UNKNOWN,obi_eu,Michalovce,1
UNKNOWN,obi_eu,Martin,1
UNKNOWN,obi_eu,Liptovský Mikuláš,1
UNKNOWN,obi_eu,Košice,2
PODUNAJSKO,obi_eu,Dunajská Streda-Podunajsko,1
UNKNOWN,obi_eu,Bratislava-Ružinov,1
UNKNOWN,obi_eu,unknown,1
UNKNOWN,omv,Košice,5
UNKNOWN,omv,Levice,1
UNKNOWN,omv,Bardejov,1
UNKNOWN,omv,Ivanka pri Dunaji,1
UNKNOWN,omv,Dolný Hričov,1
UNKNOWN,omv,Spišská Belá,1
UNKNOWN,omv,Trnava,3
UNKNOWN,omv,Liptovský Mikuláš-Demänová,1
UNKNOWN,omv,Blatné,1
UNKNOWN,omv,Pezinok,2
UNKNOWN,omv,Vlčkovce,1
UNKNOWN,omv,Bratislava - Jarovce,2
UNKNOWN,omv,Dolný Štál,1
UNKNOWN,omv,Bratislava,19
UNKNOWN,omv,Michalovce,1
UNKNOWN,omv,Košice - Barca,1
UNKNOWN,omv,Trenčín,2
UNKNOWN,omv,Martin,1
UNKNOWN,omv,Poprad,1
UNKNOWN,omv,Trebišov,1
UNKNOWN,omv,Košťany nad Turcom - Martin,1
UNKNOWN,omv,Spišská Nová Ves,1
UNKNOWN,omv,Nitra,4
UNKNOWN,omv,Senica,1
UNKNOWN,omv,Partizánske,1
UNKNOWN,omv,Veľký Meder,1
UNKNOWN,omv,Snina,1
UNKNOWN,omv,Prievidza,1
UNKNOWN,omv,Považská Bystrica,1
UNKNOWN,omv,Banská Bystrica,2
UNKNOWN,omv,Badín,1
UNKNOWN,omv,BRATISLAVA,1
UNKNOWN,omv,Ružomberok,1
UNKNOWN,omv,Dvory nad Žitavou,1
UNKNOWN,omv,Hlohovec,1
UNKNOWN,omv,Slovenské Nové Mesto,1
UNKNOWN,omv,Martin 1,1
UNKNOWN,omv,Hrádok,1
UNKNOWN,omv,Lučenec,1
UNKNOWN,omv,Žilina,2
UNKNOWN,omv,Volkovce časť Olichov,1
UNKNOWN,omv,Čadca,2
UNKNOWN,omv,Dolná Streda,1
UNKNOWN,omv,Hybe,2
UNKNOWN,omv,Vráble,1
UNKNOWN,omv,Nové Mesto nad Váhom,1
UNKNOWN,omv,Žiar nad Hronom,1
UNKNOWN,omv,Zeleneč pri Trnave,1
UNKNOWN,omv,Prešov,2
UNKNOWN,omv,Nové Zámky,1
UNKNOWN,omv,Malinovo,1
UNKNOWN,omv,Poprad - Matejovce,1
UNKNOWN,omv,Holice,1
UNKNOWN,omv,Blatná na Ostrove,1
UNKNOWN,omv,Tekovské Nemce,2
UNKNOWN,omv,Bratislava - Podunajské Biskupice,2
UNKNOWN,omv,Šaľa-Veča,1
UNKNOWN,omv,Ľubotice,1
UNKNOWN,omv,Šamorín,1
UNKNOWN,omv,Púchov,1
UNKNOWN,omv,Myjava,1
UNKNOWN,omv,Humenné,1
UNKNOWN,omv,Zvolen,1
UNKNOWN,omv,Dunajská Streda,1
UNKNOWN,omv,Topoľčany,1
UNKNOWN,omv,Čoltovo,1
ZILINSKY,orlen,Bytča,1
BRATISLAVSKY,orlen,Senec,1
PRESOVSKY,orlen,ČS Hlinné,1
PRESOVSKY,orlen,ČS Prešov,1
NITRIANSKY,orlen,Tesárske Mlyňany,1
TRNAVSKY,orlen,Trebatice,1
TRNAVSKY,orlen,Dunajská Streda,1
KOSICKY,orlen,Spišská Nová Ves,1
TRNAVSKY,orlen,Šamorín,1
ZILINSKY,orlen,Bytčica,1
ZILINSKY,orlen,Kysucké Nové Město,1
BANSKOBYSTRICKY,orlen,Žarnovica,1
TRNAVSKY,orlen,Holice,1
ZILINSKY,orlen,Ružomberok,1
NITRIANSKY,orlen,Lúky,1
PRESOVSKY,orlen,Svit,1
ZILINSKY,orlen,Strečno,1
TRNAVSKY,orlen,Šelpice,1
NITRIANSKY,orlen,Šurany,1
NITRIANSKY,orlen,Nitra,1
BRATISLAVSKY,orlen,Malacky,1
BRATISLAVSKY,pepco,unknown,17
NITRIANSKY,pepco,Okres Nitra,5
TRNAVSKY,pepco,unknown,7
NITRIANSKY,pepco,unknown,18
KOSICKY,pepco,unknown,19
TRNAVSKY,pepco,Okres Trnava,7
BRATISLAVSKY,pepco,Okres Pezinok,1
ZILINSKY,pepco,Okres Liptovsky Mikulas,2
TRENCIANSKY,pepco,Okres Myjava,1
ZILINSKY,pepco,unknown,7
BRATISLAVSKY,pepco,Okres Malacky,1
BANSKOBYSTRICKY,pepco,unknown,10
ZILINSKY,pepco,Okres Zilina,4
PRESOVSKY,pepco,Okres Presov,6
ZILINSKY,pepco,Okres Martin,2
NITRIANSKY,pepco,Okres Nove Zamky,3
BANSKOBYSTRICKY,pepco,Okres Banska Bystrica,8
TRNAVSKY,pepco,Okres Skalica,2
TRENCIANSKY,pepco,Okres Nove Mesto nad Vahom,1
PRESOVSKY,pepco,Okres Poprad,3
ZILINSKY,pepco,Okres Dolny Kubin,1
TRENCIANSKY,pepco,Okres Trencin,3
PRESOVSKY,pepco,Okres Bardejov,2
TRNAVSKY,pepco,Okres Galanta,2
PRESOVSKY,pepco,unknown,7
TRNAVSKY,pepco,Okres Senica,1
TRNAVSKY,pepco,Okres Dunajska Streda,1
TRENCIANSKY,pepco,Okres Povazska Bystrica,2
UNKNOWN,renault,Dunajska Streda,2
UNKNOWN,renault,Bratislava,7
UNKNOWN,renault,Senica,2
UNKNOWN,renault,Trnava,2
UNKNOWN,renault,Trenčianska Turná,2
UNKNOWN,renault,Malacky,2
UNKNOWN,renault,Žilina,2
UNKNOWN,renault,Bardejov,2
UNKNOWN,renault,Poprad,2
UNKNOWN,renault,Martin,2
UNKNOWN,renault,Nove Zamky,2
UNKNOWN,renault,Prievidza,2
UNKNOWN,renault,Piešťany,2
UNKNOWN,renault,Stara Lubovna,2
UNKNOWN,renault,Nitra,2
UNKNOWN,renault,Vráble,2
UNKNOWN,renault,Liptovský Mikulás,2
UNKNOWN,renault,Humenné,2
UNKNOWN,renault,Michalovce,2
UNKNOWN,renault,Presov,2
UNKNOWN,renault,Topoľčany,2
UNKNOWN,renault,Košice,2
UNKNOWN,renault,Banská Bystrica,2
UNKNOWN,samsonite_eu,Bratislava,3
UNKNOWN,scania,Ličartovce,1
UNKNOWN,scania,Nové Zámky,1
UNKNOWN,scania,Poprad,1
UNKNOWN,scania,Senec,1
UNKNOWN,scania,Žilina,1
UNKNOWN,scania,Budča,1
ŽILINSKÝKRAJ,shell,Žilina - Strážov,1
ŽILINSKÝKRAJ,shell,Žilina,2
TRNAVSKÝKRAJ,shell,ČASTKOV,1
BRATISLAVSKÝKRAJ,shell,MALACKY,1
TRNAVSKÝKRAJ,shell,TRNAVA,2
TRNAVSKÝKRAJ,shell,Trnava,1
BRATISLAVSKÝKRAJ,shell,Svätý Jur,1
BRATISLAVSKÝKRAJ,shell,Senec,1
BRATISLAVSKÝKRAJ,shell,Bratislava,10
TRNAVSKÝKRAJ,shell,BERNOLAKOVO,1
PREŠOVSKÝKRAJ,shell,Humenné,1
PREŠOVSKÝKRAJ,shell,Vranov nad Topľou,1
KOSICKYKRAJ,shell,MICHALOVCE,1
KOSICKYKRAJ,shell,Michalovce,1
PREŠOVSKÝKRAJ,shell,STROPKOV,1
KOSICKYKRAJ,shell,TREBIŠOV,1
KOSICKYKRAJ,shell,SVINICA,1
PREŠOVSKÝKRAJ,shell,ĽUBOTICE,1
PREŠOVSKÝKRAJ,shell,PREŠOV,1
PREŠOVSKÝKRAJ,shell,Prešov,3
KOSICKYKRAJ,shell,Košice,5
KOSICKYKRAJ,shell,KRÁĽOVSKÝ CHLMEC,1
PREŠOVSKÝKRAJ,shell,BARDEJOV,1
PREŠOVSKÝKRAJ,shell,SABINOV,1
KOSICKYKRAJ,shell,KECHNEC,1
PREŠOVSKÝKRAJ,shell,LEVOČA,1
PREŠOVSKÝKRAJ,shell,Levoča,1
KOSICKYKRAJ,shell,Spišská Nová Ves,1
KOSICKYKRAJ,shell,Rožňava,1
BANSKOBYSTRICKÝKRAJ,shell,Rimavská Sobota,1
BANSKOBYSTRICKÝKRAJ,shell,Lučenec,2
PREŠOVSKÝKRAJ,shell,POPRAD-SPIŠSKÁ SOBOTA,1
PREŠOVSKÝKRAJ,shell,ŠTRBA,1
PREŠOVSKÝKRAJ,shell,KEŽMAROK,1
BANSKOBYSTRICKÝKRAJ,shell,Veľký Krtíš,1
NITRIANSKYKRAJ,shell,ZLATNA NA OSTROVE,1
NITRIANSKYKRAJ,shell,Komárno,1
NITRIANSKYKRAJ,shell,Nitra,2
NITRIANSKYKRAJ,shell,NITRA,1
NITRIANSKYKRAJ,shell,BELADICE,1
NITRIANSKYKRAJ,shell,Šaľa,1
TRNAVSKÝKRAJ,shell,Hlohovec,2
TRNAVSKÝKRAJ,shell,Sered,1
TRNAVSKÝKRAJ,shell,Galanta,2
NITRIANSKYKRAJ,shell,Topoľčany,1
TRNAVSKÝKRAJ,shell,Žlkovce,1
NITRIANSKYKRAJ,shell,TOPOĽČANY,1
TRNAVSKÝKRAJ,shell,Piešťany,1
NITRIANSKYKRAJ,shell,Nové Zámky,1
BANSKOBYSTRICKÝKRAJ,shell,Levice,1
TRENCIANSKYKRAJ,shell,Partizánske,1
TRNAVSKÝKRAJ,shell,Kútniky,1
TRENCIANSKYKRAJ,shell,BANOVCE NAD BEBRAVOU,1
TRENCIANSKYKRAJ,shell,NOVÉ MESTO NAD VÁHOM,1
BRATISLAVSKÝKRAJ,shell,Štvrtok na Ostrove,1
TRENCIANSKYKRAJ,shell,TRENCIN,1
TRENCIANSKYKRAJ,shell,Prievidza,1
TRENCIANSKYKRAJ,shell,Trenčín,1
BANSKOBYSTRICKÝKRAJ,shell,ŽIAR NAD HRONOM,1
TRENCIANSKYKRAJ,shell,HANDLOVA,1
TRENCIANSKYKRAJ,shell,Dubnica nad Váhom,1
TRENCIANSKYKRAJ,shell,PÚCHOV,1
BRATISLAVSKÝKRAJ,shell,ROVINKA,1
BANSKOBYSTRICKÝKRAJ,shell,KRUPINA,1
BANSKOBYSTRICKÝKRAJ,shell,Zvolen,3
BANSKOBYSTRICKÝKRAJ,shell,DETVA,1
BANSKOBYSTRICKÝKRAJ,shell,Banská Bystrica,1
BANSKOBYSTRICKÝKRAJ,shell,Bánská Bystrica,1
BANSKOBYSTRICKÝKRAJ,shell,VALASKA,1
BANSKOBYSTRICKÝKRAJ,shell,BREZNO,1
ŽILINSKÝKRAJ,shell,Ružomberok,2
ŽILINSKÝKRAJ,shell,Martin,2
ŽILINSKÝKRAJ,shell,RAJEC,1
TRENCIANSKYKRAJ,shell,POVAŽSKÁ BYSTRICA,1
TRENCIANSKYKRAJ,shell,Považská Bystrica,1
ŽILINSKÝKRAJ,shell,Liptovský Mikuláš,1
UNKNOWN,sixt,Poprad,1
UNKNOWN,sixt,Kosice,1
UNKNOWN,sixt,Bratislava,2
KE,skoda,unknown,10
PO,skoda,unknown,8
NR,skoda,unknown,6
TT,skoda,unknown,12
TN,skoda,unknown,7
BA,skoda,unknown,13
BB,skoda,unknown,8
ZA,skoda,unknown,9
BRATISLAVSKÝ,smart,Bratislava,1
TRENCIANSKY,starbucks_eu,Trencin,1
BRATISLAVSKY,starbucks_eu,Bratislava,7
KOSICKY,starbucks_eu,Kosice,1
ZILINSKY,starbucks_eu,Zilina,1
NITRIANSKY,starbucks_eu,Nitra,1
PRESOVSKY,starbucks_eu,Presov,1
UNKNOWN,subway,Trnava,1
UNKNOWN,subway,Trencín,1
UNKNOWN,subway,Košice,2
UNKNOWN,subway,Nitra,1
UNKNOWN,subway,Bratislava,2
UNKNOWN,superdry,Trencin,1
UNKNOWN,superdry,Bratislava,1
UNKNOWN,superdry,Banska Bystrica,1
TRNAVSKÝKRAJ,tedi,Vel'ký Meder,1
TRNAVSKÝKRAJ,tedi,Dunajska Streda,1
TRNAVSKÝKRAJ,tedi,Galanta,1
BRATISLAVSKÝKRAJ,tedi,Senec,1
TRNAVSKÝKRAJ,tedi,Šamorín,1
BRATISLAVSKÝKRAJ,tedi,Chorvátsky Grob,1
TRNAVSKÝKRAJ,tedi,Trnava,3
TRNAVSKÝKRAJ,tedi,Hlohovec,1
NITRIANSKYKRAJ,tedi,Nitra,1
TRNAVSKÝKRAJ,tedi,Piešťany,2
TRNAVSKÝKRAJ,tedi,Senica,1
TRENČIANSKYKRAJ,tedi,Nove Mesto nad Vahom,1
TRNAVSKÝKRAJ,tedi,Skalica,1
TRENČIANSKYKRAJ,tedi,Trencin,2
NITRIANSKYKRAJ,tedi,Sturovo,1
NITRIANSKYKRAJ,tedi,Levice,1
NITRIANSKYKRAJ,tedi,Zlate Moravce,1
TRENČIANSKYKRAJ,tedi,Partizanske,1
BANSKOBYSTRICKÝKRAJ,tedi,Ziar nad Hronom,1
NITRIANSKYKRAJ,tedi,Topolcany,1
TRENČIANSKYKRAJ,tedi,Prievidza,2
TRENČIANSKYKRAJ,tedi,Ilava,1
ŽILINSKÝKRAJ,tedi,Bytča,1
TRENČIANSKYKRAJ,tedi,Povazska Bystrica,1
ŽILINSKÝKRAJ,tedi,Zilina,2
TRENČIANSKYKRAJ,tedi,Púchov,1
ŽILINSKÝKRAJ,tedi,Kysucké Nové Mesto,1
NITRIANSKYKRAJ,tedi,Nové Zámky,1
NITRIANSKYKRAJ,tedi,Komárno,2
BANSKOBYSTRICKÝKRAJ,tedi,Velky Krtis,1
BANSKOBYSTRICKÝKRAJ,tedi,Lucenec,1
BANSKOBYSTRICKÝKRAJ,tedi,Zvolen,2
BANSKOBYSTRICKÝKRAJ,tedi,Brezno,1
BANSKOBYSTRICKÝKRAJ,tedi,Banska Bystrica,1
ŽILINSKÝKRAJ,tedi,Liptovsky Mikulas,2
BRATISLAVSKÝKRAJ,tedi,Bratislava,3
BRATISLAVSKÝKRAJ,tedi,Malacky,1
BRATISLAVSKÝKRAJ,tedi,Bratislava Raca,1
BRATISLAVSKÝKRAJ,tedi,Pezinok,1
ŽILINSKÝKRAJ,tedi,Martin,2
BANSKOBYSTRICKÝKRAJ,tedi,Fiľakovo,1
PREŠOVSKÝKRAJ,tedi,Poprad,2
BANSKOBYSTRICKÝKRAJ,tedi,Rimavska Sobota,1
KOŠICKÝKRAJ,tedi,Spišská Nová Ves,1
KOŠICKÝKRAJ,tedi,Spisska Nova Ves,1
PREŠOVSKÝKRAJ,tedi,Kežmarok,1
KOŠICKÝKRAJ,tedi,Moldava nad Bodvou,1
KOŠICKÝKRAJ,tedi,Košice,1
KOŠICKÝKRAJ,tedi,Kosice,2
KOŠICKÝKRAJ,tedi,Kosice - Nad Jazerom,1
PREŠOVSKÝKRAJ,tedi,Sabinov,1
PREŠOVSKÝKRAJ,tedi,Presov,2
PREŠOVSKÝKRAJ,tedi,Prešov-Sekčov,1
PREŠOVSKÝKRAJ,tedi,Bardejov,1
KOŠICKÝKRAJ,tedi,Michalovce,2
PREŠOVSKÝKRAJ,tedi,Humenne,1
KOŠICKÝKRAJ,tedi,Trebisov,1
PREŠOVSKÝKRAJ,tedi,Snina,1
BRATISLAVSKY,tier,unknown,934
TRNAVSKY,tier,Okres Trnava,60
NITRIANSKY,tier,Okres Nitra,56
TRENCIANSKY,tier,Okres Myjava,58
BRATISLAVSKY,tier,Okres Pezinok,94
NITRIANSKY,tier,unknown,4
UNKNOWN,timberland,851 01 Bratislava,1
UNKNOWN,timberland,Bratislava,1
UNKNOWN,tommy_hilfiger,Nitra,1
UNKNOWN,tommy_hilfiger,Kosice,1
UNKNOWN,tommy_hilfiger,Banská Bystrica,1
UNKNOWN,totalenergies,TRENCIN,1
UNKNOWN,totalenergies,RUZOMBEROK,1
UNKNOWN,totalenergies,SENEC,1
UNKNOWN,totalenergies,MALACKY,1
UNKNOWN,totalenergies,RUZOMBEROK - CERNOVA,1
UNKNOWN,totalenergies,TRNAVA,2
UNKNOWN,totalenergies,STUPAVA,1
UNKNOWN,totalenergies,ZILINA,1
UNKNOWN,totalenergies,BRATISLAVA-STARA VAJNORSKA,1
UNKNOWN,totalenergies,SAHY,1
UNKNOWN,totalenergies,MILHOST,1
UNKNOWN,totalenergies,ZVOLEN,1
UNKNOWN,totalenergies,Bánovce nad Bebravou,2
UNKNOWN,totalenergies,Banská Bystrica,5
UNKNOWN,totalenergies,Bernolákovo,1
UNKNOWN,totalenergies,Blatná na Ostrove,1
UNKNOWN,totalenergies,Bošany,1
UNKNOWN,totalenergies,Bratislava,17
UNKNOWN,totalenergies,Brezová pod Bradlom,1
UNKNOWN,totalenergies,Budča,2
UNKNOWN,totalenergies,Demandice,1
UNKNOWN,totalenergies,Devínska Nová Ves,1
UNKNOWN,totalenergies,Dubnica nad Váhom,1
UNKNOWN,totalenergies,Dudince,1
UNKNOWN,totalenergies,Dunajská Streda,4
UNKNOWN,totalenergies,Gabčíkovo,1
UNKNOWN,totalenergies,Hanušovce nad Topľou,1
UNKNOWN,totalenergies,Hlohovec - Šulekovo,1
UNKNOWN,totalenergies,Hnúšťa,1
UNKNOWN,totalenergies,Holíč,1
UNKNOWN,totalenergies,Humenné,2
UNKNOWN,totalenergies,Ilava,1
UNKNOWN,totalenergies,Ivachnová,1
UNKNOWN,totalenergies,Jablonov nad Turňou,1
UNKNOWN,totalenergies,Kalná nad Hronom,1
UNKNOWN,totalenergies,Kolárovo,1
UNKNOWN,totalenergies,Komárno,1
UNKNOWN,totalenergies,Košice,9
UNKNOWN,totalenergies,Krompachy,1
UNKNOWN,totalenergies,Krupina,1
UNKNOWN,totalenergies,Kúty,1
