State,Place Name,City,Establishments
SANTIAGO,visa,VILLA GONZALEZ,4
SANTIAGODELOSCABALLEROS,visa,NAVARRETE,1
SANTIAGO,visa,VILLA BISONO,2
SANTIAGO,visa,SAN JOSE DE LA MATAS,1
VALVERDE,visa,ESPERANZA,4
VALVERDE,visa,VALVERDE,4
BAHORUCO,visa,TAMAYO,1
UNKNOWN,visa,VALVERDE,1
PUERTOPLATA,visa,VILLA ISABELA,1
SANJUAN,visa,SAN JUAN MAGUANA,4
SANJUANDELAMAGUANA,visa,SAN JUAN DE LA MAGUANA,4
UNKNOWN,visa,SAN JUAN,1
SANTIAGORODRIGUEZ,visa,SABANETA,3
BAHORUCO,visa,NEIBA,1
SANTIAGORODRIGUEZ,visa,SAN IGNACIO DE SABANETA,1
SANTIAGORODRIGUEZ,visa,SANTIAGO RODRIGUEZ,1
MONTECRISTI,visa,GUAYUBIN,1
SANJUANDELAMAGUANA,visa,LAS MATAS DE FARFAN,1
MONTECRISTI,visa,VILLA VASQUEZ,2
PEDERNALES,visa,PEDERNALES,2
MONTECRISTI,visa,MONTE CRISTI,1
ELIASPIÑA,visa,COMENDADOR,1
MONTECRISTI,visa,SAN FERNANDO DE MONTECRISTI,1
MONTECRISTI,visa,MONTECRISTI,1
MARIATRINIDADSANCHEZ,western_union,Nagua,4
MONTEPLATA,western_union,Monte Plata,3
MARIATRINIDADSANCHEZ,western_union,Cabrera,3
SANTODOMINGO,western_union,Santo Domingo Este,31
SANTODOMINGO,western_union,Santo Domingo,12
SANTODOMINGO,western_union,Guerra,1
DISTRITONACIONAL,western_union,Santo Domingo Este,1
DISTRITONACIONAL,western_union,Santo Domingo,9
MONTEPLATA,western_union,Sabana Grande De Boya,1
MARIATRINIDADSANCHEZ,western_union,El Factor,1
DUARTE,western_union,Arenoso,2
SANTODOMINGO,western_union,Distrito Nacional,20
MONSEORNOUEL,western_union,Maimon,2
SANTODOMINGO,western_union,Santo Domingo Norte,10
SANTODOMINGO,western_union,Santo Domingo N,2
SANTODOMINGO,western_union,Ozama,1
SANTODOMINGO,western_union,Los Mina,1
SANTODOMINGO,western_union,Manoguayabo,1
DUARTE,western_union,Castillo,1
SANTODOMINGO,western_union,Santo Domingo Oeste,18
DISTRITONACIONAL,western_union,Distrito Nacional,8
SANCHEZRAMIREZ,western_union,Cevicos,1
SANTIAGO,western_union,Santiago,29
DUARTE,western_union,Villa Rivas,1
ESPAILLAT,western_union,Gaspar Hernandez,2
SANCHEZRAMIREZ,western_union,Cotui,4
SANCRISTOBAL,western_union,Canastica,1
SANCRISTOBAL,western_union,San Cristobal,6
SANCRISTOBAL,western_union,San Crsitobal,1
SANTODOMINGO,western_union,Pedro Brand,1
DUARTE,western_union,Pimentel,1
SANCRISTOBAL,western_union,Hatillo,1
MARIATRINIDADSANCHEZ,western_union,Rio San Juan,2
DISTRITONACIONAL,western_union,Santo Domingo Norte,1
HERMANASMIRABAL,western_union,Tenares,3
PUERTOPLATA,western_union,Cabarete,2
DUARTE,western_union,San Francisco De Macoris,10
PUERTOPLATA,western_union,Puerto Plata,9
PUERTOPLATA,western_union,Sabaneta De Yasica,1
SANTODOMINGO,western_union,Cristo Rey,1
MONTEPLATA,western_union,Peralvillo,1
MONTEPLATA,western_union,Yamasa,3
SANCRISTOBAL,western_union,Nigua,1
SANTODOMINGO,western_union,Los Alcarrizos,1
SANCRISTOBAL,western_union,Haina,2
SANTODOMINGO,western_union,Bajos De Haina,1
SANCHEZRAMIREZ,western_union,La Mata,2
SANCRISTOBAL,western_union,Villa Altagracia,3
DUARTE,western_union,Las Guaranas,2
SANCRISTOBAL,western_union,Cambita Garabitos,1
PERAVIA,western_union,Nizao,1
PERAVIA,western_union,Don Gregorio,1
SANCRISTOBAL,western_union,Yaguate,1
SANTODOMINGO,western_union,Herrera,1
SANTODOMINGO,western_union,Santo Domingo O,1
LAVEGA,western_union,La Vega,7
LAVEGA,western_union,Cutupu,1
ESPAILLAT,western_union,Moca,4
ESPAILLAT,western_union,Cayetano Germosen,1
MONSEORNOUEL,western_union,Bonao,5
PERAVIA,western_union,Bani,6
LAVEGA,western_union,Bonao,1
PUERTOPLATA,western_union,Monte Llano,1
PUERTOPLATA,western_union,Montellano,1
HERMANASMIRABAL,western_union,Villa Tapia,2
PERAVIA,western_union,Matanzas,1
LAVEGA,western_union,Jima Abajo,1
HERMANASMIRABAL,western_union,Salcedo,2
SANTIAGO,western_union,Gurabo,2
SANTIAGO,western_union,Licey Al Medio,2
SANTIAGO,western_union,Tamboril,4
SANJOSEDEOCOA,western_union,San Jose De Ocoa,2
SANJOSEDEOCOA,western_union,Sabana Larga,1
MONSEORNOUEL,western_union,Piedra Blanca,1
PUERTOPLATA,western_union,Sosua,2
SANCHEZRAMIREZ,western_union,Fantino,3
SANTIAGO,western_union,La Canela,1
SANTIAGO,western_union,Sabana Iglesia,2
LAVEGA,western_union,Constanza,4
SANTIAGO,western_union,Las Charcas,1
SANTIAGO,western_union,Villa Gonzalez,1
PUERTOPLATA,western_union,Luperon,1
SANTIAGO,western_union,Baitoa,1
PUERTOPLATA,western_union,Altamira,1
SANTIAGO,western_union,Santiago De Los Caballeros,1
LAVEGA,western_union,Jarabacoa,4
LAVEGA,western_union,Las Canas,1
MONTECRISTI,western_union,Castanuelas,3
SANTIAGORODRIGUEZ,western_union,Santiago Rodriguez,2
BAHORUCO,western_union,Tamayo,1
BARAHONA,western_union,Vicente Noble,3
MONTECRISTI,western_union,Guayubin,1
MONTECRISTI,western_union,Villa Vasquez,2
SANTIAGORODRIGUEZ,western_union,Moncion,2
BARAHONA,western_union,Barahona,4
PUERTOPLATA,western_union,Imbert,2
SANTIAGO,western_union,El Rubio,1
MONTECRISTI,western_union,Hatillo Palma,1
AZUA,western_union,Padre Las Casas,2
VALVERDE,western_union,Laguna Salada,2
VALVERDE,western_union,Mao,3
SANTIAGO,western_union,San Jose De Las Matas,1
VALVERDE,western_union,Esperanza,3
AZUA,western_union,Sabana Yegua,1
AZUA,western_union,Nuevo Sabana Yegua,1
VALVERDE,western_union,Guatapanal,1
PUERTOPLATA,western_union,El Mamey,1
PUERTOPLATA,western_union,La Isabela,1
PUERTOPLATA,western_union,Villa Isabela,1
SANTIAGO,western_union,Janico,1
SANTIAGO,western_union,Mejia De Navarrete,1
SANTIAGO,western_union,Navarrete,1
AZUA,western_union,Azua,3
PUERTOPLATA,western_union,Guananico,1
BAHORUCO,western_union,Neyba,2
DAJABON,western_union,Partido,1
SANJUAN,western_union,Vallejuelo,1
DAJABON,western_union,El Pino,1
SANTIAGORODRIGUEZ,western_union,Los Almacigos,1
SANJUAN,western_union,Juan De Herrera,1
MONTECRISTI,western_union,Las Matas De Santa Cruz,1
SANJUAN,western_union,San Juan De La Maguana,4
MONTECRISTI,western_union,Montecristi,1
MONTECRISTI,western_union,Monte Cristi,1
INDEPENDENCIA,western_union,Duverge,1
DAJABON,western_union,Dajabon,3
DAJABON,western_union,Loma De Cabrera,2
MONTECRISTI,western_union,Pepillo Salcedo,1
PEDERNALES,western_union,Pedernales,2
SANJUAN,western_union,El Cercado,1
SANJUAN,western_union,Las Matas De Farfan,2
INDEPENDENCIA,western_union,Jimani,2
DAJABON,western_union,Restauracion,1
ELIASPIA,western_union,Elias Pina,1
LAROMANA,western_union,La Romana,8
LAALTAGRACIA,western_union,Bavaro,7
LAALTAGRACIA,western_union,Higuey,7
LAALTAGRACIA,western_union,La Otra Banda,1
LAALTAGRACIA,western_union,Punta Cana,1
LAALTAGRACIA,western_union,San Rafael Del Yuma,1
LAALTAGRACIA,western_union,Bayahibe,1
LAALTAGRACIA,western_union,Veron,1
