State,Place Name,City,Establishments
GUARAMBARE,western_union,Guarambare,1
SANPEDRO,western_union,Itacurubi Del Rosario,2
CANINDEYU,western_union,Maracana,1
SANPEDRO,western_union,25 De Diciembre,1
CANINDEYU,western_union,Villa Ygatymi,1
AMAMBAY,western_union,Pedro Juan Caballero,7
SANPEDRO,western_union,Union,1
CONCEPCION,western_union,Vallemi,1
CONCEPCION,western_union,San Lazaro,1
CONCEPCION,western_union,Sgto. Jose Felix Lopez,1
CONCEPCION,western_union,Sargento Jose Felix Lopez,1
SANPEDRO,western_union,Gral. Aquino,2
SANPEDRO,western_union,General Aquino,3
SANPEDRO,western_union,Gral. Elizardo Aquino,1
SANPEDRO,western_union,Santa Rosa Del Aguaray,4
ALTOPARANA,western_union,Itacurubi Del Rosario,1
SANPEDRO,western_union,Antequera,2
SANPEDRO,western_union,Lima,2
SANPEDRO,western_union,San Pablo,2
SANPEDRO,western_union,Cruce Liberacion,6
SANPEDRO,western_union,Chore,5
SANPEDRO,western_union,Liberacion Norte,1
CONCEPCION,western_union,Concepcion,14
SANPEDRO,western_union,Gral. Isidoro Resquin,2
SANPEDRO,western_union,General Resquin,1
SANPEDRO,western_union,Gral Resquin,1
SANPEDRO,western_union,Villa Del Rosario,1
CONCEPCION,western_union,Yby Yau,5
CONCEPCION,western_union,Yvy Ya U,1
SANPEDRO,western_union,San Pedro Del Ycuamanduyu,1
SANPEDRO,western_union,San Pedro Del Ykuamandyju,2
SANPEDRO,western_union,San Pedro Del Ycuamandiyu,2
SANPEDRO,western_union,San Pedro Del Ycuamandyyu,3
SANPEDRO,western_union,San Pedo Del Ycuamandiyu,1
SANPEDRO,western_union,San Pedro Del Ycua Mandiyu,1
SANPEDRO,western_union,Liberacion,1
SANPEDRO,western_union,Karapai,1
AMAMBAY,western_union,Karapai,1
SANPEDRO,western_union,Genreal Elizardo Aquino,1
CONCEPCION,western_union,Sgto. Jos� F�lix L�pez,1
CONCEPCION,western_union,Concepci�n,1
CENTRAL,western_union,Concepcion,1
SANPEDRO,western_union,Colonia Andres Barbero,1
CONCEPCION,western_union,Azotey,5
CONCEPCION,western_union,Asotey,1
SANPEDRO,western_union,San Pedro Del Itacua,1
