State,Place Name,City,Establishments
UNKNOWN,moneygram,MORO,3
UNKNOWN,moneygram,HUNGORJA,1
UNKNOWN,moneygram,GHARO,2
UNKNOWN,moneygram,KANDHKOT,7
UNKNOWN,moneygram,TANDO ALLAHYAR,6
UNKNOWN,moneygram,TIBBA SULTANPUR,1
UNKNOWN,moneygram,KHAN BELA,1
UNKNOWN,moneygram,D.G. KHAN,2
UNKNOWN,moneygram,DINGA,9
UNKNOWN,moneygram,FEROZWATOAN,1
UNKNOWN,moneygram,KHAN PUR,12
UNKNOWN,moneygram,SALEH KHANA,1
UNKNOWN,moneygram,AADHA,2
UNKNOWN,moneygram,TANDA,2
UNKNOWN,moneygram,ADDA MIRZA TAHIR,1
UNKNOWN,moneygram,KHOI RATTA,1
UNKNOWN,moneygram,TAKHTBHAI,1
UNKNOWN,moneygram,KOT RADHA KISHAN,4
UNKNOWN,moneygram,KANKOWAI,1
UNKNOWN,moneygram,ALI PUR CHATHA,2
UNKNOWN,moneygram,DUNIYAPUR,1
UNKNOWN,moneygram,DERIANWALA,1
UNKNOWN,moneygram,SUJAWAL,3
UNKNOWN,moneygram,NASEERABAD,1
UNKNOWN,moneygram,MIRPUR MATHELO,2
UNKNOWN,moneygram,ROHRI,3
UNKNOWN,moneygram,WARRI,1
UNKNOWN,moneygram,KPK,4
UNKNOWN,moneygram,SHABQADAR,3
UNKNOWN,moneygram,SAMAR BAGH,1
UNKNOWN,moneygram,SHERAN WALA GATE,1
UNKNOWN,moneygram,KALAYA,1
UNKNOWN,moneygram,CHAKORA,1
UNKNOWN,moneygram,MASTUNG,3
UNKNOWN,moneygram,RAKHNI,2
UNKNOWN,moneygram,WINDER,1
UNKNOWN,moneygram,DALBANDIN,2
UNKNOWN,moneygram,KILLA SAIFULLAH,2
UNKNOWN,moneygram,MURADABAD,2
UNKNOWN,moneygram,SHAHI WALA,2
UNKNOWN,moneygram,KHUDIAN KHAS,2
UNKNOWN,moneygram,PULL SUNNY,1
UNKNOWN,moneygram,NOWSHEHRA VIRKAN,1
UNKNOWN,moneygram,NOONAWALI,2
UNKNOWN,moneygram,SHAHER SULTAN,1
UNKNOWN,moneygram,KOT CHUTTA,2
UNKNOWN,moneygram,BAGHO BAHAR,1
UNKNOWN,moneygram,MANDRA,1
UNKNOWN,moneygram,PINDI BOHRI,1
UNKNOWN,moneygram,TANDLIANWALA,3
UNKNOWN,moneygram,SHAH KOT,5
UNKNOWN,moneygram,GUJANWALA,2
UNKNOWN,moneygram,JUTIAL,1
UNKNOWN,moneygram,KOT ABDUL MALIK,1
UNKNOWN,moneygram,QAMBAR,1
UNKNOWN,moneygram,BAJAUR,2
UNKNOWN,moneygram,BARA KHYBER AGENCY,1
UNKNOWN,moneygram,CHAKDARA,2
UNKNOWN,moneygram,MIRPUR A.K,2
UNKNOWN,moneygram,RABWAH CHENAB NAGAR,1
UNKNOWN,moneygram,AHMED PUR EAST,3
UNKNOWN,moneygram,MINGORA SWAT,1
UNKNOWN,moneygram,BATKHEKA,1
UNKNOWN,moneygram,M-B-DIN,1
UNKNOWN,moneygram,PATOKI,1
UNKNOWN,moneygram,MANSEHRA ROAD ABBOTTABAD,1
UNKNOWN,moneygram,SHARQPUR,1
UNKNOWN,moneygram,RAIWAND,1
UNKNOWN,moneygram,SHUJAABAD,1
UNKNOWN,moneygram,ADDA TALAAB SARAI,1
UNKNOWN,moneygram,DUNYAPUR,2
UNKNOWN,moneygram,KHAIRPUR MIR'S,2
UNKNOWN,moneygram,CHAK JHUMRA,2
UNKNOWN,moneygram,GB SWAT,1
UNKNOWN,moneygram,JAHANIAN,1
UNKNOWN,moneygram,TAUNSA,1
UNKNOWN,moneygram,JALALPUR PIRWALA,1
UNKNOWN,moneygram,KHURRIAN WALA,2
UNKNOWN,moneygram,HURAMZAI,1
UNKNOWN,moneygram,KOTLA JAM,1
UNKNOWN,moneygram,TAXILA RAWALPINDI,1
UNKNOWN,moneygram,DASSU,2
UNKNOWN,moneygram,LIAQAUT PUR,1
UNKNOWN,moneygram,CHILAS,1
UNKNOWN,moneygram,HAVELI LAKKHA,1
UNKNOWN,moneygram,YAZMAN MANDI,1
UNKNOWN,moneygram,DUDIAL,1
UNKNOWN,moneygram,CHAK SAWARI,1
UNKNOWN,moneygram,BUNJA HAYAT,1
UNKNOWN,moneygram,G.T AREA,4
UNKNOWN,moneygram,OGHI,3
UNKNOWN,moneygram,CHUNAIN,1
UNKNOWN,moneygram,NOKHAR MANDI,1
UNKNOWN,moneygram,SADDAR GOGGERA,1
UNKNOWN,moneygram,DANYORE,1
UNKNOWN,moneygram,BAGH AJK,1
UNKNOWN,moneygram,MANDI FAIZBAD,1
UNKNOWN,moneygram,KOTLI A.K,2
UNKNOWN,moneygram,CHAK 7 JB,1
UNKNOWN,moneygram,ALI PUR,1
UNKNOWN,moneygram,CHAGHI,3
UNKNOWN,moneygram,RAWAT ISB,1
UNKNOWN,moneygram,CHESHTIAN,1
UNKNOWN,moneygram,NOWSHERA VIRKAN,1
UNKNOWN,moneygram,QASBA GUJRAT,1
UNKNOWN,moneygram,MANGLAWAR,1
UNKNOWN,moneygram,MATLI,2
UNKNOWN,moneygram,UPPER DIR,3
UNKNOWN,moneygram,MANDI BAHAUDIN,1
UNKNOWN,moneygram,GULYANA,3
UNKNOWN,moneygram,KOTLA ARAB ALI KHAN,3
UNKNOWN,moneygram,DULLANWALA,1
UNKNOWN,moneygram,AJK,2
UNKNOWN,moneygram,MANGOWAL,3
UNKNOWN,moneygram,GULIANA,1
UNKNOWN,moneygram,PAK PATTAN,5
UNKNOWN,moneygram,MANDI BAHAU DIN,1
UNKNOWN,moneygram,PHARIANWALI,2
UNKNOWN,moneygram,CHANAB NAGAR,1
UNKNOWN,moneygram,NAUSHAHRO FIROZE,2
UNKNOWN,moneygram,QAMBER SHAHDADKOT,2
UNKNOWN,moneygram,NOSHERO FEROZ,2
UNKNOWN,moneygram,NAUSHAHROFROZE,1
UNKNOWN,moneygram,KAMBAR SHAHDADKOT,2
UNKNOWN,moneygram,MITIARI,1
UNKNOWN,moneygram,NAWAB SHAH,1
UNKNOWN,moneygram,MANDI BAHUDDIN,2
UNKNOWN,moneygram,MUZAFFAR GARH,1
UNKNOWN,moneygram,KILLA ABDULLAH,1
UNKNOWN,moneygram,NASIRABAD,2
UNKNOWN,moneygram,KASHMIR,2
UNKNOWN,moneygram,DOKERI,1
UNKNOWN,moneygram,SHAIKARPUR,1
UNKNOWN,moneygram,JUUDO,1
UNKNOWN,moneygram,T.M KHAN,1
UNKNOWN,moneygram,TANDO JAN,1
UNKNOWN,moneygram,BHAWALNAGAR,1
UNKNOWN,moneygram,NOWSHEHRA,1
UNKNOWN,moneygram,D.ADAM KHAIL,1
UNKNOWN,moneygram,KHAIRPUR MIRS,4
UNKNOWN,moneygram,SUKAR,3
UNKNOWN,moneygram,JHUDDO,2
UNKNOWN,moneygram,DEHARKI,1
UNKNOWN,moneygram,LAKHI GHULAM,2
UNKNOWN,moneygram,SOBHO DERO,1
UNKNOWN,moneygram,DIGRI,4
UNKNOWN,moneygram,JAM NAWAZ ALI,1
UNKNOWN,moneygram,KOT DIGI,1
UNKNOWN,moneygram,KEHROR PACCA,1
UNKNOWN,moneygram,CHAQRSHIDAH,1
UNKNOWN,moneygram,TANGI,1
UNKNOWN,moneygram,TAKHT BHAI,2
UNKNOWN,moneygram,BARIKOT,2
UNKNOWN,moneygram,ALPURAI,2
UNKNOWN,moneygram,DAGGAR,1
UNKNOWN,moneygram,SHOR KOT CITY,2
UNKNOWN,moneygram,PIPLAN,1
UNKNOWN,moneygram,D.I. KHAN,3
UNKNOWN,moneygram,KALLUR KOT,3
UNKNOWN,moneygram,KAROR LAL EISSON,1
UNKNOWN,moneygram,SARGHODA,8
UNKNOWN,moneygram,ESSA KHEL,1
UNKNOWN,moneygram,SATELLITE TOWN,2
UNKNOWN,moneygram,SAIDU SHARIF,1
UNKNOWN,moneygram,RAHIM YAY KHAN,6
UNKNOWN,moneygram,HARUN ABAD,3
UNKNOWN,moneygram,KOT ADU,2
UNKNOWN,moneygram,DEHRA GAZI KHAN,3
UNKNOWN,moneygram,HASIL PUR,1
UNKNOWN,moneygram,QILLA ABDULLAH,1
UNKNOWN,moneygram,DADYAL KHURD,1
UNKNOWN,moneygram,KOTLI (A.K.),2
UNKNOWN,moneygram,LAKI MARWAT,3
UNKNOWN,moneygram,KOTLI SATTIAN,1
UNKNOWN,moneygram,CHOA SAIDAN SHAH,3
UNKNOWN,moneygram,GADEZI,1
UNKNOWN,moneygram,KINGRI,1
UNKNOWN,moneygram,GHORA BARI,1
UNKNOWN,moneygram,HAZRO,7
UNKNOWN,moneygram,JAM PUR,3
UNKNOWN,moneygram,KOTLI A.K.,1
UNKNOWN,moneygram,UBAURO,2
UNKNOWN,moneygram,UMAR KOT,1
UNKNOWN,moneygram,MIRPUR A.K.,4
UNKNOWN,moneygram,CHEHEKAAN,1
UNKNOWN,moneygram,KECH,2
UNKNOWN,moneygram,DOGA TEHAL,1
UNKNOWN,moneygram,AHMEDPUR SIAL,1
UNKNOWN,moneygram,MANDI,2
UNKNOWN,moneygram,TOBA TAKE SINGH,3
UNKNOWN,moneygram,SEHENSA,1
UNKNOWN,moneygram,HATTIAN BALA,1
UNKNOWN,moneygram,POONCH,7
UNKNOWN,moneygram,SUDHNUTI,2
UNKNOWN,moneygram,DIAMER,1
UNKNOWN,moneygram,KABIR WALA,1
UNKNOWN,moneygram,QAMAR-UD-DIN KAREZ,1
UNKNOWN,moneygram,CHAKRAAL,1
UNKNOWN,moneygram,BAHAWALPUR JPO,2
UNKNOWN,moneygram,BALAMBAT,1
UNKNOWN,moneygram,SHER GARH,1
UNKNOWN,moneygram,CHAROI,1
UNKNOWN,moneygram,QUTBAL,1
UNKNOWN,moneygram,GHOURGHUSHTI,1
UNKNOWN,moneygram,HARNOLI,1
UNKNOWN,moneygram,SAFDRABAD,1
UNKNOWN,moneygram,GUJRANWAL,1
UNKNOWN,moneygram,DIR LOWER,1
UNKNOWN,moneygram,GHALANAI,1
UNKNOWN,moneygram,D G KHAN,1
UNKNOWN,moneygram,KHARIYAN,1
UNKNOWN,moneygram,BISHAM,1
UNKNOWN,moneygram,HAVELI LAKHA,1
UNKNOWN,moneygram,MIRPUR AK,1
UNKNOWN,moneygram,BHIMBER AK,1
UNKNOWN,moneygram,SHORKOT,1
UNKNOWN,moneygram,SANGLA HILLS,1
UNKNOWN,moneygram,FAZILPUR,1
UNKNOWN,moneygram,SHEIKHPURA,3
UNKNOWN,moneygram,BASIRPUR,1
UNKNOWN,moneygram,TOBA TEK SING,1
UNKNOWN,moneygram,SARWAR SHAHEED,1
UNKNOWN,moneygram,MUZAFFARGAR,1
UNKNOWN,moneygram,SAWAT,1
UNKNOWN,moneygram,MIRPUR AJK,1
UNKNOWN,moneygram,GUIRANWALA,1
UNKNOWN,moneygram,SHEIKHKUPURA,2
UNKNOWN,moneygram,FAISALABAD SADDAR,1
UNKNOWN,moneygram,ZAFARWAL,1
UNKNOWN,moneygram,BUEREWALA,1
UNKNOWN,moneygram,KHAN GARH,1
UNKNOWN,moneygram,SANGAR,2
UNKNOWN,moneygram,FAISLABAD,3
UNKNOWN,moneygram,GHOURGHASHTI,2
UNKNOWN,moneygram,CHAKSAWARI,2
UNKNOWN,moneygram,SAMBRIAYAL,2
UNKNOWN,moneygram,HATTIAN,3
UNKNOWN,moneygram,NEELUM,2
UNKNOWN,moneygram,PUBBI,1
UNKNOWN,moneygram,BAJOUR,1
UNKNOWN,moneygram,PAKPATAN,2
UNKNOWN,moneygram,BAJOUR AGENCY,1
UNKNOWN,moneygram,TEHSIL KAHUTA DISTRICT RAWALPINDI.,1
UNKNOWN,moneygram,GOJRA DIST MANDI BAHAUDDIN,1
UNKNOWN,moneygram,JALALPUR JATTAN,2
UNKNOWN,moneygram,HYDRABAD,1
UNKNOWN,moneygram,SAMMUNDRI,1
UNKNOWN,moneygram,JOHARABAD,2
UNKNOWN,moneygram,CHAWINDA,1
UNKNOWN,moneygram,ALI PUR CHATTHA,1
UNKNOWN,moneygram,SAILKOT,1
UNKNOWN,moneygram,BALTISTAN,1
UNKNOWN,moneygram,CHICHAWATNI SAHIWAL,1
UNKNOWN,moneygram,PESHAWER,1
UNKNOWN,moneygram,MIRPURKHAN,1
UNKNOWN,moneygram,MUZAFFRABAD,5
UNKNOWN,moneygram,BUNBAHK,1
UNKNOWN,moneygram,CHAMMAN,1
UNKNOWN,moneygram,NARANG MANDI,1
UNKNOWN,moneygram,CHAKWAL BRANCH,1
UNKNOWN,moneygram,MUZAFFARABAD A.K.,1
UNKNOWN,moneygram,TANDO MOHAMMAD KHAN,1
UNKNOWN,moneygram,KHUSAB,2
UNKNOWN,moneygram,SABU RAHU,1
UNKNOWN,moneygram,ODERO LAL,1
UNKNOWN,moneygram,GHAKKAR MANDI,1
UNKNOWN,moneygram,LASBELLA,1
UNKNOWN,moneygram,RANJANPUR,1
UNKNOWN,moneygram,SHIGAR,1
UNKNOWN,moneygram,HARZO,1
UNKNOWN,moneygram,SHARAQPUR SHARIF,1
UNKNOWN,moneygram,JALALPUR,1
UNKNOWN,moneygram,PESHWAR,1
UNKNOWN,moneygram,NANKANA,1
UNKNOWN,moneygram,SIALOT,1
UNKNOWN,moneygram,PASROOR,2
UNKNOWN,moneygram,NAGAR,1
UNKNOWN,moneygram,KAKRACHI,1
UNKNOWN,moneygram,BHAGATANWALA,1
UNKNOWN,moneygram,DARGAI,1
UNKNOWN,moneygram,MUZAFFAR GHARH,1
UNKNOWN,moneygram,PANJGOR,1
UNKNOWN,moneygram,KAMALIYA,1
UNKNOWN,moneygram,KHWAZAKHELA,1
UNKNOWN,moneygram,AHMEDPUR EAST,1
UNKNOWN,moneygram,MUZFARABAD,1
UNKNOWN,moneygram,SANJAVI,1
UNKNOWN,moneygram,WAHI PANDHI,1
UNKNOWN,moneygram,MAATLI,1
UNKNOWN,moneygram,KALAR SAYDEN,1
UNKNOWN,moneygram,KALWOL,1
UNKNOWN,moneygram,SIBBI,1
UNKNOWN,moneygram,ZAHIR PIR,1
UNKNOWN,moneygram,GHAKHAR,2
UNKNOWN,moneygram,PHALIYA,1
UNKNOWN,moneygram,SEKRIYALI,1
UNKNOWN,moneygram,MOUZA KOTLA SIKHANI,1
UNKNOWN,moneygram,SAMUNDARI,1
UNKNOWN,moneygram,DIJKOT,1
UNKNOWN,moneygram,TIMERGARAH,1
UNKNOWN,moneygram,UGOKI,1
UNKNOWN,moneygram,DASU,1
UNKNOWN,moneygram,DHARYAL,1
UNKNOWN,moneygram,KHUNDA,1
UNKNOWN,moneygram,TABAI,1
UNKNOWN,moneygram,SETHARJA,1
UNKNOWN,moneygram,JAHANIA,1
UNKNOWN,moneygram,KURRIAN WALA,1
UNKNOWN,moneygram,BASIMA,1
UNKNOWN,moneygram,KAHNA NAU,1
UNKNOWN,moneygram,QABOOLA,1
UNKNOWN,moneygram,JEHLAM,1
UNKNOWN,moneygram,UMER KOT,1
UNKNOWN,moneygram,TIMARGARA,1
UNKNOWN,moneygram,BOONI,1
UNKNOWN,moneygram,PANJGOOR,1
PUNJAB,nandos_pk,Lahore,4
PUNJAB,nandos_pk,Rawalpindi,1
SINDH,nandos_pk,Karachi,5
PUNJAB,nandos_pk,Islamabad,1
PUNJAB,nandos_pk,Faisalabad,1
UNKNOWN,next,Lahore,2
UNKNOWN,next,Sindh,1
PUNJAB,nissan_europe,AMRITSAR,2
PUNJAB,shell,SARGODHA,13
PUNJAB,shell,PINDIBHATTIAN,1
PUNJAB,shell,HAFIZABAD,3
PUNJAB,shell,CHINIOT,3
PUNJAB,shell,JHANG,8
PUNJAB,shell,BHALWAL,1
PUNJAB,shell,MANDI BAHAUDDIN,4
PUNJAB,shell,DARULAHSAN,1
PUNJAB,shell,FAISALABAD,18
PUNJAB,shell,BHEREA,1
PUNJAB,shell,SUKHEKI,1
PUNJAB,shell,MALAKWAL,1
PUNJAB,shell,KHUSHAB,2
PUNJAB,shell,KHEWRA,1
PUNJAB,shell,PHALIA,1
PUNJAB,shell,ALIPUR,2
PUNJAB,shell,UCH SHARIF,1
PUNJAB,shell,MUZAFFARGARH,7
PUNJAB,shell,T.M.PANNAH,1
PUNJAB,shell,JALALPUR PIRWALA,2
PUNJAB,shell,RAJANPUR,2
PUNJAB,shell,LIAQUATPUR,3
PUNJAB,shell,BAHAWALPUR,5
PUNJAB,shell,RAHIM YAR KHAN,6
PUNJAB,shell,MULTAN,22
PUNJAB,shell,LODHRAN,2
PUNJAB,shell,D.G KHAN,4
PUNJAB,shell,LARH,1
PUNJAB,shell,SHERSHAH,1
PUNJAB,shell,SHUJA ABAD,1
SINDH,shell,KARACHI,71
PUNJAB,shell,GUJRANWALA,15
PUNJAB,shell,DASKA,5
PUNJAB,shell,WAZIRABAD,1
PUNJAB,shell,SIALKOT,11
AZADJAMMUKASHMIR,shell,PALANDRI,1
PUNJAB,shell,SIRANWALI,1
PUNJAB,shell,GUJRAT,6
PUNJAB,shell,MURIDKE,1
PUNJAB,shell,MUREEDKE,1
PUNJAB,shell,KHARIAN,1
PUNJAB,shell,JHELUM,4
AZADJAMMUKASHMIR,shell,MIRPUR,4
PUNJAB,shell,SHEIKHUPURA,8
SINDH,shell,MORO,2
SINDH,shell,DADU,1
SINDH,shell,BHAN SAEEDABAD,2
SINDH,shell,NAWABSHAH,2
SINDH,shell,QAZI AHMED,1
SINDH,shell,KANDARYO,1
SINDH,shell,KHAIRPUR,1
SINDH,shell,HALANI,2
SINDH,shell,THATTA,1
SINDH,shell,SHAHDADKOT,1
SINDH,shell,GAMBAT,1
SINDH,shell,LARKANA,4
SINDH,shell,RANIPUR,1
SINDH,shell,QAMBER,1
SINDH,shell,HALA,2
SINDH,shell,SHAHADPUR,1
SINDH,shell,MANZOORABAD,1
SINDH,shell,SINJHORO,1
SINDH,shell,SANGHAR,1
SINDH,shell,PIR JO GOTH,1
SINDH,shell,MATIARI,2
SINDH,shell,TANDO ADAM,1
ISLAMABAD,shell,ISLAMABAD,15
SINDH,shell,CHUNDKO,1
SINDH,shell,SUKKUR,1
SINDH,shell,HYDERABAD,11
SINDH,shell,HATARI,1
SINDH,shell,MIRPURKHAS,7
SINDH,shell,KHAIRPUR NATHAN SHAH,2
SINDH,shell,JAMSHORO,1
SINDH,shell,TANDOJAM,1
PUNJAB,shell,KHAN GARH,1
SINDH,shell,KOTRI,1
PUNJAB,shell,KHANEWAL,3
PUNJAB,shell,KABIRWALA,2
PUNJAB,shell,JAHANIA,1
PUNJAB,shell,VEHARI,5
PUNJAB,shell,MIAN CHANNU,1
PUNJAB,shell,SHORKOT,2
PUNJAB,shell,MAILSI,1
PUNJAB,shell,BUREWALA,1
PUNJAB,shell,CHICHAWATNI,2
PUNJAB,shell,RAJANA -TOBA TEK SINGH,1
PUNJAB,shell,TOBA TEK SINGH,3
PUNJAB,shell,MIANWALI,7
PUNJAB,shell,BHAKKAR,6
KHYBERPAKHTUNKHWA,shell,D I KHAN,1
KHYBERPAKHTUNKHWA,shell,HANGU,2
KHYBERPAKHTUNKHWA,shell,KOHAT,4
KHYBERPAKHTUNKHWA,shell,PARACHINAR,1
PUNJAB,shell,CHAKWAL,4
KHYBERPAKHTUNKHWA,shell,KURRAM AGENCY,1
PUNJAB,shell,TALAGANG ROAD,1
PUNJAB,shell,DISTRICT LAYYAH,1
PUNJAB,shell,FATEH JANG,2
KHYBERPAKHTUNKHWA,shell,PESHAWAR,15
PUNJAB,shell,NAROWAL,3
PUNJAB,shell,NARANG MANDI,1
PUNJAB,shell,SHAKARGHAR,1
PUNJAB,shell,LAHORE,49
PUNJAB,shell,PATTOKI,1
SINDH,shell,JACOBABAD,1
PUNJAB,shell,OKARA,4
PUNJAB,shell,KASUR,3
PUNJAB,shell,RAIWIND,2
PUNJAB,shell,NANKANA SAHIB,1
PUNJAB,shell,JARANWALA,2
BALOCHISTAN,shell,ZHOB,1
PUNJAB,shell,SHAHDARA,1
PUNJAB,shell,LAYYAH,2
PUNJAB,shell,TAUNSA,2
PUNJAB,shell,GOJRA,3
PUNJAB,shell,PIR MAHAL,1
PUNJAB,shell,TANDLIANWALA,2
PUNJAB,shell,KAMALIA,1
PUNJAB,shell,SAHIWAL,3
SINDH,shell,KAMBER,1
SINDH,shell,SHIKARPUR,3
SINDH,shell,LAKHI GULAM SHAH,1
SINDH,shell,KANDHKOT,1
SINDH,shell,DHARKI,1
SINDH,shell,KASHMORE,2
SINDH,shell,UBARO,1
SINDH,shell,GHOTKI,1
SINDH,shell,KAMOO SHEED,1
PUNJAB,shell,SADIQABAD,5
PUNJAB,shell,SAWETRA,1
BALOCHISTAN,shell,DHADAR,1
PUNJAB,shell,RAWALPINDI,23
ISLAMABAD,shell, ISLAMABAD,1
ISLAMABAD,shell,SIHALA,1
PUNJAB,shell,WAH CANTT,4
PUNJAB,shell,HASSANABDAL,1
PUNJAB,shell,HASSAN ABDAL,2
KHYBERPAKHTUNKHWA,shell,HARIPUR,2
AZADJAMMUKASHMIR,shell,KOTLI,3
KHYBERPAKHTUNKHWA,shell,MARDAN,6
KHYBERPAKHTUNKHWA,shell,NOWSHERA,4
KHYBERPAKHTUNKHWA,shell,SWABI,1
KHYBERPAKHTUNKHWA,shell,MALAKAND AGENCY,1
KHYBERPAKHTUNKHWA,shell,UMERZAI,1
KHYBERPAKHTUNKHWA,shell,CHARSADDA,1
PUNJAB,shell,ATTOCK,3
KHYBERPAKHTUNKHWA,shell,TOPI,1
KHYBERPAKHTUNKHWA,shell,SHABQADAR,1
KHYBERPAKHTUNKHWA,shell,SWAT,4
KHYBERPAKHTUNKHWA,shell,DIR LOWER,1
KHYBERPAKHTUNKHWA,shell,FIZA GATH,1
KHYBERPAKHTUNKHWA,shell,MAMOON BANDA,1
SINDH,shell,MATLI,2
SINDH,shell,TANDO MOHAMMAD KHAN,3
SINDH,shell,TANDO GHULAM ALI,1
SINDH,shell,CHAMBER,1
SINDH,shell,JHOWK SHARIF,1
SINDH,shell,TANDO BAGO,1
SINDH,shell,TANDOALLAHYAR,1
SINDH,shell,GOLARCHI,2
SINDH,shell,TANDO ALLAHYAR,1
SINDH,shell,KOT GHULAM MOHAMMAD,1
SINDH,shell,SAMARO,1
KHYBERPAKHTUNKHWA,shell,SHANGALA,1
SINDH,shell,SAJAWAL,1
SINDH,shell,SUJAWAL,1
SINDH,shell,SHAH BUNDER,1
SINDH,shell,MITHI,1
SINDH,shell,ISLAMKOT,2
KHYBERPAKHTUNKHWA,shell,MANSEHRA,4
KHYBERPAKHTUNKHWA,shell,ABBOTABAD,4
KHYBERPAKHTUNKHWA,shell,BALAKOT,1
KHYBERPAKHTUNKHWA,shell,BUTKHELA,1
AZADJAMMUKASHMIR,shell,MUZZAFARABAD,1
AZADJAMMUKASHMIR,shell,BAGH,1
AZADJAMMUKASHMIR,shell,HAJIRA,1
AZADJAMMUKASHMIR,shell,RAWALAKOT,1
SINDH,shell,DIGRI,1
BALOCHISTAN,shell,QUETTA,11
BALOCHISTAN,shell,LORALAI,1
AZADJAMMUKASHMIR,shell,KHOI RATTA,1
PUNJAB,shell,GUJAR KHAN,1
AZADJAMMUKASHMIR,shell,SAMAHNI,1
KHYBERPAKHTUNKHWA,shell,KHYBER AGENCY,1
PUNJAB,shell,BEHKRI,1
PUNJAB,shell,HASILPUR,3
PUNJAB,shell,DAHRANWALA,1
PUNJAB,shell,CHISHTIAN,2
PUNJAB,shell,BAHAWALNAGAR,2
PUNJAB,shell,PAKPATTAN,1
PUNJAB,shell,BAHADURPUR,1
SINDH,shell,GHARO,1
SINDH,shell,GUJJO,1
UNKNOWN,totalenergies,GAHAR MOOR,1
UNKNOWN,totalenergies,KHUSHAB,2
UNKNOWN,totalenergies,MIANWALI,2
UNKNOWN,totalenergies,FAISALABAD,5
UNKNOWN,totalenergies,JHANG,1
UNKNOWN,totalenergies,LAHORE,5
UNKNOWN,totalenergies,SHEIKHUPURA,3
UNKNOWN,totalenergies,MUZAFFARGARH,2
UNKNOWN,totalenergies,HYDRAABAD THAL,1
UNKNOWN,totalenergies,KASUR,2
UNKNOWN,totalenergies,BAHAWALPUR,4
UNKNOWN,totalenergies,KARACHI,3
UNKNOWN,totalenergies,"KHORI, MURIDKE",1
UNKNOWN,totalenergies,JALAL PUR BHATTIAN,1
UNKNOWN,totalenergies,SARGODHA,2
UNKNOWN,totalenergies,RAWALPINDI,1
UNKNOWN,totalenergies,MAILSI,1
UNKNOWN,totalenergies,CHISHTIAN,1
UNKNOWN,totalenergies,PIPPLAN,1
UNKNOWN,totalenergies,HAROONABAD,2
UNKNOWN,totalenergies,LODHRAN,1
UNKNOWN,totalenergies,DASKA,1
UNKNOWN,totalenergies,KABIRWALA,1
UNKNOWN,totalenergies,ISLAMABAD,1
UNKNOWN,totalenergies,MUZZAFFARGARH,1
UNKNOWN,totalenergies,KOT MOMIN - SARGODHA,2
UNKNOWN,totalenergies,DONGA BONGA,2
UNKNOWN,totalenergies,DADU,1
UNKNOWN,totalenergies,LARKANA,1
UNKNOWN,totalenergies,DG KHAN,1
UNKNOWN,totalenergies,MULTAN,4
UNKNOWN,totalenergies,KHAIRPUR,1
UNKNOWN,totalenergies,GOJRA,2
UNKNOWN,totalenergies,PINDI BHATTIAN,1
UNKNOWN,totalenergies,KASOWAL,1
UNKNOWN,totalenergies,TANDO ADAM,1
UNKNOWN,totalenergies,NAWABSHAH,1
UNKNOWN,totalenergies,MATLI,1
UNKNOWN,totalenergies,MORO,1
UNKNOWN,totalenergies,RAHIMYAR KHAN,2
UNKNOWN,totalenergies,RAJOWAL,1
UNKNOWN,totalenergies,Chichawatni,3
UNKNOWN,totalenergies,Gujrat,6
UNKNOWN,totalenergies,Lala Musa,1
UNKNOWN,totalenergies,Hyderabad,14
UNKNOWN,totalenergies,Dadu,2
UNKNOWN,totalenergies,Sahiwal,10
UNKNOWN,totalenergies,Khanewal,4
UNKNOWN,totalenergies,Badin,3
UNKNOWN,totalenergies,Abbottabad,1
UNKNOWN,totalenergies,Mirpur Khas,4
UNKNOWN,totalenergies,Multan,13
UNKNOWN,totalenergies,Mansehra,2
UNKNOWN,totalenergies,Rahimyar Khan,7
UNKNOWN,totalenergies,Sadiqabad,5
UNKNOWN,totalenergies,MATIARI,1
UNKNOWN,totalenergies,LIAQAT PUR,1
UNKNOWN,totalenergies,Phulleli,1
UNKNOWN,totalenergies,Lahore,91
UNKNOWN,totalenergies,Haripur,2
UNKNOWN,totalenergies,Kamalia,1
UNKNOWN,totalenergies,NawabShah,2
UNKNOWN,totalenergies,Sarai Alamgir,1
UNKNOWN,totalenergies,Depalpur,4
UNKNOWN,totalenergies,Burewala,4
UNKNOWN,totalenergies,Peshawar,19
UNKNOWN,totalenergies,Kohat,2
UNKNOWN,totalenergies,Batkhela,1
UNKNOWN,totalenergies,Mardan,3
UNKNOWN,totalenergies,Nowshera,3
UNKNOWN,totalenergies,Sargodha,9
UNKNOWN,totalenergies,Faisalabad,29
UNKNOWN,totalenergies,Sukkur,5
UNKNOWN,totalenergies,Chiniot,4
UNKNOWN,totalenergies,Jhang,5
UNKNOWN,totalenergies,Khushab,4
UNKNOWN,totalenergies,Mianwali,2
UNKNOWN,totalenergies,Khairpur,7
UNKNOWN,totalenergies,Skardu,2
UNKNOWN,totalenergies,Sheikhupura,13
UNKNOWN,totalenergies,Muzaffargarh,5
UNKNOWN,totalenergies,Karachi,95
UNKNOWN,totalenergies,Rawalpindi,19
UNKNOWN,totalenergies,Bahawalpur,6
UNKNOWN,totalenergies,Gujranwala,11
UNKNOWN,totalenergies,Kasur,4
UNKNOWN,totalenergies,Mandi Bahauddin,2
