State,Place Name,City,Establishments
UNKNOWN,moneygram,PANCOTA,1
UNKNOWN,moneygram,SOMCUTA MARE,1
UNKNOWN,moneygram,BAIA SPRIE,1
UNKNOWN,moneygram,BOCSA,1
UNKNOWN,moneygram,GHEORGHIENI,1
UNKNOWN,moneygram,INTORSURA BUZAULUI,1
UNKNOWN,moneygram,DRAGASANI,3
UNKNOWN,moneygram,DARABANI,1
UNKNOWN,moneygram,VIDELE,2
UNKNOWN,moneygram,COM. PODU ILOAIEI,1
UNKNOWN,moneygram,COM. VIZIRU,1
UNKNOWN,moneygram,RASNOV,1
UNKNOWN,moneygram,COM. RODNA,1
UNKNOWN,moneygram,CHISINEU CRIS,1
UNKNOWN,moneygram,BREAZA,1
UNKNOWN,moneygram,SLANIC PRAHOVA,1
UNKNOWN,moneygram,CALIMANESTI-CACIULATA,1
UNKNOWN,moneygram,MIERCUREA CIUC,3
UNKNOWN,moneygram,SEBES,2
UNKNOWN,moneygram,SIMLEU SILVANIEI,1
UNKNOWN,moneygram,CEHUL SILVANIEI,1
UNKNOWN,moneygram,SF. GHEORGHE,2
UNKNOWN,moneygram,BLAJ,2
UNKNOWN,moneygram,DOROHOI,3
UNKNOWN,moneygram,VISEU DE SUS,1
UNKNOWN,moneygram,ROSIORII DE VEDE,1
UNKNOWN,moneygram,AGNITA,1
UNKNOWN,moneygram,FAGET,1
UNKNOWN,moneygram,IERNUT,1
UNKNOWN,moneygram,CAMPULUNG MOLDOVENESC,1
UNKNOWN,moneygram,SAVENI,1
UNKNOWN,moneygram,COM. PRUNDU-BARGAULUI,1
UNKNOWN,moneygram,COM.SNAGOV,1
UNKNOWN,moneygram,MIERCUREA-CIUC,2
UNKNOWN,moneygram,PECICA,1
UNKNOWN,moneygram,GHEORGHENI,1
UNKNOWN,moneygram,GURA HUMORULUI,1
UNKNOWN,moneygram,TASNAD,1
UNKNOWN,moneygram,DARMANESTI,1
UNKNOWN,moneygram,SACELE,1
UNKNOWN,moneygram,SEBIS,1
UNKNOWN,moneygram,LAPUS,1
UNKNOWN,moneygram,PAUNESTI,1
UNKNOWN,moneygram,CLUJ-NAPOCA JUD,1
UNKNOWN,moneygram,DROBETA-TURNU S,1
UNKNOWN,moneygram,BRAN,1
UNKNOWN,moneygram,CURTEA DE,2
UNKNOWN,moneygram,COM.FLORESTI,1
UNKNOWN,moneygram,POPESTI LEORDENI,1
UNKNOWN,moneygram,COVASNA,1
UNKNOWN,moneygram,URICANI,2
UNKNOWN,moneygram,AVRIG,1
UNKNOWN,moneygram,CUMPANA,1
UNKNOWN,moneygram,MURFATLAR,1
UNKNOWN,moneygram,INSURATEI,1
UNKNOWN,moneygram,CAMPIA TURZII,1
UNKNOWN,moneygram,GAESTII,1
UNKNOWN,moneygram,ROSIORI DE VEDE,2
UNKNOWN,moneygram,BUMBESTI-JIU,1
UNKNOWN,moneygram,CHITILA,1
UNKNOWN,moneygram,VALU LUI TRAIAN,1
UNKNOWN,moneygram,DRAGONESTI OLT,1
UNKNOWN,moneygram,OCNA SUGATAG,1
UNKNOWN,national,Otopeni,1
UNKNOWN,national,Cluj Napoca,1
UNKNOWN,national,Timisoara,1
UNKNOWN,national,Sibiu,1
UNKNOWN,national,Ghimbav,1
UNKNOWN,national,Iasi,1
UNKNOWN,national,Targu Mures,1
UNKNOWN,national,Constanta,1
UNKNOWN,national,Salcea,1
UNKNOWN,national,Bacau,1
UNKNOWN,national,Craiova,1
UNKNOWN,newyorker,Cluj-Napoca,1
UNKNOWN,newyorker,Sibiu,2
UNKNOWN,newyorker,Bacau,1
UNKNOWN,newyorker,Oradea,1
UNKNOWN,newyorker,București,2
UNKNOWN,newyorker,Bucuresti,3
UNKNOWN,newyorker,Braila,1
UNKNOWN,newyorker,Arad,1
UNKNOWN,newyorker,Baia Mare,2
UNKNOWN,newyorker,Constanța,1
UNKNOWN,newyorker,Focsani,1
UNKNOWN,newyorker,Suceava,1
UNKNOWN,newyorker,Timisoara,2
UNKNOWN,newyorker,Pitesti,1
UNKNOWN,newyorker,Drobeta Turnu Severin,1
UNKNOWN,newyorker,Iasi,1
UNKNOWN,newyorker,Craiova,2
UNKNOWN,newyorker,Botosani,1
UNKNOWN,newyorker,Târgu Mureș,1
UNKNOWN,newyorker,Brasov,1
UNKNOWN,newyorker,Ploiești,1
UNKNOWN,newyorker,Galați,1
UNKNOWN,newyorker,Târgu Jiu,1
UNKNOWN,newyorker,Bukarest,3
UNKNOWN,newyorker,Brașov,1
UNKNOWN,newyorker,Deva,1
UNKNOWN,newyorker,Constanta,1
UNKNOWN,newyorker,Piatra Neamț,1
UNKNOWN,newyorker,Râmnicu Vâlcea,1
UNKNOWN,newyorker,Bistrita,1
UNKNOWN,newyorker,Tulcea,1
UNKNOWN,newyorker,Satu Mare,1
UNKNOWN,newyorker,Buzău,1
UNKNOWN,newyorker,Slobozia,1
UNKNOWN,newyorker,Corbeanca,1
UNKNOWN,newyorker,Targoviste,1
UNKNOWN,newyorker,Targu Mures,1
UNKNOWN,newyorker,Zalau,1
UNKNOWN,newyorker,Sfantu Gheorghe,1
UNKNOWN,newyorker,Barlad,1
UNKNOWN,newyorker,Calarasi,1
UNKNOWN,newyorker,Slatina,1
UNKNOWN,newyorker,Medias,1
UNKNOWN,newyorker,Ploiesti,1
UNKNOWN,newyorker,Vaslui,1
UNKNOWN,newyorker,Giurgiu,1
UNKNOWN,newyorker,Turda,1
UNKNOWN,newyorker,Alba Iulia,1
UNKNOWN,newyorker,Roman,1
UNKNOWN,next,Bucharest,2
UNKNOWN,next,BUCHAREST ,1
UNKNOWN,next,Timisoara,1
BUCHAREST,next,Sector 1,1
UNKNOWN,nike,Buchurest,2
UNKNOWN,nike,Iasi,1
UNKNOWN,nike,Bucharest,1
UNKNOWN,nike,Domnesti,1
UNKNOWN,nike,Timisoara,1
ROMÂNIA,nissan_europe,Brăila,1
ROMÂNIA,nissan_europe,Galați,1
ROMÂNIA,nissan_europe,Oradea,1
ROMÂNIA,nissan_europe,Baia-Mare,1
ROMÂNIA,nissan_europe,București,3
ROMÂNIA,nissan_europe,Timișoara,1
ROMÂNIA,nissan_europe,Piatra Neamţ,1
ROMÂNIA,nissan_europe,Valea Lupului,1
ROMÂNIA,nissan_europe,Scheia,1
ROMÂNIA,nissan_europe,Bacău,1
ROMÂNIA,nissan_europe,Brașov,2
ROMÂNIA,nissan_europe,Râmnicu Vâlcea,1
ROMÂNIA,nissan_europe,Mărăcineni,1
ROMÂNIA,nissan_europe,Focșani,2
ROMÂNIA,nissan_europe,Târgu Jiu,1
ROMÂNIA,nissan_europe,Târgu Mureș,1
ROMÂNIA,nissan_europe,Miercurea Ciuc,1
ROMÂNIA,nissan_europe,Craiova,1
ROMÂNIA,nissan_europe,Blejoi,1
ROMÂNIA,nissan_europe,Deva,2
ROMÂNIA,nissan_europe,Cluj Napoca,1
ROMÂNIA,nissan_europe,Constanța,1
ROMÂNIA,nissan_europe,Șelimbăr,1
ROMÂNIA,nissan_europe,Arad,1
ROMÂNIA,nissan_europe,Pitești,1
UNKNOWN,noriel_ro,Husi,1
UNKNOWN,noriel_ro,Brasov,3
UNKNOWN,noriel_ro,Slobozia,1
UNKNOWN,noriel_ro,Sfantu Gheorghe,1
UNKNOWN,noriel_ro,Medias,1
UNKNOWN,noriel_ro,Barlad,1
UNKNOWN,noriel_ro,Ploiesti,3
UNKNOWN,noriel_ro,Bucuresti,18
UNKNOWN,noriel_ro,Timisoara,3
UNKNOWN,noriel_ro,Constanta,3
UNKNOWN,noriel_ro,Oradea,2
UNKNOWN,noriel_ro,Turda,1
UNKNOWN,noriel_ro,Campulung,1
UNKNOWN,noriel_ro,Dej,1
UNKNOWN,noriel_ro,Giurgiu,1
UNKNOWN,noriel_ro,Botosani,2
UNKNOWN,noriel_ro,Alba-Iulia,2
UNKNOWN,noriel_ro,Craiova,2
UNKNOWN,noriel_ro,Iasi,2
UNKNOWN,noriel_ro,Cluj-Napoca,3
UNKNOWN,noriel_ro,Bacau,1
UNKNOWN,noriel_ro,Pitesti,2
UNKNOWN,noriel_ro,Braila,1
UNKNOWN,noriel_ro,Buzau,1
UNKNOWN,noriel_ro,Focsani,2
UNKNOWN,noriel_ro,Alexandria,1
UNKNOWN,noriel_ro,Galati,1
UNKNOWN,noriel_ro,Suceava,2
UNKNOWN,noriel_ro,Baia Mare,2
UNKNOWN,noriel_ro,Drobeta-Turnu Severin,1
UNKNOWN,noriel_ro,Targu Jiu,1
UNKNOWN,noriel_ro,Deva,1
UNKNOWN,noriel_ro,Tulcea,1
UNKNOWN,noriel_ro,Arad,1
UNKNOWN,noriel_ro,Ramnicu Valcea,2
UNKNOWN,noriel_ro,Piatra Neamt,1
UNKNOWN,noriel_ro,Fagaras,1
UNKNOWN,noriel_ro,Sebes,1
UNKNOWN,noriel_ro,Bistrita,1
UNKNOWN,noriel_ro,Slatina,1
UNKNOWN,noriel_ro,Curtea de Arges,1
UNKNOWN,noriel_ro,Vaslui,1
UNKNOWN,noriel_ro,Roman,1
UNKNOWN,noriel_ro,Calarasi,1
UNKNOWN,noriel_ro,Satu Mare,1
UNKNOWN,noriel_ro,Sibiu,2
UNKNOWN,noriel_ro,Hunedoara,1
UNKNOWN,noriel_ro,Resita,1
UNKNOWN,noriel_ro,Zalau,1
UNKNOWN,noriel_ro,Targoviste,2
UNKNOWN,noriel_ro,Miercurea Ciuc,1
UNKNOWN,noriel_ro,Targu Mures,1
UNKNOWN,noriel_ro,Balotesti,1
UNKNOWN,omv,Falticeni,1
UNKNOWN,omv,Ramnicu Valcea,6
UNKNOWN,omv,Brasov,10
UNKNOWN,omv,Bucuresti,62
UNKNOWN,omv,Agnita,1
UNKNOWN,omv,Com. Selimbar,1
UNKNOWN,omv,Bors,2
UNKNOWN,omv,Sovata,1
UNKNOWN,omv,Cluj Napoca,8
UNKNOWN,omv,Craiova,14
UNKNOWN,omv,Targu Neamt,1
UNKNOWN,omv,Iernut,1
UNKNOWN,omv,Ramnicu Sarat,1
UNKNOWN,omv,Buzau,8
UNKNOWN,omv,Braila,5
UNKNOWN,omv,Filipesti,1
UNKNOWN,omv,Darabani,1
UNKNOWN,omv,Nasaud,1
UNKNOWN,omv,Vascau,1
UNKNOWN,omv,Baia Mare,7
UNKNOWN,omv,Botosani,3
UNKNOWN,omv,Sighetu Marmatiei,2
UNKNOWN,omv,Beius,1
UNKNOWN,omv,A2 LEHLIU GARA,2
UNKNOWN,omv,Sannicolau Mare,2
UNKNOWN,omv,Panciu,1
UNKNOWN,omv,Risesti,1
UNKNOWN,omv,Barlad,1
UNKNOWN,omv,"Sat Munteni, Com. Mihaesti",1
UNKNOWN,omv,"Sat Tutulesti, Com. Racovita",1
UNKNOWN,omv,Babadag,1
UNKNOWN,omv,Chisineu Cris,1
UNKNOWN,omv,Pancota,1
UNKNOWN,omv,Arad,12
UNKNOWN,omv,Tg. Carbunesti,1
UNKNOWN,omv,Motru,1
UNKNOWN,omv,Targu Jiu,5
UNKNOWN,omv,Bistrita,3
UNKNOWN,omv,Targoviste,3
UNKNOWN,omv,Sinaia,1
UNKNOWN,omv,Valenii de Munte,1
UNKNOWN,omv,Tandarei,1
UNKNOWN,omv,Oradea,9
UNKNOWN,omv,Sibiu,5
UNKNOWN,omv,Tasnad,1
UNKNOWN,omv,"Sat Iojib, Com. Mediesu Aurit",1
UNKNOWN,omv,Satu Mare,8
UNKNOWN,omv,Negresti Oas,1
UNKNOWN,omv,Ileanda,1
UNKNOWN,omv,Lehliu Gara,1
UNKNOWN,omv,Tulcea,2
UNKNOWN,omv,Com. Oprisenesti,1
UNKNOWN,omv,Marasesti,1
UNKNOWN,omv,Focsani,3
UNKNOWN,omv,Tirgul Bujor,1
UNKNOWN,omv,Negresti,1
UNKNOWN,omv,Bacau,5
UNKNOWN,omv,Jibou,1
UNKNOWN,omv,Zalau,4
UNKNOWN,omv,"Sat Blejoi, Com. Blejoi",1
UNKNOWN,omv,Piatra Neamt,4
UNKNOWN,omv,Oras Bicaz,1
UNKNOWN,omv,Com. Baciu,1
UNKNOWN,omv,Com. Savinesti,1
UNKNOWN,omv,Timisoara,14
UNKNOWN,omv,Sag,1
UNKNOWN,omv,Patîrlagele,1
UNKNOWN,omv,Dorohoi,1
UNKNOWN,omv,Radauti,1
UNKNOWN,omv,"Sat Holda, Com.Brosteni",1
UNKNOWN,omv,Suceava,4
UNKNOWN,omv,Campia Turzii,1
UNKNOWN,omv,Com. Chitila,1
UNKNOWN,omv,Com. Jilava,1
UNKNOWN,omv,Pantelimon,2
UNKNOWN,omv,Faget,1
UNKNOWN,omv,Com. Afumati,2
UNKNOWN,omv,Alba Iulia,4
UNKNOWN,omv,Cornesti,1
UNKNOWN,omv,Lugoj,4
UNKNOWN,omv,Jimbolia,1
UNKNOWN,omv,Moldova Noua,1
UNKNOWN,omv,Mehadia,1
UNKNOWN,omv,Vulcan,1
UNKNOWN,omv,Iasi,9
UNKNOWN,omv,Com. Scobinti,1
UNKNOWN,omv,Petrosani,2
UNKNOWN,omv,Orastie,1
UNKNOWN,omv,Deva,6
UNKNOWN,omv,Rupea,1
UNKNOWN,omv,Victoria,1
UNKNOWN,omv,"Timisu de Jos, Oras Predeal",1
UNKNOWN,omv,Predeal,2
UNKNOWN,omv,Albesti,1
UNKNOWN,omv,Sighisoara,2
UNKNOWN,omv,Constanta,13
UNKNOWN,omv,Oravita,1
UNKNOWN,omv,Zimnicea,1
UNKNOWN,omv,Drobeta Turnu Severin,4
UNKNOWN,omv,Simeria,2
UNKNOWN,omv,Fetesti,1
UNKNOWN,omv,Slobozia,2
UNKNOWN,omv,Cazanesti,1
UNKNOWN,omv,Hateg,1
UNKNOWN,omv,Bechet,1
UNKNOWN,omv,Reghin,3
UNKNOWN,omv,Odorheiu Secuiesc,2
UNKNOWN,omv,Borsec,1
UNKNOWN,omv,Miercurea Ciuc,3
UNKNOWN,omv,"Sat Maghera, Comuna Varfu Campului",1
UNKNOWN,omv,Toplita,1
UNKNOWN,omv,"Sat Jilava, Com.Jilava",1
UNKNOWN,omv,Com. Poiana Teiului,1
UNKNOWN,omv,Negru Voda,1
UNKNOWN,omv,Covasna,1
UNKNOWN,omv,Reci,1
UNKNOWN,omv,Intorsura Buzaului,1
UNKNOWN,omv,Baraolt,1
UNKNOWN,omv,Sfantu Gheorghe,2
UNKNOWN,omv,Baia de Arama,1
UNKNOWN,omv,Segarcea,1
UNKNOWN,omv,Neptun,1
UNKNOWN,omv,Baneasa,1
UNKNOWN,omv,Giurgiu,4
UNKNOWN,omv,Livada,1
UNKNOWN,omv,Viseu de Sus,1
UNKNOWN,omv,"com. Albota, sat Albota",1
UNKNOWN,omv,Medias,1
UNKNOWN,omv,Crasna,1
UNKNOWN,omv,Bals,1
UNKNOWN,omv,Caracal,2
UNKNOWN,omv,Slatina,4
UNKNOWN,omv,Gaesti,1
UNKNOWN,omv,Titu,1
UNKNOWN,omv,Pucioasa,1
UNKNOWN,omv,Rovinari,1
UNKNOWN,omv,Moinesti,1
UNKNOWN,omv,Buhusi,1
UNKNOWN,omv,Curtea de Arges,3
UNKNOWN,omv,"Sat Mavrodol, Com. Ratesti",1
UNKNOWN,omv,Costesti,1
UNKNOWN,omv,Campulung,3
UNKNOWN,omv,Com. Slobozia,1
UNKNOWN,omv,"Sat Geamana, Com. Bradu",1
UNKNOWN,omv,Pitesti,5
UNKNOWN,omv,Valea lui Mihai,1
UNKNOWN,omv,Lipova,1
UNKNOWN,omv,Sebis,1
UNKNOWN,omv,Videle,1
UNKNOWN,omv,Alexandria,3
UNKNOWN,omv,"Sat Poroschia, Com. Poroschia",1
UNKNOWN,omv,Otelu Rosu,1
UNKNOWN,omv,Cimpeni,1
UNKNOWN,omv,com.Buchin,1
UNKNOWN,omv,Cristuru Secuiesc,1
UNKNOWN,omv,Gheorgheni,1
UNKNOWN,omv,Baile Tusnad,1
UNKNOWN,omv,Alimpesti,1
UNKNOWN,omv,Bolintin Vale,1
UNKNOWN,omv,Galati,3
UNKNOWN,omv,Filiasi,1
UNKNOWN,omv,Bailesti,1
UNKNOWN,omv,Oras Buftea,1
UNKNOWN,omv,Com. Ciolpani,1
UNKNOWN,omv,Gherla,1
UNKNOWN,omv,Com. Crevedia,1
UNKNOWN,omv,"Sat Bujoreanca, Com. Cornesti",1
UNKNOWN,omv,Com. Voinesti,1
UNKNOWN,omv,Moreni,1
UNKNOWN,omv,Com. Razvad,1
UNKNOWN,omv,Târgu Secuiesc,1
UNKNOWN,omv,Com. Palazu Mare,1
UNKNOWN,omv,Dej,2
UNKNOWN,omv,Huedin,1
UNKNOWN,omv,Mangalia,1
UNKNOWN,omv,Medgidia,1
UNKNOWN,omv,Eforie Nord,1
UNKNOWN,omv,Com. Ghimpati,1
UNKNOWN,omv,Comanesti,1
UNKNOWN,omv,Onesti,1
UNKNOWN,omv,Resita,2
UNKNOWN,omv,Bocsa,1
UNKNOWN,omv,Oltenita,1
UNKNOWN,omv,Calarasi,4
UNKNOWN,omv,Carei,1
UNKNOWN,omv,Cernavoda,1
UNKNOWN,omv,Blaj,1
UNKNOWN,omv,Com. Rucar,1
UNKNOWN,omv,"Sat Cateasca, Com. Cateasca",1
UNKNOWN,omv,"Sat Caldararu, Com. Caldararu",1
UNKNOWN,omv,Leordeni,1
UNKNOWN,omv,Com. Bascov,1
UNKNOWN,omv,Tirgu Mures,5
UNKNOWN,omv,Husi,1
UNKNOWN,omv,"Sat Similia, Com.Zorleni",1
UNKNOWN,omv,Balcesti,1
UNKNOWN,omv,Dragasani,1
UNKNOWN,omv,Brezoi,1
UNKNOWN,omv,Julita,1
UNKNOWN,omv,Varsand,1
UNKNOWN,omv,Ineu,1
UNKNOWN,omv,Oarda,1
UNKNOWN,omv,Baia,1
UNKNOWN,omv,Macin,1
UNKNOWN,omv,Dumbravita,1
UNKNOWN,omv,Rosiori de Vede,1
UNKNOWN,omv,Cugir,1
UNKNOWN,omv,Sebes,1
UNKNOWN,omv,Teius,1
UNKNOWN,omv,Petea,1
UNKNOWN,omv,Baicoi,1
UNKNOWN,omv,Tatarasti de Sus,1
UNKNOWN,omv,Siret,1
UNKNOWN,omv,Vatra Dornei,1
UNKNOWN,omv,Gura Humorului,1
UNKNOWN,omv,Copsa Mica,1
UNKNOWN,omv,Cehu Silvaniei,1
UNKNOWN,omv,Simleu Silvaniei,1
UNKNOWN,omv,Ploiesti,5
UNKNOWN,omv,"Sat Potigrafu, Com.Gorgota",1
UNKNOWN,omv,BUSTENI,1
UNKNOWN,omv,Corabia,1
UNKNOWN,omv,"Com. Tia Mare, Sat Potlogeni",1
UNKNOWN,omv,Roman,3
UNKNOWN,omv,Luncani,1
UNKNOWN,omv,Com. Simian,1
UNKNOWN,omv,Orsova,1
UNKNOWN,omv,Cujmir,1
UNKNOWN,omv,Vanju Mare,1
UNKNOWN,omv,Calafat,1
UNKNOWN,omv,Tauti Magheraus,1
UNKNOWN,omv,Targu Lapus,1
UNKNOWN,omv,Pascani,1
UNKNOWN,omv,Targu Frumos,2
UNKNOWN,omv,Urziceni,1
UNKNOWN,omv,Com. Gurasada,1
UNKNOWN,omv,Hunedoara,3
UNKNOWN,omv,Dobra,1
UNKNOWN,omv,Nadlac,2
UNKNOWN,omv,Otopeni,3
UNKNOWN,omv,"sat Sintesti, com.Margina",1
UNKNOWN,omv,Fagaras,1
UNKNOWN,omv,Rasnov,1
UNKNOWN,omv,Codlea,1
UNKNOWN,omv,Alesd,1
UNKNOWN,omv,"Sat Luna de Sus, Com. Floresti",1
UNKNOWN,omv,Voluntari,1
UNKNOWN,omv,Horezu,1
UNKNOWN,omv,Calimanesti,1
UNKNOWN,omv,com. Cornu,1
UNKNOWN,omv,Campina,1
UNKNOWN,omv,"Sat.Sadova, Com.Sadova",1
UNKNOWN,omv,"Com. Vanatorii Mici, Sat IZVORU",1
UNKNOWN,omv,Oras Voluntari,1
UNKNOWN,omv,Com. Albota,1
UNKNOWN,omv,com. Ghiroda,1
UNKNOWN,omv,Brad,1
UNKNOWN,omv,Sacele,1
UNKNOWN,omv,Com. 1 Decembrie,1
UNKNOWN,omv,Salonta,1
UNKNOWN,omv,Com. Milcoiu,1
UNKNOWN,omv,"Sat Sendreni, Com. Sendreni",1
UNKNOWN,omv,Mioveni,1
UNKNOWN,omv,Turnu Magurele,1
UNKNOWN,omv,Com. Balotesti,1
UNKNOWN,omv,"Loc. Sub Coasta, Com. Apahida",1
UNKNOWN,omv,Com. Domnesti,1
UNKNOWN,omv,Tecuci,1
UNKNOWN,omv,"sat Mihai Viteazu, Com.Mihai Viteazu",1
UNKNOWN,omv,Hirsova,1
UNKNOWN,omv,Caransebes,1
UNKNOWN,omv,Com. Perisoru,2
UNKNOWN,omv,Adjud,1
UNKNOWN,omv,Vaslui,1
UNKNOWN,omv,Mizil,1
UNKNOWN,omv,Alexandru cel Bun,1
UNKNOWN,omv,Strehaia,1
UNKNOWN,omv,Borsa,1
UNKNOWN,ovs,Brasov,1
UNKNOWN,ovs,Bucarest,1
MURES,penny,Corunca,1
ILFOV,penny,Bucuresti,18
SATUMARE,penny,Ardud,1
VALCEA,penny,Ramnicu Valcea ,1
DAMBOVITA,penny,Baleni,1
CONSTANTA,penny,Mihail Kogalniceanu,1
ILFOV,penny,Dobroiesti,1
DOLJ,penny,Segarcea,1
GIURGIU,penny,Stoenesti,1
VASLUI,penny,Barlad,2
GALATI,penny,Targu Bujor,1
GALATI,penny,Galati,5
VASLUI,penny,Negresti,1
SIBIU,penny,Medias,3
DOLJ,penny,Craiova,3
MARAMURES,penny,Seini,1
SALAJ,penny,Cehu Silvaniei,1
BRASOV,penny,Tohanu Nou,1
MARAMURES,penny,Baia Mare,4
SIBIU,penny,Talmaciu,1
MURES,penny,Miercurea Nirajului,1
DAMBOVITA,penny,Razvad,1
CONSTANTA,penny,Cobadin,1
BACAU,penny,Onesti,2
BIHOR,penny,Oradea,5
HUNEDOARA,penny,Orastie,1
MEHEDINTI,penny,Orsova,1
IASI,penny,Pascani,2
BUZAU,penny,Patarlagele,1
HUNEDOARA,penny,Petrila,1
HUNEDOARA,penny,Petrosani,1
NEAMT,penny,Piatra Neamt,3
ARGES,penny,Pitesti,3
PRAHOVA,penny,Ploiesti,3
BRASOV,penny,Rasnov,1
TELEORMAN,penny,Rosiorii de Vede,2
TIMIS,penny,Sannicolau Mare,1
CALARASI,penny,Lehliu Gara,1
MARAMURES,penny,Sighetu Marmatiei,1
VALCEA,penny,Horezu,1
ARAD,penny,Curtici,1
ILFOV,penny,Chiajna,2
CONSTANTA,penny,Navodari,1
TIMIS,penny,Mosnita Noua,1
BUZAU,penny,Ramnicu Sarat,1
DOLJ,penny,Bailesti,1
TIMIS,penny,Giroc,1
NEAMT,penny,Bicaz,1
NEAMT,penny,Roznov,1
CALARASI,penny,Calarasi,2
ARGES,penny,Campulung,2
ARAD,penny,Vladimirescu,1
ILFOV,penny,Popesti Leordeni,2
BOTOSANI,penny,Darabani ,1
BRASOV,penny,Brasov ,1
IASI,penny,Tomesti,1
ILFOV,penny,Bucuresti Gherase,1
ILFOV,penny,Buftea,2
DAMBOVITA,penny,Pucioasa,1
BIHOR,penny,Valea lui Mihai,1
BOTOSANI,penny,Botosani,2
CLUJ,penny,Apahida,1
HUNEDOARA,penny,Deva,2
ARAD,penny,Ineu,1
ALBA,penny,Sebes,1
TIMIS,penny,Timisoara,3
SIBIU,penny,Sibiu,3
ALBA,penny,ALBA IULIA,1
ALBA,penny,SEBES,1
CALARASI,penny,CALARASI,2
MURES,penny,SARMASU,1
SIBIU,penny,SALISTE,1
NEAMT,penny,PIATRA NEAMT,1
MARAMURES,penny,ULMENI,1
SUCEAVA,penny,SUCEAVA,1
HARGHITA,penny,VLAHITA,1
VRANCEA,penny,PANCIU,1
SIBIU,penny,COPSA MICA,1
IASI,penny,VALEA LUPULUI,1
SATUMARE,penny,LIVADA,1
ILFOV,penny,BUCURESTI,2
BRASOV,penny,PREJMER,1
ILFOV,penny,TUNARI,1
CONSTANTA,penny,MEDGIDIA,1
ARAD,penny,ARAD,1
PRAHOVA,penny,PLOPENI,1
MARAMURES,penny,SOMCUTA MARE,1
CALARASI,penny,BUDESTI,1
ILFOV,penny,BUCURESTI GHERMANESTI,1
BUZAU,penny,BUZAU,1
SALAJ,penny,CRASNA,1
IASI,penny,PODU ILOAIEI,1
ILFOV,penny,VIDRA,1
TIMIS,penny,SAG,1
ALBA,penny,Cugir,1
HUNEDOARA,penny,Hunedoara,2
OLT,penny,Draganesti-Olt,1
GORJ,penny,Rovinari,1
DOLJ,penny,Filiasi,1
BRAILA,penny,Braila,4
CONSTANTA,penny,Mangalia,2
BISTRITANASAUD,penny,NASAUD,1
SUCEAVA,penny,Arbore,1
BIHOR,penny,SANMARTIN,1
ALBA,penny,OCNA MURES,1
BISTRITANASAUD,penny,PRUNDU BARGAULUI,1
MURES,penny,Reghin,1
ARAD,penny,Pancota,1
ALBA,penny,Aiud,1
ALBA,penny,Alba Iulia,2
BIHOR,penny,Alesd,1
TELEORMAN,penny,Alexandria,3
ARAD,penny,Arad,4
CONSTANTA,penny,Constanta,4
BIHOR,penny,Beius,1
ALBA,penny,Blaj,1
CARASSEVERIN,penny,Bocsa,1
MARAMURES,penny,Borsa,1
HUNEDOARA,penny,Brad,1
BRASOV,penny,Brasov,5
BACAU,penny,Buhusi,1
PRAHOVA,penny,Busteni,1
BUZAU,penny,Buzau,4
HUNEDOARA,penny,Calan,1
MURES,penny,Sighisoara,1
PRAHOVA,penny,Sinaia,1
MURES,penny,Sovata,1
SUCEAVA,penny,Suceava,2
DAMBOVITA,penny,Targoviste,3
SUCEAVA,penny,DUMBRAVENI,1
BACAU,penny,Bacau,3
HUNEDOARA,penny,Simeria,1
IASI,penny,Iasi,1
ILFOV,penny,Stefanestii de Jos,1
SATUMARE,penny,Satu Mare,3
CONSTANTA,penny,Agigea,1
MARAMURES,penny,Viseul de Sus,1
GORJ,penny,Targu Jiu,1
PRAHOVA,penny,Breaza,1
OLT,penny,Bals,1
CLUJ,penny,Turda,2
OLT,penny,Olt,1
ILFOV,penny,Ilfov,2
TULCEA,penny,Macin,1
ILFOV,penny,Branesti,1
ILFOV,penny,Otopeni,2
PRAHOVA,penny,Boldesti Lipanesti,1
BRASOV,penny,Rupea,1
ARAD,penny,Sebis,1
CONSTANTA,penny,Cernavoda,1
TELEORMAN,penny,Videle,1
CLUJ,penny,Floresti,1
VALCEA,penny,Ramnicu Valcea,2
ARAD,penny,Santana,1
ILFOV,penny,Domnesti,1
BUZAU,penny,Berca,1
MEHEDINTI,penny,Drobeta Turnu Severin,2
CARASSEVERIN,penny,Moldova Noua,1
VALCEA,penny,Ramnicu Sarat,1
MEHEDINTI,penny,Strehaia,1
CONSTANTA,penny,Ovidiu,1
PRAHOVA,penny,Valea Calugareasca,1
BRAILA,penny,Insuratei,1
CONSTANTA,penny,Năvodari,1
HARGHITA,penny,Odorheiu Secuiesc,1
CALARASI,penny,Oltenita,1
BRASOV,penny,Victoria,1
MURES,penny,Livezeni,1
SUCEAVA,penny,Moara,1
BISTRITANASAUD,penny,Bistrita,2
IALOMITA,penny,Slobozia,2
VALCEA,penny,Brezoi,1
GORJ,penny,TARGU CARBUNESTI,1
CONSTANTA,penny,CUMPANA,1
SIBIU,penny,SIBIU ,1
DAMBOVITA,penny,Tartasesti,1
PRAHOVA,penny,Campina,1
OLT,penny,Caracal,1
CARASSEVERIN,penny,Caransebes,1
SATUMARE,penny,Carei,1
ARAD,penny,Chisineu Cris,1
SIBIU,penny,Cisnadie,1
CLUJ,penny,Cluj,1
BRASOV,penny,Codlea,1
OLT,penny,Corabia,1
COVASNA,penny,Covasna,1
BRASOV,penny,Fagaras,1
