State,Place Name,City,Establishments
ACORNHOEK,footgear_za,Greenvalley,1
UNKNOWN,footgear_za,Nelspruit,1
MPUMALANGA,footgear_za,Hazyview,1
MPUMALANGA,footgear_za,Ermelo,1
UNKNOWN,footgear_za,Ermelo,1
MPUMALANGA,footgear_za,Nelspruit,3
UNKNOWN,footgear_za,Lesotho,1
UNKNOWN,footgear_za,Oudtshoorn,1
MPUMALANGA,footgear_za,Malelane,1
FREESTATE,footgear_za,Harrismith,1
MPUMALANGA,footgear_za,Schoemansdal,2
EASTERNCAPE,footgear_za,Aliwal North,1
UNKNOWN,footgear_za,Mbabane,2
KWAZULUNATAL,footgear_za,Newcastle,1
UNKNOWN,footgear_za,"Die Voor Bay, Mossel Bay",1
UNKNOWN,footgear_za,George,1
MPUMALANGA,footgear_za,Tonga,1
KWAZULUNATAL,footgear_za,Ethekwini,1
UNKNOWN,footgear_za,Manzini,1
UNKNOWN,footgear_za,Knysna,1
KWAZULUNATAL,footgear_za,Matatiele,1
KWAZULUNATAL,footgear_za,Msinga,1
KWAZULUNATAL,footgear_za,Kwazulu Natal,2
UNKNOWN,footgear_za,Nongoma,1
UNKNOWN,footgear_za,Jeffreys Bay,1
KWAZULUNATAL,footgear_za,Pietermaritzburg,1
KWAZULUNATAL,footgear_za,Kokstad,1
GQEBERHAPORTELIZABETH,footgear_za,Bethelsdorp,1
EASTERNCAPE,footgear_za,Port Elizabeth,5
PORTELIZABETH,footgear_za,"Uitenhage,Port Elizabeth",1
KZN,footgear_za,Umzimkhulu,1
KWAZULUNATAL,footgear_za,Ixopo,1
EASTERNCAPE,footgear_za,Grahamstown,1
MPUMALANGA,footgear_za,Kwazulu Natal,1
EASTERNCAPE,footgear_za,Umtata,1
KWAZULUNATAL,footgear_za,Pinetown,2
EASTERNCAPE,footgear_za,Eastern Cape,1
DURBAN,footgear_za,Waterfall,1
UNKNOWN,footgear_za,Quakeni Municipality,1
KWADUKUZA,footgear_za,"Stanger Central,",1
NTUZUMA,footgear_za,5 Ntuzuma Main Road,1
UNKNOWN,footgear_za,Tongaat,1
KWAZULUNATAL,footgear_za,Durban,4
KWAZULUNATAL,footgear_za,Mtubatuba,1
UNKNOWN,footgear_za,Balltioville,1
UNKNOWN,footgear_za,Mount Edgecombe,1
KWAZULUNATAL,footgear_za,Musgrave,1
UNKNOWN,footgear_za,Richards Bay,1
EASTERNCAPE,footgear_za,Lusikisiki,1
RICHARDSBAY,footgear_za,Esikhawini,1
EASTERNCAPE,footgear_za,East London,3
UNKNOWN,ford,Graaff-Reinet,1
UNKNOWN,ford,Krugersdorp,1
UNKNOWN,ford,Pretoria,6
UNKNOWN,ford,Vredenburg,1
UNKNOWN,ford,Benoni,1
UNKNOWN,ford,Cape Town,7
UNKNOWN,ford,Bloemfontein,1
UNKNOWN,ford,Roodepoort,1
UNKNOWN,ford,Nelspruit,1
UNKNOWN,ford,Ermelo,1
UNKNOWN,ford,Durban,3
UNKNOWN,ford,Richards Bay,1
UNKNOWN,ford,Empangeni,1
UNKNOWN,ford,Umhlanga Rocks,1
UNKNOWN,ford,Estcourt,1
UNKNOWN,ford,Mafikeng,1
UNKNOWN,ford,Germiston,1
UNKNOWN,ford,Port Elizabeth,2
UNKNOWN,ford,East London,1
UNKNOWN,ford,Uitenhage,1
UNKNOWN,ford,Humansdorp,1
UNKNOWN,ford,KingWilliamsTown,1
UNKNOWN,ford,Delareyville,1
UNKNOWN,ford,Edenvale,1
UNKNOWN,ford,Johannesburg,6
UNKNOWN,ford,Somerset West,1
UNKNOWN,ford,Lydenburg,1
UNKNOWN,ford,Vanderbijlpark,1
UNKNOWN,ford,Kempton Park,1
UNKNOWN,ford,Port Alfred,1
UNKNOWN,ford,Kimberley,1
UNKNOWN,ford,Welkom,1
UNKNOWN,ford,Port Shepstone,1
UNKNOWN,ford,Kroonstad,1
UNKNOWN,ford,Potchefstroom,1
UNKNOWN,ford,Randburg,1
UNKNOWN,ford,Centurion,1
UNKNOWN,ford,Rustenburg,1
UNKNOWN,ford,Secunda,1
UNKNOWN,ford,Springs,1
UNKNOWN,ford,Boksburg,1
UNKNOWN,ford,White River,1
UNKNOWN,ford,Aliwal North,1
UNKNOWN,ford,Upington,1
UNKNOWN,ford,Victoria West,1
UNKNOWN,ford,Randfontein,1
UNKNOWN,ford,Vredendal,1
UNKNOWN,ford,Witbank,1
UNKNOWN,ford,Worcester,1
UNKNOWN,ford,Klerksdorp,1
UNKNOWN,ford,Tzaneen,1
UNKNOWN,ford,Polokwane,1
UNKNOWN,ford,Newcastle,1
UNKNOWN,ford,Ladysmith,1
UNKNOWN,ford,Hermanus,1
UNKNOWN,ford,George,1
UNKNOWN,ford,Lephalale,1
UNKNOWN,ford,Brits,1
UNKNOWN,ford,Queenstown,1
UNKNOWN,ford,Thabazimbi,1
UNKNOWN,ford,Pinetown,1
UNKNOWN,ford,Oudtshoorn,1
UNKNOWN,ford,Groblersdal,1
UNKNOWN,ford,Riversdale,1
UNKNOWN,ford,Kokstad,1
UNKNOWN,ford,Robertson,1
UNKNOWN,ford,Hazyview,1
UNKNOWN,ford,Kuruman,1
UNKNOWN,ford,Phalaborwa,1
UNKNOWN,ford,Lichtenburg,1
UNKNOWN,ford,Zeerust,1
UNKNOWN,ford,Harrismith,1
UNKNOWN,ford,Citrusdal,1
UNKNOWN,ford,Bethlehem,1
UNKNOWN,ford,Mokopane,1
UNKNOWN,ford,Modimolle,1
UNKNOWN,ford,Louis Trichardt,1
UNKNOWN,ford,Caledon,1
UNKNOWN,ford,Paarl,1
UNKNOWN,ford,Stellenbosch,1
UNKNOWN,ford,Malmesbury,1
UNKNOWN,ford,Mossel Bay,1
UNKNOWN,ford,Vereeniging,1
UNKNOWN,ford,Vryburg,1
UNKNOWN,ford,Eshowe,1
UNKNOWN,ford,Heidelberg,1
UNKNOWN,ford,Middelburg,1
UNKNOWN,ford,Cradock,1
UNKNOWN,ford,Vryheid,1
UNKNOWN,ford,Standerton,1
UNKNOWN,ford,Malelane,1
UNKNOWN,ford,Ballito,1
UNKNOWN,ford,Alberton,1
UNKNOWN,ford,Pietermaritzburg,1
UNKNOWN,ford,Bredasdorp,1
UNKNOWN,ford,Amanzimtoti,1
UNKNOWN,ford,Midrand,1
UNKNOWN,ford,Sandton,3
UNKNOWN,ford,Fourways,1
UNKNOWN,ford,Carletonville,1
UNKNOWN,ford,Burgersfort,1
UNKNOWN,ford,Piet Retief,1
UNKNOWN,ford,De Aar,1
UNKNOWN,ford,Ficksburg,1
UNKNOWN,ford,Springbok,1
UNKNOWN,ford,Pretoria East,1
UNKNOWN,ford,Kleinpoort,1
UNKNOWN,ford,Bronkhorstspruit,1
UNKNOWN,fossil,Johannesburg,7
UNKNOWN,fossil,Durban,3
UNKNOWN,fossil,Midrand,1
UNKNOWN,fossil,Pretoria,2
UNKNOWN,fossil,Cape Town,3
CAPETOWN,fossil,Kenilworth,1
CLAREMONT,fossil,Cape Town,1
GAUTENG,google_offices,City of Johannesburg Metropolitan Municipality,1
UNKNOWN,g_star_raw,EAST LONDON,1
UNKNOWN,g_star_raw,DURBAN,2
WESTERNCAPE,g_star_raw,CAPE TOWN,3
UNKNOWN,g_star_raw,JOHANNESBURG,6
UNKNOWN,g_star_raw,PRETORIA,2
EASTERNCAPE,g_star_raw,PORT ELIZABETH,1
UNKNOWN,g_star_raw,MILNERTON,1
UNKNOWN,g_star_raw,BLOEMFONTEIN,1
MPUMALANGA,g_star_raw,NELSPRUIT,1
UNKNOWN,g_star_raw,RUSTENBURG,1
KWAZULUNATAL,g_star_raw,RICHARDS BAY,1
UNKNOWN,g_star_raw,SANDTON,1
EASTERNCAPE,g_star_raw,GQEBERHA,1
NORTHERNCAPE,g_star_raw,KIMBERLEY,1
KWAZULUNATAL,g_star_raw,PIETERMARITZBURG,1
MPUMALANGA,g_star_raw,WITBANK,1
EASTERNCAPE,g_star_raw,MTHATHA,1
UNKNOWN,g_star_raw,BURGERSFORT,1
UNKNOWN,g_star_raw,THOHOYANDOU,1
GAUTENG,g_star_raw,BOKSBURG,1
GAUTENG,g_star_raw,KEMPTON PARK,1
UNKNOWN,g_star_raw,POLOKWANE,2
UNKNOWN,hardrock,Cape Town,1
UNKNOWN,hardrock,Johannesburg,1
UNKNOWN,hardrock,Sun City,1
UNKNOWN,hilton,unknown,1
WESTERNCAPE,hm,Cape Town,7
UNKNOWN,hm,Johannesburg,9
KWAZULUNATAL,hm,Durban,3
UNKNOWN,hm,Pretoria,2
MPUMALANGA,hm,Nelspruit,1
LIMPOPO,hm,Polokwane,1
MPUMALANGA,hm,Witbank,1
EASTERNCAPE,hm,Port Elizabeth,1
KWAZULUNATAL,hm,Richards Bay,1
EASTERNCAPE,hm,East London,1
FREESTATE,hm,Bloemfontein,1
DURBAN,hm,Durban,1
GAUTENG,hm,Pretoria,1
GAUTENG,hm,Johannesburg,1
KWAZULUNATAL,hooters,eThekwini Metropolitan Municipality,2
GAUTENG,hooters,West Rand District Municipality,1
EASTERNCAPE,hooters,Nelson Mandela Bay Metropolitan Municipality,1
GAUTENG,hooters,City of Johannesburg Metropolitan Municipality,2
GT,hugo_boss,Pretoria,1
GT,hugo_boss,Midrand,1
GT,hugo_boss,Umlanga,1
GT,hugo_boss,Sandton,2
KZN,hugo_boss,Durban,2
WC,hugo_boss,Cape Town,2
AFRICA,jll,Sub-Saharan Africa,2
AFRICA,jll,South Africa,1
UNKNOWN,lhw,George,1
UNKNOWN,lhw,Hluhluwe,1
UNKNOWN,lhw,Johannesburg,1
UNKNOWN,lhw,Vaalwater,1
UNKNOWN,liquorshop_za,Amanzimtoti,1
GAUTENGPROVINCE,liquorshop_za,Northgate Ext,1
EASTERNCAPE,liquorshop_za,Port Elizabeth,7
GAUTENGPROVINCE,liquorshop_za,Roodepoort,4
GAUTENGPROVINCE,liquorshop_za,Vereeniging,2
GAUTENGPROVINCE,liquorshop_za,Johannesburg,11
KWAZULUNATAL,liquorshop_za,Tongaat,1
WESTERNCAPE,liquorshop_za,Mossel Bay,2
WESTERNCAPE,liquorshop_za,Beaufort West,1
LIMPOPO,liquorshop_za,Bela-Bela,1
FREESTATE,liquorshop_za,Bethlehem,1
WESTERNCAPE,liquorshop_za,Milnerton,2
FREESTATE,liquorshop_za,Bloemfontein,5
KWAZULUNATAL,liquorshop_za,Durban,7
KWAZULUNATAL,liquorshop_za,Richards Bay,1
GAUTENGPROVINCE,liquorshop_za,Boksburg,2
GAUTENGPROVINCE,liquorshop_za,Kempton Park,2
WESTERNCAPE,liquorshop_za,Brackenfell,2
WESTERNCAPE,liquorshop_za,Bredasdorp,1
NORTHWEST,liquorshop_za,Brits,2
WESTERNCAPE,liquorshop_za,Kraaifontein,2
KWAZULUNATAL,liquorshop_za,Newcastle,2
GAUTENGPROVINCE,liquorshop_za,Centurion,5
WESTERNCAPE,liquorshop_za,Cape Town,13
GAUTENGPROVINCE,liquorshop_za,Krugersdorp,3
NORTHERNCAPE,liquorshop_za,Kimberley,2
WESTERNCAPE,liquorshop_za,George,3
GAUTENGPROVINCE,liquorshop_za,Edenvale,3
WESTERNCAPE,liquorshop_za,Stellenbosch,2
GAUTENGPROVINCE,liquorshop_za,Vanderbijlpark,2
GAUTENGPROVINCE,liquorshop_za,Emmarentia,1
NORTHWEST,liquorshop_za,Klerksdorp,3
GAUTENGPROVINCE,liquorshop_za,Pretoria,10
KWAZULUNATAL,liquorshop_za,Amanzimtoti,1
KWAZULUNATAL,liquorshop_za,Umhlanga Rocks,1
FREESTATE,liquorshop_za,Welkom,3
WESTERNCAPE,liquorshop_za,Gordon's Bay,1
EASTERNCAPE,liquorshop_za,Grahamstown,1
GAUTENGPROVINCE,liquorshop_za,Greenstone Hill,1
NORTHWEST,liquorshop_za,Hartbeespoort,1
NORTHERNCAPE,liquorshop_za,Hartswater,1
MPUMALANGAPROVINCE,liquorshop_za,Hazyview,1
GAUTENGPROVINCE,liquorshop_za,Heidelberg,1
EASTERNCAPE,liquorshop_za,East London,3
WESTERNCAPE,liquorshop_za,Hermanus,2
KWAZULUNATAL,liquorshop_za,Hillcrest,1
EASTERNCAPE,liquorshop_za,Jeffreys Bay,2
NORTHERNCAPE,liquorshop_za,Upington,1
NORTHERNCAPE,liquorshop_za,Kathu,1
MPUMALANGAPROVINCE,liquorshop_za,Witbank,2
WESTERNCAPE,liquorshop_za,Knysna,1
FREESTATE,liquorshop_za,Kroonstad,1
NORTHERNCAPE,liquorshop_za,Kuruman,1
GAUTENGPROVINCE,liquorshop_za,Halfway House,1
KWAZULUNATAL,liquorshop_za,Ladysmith,1
UNKNOWN,liquorshop_za,Lephalale,1
UNKNOWN,liquorshop_za,Louis Trichardt,2
MPUMALANGAPROVINCE,liquorshop_za,Lydenburg,1
NORTHWEST,liquorshop_za,Mafikeng,1
GAUTENGPROVINCE,liquorshop_za,Midrand,1
GAUTENGPROVINCE,liquorshop_za,Brakpan,1
UNKNOWN,liquorshop_za,Polokwane,2
GAUTENGPROVINCE,liquorshop_za,Liefde En Vrede,1
WESTERNCAPE,liquorshop_za,Malmesbury,1
GAUTENGPROVINCE,liquorshop_za,Menlo Park,1
EASTERNCAPE,liquorshop_za,King William's Town,1
MPUMALANGAPROVINCE,liquorshop_za,Middelburg,1
KWAZULUNATAL,liquorshop_za,Pietermaritzburg,2
UNKNOWN,liquorshop_za,Nylstroom,1
NORTHWEST,liquorshop_za,Potchefstroom,2
KWAZULUNATAL,liquorshop_za,Sheffield Beach,1
WESTERNCAPE,liquorshop_za,Worcester,1
EASTERNCAPE,liquorshop_za,Umtata,2
KWAZULUNATAL,liquorshop_za,Mtubatuba,1
LIMPOPO,liquorshop_za,Musina,1
MPUMALANGAPROVINCE,liquorshop_za,Nelspruit,1
GAUTENGPROVINCE,liquorshop_za,Alberton,1
GAUTENGPROVINCE,liquorshop_za,Bryanston,1
GAUTENGPROVINCE,liquorshop_za,Benoni,1
GAUTENGPROVINCE,liquorshop_za,North Riding,1
WESTERNCAPE,liquorshop_za,Oudtshoorn,1
WESTERNCAPE,liquorshop_za,Paarl,2
FREESTATE,liquorshop_za,Parys,1
LIMPOPO,liquorshop_za,Phalaborwa,1
WESTERNCAPE,liquorshop_za,Plettenberg Bay,1
KWAZULUNATAL,liquorshop_za,Malvern,1
GAUTENGPROVINCE,liquorshop_za,Carletonville,1
WESTERNCAPE,liquorshop_za,Robertson,1
NORTHWEST,liquorshop_za,Rustenburg,2
GAUTENGPROVINCE,liquorshop_za,Sandton,2
LIMPOPO,liquorshop_za,Polokwane,1
KWAZULUNATAL,liquorshop_za,Scottburgh,1
KWAZULUNATAL,liquorshop_za,Scottsville,1
MPUMALANGAPROVINCE,liquorshop_za,Secunda,1
GAUTENGPROVINCE,liquorshop_za,Springs,2
KWAZULUNATAL,liquorshop_za,Shelly Beach,1
WESTERNCAPE,liquorshop_za,Somerset West,4
NORTHERNCAPE,liquorshop_za,Springbok,1
WESTERNCAPE,liquorshop_za,Fish Hoek,1
WESTERNCAPE,liquorshop_za,Swellendam,1
GAUTENGPROVINCE,liquorshop_za,Randfontein,1
GAUTENGPROVINCE,liquorshop_za,Germiston,1
UNKNOWN,liquorshop_za,Tzaneen,1
UNKNOWN,liquorshop_za,Durbanville,1
UNKNOWN,liquorshop_za,Kraaifontein,1
FREESTATE,liquorshop_za,Virginia,1
WESTERNCAPE,liquorshop_za,Vredendal,1
KWAZULUNATAL,liquorshop_za,Vryheid,1
WESTERNCAPE,liquorshop_za,Wellington,1
WESTERNCAPE,liquorshop_za,Vredenburg,1
MPUMALANGAPROVINCE,liquorshop_za,White River,1
WESTERNCAPE,liquorshop_za,Kuils River,1
UNKNOWN,liquorshop_za,Paarl,1
UNKNOWN,liquorshop_za,Edenvale,1
UNKNOWN,liquorshop_za,Glenvista,1
UNKNOWN,liquorshop_za,Kempton Park,1
UNKNOWN,liquorshop_za,Pretoria,1
ORANGEFREESTATE,liquor_city_spider,Bloemfontein,1
WESTERNCAPE,liquor_city_spider,Mosselbay,1
WESTERNCAPE,liquor_city_spider,Stellenbosch,1
WESTERNCAPE,liquor_city_spider,Oasis,1
WESTERNCAPE,liquor_city_spider,"cnr van Riebeeck and, Skyvue Dr, Kuils River, Cape Town, 7680",1
WESTERNCAPE,liquor_city_spider,Somerset Mall,1
WESTERNCAPE,liquor_city_spider,Milnerton,1
WESTERNCAPE,liquor_city_spider,Strand,1
WESTERNCAPE,liquor_city_spider,Retreat,1
WESTERNCAPE,liquor_city_spider,Muizenberg,1
NORTHWEST,liquor_city_spider,Geelhout,1
GAUTENG,liquor_city_spider,Ontdekkers,1
GAUTENG,liquor_city_spider,Bassonia,1
GAUTENG,liquor_city_spider,Hillfox,1
GAUTENG,liquor_city_spider,Beyers Naude,1
GAUTENG,liquor_city_spider,Apple Tree,1
GAUTENG,liquor_city_spider,Randridge,1
GAUTENG,liquor_city_spider,Liquor City Head Office,1
GAUTENG,liquor_city_spider,Ferndale,1
GAUTENG,liquor_city_spider,Craighall Park,1
GAUTENG,liquor_city_spider,Cleos,1
GAUTENG,liquor_city_spider,Key West,1
GAUTENG,liquor_city_spider,Linksfield,1
GAUTENG,liquor_city_spider,Sunward Park,1
GAUTENG,liquor_city_spider,Broadacres,1
GAUTENG,liquor_city_spider,Stoneridge,1
GAUTENG,liquor_city_spider,Lonehill,1
GAUTENG,liquor_city_spider,Karaglen,1
GAUTENG,liquor_city_spider,Satellite,1
GAUTENG,liquor_city_spider,Towers,1
GAUTENG,liquor_city_spider,Brakpan,1
GAUTENG,liquor_city_spider,Glen Marais,1
GAUTENG,liquor_city_spider,Geduld,1
GAUTENG,liquor_city_spider,Ryngate,1
GAUTENG,liquor_city_spider,Gateway,1
GAUTENG,liquor_city_spider,Highlands,1
GAUTENG,liquor_city_spider,Cornwall,1
GAUTENG,liquor_city_spider,College,1
GAUTENG,liquor_city_spider,Pretoria North,1
GAUTENG,liquor_city_spider,Wonderboom,1
GAUTENG,liquor_city_spider,Waverly,1
GAUTENG,liquor_city_spider,Alberts,1
GAUTENG,liquor_city_spider,Zambezi ,1
GAUTENG,liquor_city_spider,Mamelodi East,1
KWAZULUNATAL,liquor_city_spider,Ballito Circle,1
MPUMALANGA,liquor_city_spider,Ben Fleur,1
MPUMALANGA,liquor_city_spider,Middelburg,1
GAUTENG,liquor_city_spider,Silverlakes,1
JHB,lovisa,Roodepoort,1
JHB,lovisa,"Northgate, Roodepoort",1
JHB,lovisa,Boksburg,1
JHB,lovisa,Germiston,1
NEL,lovisa,"West Acres, Nelspruit",1
JHB,lovisa,Randburg,1
JHB,lovisa,Vanderbijlpark SW2,1
JHB,lovisa,"Menlo Park, Pretoria",1
JHB,lovisa,"Oakdene, Johannesburg",1
JHB,lovisa,"Equestria, Pretoria,",1
JHB,lovisa,"Selection Park, Springs",1
DUR,lovisa,Durban,2
CPT,lovisa,Claremont,1
DUR,lovisa,La Lucia,1
CPT,lovisa,"Cape Town, Western Cape",1
BLM,lovisa,"Westdene, Bloemfontein",2
CPT,lovisa,Cape Town,4
NEL,lovisa,Emalahleni Witbank,1
PEL,lovisa,East London,1
JHB,lovisa,Centurion,1
JHB,lovisa,Pretoria,1
KIM,lovisa,Kimberley,1
DUR,lovisa,"Woodlands, Pietermaritzburg",1
CPT,lovisa,Stellenbosch,1
PEL,lovisa,Port Elizabeth,1
JHB,lovisa,Johannesburg South,2
JHB,lovisa,Rosebank,1
NEL,lovisa,Middleburg,1
NEL,lovisa,"Riverside Mall, Nelspruit",1
DUR,lovisa,"Amanzimtoti, Kwazulu-Natal",1
CPT,lovisa,George,1
CPT,lovisa,Tokai,1
DUR,lovisa,Potchefstroom,1
JHB,lovisa,"Montana Park, Pretoria",1
RUST,lovisa,"Cashan, Rustenburg",1
POL,lovisa,"Bendor Park, Polokwane",1
CPT,lovisa,"Bellville Park, Cape Town",1
JHB,lovisa,Midrand,1
JHB,lovisa,"Edenvale, Lethabong",1
JHB,lovisa,"Sandhurst, Sandton",1
JHB,lovisa,"Bryanston, Sandton",1
JHB,lovisa,Krugersdorp,1
PRY,lovisa,Karenpark,1
GT,lovisa,Benoni,1
MP,lovisa,Secunda,1
DUR,lovisa,"Ballito, Dolphin Coast",1
DUR,lovisa,"Dawncliffe, Westville",1
JHB,lovisa,unknown,1
SOW,lovisa,Klipspruit,1
JHB,lovisa,Sandton,1
SAF,lovisa,Hyde Park,1
JHB,lovisa,Oakdene,1
JHB,lovisa,Waterval City,1
ZANL,lovisa,Shelly Beach,1
CPT,lovisa,Sunningdale,1
PRY,lovisa,Centurion,1
SAF,lovisa,Rustenburg,1
SAF,lovisa,Port Elizabeth,1
JHB,lovisa,"Bedfordview, Germiston",1
JHB,lovisa,"Pretorius Park, Pretoria East",1
WC,lovisa,Paarl,1
PEL,lovisa,Summerstrand,1
JHB,lovisa,Cresta,1
KNY,lovisa,Knysna,1
JHB,lovisa,Bedfordview,1
CPT,lovisa,Goodwood,1
CPT,lovisa,Verdenburg,1
ET,lovisa,East London,1
NW,lovisa,Klerksdorp,1
UNKNOWN,man_truck_and_bus,Centurion,2
UNKNOWN,man_truck_and_bus,Bloemfontein,1
UNKNOWN,man_truck_and_bus,Kimberley,1
UNKNOWN,man_truck_and_bus,Pinetown,1
UNKNOWN,man_truck_and_bus,Pietermaritzburg,1
UNKNOWN,man_truck_and_bus,Brackenfell,1
UNKNOWN,man_truck_and_bus,Nelspruit,1
UNKNOWN,man_truck_and_bus,Ermelo,1
UNKNOWN,man_truck_and_bus,Kokstad,1
UNKNOWN,man_truck_and_bus,Port Shepstone,1
UNKNOWN,man_truck_and_bus,Rustenburg,1
UNKNOWN,man_truck_and_bus,Vereeniging,1
UNKNOWN,man_truck_and_bus,Vryheid,1
UNKNOWN,man_truck_and_bus,Richards Bay,1
UNKNOWN,man_truck_and_bus,Johannesburg,1
UNKNOWN,man_truck_and_bus,Middelburg,1
UNKNOWN,man_truck_and_bus,Polokwane,1
UNKNOWN,man_truck_and_bus,Pretoria,1
UNKNOWN,man_truck_and_bus,Tulisa Park,1
UNKNOWN,man_truck_and_bus,Harrismith,1
UNKNOWN,marriott,Cape Town,10
UNKNOWN,marriott,Johannesburg,6
UNKNOWN,marriott,Bloemfontein,2
UNKNOWN,marriott,Clarens,1
UNKNOWN,marriott,Durban,3
UNKNOWN,marriott,George,1
UNKNOWN,marriott,Harrismith,1
UNKNOWN,marriott,Illovo,1
UNKNOWN,marriott,Kimberley,1
UNKNOWN,marriott,Klerksdorp,1
UNKNOWN,marriott,Knysna,1
UNKNOWN,marriott,Mahikeng,1
UNKNOWN,marriott,"Menlyn, Pretoria",1
UNKNOWN,marriott,Midrand,1
UNKNOWN,marriott,Mossel Bay,1
UNKNOWN,marriott,Nelspruit,1
UNKNOWN,marriott,Oudtshoorn,1
UNKNOWN,marriott,Polokwane,2
UNKNOWN,marriott,Pretoria,2
UNKNOWN,marriott,Richards Bay,1
UNKNOWN,marriott,Sandton,1
UNKNOWN,marriott,Stellenbosch,1
UNKNOWN,marriott,Tyger Valley,1
UNKNOWN,marriott,Upington,1
UNKNOWN,maserati,BRYANSTON,1
UNKNOWN,mcdonalds_za,unknown,367
SOUTHAFRICAZA,mercedes_benz,King Williams Town,1
SOUTHAFRICAZA,mercedes_benz,Ermelo,3
SOUTHAFRICAZA,mercedes_benz,Cape Town,5
FREESTATE,mercedes_benz,Bloemfontein,1
SOUTHAFRICAZA,mercedes_benz,HARRISMITH,1
SOUTHAFRICAZA,mercedes_benz,Pietermaritzburg ,1
KWAZULUNATAL,mercedes_benz,Durban,1
SOUTHAFRICAZA,mercedes_benz,Witbank,2
SOUTHAFRICAZA,mercedes_benz,Port Elizabeth,3
SOUTHAFRICAZA,mercedes_benz,Nelspruit,2
SOUTHAFRICAZA,mercedes_benz,Worcester,2
SOUTHAFRICAZA,mercedes_benz,Johannesburg,5
SOUTHAFRICAZA,mercedes_benz,Pretoria,5
SOUTHAFRICAZA,mercedes_benz,Centurion,1
SOUTHAFRICAZA,mercedes_benz,Roodepoort,1
SOUTHAFRICAZA,mercedes_benz,Piet Retief,2
SOUTHAFRICAZA,mercedes_benz,East London,3
SOUTHAFRICAZA,mercedes_benz,Polokwane,3
MPUMALANGA,mercedes_benz,Secunda,2
SOUTHAFRICAZA,mercedes_benz,Upington,1
SOUTHAFRICAZA,mercedes_benz,Klerksdorp,1
SOUTHAFRICAZA,mercedes_benz,Vereeniging,1
SOUTHAFRICAZA,mercedes_benz,Kimberley,1
SOUTHAFRICAZA,mercedes_benz,Bethlehem ,1
SOUTHAFRICAZA,mercedes_benz,Empangeni,1
SOUTHAFRICAZA,mercedes_benz,Margate,2
SOUTHAFRICAZA,mercedes_benz,Rustenburg,3
SOUTHAFRICAZA,mercedes_benz,Van Rhynsdorp,1
KWAZULUNATAL,mercedes_benz,Empangeni,1
SOUTHAFRICAZA,mercedes_benz,The Glen,1
SOUTHAFRICAZA,mercedes_benz,Mbombela,1
SOUTHAFRICAZA,mercedes_benz,Durban,2
SOUTHAFRICAZA,mercedes_benz,Bloemfoentein,1
SOUTHAFRICAZA,mercedes_benz,Upington ,1
SOUTHAFRICAZA,mercedes_benz,Boksburg,1
SOUTHAFRICAZA,mercedes_benz,Newcastle,2
SOUTHAFRICAZA,mercedes_benz,Pietermaritzburg,2
GAUTENG,mercedes_benz,Johannesburg,1
SOUTHAFRICAZA,mercedes_benz,Sandton,1
SOUTHAFRICAZA,mercedes_benz,Bloemfontein,1
WESTERNCAPE,mercedes_benz,Cape Town,1
SOUTHAFRICAZA,mercedes_benz,Tzaneen,1
SOUTHAFRICAZA,mercedes_benz,Stellenbosch,1
SOUTHAFRICAZA,mercedes_benz,Paarl,1
SOUTHAFRICAZA,mercedes_benz,George,2
SOUTHAFRICAZA,mercedes_benz,Malmesbury,1
FREESTATE,mercedes_benz,Bethlehem,1
GAUTENG,meta,City of Johannesburg Metropolitan Municipality,1
UNKNOWN,michaelkors,Sandton,2
UNKNOWN,michaelkors,Midrand,2
UNKNOWN,michaelkors,Cape Town,2
UNKNOWN,moneygram,JOHANNESBURG,1629
UNKNOWN,moneygram,DURBAN,584
UNKNOWN,moneygram,CAPE TOWN,564
UNKNOWN,moneygram,NEWCASTLE,16
UNKNOWN,moneygram,MOGALE CITY,1
UNKNOWN,moneygram,PRETORIA,173
UNKNOWN,moneygram,SOWETO,19
UNKNOWN,moneygram,BUSHBUCKRIDGE,11
UNKNOWN,moneygram,MOUNT AYLIFF,4
UNKNOWN,moneygram,CAPE TOWN.,2
UNKNOWN,moneygram,ELUKWATINI,2
UNKNOWN,moneygram,ALEXANDRA,7
UNKNOWN,moneygram,LENASIA,9
UNKNOWN,moneygram,KWAMHLANGA,5
UNKNOWN,moneygram,NONKQUBELA,5
UNKNOWN,moneygram,UMHLANGA ROCKS,3
UNKNOWN,moneygram,KANYAMAZANE,4
UNKNOWN,moneygram,GEORGE,6
UNKNOWN,moneygram,EAST LONDON,29
UNKNOWN,moneygram,SUNNYSIDE,8
UNKNOWN,moneygram,LUSIKISIKI,5
UNKNOWN,moneygram,ALBERTON,14
UNKNOWN,moneygram,BLOEMFONTEIN,97
UNKNOWN,moneygram,EMALAHLENI,3
UNKNOWN,moneygram,MTHATHA,364
UNKNOWN,moneygram,KABOKWENI,5
UNKNOWN,moneygram,POLOKWANE,149
UNKNOWN,moneygram,GERMISTON,28
UNKNOWN,moneygram,BRAKPAN,6
UNKNOWN,moneygram,GUGULETU,7
UNKNOWN,moneygram,GONUBIE,4
UNKNOWN,moneygram,RANDFONTEIN,7
UNKNOWN,moneygram,VEREENIGING,16
UNKNOWN,moneygram,SANDTON,25
UNKNOWN,moneygram,KESTELL,1
UNKNOWN,moneygram,BALFOUR,3
