State,Place Name,City,Establishments
VC,moneygram,AGUA DULCE,29
MR,moneygram,HUITZILAC,5
GE,moneygram,IGUALA DE LA INDEPENDENCIA,70
MR,moneygram,COATLAN DEL RIO,3
MR,moneygram,TLALTIZAPAN,10
GE,moneygram,TELOLOAPAN,17
GE,moneygram,TAXCO DE ALARCON,29
MR,moneygram,CUERNAVACA,246
SI,moneygram,ROSARIO,14
SI,moneygram,ELOTA,14
SI,moneygram,SAN IGNACIO,13
NA,moneygram,BAHIA DE BANDERAS,95
GJ,moneygram,JARAL DEL PROGRESO,14
JA,moneygram,LAGOS DE MORENO,63
MC,moneygram,YURECUARO,15
GJ,moneygram,PENJAMO,33
NA,moneygram,TECUALA,13
JA,moneygram,ZAPOTLANEJO,29
JA,moneygram,ARANDAS,34
JA,moneygram,ETZATLAN,10
JA,moneygram,OCOTLAN,38
MC,moneygram,SAHUAYO DE MORELOS,13
JA,moneygram,AMECA,30
NA,moneygram,TEPIC,198
JA,moneygram,CHAPALA,38
JA,moneygram,YAHUALICA DE GONZALEZ GALLO,6
NA,moneygram,SANTA MARIA DEL ORO,8
JA,moneygram,TEPATITLAN DE MORELOS,48
JA,moneygram,EL SALTO,71
JA,moneygram,ATOTONILCO EL ALTO,18
SI,moneygram,AHOME,80
CH,moneygram,SAN PEDRO,27
CH,moneygram,FRANCISCO I MADERO,18
DG,moneygram,LERDO,22
CH,moneygram,MATAMOROS,33
CH,moneygram,NUEVA ROSITA,22
CH,moneygram,FRONTERA,55
CP,moneygram,HECELCHAKAN,7
YU,moneygram,PROGRESO,33
YU,moneygram,CELESTUN,4
YU,moneygram,TEKAX,12
YU,moneygram,TICUL,14
MX,moneygram,CIUDAD DE MEXICO,1352
MX,moneygram,TULTITLAN DE MARIANO ESCOBEDO,38
MX,moneygram,TECAMAC DE FELIPE VILLANUEVA,93
MX,moneygram,LOS REYES ACAQUILPAN (LA PAZ),15
MX,moneygram,COCOTITLAN,2
MX,moneygram,IXTAPALUCA,95
MX,moneygram,CIUDAD ADOLFO LOPEZ MATEOS,76
MX,moneygram,CHALCO DE DIAZ COVARRUBIAS,55
MX,moneygram,CHICONCUAC,11
MX,moneygram,CUAUTITLAN,72
MX,moneygram,TEOLOYUCAN,20
MX,moneygram,ZUMPANGO,73
MX,moneygram,CUAUTITLAN IZCALLI,141
MX,moneygram,ACOLMAN,29
MX,moneygram,ATENCO,4
MX,moneygram,TEZOYUCA,7
MX,moneygram,VILLA NICOLAS ROMERO,26
MX,moneygram,LOS REYES ACAQUILPAN,13
MX,moneygram,TEOTIHUACAN,14
NL,moneygram,ALLENDE,31
NL,moneygram,CIENEGA DE FLORES,41
NL,moneygram,SAN PEDRO GARZA GARCIA,122
NL,moneygram,JUAREZ,176
NL,moneygram,PESQUERIA,70
NL,moneygram,SANTIAGO,35
NL,moneygram,CARMEN,23
NL,moneygram,GUADALUPE (CIUDAD GUADALUPE),220
NL,moneygram,MONTEMORELOS,43
NL,moneygram,GENERAL ZUAZUA,33
NL,moneygram,CADEREYTA JIMENEZ,83
MC,moneygram,CUITZEO,7
MC,moneygram,TOCUMBO,4
GJ,moneygram,ACAMBARO,44
GE,moneygram,JOSE AZUETA,8
MC,moneygram,ARIO,9
MC,moneygram,GABRIEL ZAMORA,6
SO,moneygram,MAGDALENA,22
OA,moneygram,EJUTLA DE CRESPO,7
OA,moneygram,SAN PABLO HUITZO,2
OA,moneygram,ZIMATLAN DE ALVAREZ,10
OA,moneygram,SANTA CRUZ XOXOCOTLAN,18
OA,moneygram,SANTA MARIA ATZOMPA,2
OA,moneygram,JUCHITAN DE ZARAGOZA,32
SO,moneygram,CIUDAD OBREGON,171
PU,moneygram,CHIGNAUTLA,2
PU,moneygram,SAN SALVADOR EL VERDE,3
PU,moneygram,SANTIAGO MIAHUATLAN,4
PU,moneygram,TEPANCO DE LOPEZ,2
PU,moneygram,JUAN C BONILLA,2
PU,moneygram,HUEJOTZINGO,28
TL,moneygram,TEPETITLA DE LARDIZABAL,3
PU,moneygram,CHALCHICOMULA DE SESMA,10
TL,moneygram,SANTA CRUZ QUILEHTLA,1
PU,moneygram,SAN MARTIN TEXMELUCAN DE LABASTIDA,22
TL,moneygram,HUAMANTLA,28
PU,moneygram,XIUTETELCO,3
TL,moneygram,APETATITLAN DE A CARBAJAL,3
TL,moneygram,SAN JERONIMO ZACUALPAN,1
TL,moneygram,YAUHQUEMEHCAN,9
PU,moneygram,SAN PEDRO CHOLULA,56
PU,moneygram,TLACOTEPEC DE BENITO JUAREZ,6
PU,moneygram,YEHUALTEPEC,2
PU,moneygram,ZACAPOAXTLA,11
PU,moneygram,TOCHTEPEC,2
PU,moneygram,IZUCAR DE MATAMOROS,37
TL,moneygram,APIZACO,47
PU,moneygram,CUAUTLANCINGO,64
PU,moneygram,ESPERANZA,5
VC,moneygram,COATZINTLA,17
VC,moneygram,ESPINAL,4
VC,moneygram,TEPETZINTLA,1
VC,moneygram,TIHUATLAN,23
VC,moneygram,TLAPACOYAN,14
QE,moneygram,CORREGIDORA,86
QE,moneygram,SANTIAGO DE QUERETARO,95
GJ,moneygram,SAN LUIS DE LA PAZ,36
DG,moneygram,SAN JUAN DEL RIO,6
DG,moneygram,SUCHIL,2
DG,moneygram,PUEBLO NUEVO,7
DG,moneygram,PANUCO DE CORONADO,3
DG,moneygram,NAZAS,5
SL,moneygram,RAYON,5
SL,moneygram,MEXQUITIC DE CARMONA,5
CS,moneygram,SAN CRISTOBAL DE LAS CASAS,74
CS,moneygram,COMITAN DE DOMINGUEZ,54
CS,moneygram,ACALA,6
CS,moneygram,CACAHOATAN,8
CS,moneygram,SUCHIATE,13
MX,moneygram,SAN MATEO ATENCO,42
MX,moneygram,VILLA VICTORIA,11
MX,moneygram,JILOTEPEC,22
MX,moneygram,METEPEC,136
MC,moneygram,CIUDAD HIDALGO,15
TA,moneygram,CIUDAD MADERO,123
SL,moneygram,TAMAZUNCHALE,25
SL,moneygram,CIUDAD DEL MAIZ,5
TA,moneygram,EL MANTE,18
SL,moneygram,CIUDAD VALLES,84
TA,moneygram,GONZALEZ,18
TA,moneygram,SAN FERNANDO,22
TA,moneygram,JIMENEZ,3
VC,moneygram,PUENTE NACIONAL,4
VC,moneygram,TEOCELO,2
VC,moneygram,HUATUSCO,14
VC,moneygram,COTAXTLA,8
VC,moneygram,ALVARADO,33
VC,moneygram,CORDOBA,87
VC,moneygram,ISLA,15
OA,moneygram,LOMA BONITA,16
VC,moneygram,SANTIAGO TUXTLA,11
VC,moneygram,ANGEL R CABADA,6
VC,moneygram,LA ANTIGUA,19
TB,moneygram,CENTRO,126
CS,moneygram,PALENQUE,47
CP,moneygram,CIUDAD DEL CARMEN,59
TB,moneygram,TENOSIQUE,25
ZA,moneygram,GUADALUPE,98
ZA,moneygram,FRESNILLO,72
ZA,moneygram,FRANCISCO R MURGUIA,1
ZA,moneygram,GENERAL ENRIQUE ESTRADA,2
ZA,moneygram,PANUCO,1
ZA,moneygram,VALPARAISO,10
CH,moneygram,ARTEAGA,12
CH,moneygram,PARRAS,16
NL,moneygram,ARAMBERRI,3
PU,moneygram,TEHUITZINGO,6
BS,moneygram,MULEGE,20
PU,moneygram,PIAXTLA,5
HD,moneygram,TENANGO DE DORIA,6
PU,moneygram,ACAJETE,9
PU,moneygram,ACATLAN DE OSORIO,3
PU,moneygram,ACATZINGO,13
PU,moneygram,AJALPAN,7
MX,moneygram,AMECAMECA,15
PU,moneygram,AMOZOC,36
MX,moneygram,APAXCO,7
TL,moneygram,APETATITLAN DE ANTONIO CARVAJAL,2
PU,moneygram,ATEMPAN,6
MR,moneygram,AXOCHIAPAN,18
SL,moneygram,AXTLA DE TERRAZAS,10
UNKNOWN,moneygram,AZCAPOTZALCO,34
MX,moneygram,AZCAPOTZALCO,12
TL,moneygram,CALPULAPAN,1
CH,moneygram,CD. ACUNA,2
BS,moneygram,CD. CONSTITUCION,1
MX,moneygram,CD. CUAUHTEMOC,2
PU,moneygram,CD. SERDAN,1
PU,moneygram,CD.SERDAN,1
SL,moneygram,CD.VALLES,3
MX,moneygram,CHALCO,58
PU,moneygram,CHIAUTLA DE TAPIA,1
PU,moneygram,CHIGNAHUAPAN,17
PU,moneygram,CHOLULA,2
PU,moneygram,CORONANGO,7
MX,moneygram,COYOTEPEC,5
MX,moneygram,CUAJIMALPA DE MORELOS,1
PU,moneygram,CUAUTLANZINGO,1
PU,moneygram,CUETZALAN DEL PROGRESO,2
SL,moneygram,EBANO,19
VC,moneygram,EMILIANO ZAPATA,11
MR,moneygram,EMILIANO ZAPATA,31
TB,moneygram,FRONTERA,5
MX,moneygram,GUSTAVO A. MADERO,3
PU,moneygram,HUACHINANGO,2
DF,moneygram,IXTAPALAPA,1
MX,moneygram,IXTAPAN DE LA SAL,17
MX,moneygram,IXTLAHUACA,18
UNKNOWN,moneygram,IZTACALCO,31
UNKNOWN,moneygram,IZTAPALAPA,94
MX,moneygram,JILOTEPEC DE MOLINA,1
MX,moneygram,JUCHITEPEC,6
MX,moneygram,LERMA DE VILLADO,2
PU,moneygram,LIBRES,10
MX,moneygram,LOS REYES DE LA PAZ,6
MX,moneygram,MEXIPUERTO,1
MX,moneygram,NEZAHUALCOYOTL,91
MX,moneygram,NICOLAS ROMERO,27
MX,moneygram,OZUMBA,9
SL,moneygram,RIOVERDE,44
CH,moneygram,SABINAS,15
TL,moneygram,SAN PABLO DEL MONTE,5
CH,moneygram,SAN PEDRO DE LAS COLONIAS,2
PU,moneygram,SAN SALVADOR DEL SECO,1
MX,moneygram,SAN VICENTE CHICOLOAPAN,5
TL,moneygram,SANTA ANA CHIAUTEMPAN,5
SL,moneygram,SANTA MARIA DEL RIO,8
MX,moneygram,SANTIAGO TIANGUISTENCO,5
SL,moneygram,SOLEDAD DE GRACIANO,3
ZA,moneygram,SOLEDAD DE GRACIANO,1
MX,moneygram,TACAMAC,1
PU,moneygram,TECAMACHALCO,28
MX,moneygram,TEJUPILCO,9
MX,moneygram,TENANCINGO,24
MX,moneygram,TENANGO DEL VALLE,17
PU,moneygram,TEPEACA,23
PU,moneygram,TEPEXI DE RODRIGUEZ,5
MX,moneygram,TEPOTZOTLAN,21
PU,moneygram,TEZIHUTLAN,3
PU,moneygram,TLACHICHUCA,5
MX,moneygram,TLANEPANTLA,13
MX,moneygram,TLANEPANTLA DE BAZ,2
PU,moneygram,TLATLAUQUITEPEC,7
MX,moneygram,TULTEPEC,14
UNKNOWN,moneygram,VENUSTIANO CARRANZA,37
MX,moneygram,VILLA DEL CARBON,8
TB,moneygram,VILLA HERMOSA,6
PU,moneygram,XICOTEPEC DE JUAREZ,1
MR,moneygram,YUATEPEC,1
TL,moneygram,ZACATELCO,9
PU,moneygram,ZACATLAN DE LAS MANZANAS,3
PU,moneygram,ZARAGOZA,9
JA,moneygram,AYUTLA,5
MC,moneygram,MARCOS CASTELLANOS,2
MR,moneygram,TETECALA,3
JA,moneygram,ARENAL,5
DG,moneygram,CIUDAD LERDO,19
CH,moneygram,CIUDAD SABINAS,27
PU,moneygram,SAN MIGUEL XOXTLA,4
TL,moneygram,TEOLOCHOLCO,6
VC,moneygram,TECOLUTLA,6
PU,moneygram,VENUSTIANO CARRANZA,9
QE,moneygram,COLON,10
CS,moneygram,JIQUIPILAS,5
CS,moneygram,CINTALAPA,18
TA,moneygram,VALLE HERMOSO,32
VC,moneygram,XALAPA-ENRIQUEZ,65
OA,moneygram,TUXTEPEC (SAN JUAN BAUTISTA TUXTEPEC),7
VC,moneygram,SALTABARRANCA,1
HD,moneygram,ACATLAN,4
VC,moneygram,ALAMO TEMAPACHE,8
VC,moneygram,ALTO LUCERO,3
VC,moneygram,ALTOTONGA,9
VC,moneygram,ANGEL ROSARIO CABADA,2
CS,moneygram,ARRIAGA,14
VC,moneygram,BANDERILLA,5
VC,moneygram,BOCA DEL RIO,107
NL,moneygram,CADEREYTA DE JIMENEZ,2
NL,moneygram,CARCIA,1
VC,moneygram,CATEMACO,11
TA,moneygram,CD MADERO,6
TA,moneygram,CD MANTE,4
TA,moneygram,CD VICTORIA,10
TA,moneygram,CD VICTORTIA,1
VC,moneygram,CERRO AZUL,14
TB,moneygram,CHETUMAL,1
CS,moneygram,CHIAPA DE CORZO,17
VC,moneygram,CHOCAMAN,3
VC,moneygram,CIUDAD MENDOZA,3
VC,moneygram,COATEPEC,30
CS,moneygram,COMALCALCO,1
VC,moneygram,COSAMALOAPAN,10
VC,moneygram,COSCOMATEPEC,9
VC,moneygram,CUITLAHUAC,12
VC,moneygram,CUTIERREZ ZAMORA,1
VC,moneygram,FORTIN DE LAS FLORES,5
NL,moneygram,GALEANA,15
NL,moneygram,GUADALUPE,146
CS,moneygram,HUIXTLA,20
VC,moneygram,IGNACIO ALLENDE,1
VC,moneygram,JALACINGO,4
VC,moneygram,JALTIPAN DE MORELOS,4
VC,moneygram,LAS CHOAPAS,28
NL,moneygram,LINARES,39
VC,moneygram,MEDELLIN,29
YU,moneygram,MOTUL,16
VC,moneygram,MRTINEZ DE LA TORRE,1
VC,moneygram,NANCHITAL,1
VC,moneygram,NAOLINCO,5
VC,moneygram,NARANJOS,9
VC,moneygram,NOGALES,7
CS,moneygram,OCOSINGO,18
OA,moneygram,OCOTLAN,1
VC,moneygram,OLUTA,8
VC,moneygram,PANUCO,32
VC,moneygram,PASO DE OVEJAS,8
VC,moneygram,PASO DEL MACHO,10
VC,moneygram,PEROTE,17
CS,moneygram,PICHUCALCO,14
VC,moneygram,PIEDRAS NEGRAS,2
VC,moneygram,RIO BLANCO,14
NL,moneygram,SABINAS HIDALGO,21
NL,moneygram,SALINAS VICTORIA,35
VC,moneygram,SAN ANDRES TUXTLA,29
VC,moneygram,SAN RAFAEL,6
VC,moneygram,SOLEDAD DE DOBLADO,9
VC,moneygram,TANTOYUCA,14
VC,moneygram,TEZONAPA,8
VC,moneygram,TRES VALLES,16
VC,moneygram,TUCPAN,1
CS,moneygram,TUXTLA CHICO,11
VC,moneygram,VEGA DE LA TORRE,1
VC,moneygram,XICO,5
VC,moneygram,YAGA,1
JA,moneygram,ZACOALCO DE TORRES,11
NL,moneygram,ZUAZUA,2
TB,moneygram,BALANCAN,15
TB,moneygram,CUNDUACAN,25
TB,moneygram,EMILIANO ZAPATA,22
QE,moneygram,EZEQUIEL MONTES,24
QI,moneygram,FELIPE CARRILLO,1
TB,moneygram,HUIMANGUILLO,36
YU,moneygram,KASI,1
TB,moneygram,MACUSPANA,41
CS,moneygram,MAPASTEPEC,16
YU,moneygram,MEDELLIN,1
QE,moneygram,PEDRO ESCOBEDO,18
YU,moneygram,PUERTO POGRESO,1
CS,moneygram,REFORMA,15
QE,moneygram,SANTIAGO,3
TB,moneygram,TENOSQUITE,1
QE,moneygram,TEQUISQUIAPAN,24
YU,moneygram,TIZIMIN,22
YU,moneygram,UMAN,26
QE,moneygram,VILLA CORREGIDORA,1
OA,moneygram,SANTA MARIA HUATULCO,21
HD,moneygram,TULANCINGO DE BRAVO,33
OA,moneygram,SAN PEDRO TAPANATEPEC,8
ZA,moneygram,JUCHIPILA,6
CS,moneygram,MAZATAN,4
CS,moneygram,SAN CRITOBAL,1
AG,moneygram,PABELLON DE ARTEAGA,13
MX,moneygram,ALVARO OBREGO,1
HD,moneygram,ATITALAQUIA,8
MX,moneygram,BENITO JUAREZ,8
MX,moneygram,CHICOLOAPAN,44
HD,moneygram,CIUDAD SAHAGUN,2
MX,moneygram,COYOACAN,10
CS,moneygram,ESCUINTLA,9
MC,moneygram,HUETAMO,10
HD,moneygram,HUICHAPAN,13
MX,moneygram,IZTACALCO,8
VC,moneygram,JALTIPAN,11
GJ,moneygram,LEON DE LOS ALDAMA,18
MX,moneygram,LOS REYES,2
MR,moneygram,MIACATLAN,6
MX,moneygram,MIGUEL HIDALGO,7
JA,moneygram,OJUELOS DE JALISCO,11
GJ,moneygram,PURISIMA DEL RINCON,13
OA,moneygram,PUTLA VILLA DE GUERRERO,12
SL,moneygram,SALINAS DE HIDALGO,5
JA,moneygram,TALPA DE ALLENDE,9
BS,moneygram,TIJUANA,30
GJ,moneygram,URIANGATO,26
MX,moneygram,VENUSTIANO CARRANZA,6
CS,moneygram,VENUSTIANO CARRANZA,8
NA,moneygram,XALISCO,19
MX,moneygram,XOCHIMILCO,6
HD,moneygram,ZIMAPAN,12
HD,moneygram,CHILCUAUTLA,1
JA,moneygram,ACATIC,4
OA,moneygram,ACATLAN DE PERAZ,1
HD,moneygram,ACTOPAN,19
JA,moneygram,AHUALULCO,1
SI,moneygram,ANGOSTURA,27
GE,moneygram,ARCELIA,7
OA,moneygram,ASUNCION NOCHIXTLAN,9
JA,moneygram,ATOTONILCO,2
GE,moneygram,AYUTLA DE LOS LIBRES,14
SI,moneygram,BADIRAGUATO,5
OA,moneygram,BAHIAS DE HUATULCO,3
UNKNOWN,moneygram,BENITO JUAREZ,32
BN,moneygram,CABO SAN LUCAS,2
SO,moneygram,CABORCA,66
SO,moneygram,CAJEME,62
ZA,moneygram,CALERA,16
SO,moneygram,CANANEA,36
GE,moneygram,CD ALTAMIRANO,1
SO,moneygram,CD OBREGON,5
SL,moneygram,CD VALLES,2
JA,moneygram,CD. GUZMAN,8
GE,moneygram,CHILAPA DE ALVAREZ,17
DF,moneygram,IZTAPALAPA,76
SI,moneygram,CONCORDIA,9
GJ,moneygram,CORTAZAR,27
SI,moneygram,COSALA,6
UNKNOWN,moneygram,COYOACAN,46
DF,moneygram,CUAUHTAMOC,3
CL,moneygram,CUAUHTEMOC,11
HD,moneygram,CUAUTEPEC DE HINOJOSA,8
DF,moneygram,GUSTAVO A MADERO,39
JA,moneygram,EL GRULLO,13
SI,moneygram,EL ROSARIO,7
SO,moneygram,EMPALME,35
CP,moneygram,ESCARCEGA,15
BN,moneygram,GUADALUPE VICTORIA,1
BS,moneygram,GUERRERO NEGRO,2
OA,moneygram,HUAJUAPAN DE LEON,12
SO,moneygram,HUATABAMPO,35
OA,moneygram,IXTEPEC,2
VC,moneygram,J RODRIGUEZ CLARA,1
ZA,moneygram,JALPA,12
ZA,moneygram,JERAZ DE GARCIA SALINAS,1
JA,moneygram,JOCOTEPEC,20
JA,moneygram,LA BARCA,26
SI,moneygram,LA CRUZ DE ELOTA,2
JA,moneygram,LA HUERTA,19
BN,moneygram,LA PAZ,4
NA,moneygram,LA PENITA DE JALTEMBA,1
BN,moneygram,LORETO,1
ZA,moneygram,LORETO,19
JA,moneygram,MAGDALENA,9
DF,moneygram,MAGDALENA CONTRERAS,5
VC,moneygram,MANLIO FABIO ALTAMIRANO,3
YU,moneygram,MARIDA,1
SO,moneygram,MIGUEL ALEMAN,1
HD,moneygram,MINERAL DE LA REFORMA,69
HD,moneygram,MIXQUIHUALA DE JUAREZ,1
SI,moneygram,MOCORITO,16
SO,moneygram,MOCTEZUMA,8
GJ,moneygram,MOROLEON,25
SO,moneygram,NACOZARI,2
ZA,moneygram,OJOCALIENTE,15
JA,moneygram,OJUELOS,3
GE,moneygram,OMETEPEC,25
AG,moneygram,PABELLON ARTEAGA,1
GE,moneygram,PETATLAN,9
HD,moneygram,PROGRESO DE OBREGON,12
SO,moneygram,PUERTO PENASCO,49
ZA,moneygram,RIO GRANDE,23
GJ,moneygram,ROMITA,13
NA,moneygram,RUIZ,10
JA,moneygram,SAM JUAN DE LOS LAGOS,1
NA,moneygram,SAN BLAS,17
OA,moneygram,SAN FELIPE JALAPA DE DIAZ,4
JA,moneygram,SAN GABRIEL,8
BN,moneygram,SAN JOSE DEL CABO,3
OA,moneygram,SAN JUAN BAUTISTA VALLE NACIONAL,6
MX,moneygram,SAN JUAN TEOTIHUACAN,1
JA,moneygram,SAN MARTIN HIDALGO,11
OA,moneygram,SANTA LUCIA DEL CAMINO,13
BN,moneygram,SANTA ROSALIA,1
OA,moneygram,SANTIAGO JUXTLAHUACA,5
OA,moneygram,SANTIAGO PINOTEPA NACIONAL,28
SI,moneygram,SINALOA DE LEYVA,2
ZA,moneygram,SOMBRERETE,17
BN,moneygram,SONOYTA,1
JA,moneygram,TALA,32
JA,moneygram,TAMAZULA DE GORDIANO,22
JA,moneygram,TAPALPA,8
GE,moneygram,TAXCO,3
JA,moneygram,TECATITLAN,1
CL,moneygram,TECOMAN,47
JA,moneygram,TEOCALTICHE,10
JA,moneygram,TEPATITLAN,6
HD,moneygram,TEPEJI DEL RIO,3
JA,moneygram,TEQUILA,15
OA,moneygram,TLACOLULA DE MATAMOROS,12
UNKNOWN,moneygram,TLAHUAC,26
JA,moneygram,TLAJOMULCO,7
HD,moneygram,TLAXCOAPAN,9
OA,moneygram,TLAXIACO,5
HD,moneygram,TULA,2
HD,moneygram,TULANCINGO,35
JA,moneygram,TUXPAN,15
NA,moneygram,TUXPAN,15
OA,moneygram,TUXTEPEC,17
JA,moneygram,UNION DE TULA,10
GJ,moneygram,VALLE DE SANTIAGO,36
BS,moneygram,VILLA ALBERTO ALVARADO,1
SO,moneygram,VILLA JUAREZ,2
SI,moneygram,VILLA UNION,6
UNKNOWN,moneygram,XOCHIMILCO,19
JA,moneygram,YAHUALICA,1
MR,moneygram,ZACATEPEC DE HIDALGO,4
GJ,moneygram,ZIHUATANEJO,1
GE,moneygram,ZIHUATANEJO,15
GE,moneygram,ZUMPANGO DEL RIO,4
SI,moneygram,MAZTLAN,2
CS,moneygram,ANGEL ALBINO CORZO,7
DG,moneygram,CONETO DE COMONFORT,2
PU,moneygram,TETELA DE OCAMPO,3
MX,moneygram,COATEPEC,1
MX,moneygram,VALLE DE BRAVO,29
OA,moneygram,HUATULCO,1
PU,moneygram,EL SECO,1
DF,moneygram,NEZAHUALCOYOTL,2
OA,moneygram,IXTLAN DE JUAREZ,5
SO,moneygram,ESPERANZA,2
VC,moneygram,ALTO LUCERO DE GUTIERREZ BARRIOS,3
VC,moneygram,FORTIN,8
SI,moneygram,QUILA,3
MC,moneygram,AGUILILLA,6
AG,moneygram,SAN FRANCISCO DE LOS ROMO,24
VC,moneygram,COSOLEACAQUE,27
VC,moneygram,MOLOACAN,5
MC,moneygram,NUEVO PARANGARICUTIRO,4
MC,moneygram,LOS REYES,25
PU,moneygram,TEZIUTLAN,32
PU,moneygram,MOLCAXAC,1
PU,moneygram,ZACATLAN,16
CH,moneygram,ACUNA,64
SL,moneygram,CHARCAS,7
SL,moneygram,GUADALCAZAR,5
CS,moneygram,TEOPISCA,8
MC,moneygram,TOLUCA,1
MX,moneygram,ATIZAPAN,7
VC,moneygram,COLIPA,1
TB,moneygram,NACAJUCA,35
ZA,moneygram,TLALTENANGO DE SANCHEZ ROMAN,12
ZA,moneygram,CONCEPCION DEL ORO,8
MC,moneygram,APATZINGAN DE LA CONSTITUCION,4
ZA,moneygram,JEREZ DE GARCIA SALINAS,3
PU,moneygram,AHUATEMPAN,1
BN,moneygram,ORIZABA,1
TA,moneygram,BARRETAL,1
TA,moneygram,BURGOS,2
TA,moneygram,CIUDAD TULA,1
TA,moneygram,OCAMPO,6
TA,moneygram,PALMILLAS,2
TA,moneygram,SOTO LA MARINA,8
MX,moneygram,CENTRO,1
MC,moneygram,COENEO,4
CS,moneygram,IXTAPA,1
NL,moneygram,BUENAVISTA,1
CI,moneygram,BOCOYNA,7
SO,moneygram,BENITO JUAREZ,6
NL,moneygram,EL CARMEN,13
ZA,moneygram,LUIS MOYA,6
CL,moneygram,COMALA,6
DG,moneygram,INDE,4
GE,moneygram,ILIATENCO,3
MC,moneygram,JIMENEZ,5
MC,moneygram,TARETAN,6
GE,moneygram,ZAPOTITLAN TABLAS,2
GE,moneygram,TLACOACHISTLAHUACA,2
JA,moneygram,CUAUTLA,3
MC,moneygram,VILLAMAR,6
MC,moneygram,HUIRAMBA,5
MC,moneygram,CHURUMUCO,7
MC,moneygram,TIQUICHEO DE NICOLAS ROMERO,2
OA,moneygram,SANTIAGO CHOAPAM,3
OA,moneygram,GUADALUPE DE RAMIREZ,3
OA,moneygram,SANTOS REYES TEPEJILLO,3
OA,moneygram,SANTO DOMINGO TONALA,5
OA,moneygram,ZAPOTITLAN LAGUNAS,3
PU,moneygram,HUEHUETLA,4
PU,moneygram,HUEYTAMALCO,7
PU,moneygram,SAN PABLO ANICANO,3
SO,moneygram,OQUITOA,3
SO,moneygram,BACUM,11
SO,moneygram,SANTA CRUZ,5
SO,moneygram,SUAQUI GRANDE,3
SO,moneygram,CUCURPE,2
SO,moneygram,BACERAC,2
SO,moneygram,RAYON,4
SO,moneygram,ONAVAS,3
SO,moneygram,FRONTERAS,7
SO,moneygram,BACANORA,2
SO,moneygram,NACORI CHICO,2
SO,moneygram,TRINCHERAS,3
SO,moneygram,ARIVECHI,3
SO,moneygram,BAVISPE,2
TB,moneygram,TACOTALPA,4
VC,moneygram,ATZALAN,4
YU,moneygram,TIXKOKOB,8
YU,moneygram,YAXCABA,2
ZA,moneygram,SAN PEDRO PIEDRA GORDA,2
MX,moneygram,XALATLACO,3
MX,moneygram,CHALCO DE COVARRUBIAS,3
CS,moneygram,OCOSIONGO,2
JA,moneygram,CIUDAD GUZMAN,15
ZA,moneygram,CENTRO,1
MX,moneygram,EL ORO,7
OA,moneygram,CIENEGA DE ZIMATLAN,1
MR,moneygram,TLAYACAPAN,6
OA,moneygram,SANTA MARIA JALAPA DEL MARQUES,4
VC,moneygram,ACTOPAN,7
OA,moneygram,SANTIAGO CHAZUMBA,3
MC,moneygram,COTIJA,7
SI,moneygram,CULIACAN ROSALES,33
JA,moneygram,SAN PEDRO TLAQUEPAQUE,20
VC,moneygram,SOLEDAD DOBLADO,1
JA,moneygram,SAN JUAN DE LOS LAGOS,34
GE,moneygram,AZOYU,4
QI,moneygram,SOLIDARIDAD,54
CI,moneygram,ALLENDE,2
MC,moneygram,COAHUAYANA,4
MC,moneygram,AQUILA,3
MR,moneygram,ATLATLAHUCAN,5
SI,moneygram,ELDORADO,5
NA,moneygram,JALA,6
SO,moneygram,CARBO,4
CH,moneygram,SAN BUENAVENTURA,21
YU,moneygram,AKIL,2
UNKNOWN,moneygram,CIUDAD DE MEXICO,127
MX,moneygram,JALTENCO,1
MX,moneygram,CIUDAD NEZAHUALCOYOTL,71
MC,moneygram,TACAMBARO,12
BS,moneygram,MEXICALI,10
OA,moneygram,SAN JACINTO AMILPAS,3
OA,moneygram,AYOQUEZCO DE ALDAMA,3
TL,moneygram,CALPULALPAN,17
TL,moneygram,TOTOLAC,4
PU,moneygram,ALJOJUCA,1
PU,moneygram,SAN SALVADOR HUIXCOLOTLA,3
TL,moneygram,CONTLA DE JUAN CUAMATZI,5
PU,moneygram,TLAHUAPAN,2
TL,moneygram,CUAPIAXTLA,3
HD,moneygram,TLANALAPA,2
HD,moneygram,TEZONTEPEC DE ALDAMA,5
VC,moneygram,TUXPAN DE RODRIGUEZ CANO,31
VC,moneygram,TUXPAM,12
DG,moneygram,HIDALGO,1
DG,moneygram,SANTA MARIA DEL ORO,4
ZA,moneygram,CHALCHIHUITES,5
SL,moneygram,CIUDAD FERNANDEZ,10
QE,moneygram,JALPAN DE SERRA,10
CS,moneygram,ACAPETAHUA,7
BS,moneygram,ENSENADA,2
MX,moneygram,XONACATLAN,13
MX,moneygram,OCUILAN,1
SL,moneygram,MATLAPA,4
SL,moneygram,TAMASOPO,8
VC,moneygram,TLALIXCOYAN,12
TB,moneygram,CENTLA,21
MX,moneygram,CUATITLAN IZCALLI,1
MX,moneygram,CUAUHTEMOC,19
MX,moneygram,TLALNEPANTLA,17
HD,moneygram,ATOTONILCO EL GRANDE,8
CP,moneygram,SEYBAPLAYA,1
GE,moneygram,CUAJINICUILAPA,11
JA,moneygram,VALLE DE JUAREZ,1
JA,moneygram,JUANACATLAN,5
MC,moneygram,CHARO,4
SO,moneygram,NACO,3
SO,moneygram,ALAMOS,9
