State,Place Name,City,Establishments
COLOUTH,an_post_ie,Castlebellingham,1
COWICKLOW,an_post_ie,Ballyguile,1
CODUBLIN,an_post_ie,Skerries,1
COSLIGO,an_post_ie,Dromore West,1
COWEXFORD,an_post_ie,Wellingtonbridge,1
COMONAGHAN,an_post_ie,Castleblayney,1
COWEXFORD,an_post_ie,Courtown,1
COKERRY,an_post_ie,Lisselton,1
COLOUTH,an_post_ie,Dromiskin,1
COCLARE,an_post_ie,Carrigaholt,1
COMONAGHAN,an_post_ie,Monaghan,3
COCORK,an_post_ie,Watergrasshill,1
COLOUTH,an_post_ie,Clogherhead,1
COMAYO,an_post_ie,Crossmolina,1
COWATERFORD,an_post_ie,Youghal,1
COWEXFORD,an_post_ie,Fethard-On-Sea,1
COWEXFORD,an_post_ie,Bannow,1
COMONAGHAN,an_post_ie,Scotstown,1
COSLIGO,an_post_ie,Inniscrone,1
COWEXFORD,an_post_ie,Cleariestown,1
COMONAGHAN,an_post_ie,Clontibret,1
COCORK,an_post_ie,Dungourney,1
COCORK,an_post_ie,Boherbue,1
COWEXFORD,an_post_ie,Ballygarrett,1
COKERRY,an_post_ie,Ballybunnion,1
COWEXFORD,an_post_ie,Castlebridge,1
COWEXFORD,an_post_ie,Kilmuckridge,1
COGALWAY,an_post_ie,Letterfrack,1
COMAYO,an_post_ie,Louisburgh,1
COLOUTH,an_post_ie,Blackrock,1
COWEXFORD,an_post_ie,Blackwater,1
COCORK,an_post_ie,Youghal,1
COCORK,an_post_ie,Grenagh,1
COCORK,an_post_ie,Carrignavar,1
COCORK,an_post_ie,Kiskeam,1
COKERRY,an_post_ie,Lyracrompane,1
COWEXFORD,an_post_ie,Crosstown,1
COSLIGO,an_post_ie,Easkey,1
COSLIGO,an_post_ie,Grange,1
COCORK,an_post_ie,Killeagh,1
COWATERFORD,an_post_ie,Ardmore,1
COWEXFORD,an_post_ie,Curracloe,1
COWEXFORD,an_post_ie,Wexford,2
COKERRY,an_post_ie,Ballyduff,1
COGALWAY,an_post_ie,Clifden,1
COGALWAY,an_post_ie,Tully More,1
COMAYO,an_post_ie,Killala,1
COWEXFORD,an_post_ie,Murrinstown,1
COCORK,an_post_ie,Ballydesmond,1
COKERRY,an_post_ie,Lixnaw,1
COLEITRIM,an_post_ie,Kinlough,1
COCORK,an_post_ie,Castlemartyr,1
COCORK,an_post_ie,Midleton,2
COCORK,an_post_ie,Glanmire,1
COCORK,an_post_ie,Donoughmore,1
COCORK,an_post_ie,Ladysbridge,1
COKERRY,an_post_ie,Castleisland,2
COCORK,an_post_ie,Carrigtohill,1
COLOUTH,an_post_ie,Jenkinstown,1
COCORK,an_post_ie,Glounthaune,1
COWEXFORD,an_post_ie,Bridgetown,1
COCORK,an_post_ie,Ballymacoda,1
CODONEGAL,an_post_ie,Bundoran,1
COMONAGHAN,an_post_ie,Emyvale,2
COCORK,an_post_ie,Cork,22
COCORK,an_post_ie,Blarney,2
COCORK,an_post_ie,Millstreet,1
COCORK,an_post_ie,Little Island,1
COCORK,an_post_ie,Blackpool,1
COKERRY,an_post_ie,Causeway,1
COWEXFORD,an_post_ie,Killinick,1
COWEXFORD,an_post_ie,Kilmore,1
COCORK,an_post_ie,Rylane,1
COCORK,an_post_ie,Churchfield,1
COLOUTH,an_post_ie,Riverstown,1
CODONEGAL,an_post_ie,Ballyshannon,1
COCORK,an_post_ie,Mahon,1
COKERRY,an_post_ie,Scartaglen,1
COWEXFORD,an_post_ie,Rosslare,1
COKERRY,an_post_ie,Abbeydorney,1
COCORK,an_post_ie,Passage West,1
COKERRY,an_post_ie,Rathmore,1
COCORK,an_post_ie,Shanagarry,1
COCORK,an_post_ie,Douglas,1
COMAYO,an_post_ie,Clare Island,1
COGALWAY,an_post_ie,Cleggan,1
COCORK,an_post_ie,Macroom,7
COLOUTH,an_post_ie,Carlingford,2
COCORK,an_post_ie,Cobh,3
COCORK,an_post_ie,Ballincollig,2
COKERRY,an_post_ie,Ardfert,2
COCORK,an_post_ie,Upper Aghada,1
COLOUTH,an_post_ie,Omeath,1
CODONEGAL,an_post_ie,Rossnowlagh,1
COCORK,an_post_ie,Cloyne,1
CODONEGAL,an_post_ie,Pettigo,1
COWEXFORD,an_post_ie,Rosslare Harbour,1
COMAYO,an_post_ie,Ballycastle,1
COCORK,an_post_ie,Ovens,1
COCORK,an_post_ie,Coachford,1
COMAYO,an_post_ie,Achill Sound,1
COKERRY,an_post_ie,Ballyheige,1
COKERRY,an_post_ie,Tralee,2
COKERRY,an_post_ie,Farranfore,1
CODONEGAL,an_post_ie,Ballintra,1
COCORK,an_post_ie,Carrigaline,1
COCORK,an_post_ie,Crosshaven,1
COGALWAY,an_post_ie,Inishbofin,1
COMAYO,an_post_ie,Bangor Erris,1
COKERRY,an_post_ie,Killarney,4
COCORK,an_post_ie,Ballinhassig,1
CODONEGAL,an_post_ie,Donegal,2
COCORK,an_post_ie,Ballymakeera,1
COCORK,an_post_ie,Crookstown,1
COCORK,an_post_ie,Innishannon,2
COCORK,an_post_ie,Minane Bridge,1
COMAYO,an_post_ie,Glenamoy,1
COCORK,an_post_ie,Kilbarry,1
COKERRY,an_post_ie,Castlemaine,1
CODONEGAL,an_post_ie,Mountcharles,1
CODONEGAL,an_post_ie,Drumlonagher,1
CODONEGAL,an_post_ie,Bruckless,1
CODONEGAL,an_post_ie,Inver,1
CODONEGAL,an_post_ie,Killybegs,2
COKERRY,an_post_ie,Milltown,1
COCORK,an_post_ie,Belgooly,1
CODONEGAL,an_post_ie,Kilcar,1
COKERRY,an_post_ie,Beaufort,1
COCORK,an_post_ie,Bandon,2
COCORK,an_post_ie,Inchigeelagh,1
COCORK,an_post_ie,Kinsale,1
CODONEGAL,an_post_ie,Carrick,1
COCORK,an_post_ie,Enniskeane,2
COKERRY,an_post_ie,Killorglin,1
COKERRY,an_post_ie,Castlegregory,1
COMAYO,an_post_ie,Belmullet,2
COKERRY,an_post_ie,Kilgarvan,1
COCORK,an_post_ie,Ballinspittle,1
COCORK,an_post_ie,Kilbrittain,1
CODONEGAL,an_post_ie,Glencolmcille,1
CODONEGAL,an_post_ie,Ardara,1
CODONEGAL,an_post_ie,Killygordan,1
CODONEGAL,an_post_ie,Ballybofey,2
CODONEGAL,an_post_ie,Glenties,1
COCORK,an_post_ie,Dunmanway,1
COKERRY,an_post_ie,Annascaul,1
COKERRY,an_post_ie,Kenmare,1
CODONEGAL,an_post_ie,Castlefin,1
COKERRY,an_post_ie,Glenbeigh,1
COKERRY,an_post_ie,Glencar,1
CODONEGAL,an_post_ie,Cloghan,1
COCORK,an_post_ie,Clonakilty,2
CODONEGAL,an_post_ie,Lifford,1
COCORK,an_post_ie,Kealkill,1
CODONEGAL,an_post_ie,Portnoo,1
CODONEGAL,an_post_ie,Lettermacaward,1
CODONEGAL,an_post_ie,Convoy,1
COKERRY,an_post_ie,Blackwater Bridge,1
CODONEGAL,an_post_ie,Raphoe,1
COCORK,an_post_ie,Drimoleague,1
COCORK,an_post_ie,Glengarrif,1
COCORK,an_post_ie,Rosscarbery,1
COKERRY,an_post_ie,Dingle,1
COCORK,an_post_ie,Bantry,4
CODONEGAL,an_post_ie,Letterkenny,6
COCORK,an_post_ie,Leap,1
CODONEGAL,an_post_ie,Saint Johnston,1
CODONEGAL,an_post_ie,Dunglow,1
CODONEGAL,an_post_ie,Manorcunningham,1
COKERRY,an_post_ie,Sneem,1
COKERRY,an_post_ie,Ventry,1
CODONEGAL,an_post_ie,Carrigans,1
CODONEGAL,an_post_ie,Church Hill,1
COKERRY,an_post_ie,Caherciveen,1
CODONEGAL,an_post_ie,Burtonport,1
COCORK,an_post_ie,Skibbereen,1
CODONEGAL,an_post_ie,Arranmore,1
CODONEGAL,an_post_ie,Loughanure,1
CODONEGAL,an_post_ie,Killea,1
COCORK,an_post_ie,Durrus,1
CODONEGAL,an_post_ie,Newtowncunningham,1
COKERRY,an_post_ie,Cahersiveen,1
CODONEGAL,an_post_ie,Annagry,1
CODONEGAL,an_post_ie,Dunlewey,1
CODONEGAL,an_post_ie,Kilmacrennan,1
CODONEGAL,an_post_ie,Kincasslagh,1
CODONEGAL,an_post_ie,Ramelton,1
COCORK,an_post_ie,Ballydehob,1
CODONEGAL,an_post_ie,Burt,2
COKERRY,an_post_ie,Castlecove,1
CODONEGAL,an_post_ie,Bridgend,1
CODONEGAL,an_post_ie,Derrybeg,2
COKERRY,an_post_ie,Waterville,1
CODONEGAL,an_post_ie,Milford,1
CODONEGAL,an_post_ie,Fahan,1
COCORK,an_post_ie,Bere Island,1
COCORK,an_post_ie,Schull,1
COCORK,an_post_ie,Eyeries,1
COCORK,an_post_ie,Kilcrohane,1
CODONEGAL,an_post_ie,Rathmullan,1
CODONEGAL,an_post_ie,Muff,1
CODONEGAL,an_post_ie,Gortahork,1
CODONEGAL,an_post_ie,Creeslough,1
COKERRY,an_post_ie,Ballinskelligs,1
COCORK,an_post_ie,Castletownbere,1
COKERRY,an_post_ie,Portmagee,1
CODONEGAL,an_post_ie,Falcarragh,1
CODONEGAL,an_post_ie,Kerrykeel,1
CODONEGAL,an_post_ie,Buncrana,1
CODONEGAL,an_post_ie,Cockhill,1
CODONEGAL,an_post_ie,Carrigart,1
CODONEGAL,an_post_ie,Crocknamurleog,1
CODONEGAL,an_post_ie,Redcastle,1
CODONEGAL,an_post_ie,Ballylar,1
CODONEGAL,an_post_ie,Moville,1
CODONEGAL,an_post_ie,Tory Island,1
CODONEGAL,an_post_ie,Greencastle,1
CODONEGAL,an_post_ie,Clonmany,1
CODONEGAL,an_post_ie,Carndonagh,1
CODONEGAL,an_post_ie,Gleneely,1
CODONEGAL,an_post_ie,Ballyliffin,2
CODONEGAL,an_post_ie,Malin,2
CODONEGAL,an_post_ie,Culdaff,1
CODONEGAL,an_post_ie,Malin Head,1
LEINSTER,applegreen,Kilkenny,2
MUNSTER,applegreen,unknown,6
LEINSTER,applegreen,Loch Garman,8
MUNSTER,applegreen,Ciarrai,7
MUNSTER,applegreen,County Cork,16
MUNSTER,applegreen,South Tipperary,2
ULSTER,applegreen,County Donegal,10
CONNAUGHT,applegreen,Sligo,1
CONNAUGHT,applegreen,Maigh Eo,6
ULSTER,applegreen,County Monaghan,5
ULSTER,applegreen,An Cabhan,5
CONNAUGHT,applegreen,Roscommon,3
LEINSTER,applegreen,Lu,9
LEINSTER,applegreen,An Longfort,3
CONNAUGHT,applegreen,County Galway,8
LEINSTER,applegreen,An Mhi,11
LEINSTER,applegreen,An Iarmhi,3
LEINSTER,applegreen,unknown,23
LEINSTER,applegreen,Kildare,10
LEINSTER,applegreen,Fingal County,1
LEINSTER,applegreen,Dublin City,1
UNKNOWN,applegreen,unknown,9
LEINSTER,applegreen,Uibh Fhaili,5
LEINSTER,applegreen,South Dublin,1
LEINSTER,applegreen,Laois,5
MUNSTER,applegreen,An Clar,4
MUNSTER,applegreen,North Tipperary,2
LEINSTER,applegreen,Wicklow,4
MUNSTER,applegreen,County Limerick,5
LEINSTER,applegreen,County Carlow,4
MUNSTER,applegreen,Waterford,5
LEINSTER,asics_eu,Dublin,1
LEINSTER,asics_eu,Kildare,1
LEINSTER,audi,Dublin,2
MUNSTER,audi,Limerick,1
MUNSTER,audi,Cork,1
ULSTER,audi,Letterkenny,1
MUNSTER,audi,Fermoy,1
CONNAUGHT,audi,Ballina,1
UNKNOWN,audi,Sligo,1
CONNAUGHT,audi,Galway,1
LEINSTER,audi,"Drogheda, Co. Louth",1
LEINSTER,audi,Kilkenny,1
MUNSTER,audi,Waterford,1
LEINSTER,audi,Wexford,1
LEINSTER,audi,Athlone,1
LEINSTER,audi,Naas,1
SHANNONCOCLARE,avis,Shannon Co Clare,1
IRELANDWESTAIRPORTKNOCK,avis,Mayo,1
KILLARNEY,avis,Killarney,1
KERRY,avis,Kerry,1
ARRIVALSHALL,avis,Dublin,1
CORK,avis,Cork,1
KILMAINHAM,avis,Dublin,2
DUBLIN9,avis,Dublin,1
COWEXFORD,bmw_group,Enniscorthy,1
COKILDARE,bmw_group,Naas,1
COCORK,bmw_group,Cork,1
COWESTMEATH,bmw_group,Athlone,1
DUBLIN11,bmw_group,Dublin,1
COTIPPERARY,bmw_group,Cahir,1
DUBLIN12,bmw_group,Dublin,1
COLOUTH,bmw_group,Drogheda,1
COLIMERICK,bmw_group,Limerick,1
COWATERFORD,bmw_group,Waterford,1
COSLIGO,bmw_group,Sligo,1
CODUBLIN,bmw_group,Blackrock,1
COKERRY,bmw_group,Castleisland,1
COGALWAY,bmw_group,Galway City,1
UNKNOWN,boots,unknown,78
DUBLIN,botteg_aveneta,Dublin,1
UNKNOWN,bq,unknown,8
LEINSTER,brewdog,unknown,1
UNKNOWN,calvin_klein,Dublin Central,1
UNKNOWN,calvin_klein,Clondalkin,1
UNKNOWN,calvin_klein,Kildare,1
UNKNOWN,calvin_klein,Blanchardstown,1
KILDARE,carpetright_gb,Naas,1
KILKENNY,carpetright_gb,Kilkenny,1
DUBLIN,carpetright_gb,Dublin,2
DUBLIN,carpetright_gb,Swords,1
WEXFORD,carpetright_gb,Wexford,1
DUBLIN,carpetright_gb,Tallaght,1
UNKNOWN,centra_ie,unknown,477
UNKNOWN,circle_k_ireland,Kilbeggan,1
UNKNOWN,circle_k_ireland,Castlemaine,2
UNKNOWN,circle_k_ireland,Riverstick,1
UNKNOWN,circle_k_ireland,Dunmanaway,1
UNKNOWN,circle_k_ireland,Donegal Town,1
UNKNOWN,circle_k_ireland,Edenderry,1
UNKNOWN,circle_k_ireland,Balla,1
UNKNOWN,circle_k_ireland,Dungarvan,1
UNKNOWN,circle_k_ireland,Borrisoleigh,1
UNKNOWN,circle_k_ireland,Dundalk,3
UNKNOWN,circle_k_ireland,Carrickmacross,1
UNKNOWN,circle_k_ireland,Letterkenny,3
UNKNOWN,circle_k_ireland,Carrick-on Shannon,1
UNKNOWN,circle_k_ireland,New Ross,2
UNKNOWN,circle_k_ireland,Dublin 2,4
UNKNOWN,circle_k_ireland,Dublin 1,2
UNKNOWN,circle_k_ireland,Dublin 22,2
UNKNOWN,circle_k_ireland,Dublin 12,2
UNKNOWN,circle_k_ireland,Dublin 18,1
UNKNOWN,circle_k_ireland,Carlow,2
UNKNOWN,circle_k_ireland,Ashford,1
UNKNOWN,circle_k_ireland,Gormanstown,1
UNKNOWN,circle_k_ireland,Fermoy,2
UNKNOWN,circle_k_ireland,Macroom,1
UNKNOWN,circle_k_ireland,Waterford,4
UNKNOWN,circle_k_ireland,Rathcrogue,1
UNKNOWN,circle_k_ireland,Newtown,1
UNKNOWN,circle_k_ireland,Citywest,1
UNKNOWN,circle_k_ireland,Arklow,1
UNKNOWN,circle_k_ireland,Trim,2
UNKNOWN,circle_k_ireland,Kilcullen,1
UNKNOWN,circle_k_ireland,Moate,2
UNKNOWN,circle_k_ireland,Inch,1
UNKNOWN,circle_k_ireland,Clones,1
UNKNOWN,circle_k_ireland,Swords,4
UNKNOWN,circle_k_ireland,Ballacolla,1
UNKNOWN,circle_k_ireland,Longford,1
UNKNOWN,circle_k_ireland,Limerick,6
UNKNOWN,circle_k_ireland,Athy,1
UNKNOWN,circle_k_ireland,Monaghan,1
UNKNOWN,circle_k_ireland,Cashel,1
UNKNOWN,circle_k_ireland,Wicklow,1
UNKNOWN,circle_k_ireland,Clondalkin,4
UNKNOWN,circle_k_ireland,Kilcoole,1
UNKNOWN,circle_k_ireland,Ballywaltrim,1
UNKNOWN,circle_k_ireland,Dublin,7
UNKNOWN,circle_k_ireland,Mitchelstown,1
UNKNOWN,circle_k_ireland,Ballincollig,2
UNKNOWN,circle_k_ireland,Cork,5
UNKNOWN,circle_k_ireland,Meath,2
UNKNOWN,circle_k_ireland,Kilmainham,1
UNKNOWN,circle_k_ireland,Whitehall,1
UNKNOWN,circle_k_ireland,Kimmage,2
UNKNOWN,circle_k_ireland,Ballyfermot,1
UNKNOWN,circle_k_ireland,Drogheda,3
UNKNOWN,circle_k_ireland,Palmerstown,1
UNKNOWN,circle_k_ireland,Kilmacanogue,2
UNKNOWN,circle_k_ireland,Mullingar,4
UNKNOWN,circle_k_ireland,Foxrock,1
UNKNOWN,circle_k_ireland,Dún Laoghaire,1
UNKNOWN,circle_k_ireland,Dillonsland,1
UNKNOWN,circle_k_ireland,Rathfarnham,5
UNKNOWN,circle_k_ireland,Dunshaughlin,1
UNKNOWN,circle_k_ireland,Ballybough,1
UNKNOWN,circle_k_ireland,Greystones,2
UNKNOWN,circle_k_ireland,Rathcoole,1
UNKNOWN,circle_k_ireland,Ballymun,2
UNKNOWN,circle_k_ireland,Sandymount,1
UNKNOWN,circle_k_ireland,Rathmines,1
UNKNOWN,circle_k_ireland,Mount Merrion,1
UNKNOWN,circle_k_ireland,Cabinteely,1
UNKNOWN,circle_k_ireland,Deerpark,1
UNKNOWN,circle_k_ireland,Maynooth,1
UNKNOWN,circle_k_ireland,Clontarf,1
UNKNOWN,circle_k_ireland,Ranelagh,1
UNKNOWN,circle_k_ireland,Bray,2
UNKNOWN,circle_k_ireland,Kill,2
UNKNOWN,circle_k_ireland,Tymon South,1
UNKNOWN,circle_k_ireland,Artane,1
UNKNOWN,circle_k_ireland,Achill,1
UNKNOWN,circle_k_ireland,Ballyshannon,1
UNKNOWN,circle_k_ireland,Carrick on Suir,1
UNKNOWN,circle_k_ireland,KNOCKLONG,1
UNKNOWN,circle_k_ireland,Ratoath,2
UNKNOWN,circle_k_ireland,Castleisland,1
UNKNOWN,circle_k_ireland,Galway,5
UNKNOWN,circle_k_ireland,Carrigaline,1
UNKNOWN,circle_k_ireland,Grange,1
UNKNOWN,circle_k_ireland,Newcastlewest,1
UNKNOWN,circle_k_ireland,Blackpool,1
UNKNOWN,circle_k_ireland,Dublin Port,1
UNKNOWN,circle_k_ireland,Ashbourne,2
UNKNOWN,circle_k_ireland,Cavan,1
UNKNOWN,circle_k_ireland,Ennis,3
UNKNOWN,circle_k_ireland,Ballinasloe,3
UNKNOWN,circle_k_ireland,Dunboyne,1
UNKNOWN,circle_k_ireland,Bleach Green,2
UNKNOWN,circle_k_ireland,Kilkenny,2
UNKNOWN,circle_k_ireland,Midleton,2
UNKNOWN,circle_k_ireland,Mulhuddart,1
UNKNOWN,circle_k_ireland,Mountanville,1
UNKNOWN,circle_k_ireland,Lucan,1
UNKNOWN,circle_k_ireland,Dalkey,1
UNKNOWN,circle_k_ireland,Tralee,3
UNKNOWN,circle_k_ireland,Dunsoghly,1
UNKNOWN,circle_k_ireland,Douglas,1
UNKNOWN,circle_k_ireland,Kilternan,1
UNKNOWN,circle_k_ireland,Santry,2
UNKNOWN,circle_k_ireland,Hartstown,1
UNKNOWN,circle_k_ireland,Dun Laoghaire,1
UNKNOWN,circle_k_ireland,Tallaght,6
UNKNOWN,circle_k_ireland,Tuam,2
UNKNOWN,circle_k_ireland,Clonee,1
UNKNOWN,circle_k_ireland,Finglas,1
UNKNOWN,circle_k_ireland,Navan,1
UNKNOWN,circle_k_ireland,Thurles,2
UNKNOWN,circle_k_ireland,Ballytivnan,1
UNKNOWN,circle_k_ireland,Kilcolgan,1
UNKNOWN,circle_k_ireland,Castleknock,1
UNKNOWN,circle_k_ireland,Raheny,1
UNKNOWN,circle_k_ireland,Abbelyeix,1
UNKNOWN,circle_k_ireland,Blessington,1
UNKNOWN,circle_k_ireland,Dundrum,1
UNKNOWN,circle_k_ireland,Kinnegad,1
UNKNOWN,circle_k_ireland,Johnstown,1
UNKNOWN,circle_k_ireland,Ballina,1
UNKNOWN,circle_k_ireland,Bishoptown,1
UNKNOWN,circle_k_ireland,Shannon,1
UNKNOWN,circle_k_ireland,Beaumont,1
UNKNOWN,circle_k_ireland,Caherdavin,1
UNKNOWN,circle_k_ireland,Athlone,3
UNKNOWN,circle_k_ireland,Portlaoise,3
UNKNOWN,circle_k_ireland,Tullamore,4
UNKNOWN,circle_k_ireland,Rathnapish,1
UNKNOWN,circle_k_ireland,Templeogue,1
UNKNOWN,circle_k_ireland,Shannonbridge,1
UNKNOWN,circle_k_ireland,Donaghmede,1
UNKNOWN,circle_k_ireland,Killarney,1
UNKNOWN,circle_k_ireland,Merrion,1
UNKNOWN,circle_k_ireland,Glasnevin,1
UNKNOWN,circle_k_ireland,Charleville,1
UNKNOWN,circle_k_ireland,Ballybay,1
UNKNOWN,circle_k_ireland,Abbeydorney,1
UNKNOWN,circle_k_ireland,Barstown,1
UNKNOWN,circle_k_ireland,Emyvale,2
UNKNOWN,circle_k_ireland,Carlanstown,1
UNKNOWN,circle_k_ireland,Rhode,1
UNKNOWN,circle_k_ireland,Ennistymon,1
UNKNOWN,circle_k_ireland,Castletroy,1
UNKNOWN,circle_k_ireland,Slane,1
UNKNOWN,circle_k_ireland,Co Wicklow,1
UNKNOWN,circle_k_ireland,Ballyliffen,1
UNKNOWN,circle_k_ireland,Doon,1
UNKNOWN,circle_k_ireland,Kells,2
UNKNOWN,circle_k_ireland,Co Cork,1
UNKNOWN,circle_k_ireland,Maganey Lower,1
UNKNOWN,circle_k_ireland,Kingscourt,1
UNKNOWN,circle_k_ireland,Ballylinan,1
UNKNOWN,circle_k_ireland,Co Kildare,1
UNKNOWN,circle_k_ireland,Clarina,1
UNKNOWN,circle_k_ireland,Lifford,2
UNKNOWN,circle_k_ireland,Laghey,1
UNKNOWN,circle_k_ireland,Castlebar,4
UNKNOWN,circle_k_ireland,Buncrana,1
UNKNOWN,circle_k_ireland,Carrigart,1
UNKNOWN,circle_k_ireland,Westport,1
UNKNOWN,circle_k_ireland,Gowran,1
UNKNOWN,circle_k_ireland,Crosstown,1
UNKNOWN,circle_k_ireland,Cappamore,1
UNKNOWN,circle_k_ireland,Shercock,1
UNKNOWN,circle_k_ireland,Galway City,1
UNKNOWN,circle_k_ireland,Tullow,1
UNKNOWN,circle_k_ireland,Waterville,1
UNKNOWN,circle_k_ireland,Ard Fert,1
UNKNOWN,circle_k_ireland,Caherconlish,1
UNKNOWN,circle_k_ireland,Gorey,3
UNKNOWN,circle_k_ireland,Prosperous,1
UNKNOWN,circle_k_ireland,Ballybrit,1
UNKNOWN,circle_k_ireland,Dublin 8,1
UNKNOWN,circle_k_ireland,Ballybane,1
UNKNOWN,circle_k_ireland,Rochestown,1
UNKNOWN,circle_k_ireland,Bandon,2
UNKNOWN,circle_k_ireland,Skibereen,1
UNKNOWN,circle_k_ireland,Newport,2
UNKNOWN,circle_k_ireland,Nenagh,1
UNKNOWN,circle_k_ireland,Virginia,1
UNKNOWN,circle_k_ireland,Dunleer,1
UNKNOWN,circle_k_ireland,Dublin 15,2
UNKNOWN,circle_k_ireland,Clane,1
UNKNOWN,circle_k_ireland,Knockanork,1
UNKNOWN,circle_k_ireland,Tipperary Town,1
UNKNOWN,circle_k_ireland,Newbridge,1
UNKNOWN,circle_k_ireland,Ballingarry,1
UNKNOWN,circle_k_ireland,Scartaglen,1
UNKNOWN,circle_k_ireland,Castletownbere,1
UNKNOWN,circle_k_ireland,Corofin,1
UNKNOWN,circle_k_ireland,Birr,2
UNKNOWN,circle_k_ireland,Killaloe,1
UNKNOWN,circle_k_ireland,Muff,1
UNKNOWN,circle_k_ireland,Lareasa,1
UNKNOWN,circle_k_ireland,Moneygall,1
UNKNOWN,circle_k_ireland,Killorglin,1
UNKNOWN,circle_k_ireland,Ballyhaunis,1
UNKNOWN,circle_k_ireland,Dromore West,1
UNKNOWN,circle_k_ireland,Falcarragh,1
UNKNOWN,circle_k_ireland,Ballymahon,1
UNKNOWN,circle_k_ireland,Blarney,1
UNKNOWN,circle_k_ireland,Connemara,1
UNKNOWN,circle_k_ireland,Patrickswell,1
UNKNOWN,circle_k_ireland,Listowel,1
UNKNOWN,circle_k_ireland,Little Island,1
UNKNOWN,circle_k_ireland,Tullaghan,1
UNKNOWN,circle_k_ireland,Roscommon,2
UNKNOWN,circle_k_ireland,Kenmare,1
UNKNOWN,circle_k_ireland,Graiguecullen,1
UNKNOWN,circle_k_ireland,Carndonagh,2
UNKNOWN,circle_k_ireland,Mallow,1
UNKNOWN,circle_k_ireland,Foynes,1
UNKNOWN,circle_k_ireland,Blackrock,1
UNKNOWN,circle_k_ireland,Breaffy Road,1
UNKNOWN,circle_k_ireland,Enniscorthy,1
UNKNOWN,circle_k_ireland,Clifden,1
UNKNOWN,circle_k_ireland,Clonard Little,1
UNKNOWN,circle_k_ireland,Knocklong,1
UNKNOWN,circle_k_ireland,Burt,1
UNKNOWN,circle_k_ireland,Camphill,1
UNKNOWN,circle_k_ireland,Dublin Road,1
UNKNOWN,circle_k_ireland,Crowe Street,1
UNKNOWN,circle_k_ireland,Castlerea,1
UNKNOWN,circle_k_ireland,Ballinrobe,1
UNKNOWN,circle_k_ireland,Louisberg,1
UNKNOWN,circle_k_ireland,Carrick-on-shannon,1
UNKNOWN,circle_k_ireland,Clonmel,2
UNKNOWN,circle_k_ireland,Castleblayney,1
UNKNOWN,circle_k_ireland,Pettigo,1
UNKNOWN,circle_k_ireland,Craughwell,1
UNKNOWN,circle_k_ireland,Headford,1
UNKNOWN,circle_k_ireland,Templemore,1
UNKNOWN,circle_k_ireland,Kildorrery,1
UNKNOWN,circle_k_ireland,Dooradoyle,1
UNKNOWN,circle_k_ireland,Lissarda,1
UNKNOWN,circle_k_ireland,Derrybeg,1
UNKNOWN,circle_k_ireland,Kilmihill,1
UNKNOWN,circle_k_ireland,Drinagh,1
UNKNOWN,circle_k_ireland,Annagry,1
UNKNOWN,circle_k_ireland,Ballybofey,1
UNKNOWN,circle_k_ireland,Killybegs,1
UNKNOWN,circle_k_ireland,Inishannon,1
UNKNOWN,circle_k_ireland,Ardee,1
UNKNOWN,circle_k_ireland,Oranmore,1
UNKNOWN,circle_k_ireland,Fahan,1
UNKNOWN,circle_k_ireland,Castlefinn,1
UNKNOWN,circle_k_ireland,Kiltimagh,1
UNKNOWN,circle_k_ireland,Monasterevin,1
UNKNOWN,circle_k_ireland,Cullohill,1
UNKNOWN,circle_k_ireland,Kilrush,1
UNKNOWN,circle_k_ireland,Roscrea,1
UNKNOWN,claires,Bray,1
UNKNOWN,claires,Wexford,1
UNKNOWN,claires,Arklow,1
UNKNOWN,claires,Athlone,1
UNKNOWN,claires,Mullingar,1
UNKNOWN,claires,Limerick,2
UNKNOWN,claires,Mahon,1
UNKNOWN,claires,Killarney,1
UNKNOWN,claires,Waterford,1
UNKNOWN,claires,Sligo,1
UNKNOWN,claires,Newbridge,1
UNKNOWN,claires,Drogheda,1
UNKNOWN,claires,Tralee,1
UNKNOWN,claires,KilKenny,1
UNKNOWN,claires,Dundalk,1
UNKNOWN,claires,Galway,1
UNKNOWN,claires,Dublin,8
UNKNOWN,claires,Dundrum,1
UNKNOWN,claires,Cork,3
UNKNOWN,claires,Carlow,1
UNKNOWN,claires,Blanchardstown,1
UNKNOWN,claires,Ennis,1
UNKNOWN,costa_coffee,unknown,294
UNKNOWN,crew_clothing_gb,Co Kildare,1
UNKNOWN,currys,"Cork,Cork",1
UNKNOWN,currys,"Inner Relief Road,Louth",1
UNKNOWN,currys,Santry,1
UNKNOWN,currys,"Dublin Road,Carlow",1
UNKNOWN,currys,"Jigginstown,Naas",1
UNKNOWN,currys,"Dublin Road,Limerick",1
UNKNOWN,currys,"Headford Road,Gallway",1
UNKNOWN,currys,"Waterford Retail Park,Butlerstown",1
UNKNOWN,currys,"Tralee,Kerry",1
UNKNOWN,currys,"Airside,Swords",1
UNKNOWN,currys,"Clondalkin,Dublin",1
UNKNOWN,currys,"Dublin 15,Dublin",1
UNKNOWN,currys,"Dublin 1,Dublin",1
UNKNOWN,currys,"Carraroe Retail Park,Dublin Road",1
UNKNOWN,currys,"Carrickmines,Dublin",1
UNKNOWN,currys,"Navan,Meath",1
UNKNOWN,ecco,Galway,1
