State,Place Name,City,Establishments
NORTHERNOSTROBOTHNIA,lukoil,Kalajoki,1
NORTHERNOSTROBOTHNIA,lukoil,Sievi,1
PAIJANNETAVASTIA,lukoil,Heinola,4
KYMENLAAKSO,lukoil,Kouvola,2
KAINUU,lukoil,Suomussalmi,1
VARSINAISSUOMI,lukoil,Koski Tl,1
CENTRALFINLAND,lukoil,Palokka,1
NORTHERNSAVO,lukoil,Sonkajarvi,1
SATAKUNTA,lukoil,Pori,4
PAIJANNETAVASTIA,lukoil,Padasjoki,1
NORTHERNOSTROBOTHNIA,lukoil,Utajarvi,1
PAIJANNETAVASTIA,lukoil,Lahti,5
SOUTHERNOSTROBOTHNIA,lukoil,Jalasjarvi,1
LAPLAND,lukoil,Kemijarvi,2
PIRKANMAA,lukoil,Ylojarvi,1
NORTHERNOSTROBOTHNIA,lukoil,Oulainen,1
SOUTHERNSAVONIA,lukoil,Kangasniemi,1
SOUTHKARELIA,lukoil,Savitaipale,1
SATAKUNTA,lukoil,Soormarkku,1
SOUTHERNSAVONIA,lukoil,Pieksamaki,1
NORTHERNOSTROBOTHNIA,lukoil,Nivala,1
SOUTHKARELIA,lukoil,Imatra,3
KAINUU,lukoil,Kajaani,4
LAPLAND,lukoil,Kittila,1
NORTHERNSAVO,lukoil,Karttula,1
UUSIMAA,lukoil,Loviisa,1
SOUTHERNSAVONIA,lukoil,Kallislahti,1
VARSINAISSUOMI,lukoil,Somero,2
VARSINAISSUOMI,lukoil,Naantali,1
KAINUU,lukoil,Kuhmo,1
NORTHERNOSTROBOTHNIA,lukoil,Haapavesi,1
SATAKUNTA,lukoil,Lappi,1
PAIJANNETAVASTIA,lukoil,Karkola,1
SATAKUNTA,lukoil,Eura,1
KYMENLAAKSO,lukoil,Anjalankoski,2
SATAKUNTA,lukoil,Eurajoki,1
PIRKANMAA,lukoil,Palkane,1
PAIJANNETAVASTIA,lukoil,Orimattila,1
HAEME,lukoil,Lammi,1
OSTROBOTHNIA,lukoil,Pietarsaari,1
NORTHERNOSTROBOTHNIA,lukoil,Muhos,1
CENTRALFINLAND,lukoil,aanekoski,3
NORTHKARELIA,lukoil,Kasama,1
CENTRALFINLAND,lukoil,Jamsa,1
OSTROBOTHNIA,lukoil,Bennas,1
UUSIMAA,lukoil,Porvoo,4
UUSIMAA,lukoil,Karkkila,1
LAPLAND,lukoil,Ranua,1
NORTHKARELIA,lukoil,Joensuu,3
PIRKANMAA,lukoil,Vilppula,1
CENTRALFINLAND,lukoil,Kuhmoinen,1
NORTHERNSAVO,lukoil,Iisalmi,2
CENTRALFINLAND,lukoil,Viitasaari,1
NORTHKARELIA,lukoil,Nurmes,1
PIRKANMAA,lukoil,Lempaala,1
OSTROBOTHNIA,lukoil,Lapvaarti,1
NORTHERNSAVO,lukoil,Kiuruvesi,2
KYMENLAAKSO,lukoil,Vaalimaa,1
NORTHERNSAVO,lukoil,Lapinlahti,1
NORTHKARELIA,lukoil,Ilomantsi,1
NORTHKARELIA,lukoil,Lieksa,1
PIRKANMAA,lukoil,Valkeakoski,1
KYMENLAAKSO,lukoil,Kuusankoski,2
SOUTHERNSAVONIA,lukoil,Juva,1
NORTHERNSAVO,lukoil,Juankoski,1
OSTROBOTHNIA,lukoil,Vaasa Palosaari,1
LAPLAND,lukoil,Salla,1
LAPLAND,lukoil,Maksniemi,1
HAEME,lukoil,Turenki,1
SOUTHKARELIA,lukoil,Simpele,1
NORTHERNOSTROBOTHNIA,lukoil,II,1
NORTHERNOSTROBOTHNIA,lukoil,Taivalkoski,1
NORTHERNOSTROBOTHNIA,lukoil,Liminka,1
NORTHERNOSTROBOTHNIA,lukoil,Kuusamo,2
NORTHERNSAVO,lukoil,Pielavesi,1
UUSIMAA,lukoil,Hyvinkaa,3
HAEME,lukoil,Humppila,2
SATAKUNTA,lukoil,Harjavalta,1
LAPLAND,lukoil,Sodankyla,1
CENTRALFINLAND,lukoil,Leivonmaki,1
NORTHERNSAVO,lukoil,Tuusniemi,1
PIRKANMAA,lukoil,Hameenkyro,2
CENTRALFINLAND,lukoil,Saarijarvi,1
OSTROBOTHNIA,lukoil,Isokyro,1
PIRKANMAA,lukoil,Mantta,1
SOUTHERNSAVONIA,lukoil,Savonlinna,2
UUSIMAA,lukoil,Kerava,3
VARSINAISSUOMI,lukoil,Uusikaupunki,2
UUSIMAA,lukoil,Kirkkonummi,1
NORTHERNSAVO,lukoil,Vierema,1
PIRKANMAA,lukoil,Virrat,1
SOUTHERNOSTROBOTHNIA,lukoil,Jurva,1
SOUTHKARELIA,lukoil,Uro,1
NORTHERNOSTROBOTHNIA,lukoil,Reisjarvi,1
NORTHERNOSTROBOTHNIA,lukoil,Raahe,2
VARSINAISSUOMI,lukoil,Parainen,1
SOUTHKARELIA,lukoil,Joutseno,1
NORTHERNOSTROBOTHNIA,lukoil,Himanka,1
VARSINAISSUOMI,lukoil,Aura,1
NORTHERNOSTROBOTHNIA,lukoil,Pulkkila kk,1
PIRKANMAA,lukoil,Viiala,1
KAINUU,lukoil,Paltamo,1
NORTHKARELIA,lukoil,Juuka,2
CENTRALFINLAND,lukoil,Tikkakoski,1
SOUTHERNOSTROBOTHNIA,lukoil,Pojanluoma,1
KAINUU,lukoil,Hyrynsalmi,1
NORTHERNOSTROBOTHNIA,lukoil,Kiiminki,1
KYMENLAAKSO,lukoil,Valkeala,2
UUSIMAA,lukoil,Kaukalampi,1
UUSIMAA,lukoil,Kauniainen,1
VARSINAISSUOMI,lukoil,Alastaro,1
UUSIMAA,lukoil,Jokela,1
SOUTHERNOSTROBOTHNIA,lukoil,Yliharma,1
VARSINAISSUOMI,lukoil,Kaarina,1
OSTROBOTHNIA,lukoil,Narpes,1
UUSIMAA,lukoil,Degerby,1
CENTRALFINLAND,lukoil,Keuruu,1
PIRKANMAA,lukoil,Kihnio,1
NORTHERNSAVO,lukoil,Vesanto Kk,1
NORTHERNSAVO,lukoil,Varpaisjarvi,1
VARSINAISSUOMI,lukoil,Uusikaupunki vene,1
SOUTHERNOSTROBOTHNIA,lukoil,Teuva,1
NORTHERNOSTROBOTHNIA,lukoil,Ruukki,1
SOUTHERNSAVONIA,lukoil,Puumala,1
NORTHKARELIA,lukoil,Polvijarvi,1
CENTRALFINLAND,lukoil,Pihtipudas,1
CENTRALFINLAND,lukoil,Multia,1
UUSIMAA,lukoil,Mantsala,1
SATAKUNTA,lukoil,Lavia,1
SOUTHERNSAVONIA,lukoil,Mantyharju,1
NORTHKARELIA,lukoil,Kovero,1
KYMENLAAKSO,lukoil,Koria,1
CENTRALFINLAND,lukoil,Konnevesi,1
SATAKUNTA,lukoil,Kokemaki,1
SOUTHERNSAVONIA,lukoil,Kerimaki,1
NORTHERNOSTROBOTHNIA,lukoil,Kello,1
SOUTHERNOSTROBOTHNIA,lukoil,Kauhajoki,1
CENTRALFINLAND,lukoil,Karstula,1
CENTRALFINLAND,lukoil,Kangashakki,1
SATAKUNTA,lukoil,Honkajoki,1
VARSINAISSUOMI,lukoil,Hevonpaa,1
VARSINAISSUOMI,lukoil,Halikko as,1
LAPLAND,lukoil,Enontekio,1
SOUTHERNOSTROBOTHNIA,lukoil,Alajarvi,1
UNKNOWN,man_truck_and_bus,Oulu,1
UNKNOWN,man_truck_and_bus,Lahti,1
UNKNOWN,man_truck_and_bus,Kuusankoski,1
UNKNOWN,man_truck_and_bus,Mikkeli,1
UNKNOWN,man_truck_and_bus,Seinäjoki,1
UNKNOWN,man_truck_and_bus,Turku,1
UNKNOWN,man_truck_and_bus,Jyväskylä,1
UNKNOWN,man_truck_and_bus,Kuopio,1
UNKNOWN,man_truck_and_bus,Kokkola,1
UNKNOWN,man_truck_and_bus,Espoo,2
UNKNOWN,man_truck_and_bus,Pori,1
UNKNOWN,man_truck_and_bus,Vantaa,1
UNKNOWN,man_truck_and_bus,JOENSUU,1
UNKNOWN,man_truck_and_bus,KAJAANI,1
UNKNOWN,man_truck_and_bus,IISALMI,1
UNKNOWN,man_truck_and_bus,Lempäälä,1
UNKNOWN,marriott,Tampere,1
UNKNOWN,marriott,Helsinki,1
UNKNOWN,mercedes_benz,Hämeenlinna,2
UNKNOWN,mercedes_benz,Kuusamo,1
UNKNOWN,mercedes_benz,Mikkeli,1
UNKNOWN,mercedes_benz,Porvoo,2
UNKNOWN,mercedes_benz,Lappeenranta,3
UNKNOWN,mercedes_benz,Tornio,1
UNKNOWN,mercedes_benz,Salo,2
UNKNOWN,mercedes_benz,Kuopio,3
UNKNOWN,mercedes_benz,Lahti,4
UNKNOWN,mercedes_benz,Lohja,1
UNKNOWN,mercedes_benz,Forssa,1
UNKNOWN,mercedes_benz,Kotka,1
UNKNOWN,mercedes_benz,Jyväskylä,3
UNKNOWN,mercedes_benz,Järvenpää,1
UNKNOWN,mercedes_benz,Kemi,1
UNKNOWN,mercedes_benz,Rovaniemi,1
UNKNOWN,mercedes_benz,Ylivieska,1
UNKNOWN,mercedes_benz,Kajaani,1
UNKNOWN,mercedes_benz,Iisalmi,1
UNKNOWN,mercedes_benz,Joensuu,1
UNKNOWN,mercedes_benz,Helsinki,3
UNKNOWN,mercedes_benz,Sastamala,1
UNKNOWN,mercedes_benz,Vaasa,2
ÅLAND,mercedes_benz,Mariehamn,2
UNKNOWN,mercedes_benz,HELSINKI,1
UNKNOWN,mercedes_benz,PORI,1
SATAKUNTA,mercedes_benz,RAUMA,1
UNKNOWN,mercedes_benz,Kuusankoski,1
UNKNOWN,mercedes_benz,Kokkola,2
UNKNOWN,mercedes_benz,Tampere,2
UNKNOWN,mercedes_benz,Laitila,1
UNKNOWN,mercedes_benz,Hyvinkää,1
UNKNOWN,mercedes_benz,Oulu,4
UNKNOWN,mercedes_benz,Kouvola,2
UNKNOWN,mercedes_benz,KOTKA,1
UNKNOWN,mercedes_benz,Seinäjoki,2
UNKNOWN,mercedes_benz,Närpiö,1
ETELÄSAVO,mercedes_benz,MIKKELI,1
ETELÄSAVO,mercedes_benz,SAVONLINNA,1
UNKNOWN,mercedes_benz,Vantaa,2
,mercedes_benz,Pori,1
UNKNOWN,mercedes_benz,Tammisaari,1
UNKNOWN,mercedes_benz,Lieto,1
UNKNOWN,mercedes_benz,VANTAA,1
UNKNOWN,mercedes_benz,Pirkkala,1
LAPPI,mercedes_benz,Rovaniemi,1
UNKNOWN,mercedes_benz,Espoo,1
UNKNOWN,mercedes_benz,Raisio,1
UNKNOWN,national,Helsinki,1
UNKNOWN,national,Rovaniemi,2
UNKNOWN,national,Kuusamo,1
UNKNOWN,national,Oulunsalo,1
UNKNOWN,national,Kittila,1
UNKNOWN,national,Joensuu,1
UNKNOWN,national,Turku,1
UNKNOWN,national,Ivalo,1
UNKNOWN,newyorker,Hyvinkää,1
UNKNOWN,newyorker,Kuopio,1
UNKNOWN,newyorker,Lempäälä,1
UNKNOWN,newyorker,Helsinki,4
UNKNOWN,newyorker,Pori,1
UNKNOWN,newyorker,Raisio,1
UNKNOWN,newyorker,Jyväskylä,1
UNKNOWN,newyorker,Tampere,1
UNKNOWN,newyorker,Turku,1
UNKNOWN,newyorker,Vaasa,1
UNKNOWN,newyorker,Lappeenranta,1
UNKNOWN,newyorker,Mikkeli,1
UNKNOWN,newyorker,Seinäjoki,1
UNKNOWN,newyorker,Hämeelinna,1
UNKNOWN,newyorker,Kouvola,1
UNKNOWN,newyorker,Lahti,1
UNKNOWN,newyorker,Oulu,1
UNKNOWN,newyorker,Espoo,1
UNKNOWN,nike,ESPOO,1
UNKNOWN,renault,Vantaa,1
UNKNOWN,renault,Jyväskylä,1
UNKNOWN,renault,Espoo,1
ALLREGIONSFORFINLAND,ricoh_europe,Jyväskylä,1
ALLREGIONSFORFINLAND,ricoh_europe,Lahti,1
ALLREGIONSFORFINLAND,ricoh_europe,Oulu,1
ALLREGIONSFORFINLAND,ricoh_europe,Espoo,1
UNKNOWN,samsonite_eu,Helsinki,3
UNKNOWN,samsonite_eu,Vantaa,2
UNKNOWN,samsonite_eu,Tampere,1
UNKNOWN,sats,Helsinki,17
UNKNOWN,sats,Turku,5
UNKNOWN,sats,Espoo,7
UNKNOWN,sats,Tampere,4
UNKNOWN,sats,Vantaa,4
UNKNOWN,scania,Helsinki,1
UNKNOWN,scania,Huittinen,1
UNKNOWN,scania,Hämeenlinna,1
UNKNOWN,scania,Iisalmi,1
UNKNOWN,scania,Joensuu,1
UNKNOWN,scania,Leppävesi,1
UNKNOWN,scania,Kajaani,1
UNKNOWN,scania,Keminmaa,1
UNKNOWN,scania,Kokkola,1
UNKNOWN,scania,Kotka,1
UNKNOWN,scania,Kouvola,1
UNKNOWN,scania,Toivala,1
UNKNOWN,scania,Lahti,1
UNKNOWN,scania,Lappeenranta,1
UNKNOWN,scania,Lohja,1
UNKNOWN,scania,Norola,1
UNKNOWN,scania,Rajamäki,1
UNKNOWN,scania,Oulu,1
UNKNOWN,scania,Pori,1
UNKNOWN,scania,Porvoo,1
UNKNOWN,scania,Rovaniemi,1
UNKNOWN,scania,Savonlinna,1
UNKNOWN,scania,Seinäjoki,1
UNKNOWN,scania,Pirkkala,1
UNKNOWN,scania,Lieto,1
UNKNOWN,scania,Mustasaari,1
UNKNOWN,shell,MUONIO,1
UNKNOWN,shell,PELLO,1
UNKNOWN,shell,VAASA,4
UNKNOWN,shell,MARIEHAMN,1
UNKNOWN,shell,GODBY,1
UNKNOWN,shell,UUSIKAUPUNKI,1
UNKNOWN,shell,LAITILA,1
UNKNOWN,shell,RAUMA,1
UNKNOWN,shell,TURKU,6
UNKNOWN,shell,PORI,3
UNKNOWN,shell,NOORMARKKU,1
UNKNOWN,shell,POMARKKU,1
UNKNOWN,shell,PIETARSAARI,2
UNKNOWN,shell,KOKKOLA,1
UNKNOWN,shell,LAPUA,2
UNKNOWN,shell,LAIHIA,1
UNKNOWN,shell,KALAJOKI,1
UNKNOWN,shell,SEINÄJOKI,3
UNKNOWN,shell,YLIVIESKA,1
UNKNOWN,shell,KYYJÄRVI,1
UNKNOWN,shell,PIHTIPUDAS,1
UNKNOWN,shell,PARKANO,1
UNKNOWN,shell,OULUNSALO,1
UNKNOWN,shell,OULU,3
UNKNOWN,shell,KANKAANPÄÄ,1
UNKNOWN,shell,ORIVESI,2
UNKNOWN,shell,JÄMSÄ,1
UNKNOWN,shell,YLÖJÄRVI,1
UNKNOWN,shell,TAMPERE,3
UNKNOWN,shell,RUUTANA,1
UNKNOWN,shell,NOKIA,1
UNKNOWN,shell,TORNIO,1
UNKNOWN,shell,SASTAMALA,2
UNKNOWN,shell,VALKEAKOSKI,1
UNKNOWN,shell,HUITTINEN,1
UNKNOWN,shell,AKAA,1
UNKNOWN,shell,IITTALA,1
UNKNOWN,shell,ORIPÄÄ,1
UNKNOWN,shell,LOIMAA,1
UNKNOWN,shell,AURA,1
UNKNOWN,shell,MUURAME,1
UNKNOWN,shell,JYVÄSKYLÄ,4
UNKNOWN,shell,LIEVESTUORE,1
UNKNOWN,shell,ÄÄNEKOIVISTO,1
UNKNOWN,shell,ÄÄNEKOSKI,1
UNKNOWN,shell,HARTOLA,1
UNKNOWN,shell,MIKKELI,2
UNKNOWN,shell,RISTIINA,1
UNKNOWN,shell,LAHTI,3
UNKNOWN,shell,KUUSANKOSKI,2
UNKNOWN,shell,KOUVOLA,1
UNKNOWN,shell,MÄNTSÄLÄ,1
UNKNOWN,shell,RIIHIMÄKI,1
UNKNOWN,shell,JOKINIEMI,1
UNKNOWN,shell,HYVINKÄÄ,1
UNKNOWN,shell,LILJENDAL,1
UNKNOWN,shell,KELLOKOSKI,1
UNKNOWN,shell,RAJAMÄKI,1
UNKNOWN,shell,JÄRVENPÄÄ,1
UNKNOWN,shell,LOVIISA,1
UNKNOWN,shell,PORVOO,2
UNKNOWN,shell,VANTAA,7
UNKNOWN,shell,KLAUKKALA,1
UNKNOWN,shell,HELSINKI,14
UNKNOWN,shell,ESPOO,7
UNKNOWN,shell,KAUNIAINEN,1
UNKNOWN,shell,KARKKILA,1
UNKNOWN,shell,LOHJA,1
UNKNOWN,shell,KARJAA,1
UNKNOWN,shell,POHJANKURU,1
UNKNOWN,shell,KUUSAMO,1
UNKNOWN,shell,RANUA,1
UNKNOWN,shell,NAPAPIIRI ROVANIEMI,1
UNKNOWN,shell,SAARENKYLÄ,1
UNKNOWN,shell,ROVANIEMI,2
UNKNOWN,shell,JÄÄLI,1
UNKNOWN,shell,II,1
UNKNOWN,shell,KEMPELE,2
UNKNOWN,shell,KUHMO,1
UNKNOWN,shell,KITTILÄ,1
UNKNOWN,shell,IISALMI,1
UNKNOWN,shell,SIILINJÄRVI,1
UNKNOWN,shell,KUOPIO,2
UNKNOWN,shell,OUTOKUMPU,1
UNKNOWN,shell,YLÄMYLLY,1
UNKNOWN,shell,JOENSUU,1
UNKNOWN,shell,KARIGASNIEMI,1
UNKNOWN,shell,VARKAUS,2
UNKNOWN,shell,SAVONLINNA,1
UNKNOWN,shell,PUNKAHARJU,1
UNKNOWN,shell,IMATRA,1
UNKNOWN,shell,LAPPEENRANTA,1
UNKNOWN,shell,KOTKA,2
UNKNOWN,shell,PIIKKIÖ,1
UNKNOWN,shell,KAARINA,1
UNKNOWN,shell,LIETO,1
UNKNOWN,shell,HALIKKO,1
UNKNOWN,shell,KEMIÖ,1
UNKNOWN,shell,SOMERO,1
UNKNOWN,shell,HANKO,1
UNKNOWN,sixt,Vaasa,2
UNKNOWN,sixt,Pännäinen,1
UNKNOWN,sixt,Rovaniemi,4
UNKNOWN,sixt,Tampere,3
UNKNOWN,sixt,Espoo,2
UNKNOWN,sixt,Kajaani,1
UNKNOWN,sixt,Kemi,1
UNKNOWN,sixt,Levi,1
UNKNOWN,sixt,Vantaa,4
UNKNOWN,sixt,Helsinki,4
UNKNOWN,sixt,Turku,3
UNKNOWN,sixt,Kokkola,2
UNKNOWN,sixt,Oulu,2
UNKNOWN,sixt,Kittilä,1
UNKNOWN,sixt,Pirkkala,1
UNKNOWN,sixt,Oulunsalo,1
UNKNOWN,sixt,Lahti,1
UNKNOWN,sixt,Lautiosaari,1
UNKNOWN,sixt,Raisio,1
UNKNOWN,skoda,unknown,56
UNKNOWN,smart,Raisio,1
UNKNOWN,smart,Vantaa,1
UNKNOWN,smart,Tampere,1
UNKNOWN,smart,Espoo,1
UNKNOWN,smart,Helsinki,1
UNKNOWN,smart,Oulu,1
UUSIMAA,starbucks_eu,Vantaa,1
UUSIMAA,starbucks_eu,Helsinki,2
UNKNOWN,subway,Ylöjärvi,1
UNKNOWN,subway,Varkaus,1
UNKNOWN,subway,Ylivieska,1
UNKNOWN,subway,Vantaa,9
UNKNOWN,subway,Valkeakoski,1
UNKNOWN,subway,Vaasa,3
UNKNOWN,subway,Vääksy,1
UNKNOWN,subway,Tuuri,1
UNKNOWN,subway,Tuusula,1
UNKNOWN,subway,Turku,9
UNKNOWN,subway,Tampere,15
UNKNOWN,subway,Tornio,1
UNKNOWN,subway,Seinäjoki,3
UNKNOWN,subway,Söderkulla,1
UNKNOWN,subway,Salo,1
UNKNOWN,subway,Savonlinna,1
UNKNOWN,subway,Sastamala,1
UNKNOWN,subway,Rovaniemi,3
UNKNOWN,subway,Rukatunturi,1
UNKNOWN,subway,Riihimäki,1
UNKNOWN,subway,Rauma,1
UNKNOWN,subway,Raahe,1
UNKNOWN,subway,Raisio,1
UNKNOWN,subway,Räihä,1
UNKNOWN,subway,Pori,5
UNKNOWN,subway,Porvoo,1
UNKNOWN,subway,Pirkkala,1
UNKNOWN,subway,Oulu,9
UNKNOWN,subway,Paimio,1
UNKNOWN,subway,Pietarsaari,1
UNKNOWN,subway,Nurmijärvi ETOWAH,1
UNKNOWN,subway,Nokia,2
UNKNOWN,subway,Muurame,1
UNKNOWN,subway,Nummela,1
UNKNOWN,subway,Mikkeli,1
UNKNOWN,subway,Lohja,2
UNKNOWN,subway,Lempäälä,1
UNKNOWN,subway,Lappeenranta,2
UNKNOWN,subway,Lahti,4
UNKNOWN,subway,Kuusamo,1
UNKNOWN,subway,Kuopio,4
UNKNOWN,subway,Kouvola,2
UNKNOWN,subway,Kotka,2
UNKNOWN,subway,Kokkola,2
UNKNOWN,subway,Klaukkala,1
UNKNOWN,subway,Kittila,1
UNKNOWN,subway,Kerava,1
UNKNOWN,subway,Kirkkonummi,1
UNKNOWN,subway,Kemi,1
UNKNOWN,subway,Kauniainen,1
UNKNOWN,subway,Kempele,1
UNKNOWN,subway,Kauhava,1
UNKNOWN,subway,Kangasala,1
UNKNOWN,subway,Kalajoki,1
UNKNOWN,subway,Kajaani,1
UNKNOWN,subway,Kaarina,1
UNKNOWN,subway,Jyväskylä,5
UNKNOWN,subway,Joroinen,1
UNKNOWN,subway,Jyvaskyla,1
UNKNOWN,subway,Joensuu,3
UNKNOWN,subway,Järvenpää,1
UNKNOWN,subway,Jämsä,1
UNKNOWN,subway,Jalasjärvi,1
UNKNOWN,subway,Janakkala,1
UNKNOWN,subway,Imatra,2
UNKNOWN,subway,Ikaalinen,1
UNKNOWN,subway,Iisalmi,1
UNKNOWN,subway,Hyvinkää,2
UNKNOWN,subway,Helsinki,32
UNKNOWN,subway,Hartola,1
UNKNOWN,subway,Hankasalmi,1
UNKNOWN,subway,Hämeenlinna,3
UNKNOWN,subway,Hamina,1
UNKNOWN,subway,Espoo,10
UNKNOWN,subway,Forssa,1
UNKNOWN,superdry,Vantaa,1
UNKNOWN,superdry,Seinäjoki,1
UNKNOWN,superdry,Raisio,1
UNKNOWN,superdry,Lempäälä,1
UNKNOWN,superdry,Helsinki,1
UNKNOWN,superdry,Espoo,1
UNKNOWN,taco_bell_fi,Turku,1
UNKNOWN,taco_bell_fi,Helsinki,4
UNKNOWN,taco_bell_fi,Vantaa,2
UNKNOWN,taco_bell_fi,Lappeenranta,1
UNKNOWN,taco_bell_fi,Espoo,4
UNKNOWN,taco_bell_fi,Oulu,1
UNKNOWN,taco_bell_fi,Jyväskylä,1
UNKNOWN,taco_bell_fi,Tuusula,1
UNKNOWN,taco_bell_fi,Tampere,2
UUSIMAA,tier,Helsinki,301
NORTHKARELIA,tier,Joensuu,6
VARSINAISSUOMI,tier,Turku,79
SOUTHKARELIA,tier,Lappeenranta,3
NORTHERNOSTROBOTHNIA,tier,Oulu,10
SOUTHERNOSTROBOTHNIA,tier,Seinaejoki,1
PIRKANMAA,tier,Tampere,5
OSTROBOTHNIA,tier,Vaasa,17
PAIJANNETAVASTIA,tier,Lahti,3
NORTHERNSAVO,tier,Kuopio,1
HAEME,tier,Haemeenlinna,5
CENTRALFINLAND,tier,Jyvaeskylae,7
SATAKUNTA,tier,Rauma,2
UNKNOWN,timberland,Helsinki,1
UNKNOWN,tommy_hilfiger,Lempaala,1
UNKNOWN,tommy_hilfiger,Helsinki,2
UNKNOWN,united_colors_of_benetton,TURKU,1
UNKNOWN,united_colors_of_benetton,KAJAANI,1
UNKNOWN,united_colors_of_benetton,KARJAA,1
UNKNOWN,visa,MAARIANHAMINA,4
UNKNOWN,visa,MARIEHAMN,4
UNKNOWN,visa,JOMALA,2
UNKNOWN,visa,GODBY,2
UNKNOWN,visa,HANGO,3
UNKNOWN,visa,HANKO,3
UNKNOWN,visa,TAALINTEHDAS,1
UNKNOWN,visa,NAGU,1
UNKNOWN,visa,NAUVO,1
UNKNOWN,visa,EKENAS,4
UNKNOWN,visa,TAMMISAARI,4
UNKNOWN,visa,KIMITO,1
UNKNOWN,visa,KEMIÖ,1
UNKNOWN,visa,RIMITO,1
UNKNOWN,visa,RYMÄTTYLÄ,1
UNKNOWN,visa,TENALA,1
UNKNOWN,visa,TENHOLA,1
UNKNOWN,visa,PARGAS,2
UNKNOWN,visa,PARAINEN,2
UNKNOWN,visa,GUSTAVS,1
UNKNOWN,visa,KUSTAVI,1
UNKNOWN,visa,ABO,32
UNKNOWN,visa,POHJANKURU,1
UNKNOWN,visa,SKURU,1
UNKNOWN,visa,PERNIÖ,2
UNKNOWN,visa,KARJAA,3
UNKNOWN,visa,KARIS,3
UNKNOWN,visa,TURKU,47
UNKNOWN,visa,BJARNA,1
UNKNOWN,visa,NAANTALI,4
UNKNOWN,visa,TAIVASSALO,1
UNKNOWN,visa,TOVSALA,1
UNKNOWN,visa,NADENDAL,2
UNKNOWN,visa,PIISPANRISTI,2
UNKNOWN,visa,KAARINA,3
UNKNOWN,visa,ST KARINS,2
UNKNOWN,visa,SAUVO,2
UNKNOWN,visa,RAISIO,10
UNKNOWN,visa,INGA,1
UNKNOWN,visa,LITTOINEN,2
UNKNOWN,visa,PIIKKIÖ,1
UNKNOWN,visa,PIIKKIO,1
UNKNOWN,visa,RUSKO,2
UNKNOWN,visa,MASKU,2
UNKNOWN,visa,KISKO,2
UNKNOWN,visa,LIETO,4
UNKNOWN,visa,PAIMIO,2
UNKNOWN,visa,PEMAR,2
UNKNOWN,visa,NOUSIAINEN,1
UNKNOWN,visa,NOUSIS,1
UNKNOWN,visa,VINKKILÄ,1
UNKNOWN,visa,VINKKILA,1
UNKNOWN,visa,HALIKKO,5
UNKNOWN,visa,SALO,11
UNKNOWN,visa,KARJALOHJA,1
UNKNOWN,visa,NYSTAD,3
UNKNOWN,visa,UUSIKAUPUNKI,3
UNKNOWN,visa,LOHJA,8
UNKNOWN,visa,MYNÄMÄKI,1
UNKNOWN,visa,MYNAMAKI,1
UNKNOWN,visa,SIUNTIO AS,1
UNKNOWN,visa,SJUNDEA,1
UNKNOWN,visa,KIRKKONUMMI,4
UNKNOWN,visa,KYRKSLATT,4
UNKNOWN,visa,LOJO,5
UNKNOWN,visa,PERTTELI,1
UNKNOWN,visa,INKERE,1
UNKNOWN,visa,SUOMUSJÄRVI,1
UNKNOWN,visa,SUOMUSJARVI,1
UNKNOWN,visa,MASALA,2
UNKNOWN,visa,AURA,2
UNKNOWN,visa,MARTTILA,2
UNKNOWN,visa,ESPOO,34
UNKNOWN,visa,ESBO,35
UNKNOWN,visa,LAITILA,4
UNKNOWN,visa,KIIKALA,2
UNKNOWN,visa,SAUKKOLA,2
UNKNOWN,visa,RIIHIKOSKI,2
UNKNOWN,visa,VEIKKOLA,2
UNKNOWN,visa,HELSINGFORS,99
UNKNOWN,visa,HELSINKI,115
UNKNOWN,visa,KAUNIAINEN,1
UNKNOWN,visa,GRANKULLA,1
UNKNOWN,visa,KYRÖ,1
UNKNOWN,visa,HELSINFORS,3
UNKNOWN,visa,NUMMELA,9
UNKNOWN,visa,KOSKI TL,2
UNKNOWN,visa,PUSULA,2
UNKNOWN,visa,VANDA,33
UNKNOWN,visa,VANTAA,31
UNKNOWN,visa,YLANE,1
UNKNOWN,visa,YLÄNE,1
UNKNOWN,visa,VIHTI,2
UNKNOWN,visa,SOMERO,4
UNKNOWN,visa,RAUMO,6
UNKNOWN,visa,RAUMA,11
UNKNOWN,visa,ORIPAA,1
UNKNOWN,visa,ORIPÄÄ,1
UNKNOWN,visa,KLAUKKALA,6
UNKNOWN,visa,HOGFORS,2
UNKNOWN,visa,KARKKILA,2
UNKNOWN,visa,LAPPI,2
UNKNOWN,visa,LOIMAA,11
UNKNOWN,visa,YPAJA,1
UNKNOWN,visa,YPÄJÄ,1
UNKNOWN,visa,SODERKULLA,1
UNKNOWN,visa,SÖDERKULLA,1
UNKNOWN,visa,TUUSULA,6
UNKNOWN,visa,SÄKYLÄ,1
UNKNOWN,visa,SAKYLA,1
UNKNOWN,visa,TUSBY,2
UNKNOWN,visa,KERVO,7
UNKNOWN,visa,KERAVA,8
UNKNOWN,visa,NURMIJARVI,2
UNKNOWN,visa,NURMIJÄRVI,2
UNKNOWN,visa,EURAJOKI,2
UNKNOWN,visa,JOKIOINEN,2
UNKNOWN,visa,ALASTARO,2
UNKNOWN,visa,KAUTTUA,2
UNKNOWN,visa,EURA,4
UNKNOWN,visa,SIBBO,2
