State,Place Name,City,Establishments
PARDUBICKYKRAJ,western_union,Usti Nad Orlici 1,1
JIHOMORAVSKYKRAJ,western_union,Brezi U Mikulova,1
KRALOVEHRADECKYKRAJ,western_union,Rokytnice V Orlickych Horach,1
JIHOMORAVSKYKRAJ,western_union,Lomnice U Tisnova,1
JIHOMORAVSKYKRAJ,western_union,Pohorelice,1
JIHOMORAVSKYKRAJ,western_union,Veverska Bityska,1
JIHOMORAVSKYKRAJ,western_union,Tisnov,2
PARDUBICKYKRAJ,western_union,Zamberk,1
JIHOMORAVSKYKRAJ,western_union,Mikulov,1
PARDUBICKYKRAJ,western_union,Ceska Trebova 2,1
JIHOMORAVSKYKRAJ,western_union,Brno,20
JIHOMORAVSKYKRAJ,western_union,Hrusovany U Brna,1
JIHOMORAVSKYKRAJ,western_union,Kurim,1
JIHOMORAVSKYKRAJ,western_union,Rajhrad,1
JIHOMORAVSKYKRAJ,western_union,Kunstat Na Morave,1
JIHOMORAVSKYKRAJ,western_union,Lysice,1
JIHOMORAVSKYKRAJ,western_union,Valtice,1
PARDUBICKYKRAJ,western_union,Svitavy 2,1
PARDUBICKYKRAJ,western_union,Svitavy,1
PARDUBICKYKRAJ,western_union,Svitavy 1,1
PARDUBICKYKRAJ,western_union,Letohrad,1
JIHOMORAVSKYKRAJ,western_union,Modrice,1
JIHOMORAVSKYKRAJ,western_union,Zabcice,1
JIHOMORAVSKYKRAJ,western_union,Cerna Hora,1
JIHOMORAVSKYKRAJ,western_union,Brno 7,1
JIHOMORAVSKYKRAJ,western_union,Brno Cernovice,1
PARDUBICKYKRAJ,western_union,Lanskroun,1
JIHOMORAVSKYKRAJ,western_union,Letovice,1
JIHOMORAVSKYKRAJ,western_union,Brno 12,1
JIHOMORAVSKYKRAJ,western_union,Brno 02,1
JIHOMORAVSKYKRAJ,western_union,Rakvice,1
PARDUBICKYKRAJ,western_union,Jablonne Nad Orlici,1
MORAVSKOSLEZSKYKRAJ,western_union,Jablunkov,1
BRNO,western_union,Brno - Ponava,1
JIHOMORAVSKYKRAJ,western_union,Blansko,2
JIHOMORAVSKYKRAJ,western_union,Brno Horni Herspice,1
JIHOMORAVSKYKRAJ,western_union,Velke Nemcice,1
JIHOMORAVSKYKRAJ,western_union,Blansko 1,1
JIHOMORAVSKYKRAJ,western_union,Lednice Na Morave,1
JIHOMORAVSKYKRAJ,western_union,Hustopece U Brna,1
JIHOMORAVSKYKRAJ,western_union,Velke Opatovice,1
JIHOMORAVSKYKRAJ,western_union,Ujezd U Brna,1
JIHOMORAVSKYKRAJ,western_union,Slapanice U Brna,1
PARDUBICKYKRAJ,western_union,Moravska Trebova 1,1
PARDUBICKYKRAJ,western_union,Cervena Voda,1
JIHOMORAVSKYKRAJ,western_union,Velke Pavlovice,1
JIHOMORAVSKYKRAJ,western_union,Boskovice,1
JIHOMORAVSKYKRAJ,western_union,Breclav 2,1
JIHOMORAVSKYKRAJ,western_union,Breclav,1
JIHOMORAVSKYKRAJ,western_union,Podivin,1
JIHOMORAVSKYKRAJ,western_union,Sloup V Moravskem Krasu,1
JIHOMORAVSKYKRAJ,western_union,Rajec Jestrebi,1
PARDUBICKYKRAJ,western_union,Kraliky,1
JIHOMORAVSKYKRAJ,western_union,Slavkov U Brna,1
JIHOMORAVSKYKRAJ,western_union,Moravska Nova Ves,1
PARDUBICKYKRAJ,western_union,Jevicko,1
JIHOMORAVSKYKRAJ,western_union,Velke Bilovice,1
OLOMOUCKYKRAJ,western_union,Javornik U Jeseniku,1
JIHOMORAVSKYKRAJ,western_union,Rousinov U Vyskova,1
JIHOMORAVSKYKRAJ,western_union,Pozorice,1
OLOMOUCKYKRAJ,western_union,Stity,1
JIHOMORAVSKYKRAJ,western_union,Jedovnice,1
OLOMOUCKYKRAJ,western_union,Ruda Nad Moravou,1
JIHOMORAVSKYKRAJ,western_union,Hovorany,1
JIHOMORAVSKYKRAJ,western_union,Cejkovice,1
OLOMOUCKYKRAJ,western_union,Postelmov,1
OLOMOUCKYKRAJ,western_union,Hanusovice,1
JIHOMORAVSKYKRAJ,western_union,Mutenice,1
OLOMOUCKYKRAJ,western_union,Zabreh,1
JIHOMORAVSKYKRAJ,western_union,Hodonin,2
OLOMOUCKYKRAJ,western_union,Lostice,1
OLOMOUCKYKRAJ,western_union,Mohelnice,1
OLOMOUCKYKRAJ,western_union,Sumperk,3
JIHOMORAVSKYKRAJ,western_union,Zdanice,1
OLOMOUCKYKRAJ,western_union,Konice,1
JIHOMORAVSKYKRAJ,western_union,Hodonin 1,1
JIHOMORAVSKYKRAJ,western_union,Dubnany,1
JIHOMORAVSKYKRAJ,western_union,Svatoborice,1
OLOMOUCKYKRAJ,western_union,Vidnava,1
JIHOMORAVSKYKRAJ,western_union,Kyjov,1
JIHOMORAVSKYKRAJ,western_union,Rohatec,1
JIHOMORAVSKYKRAJ,western_union,Vyskov 1,1
OLOMOUCKYKRAJ,western_union,Zulova,1
JIHOMORAVSKYKRAJ,western_union,Bucovice,1
OLOMOUCKYKRAJ,western_union,Sumperk 1,1
OLOMOUCKYKRAJ,western_union,Plumlov,1
OLOMOUCKYKRAJ,western_union,Kostelec Na Hane,1
JIHOMORAVSKYKRAJ,western_union,Ivanovice Na Hane,1
OLOMOUCKYKRAJ,western_union,Libina,1
OLOMOUCKYKRAJ,western_union,Namest Na Hane,1
OLOMOUCKYKRAJ,western_union,Jesenik 1,1
OLOMOUCKYKRAJ,western_union,Litovel,1
JIHOMORAVSKYKRAJ,western_union,Vracov,1
OLOMOUCKYKRAJ,western_union,Prostejov,4
OLOMOUCKYKRAJ,western_union,Prostejov 1,1
OLOMOUCKYKRAJ,western_union,Unicov 1,1
OLOMOUCKYKRAJ,western_union,Prostejov 7,1
JIHOMORAVSKYKRAJ,western_union,Bzenec,1
OLOMOUCKYKRAJ,western_union,Lutin,1
JIHOMORAVSKYKRAJ,western_union,Straznice,1
OLOMOUCKYKRAJ,western_union,Mikulovice U Jes,1
STREDOCESKYKRAJ,western_union,Korkovice Slizany,1
PLZENSKYKRAJ,western_union,Nezamyslice U Prost,1
OLOMOUCKYKRAJ,western_union,Olomouc,12
OLOMOUCKYKRAJ,western_union,Zlate Hory V Jesenikach,1
OLOMOUCKYKRAJ,western_union,Olomouc 10,1
MORAVSKOSLEZSKYKRAJ,western_union,Rymarov,1
OLOMOUCKYKRAJ,western_union,Nemcice Nad Hanou,1
JIHOMORAVSKYKRAJ,western_union,Moravsky Pisek,1
JIHOMORAVSKYKRAJ,western_union,Veseli Nad Moravou,1
OLOMOUCKYKRAJ,western_union,Stepanov U Olomouce,1
ZLINSKYKRAJ,western_union,Borsice U Buchlovic,1
OLOMOUCKYKRAJ,western_union,Olomouc 9,1
ZLINSKYKRAJ,western_union,Buchlovice,1
OLOMOUCKYKRAJ,western_union,Stemberk 1,1
OLOMOUCKYKRAJ,western_union,Olomouc 8,1
OLOMOUCKYKRAJ,western_union,Olomouc 1,1
ZLINSKYKRAJ,western_union,Uhersky Ostroh,1
OLOMOUCKYKRAJ,western_union,Velky Tynec,1
MORAVSKOSLEZSKYKRAJ,western_union,Vrbno Pod Pradedem,1
OLOMOUCKYKRAJ,western_union,Kojetin,1
OLOMOUCKYKRAJ,western_union,Tovacov,1
OLOMOUCKYKRAJ,western_union,Dolany U Olomouce,1
JIHOMORAVSKYKRAJ,western_union,Velka Nad Velickou,1
JIHOMORAVSKYKRAJ,western_union,Blatnice Pod Svatym Antoninkem,1
ZLINSKYKRAJ,western_union,Uherske Hradiste,2
ZLINSKYKRAJ,western_union,Chropyne,1
ZLINSKYKRAJ,western_union,Kromeriz 1,1
MORAVSKOSLEZSKYKRAJ,western_union,Bridlicna,1
ZLINSKYKRAJ,western_union,Hluk,1
ZLINSKYKRAJ,western_union,Kunovice,1
OLOMOUCKYKRAJ,western_union,Velka Bystrice,1
ZLINSKYKRAJ,western_union,Kromeriz,1
ZLINSKYKRAJ,western_union,Uherske Hradiste 1,1
UNKNOWN,western_union,Marianske Udoli,1
OLOMOUCKYKRAJ,western_union,Hlubocky,1
OLOMOUCKYKRAJ,western_union,Moravsky Beroun,1
ZLINSKYKRAJ,western_union,Babice U Uherskeho Hradiste,1
ZLINSKYKRAJ,western_union,Otrokovice,1
ZLINSKYKRAJ,western_union,Bilovice U Uherskeho Hradiste,1
OLOMOUCKYKRAJ,western_union,Prerov,5
MORAVSKOSLEZSKYKRAJ,western_union,Mesto Albrechtice,1
ZLINSKYKRAJ,western_union,Uhersky Brod,3
OLOMOUCKYKRAJ,western_union,Prerov 1,1
ZLINSKYKRAJ,western_union,Dolni Nemci,1
MORAVSKOSLEZSKYKRAJ,western_union,Bruntal 1,1
MORAVSKOSLEZSKYKRAJ,western_union,Bruntal,1
MORAVSKOSLEZSKYKRAJ,western_union,Dvorce U Bruntalu,1
STREDOCESKYKRAJ,western_union,Honri Benesov,1
ZLINSKYKRAJ,western_union,Holesov,1
ZLINSKYKRAJ,western_union,Tlumacov,1
ZLINSKYKRAJ,western_union,Napajedla,1
ZLINSKYKRAJ,western_union,Otrokovice 2,1
MORAVSKOSLEZSKYKRAJ,western_union,Krnov,1
OLOMOUCKYKRAJ,western_union,Lipnik Nad Becvou,1
MORAVSKOSLEZSKYKRAJ,western_union,Frystat,1
ZLINSKYKRAJ,western_union,Zlin,7
MORAVSKOSLEZSKYKRAJ,western_union,Budisov Nad Budis,1
ZLINSKYKRAJ,western_union,Zlin 1,1
MORAVSKOSLEZSKYKRAJ,western_union,Krnov 1,1
ZLINSKYKRAJ,western_union,Luhacovice,2
ZLINSKYKRAJ,western_union,Bystrice Pd Hostynem,1
ZLINSKYKRAJ,western_union,Bojkovice,1
MORAVSKOSLEZSKYKRAJ,western_union,Odry,1
ZLINSKYKRAJ,western_union,Slusovice,1
ZLINSKYKRAJ,western_union,Slavicin 1,1
MORAVSKOSLEZSKYKRAJ,western_union,Opava,5
MORAVSKOSLEZSKYKRAJ,western_union,Hradec Nad Moravou,1
MORAVSKOSLEZSKYKRAJ,western_union,Opavska,1
MORAVSKOSLEZSKYKRAJ,western_union,Opava 2,1
OLOMOUCKYKRAJ,western_union,Hustopece Nad Becvou,1
MORAVSKOSLEZSKYKRAJ,western_union,Vitkov,1
OLOMOUCKYKRAJ,western_union,Hranice Na Morave,1
OLOMOUCKYKRAJ,western_union,Hranice,1
ZLINSKYKRAJ,western_union,Brumov-bylnice 1,1
MORAVSKOSLEZSKYKRAJ,western_union,Fulnek,1
ZLINSKYKRAJ,western_union,Valasske Klobouky,1
ZLINSKYKRAJ,western_union,Vizovice,1
ZLINSKYKRAJ,western_union,Jablunka N B,1
MORAVSKOSLEZSKYKRAJ,western_union,Kravare U Hlucina,1
ZLINSKYKRAJ,western_union,Valasske Mezirici,1
MORAVSKOSLEZSKYKRAJ,western_union,Senov U Nj,1
ZLINSKYKRAJ,western_union,Horni Lidec,1
MORAVSKOSLEZSKYKRAJ,western_union,Opava 1,1
MORAVSKOSLEZSKYKRAJ,western_union,Novy Jicin 1,1
MORAVSKOSLEZSKYKRAJ,western_union,Senov,1
MORAVSKOSLEZSKYKRAJ,western_union,Bilovec,1
ZLINSKYKRAJ,western_union,Vsetin,1
ZLINSKYKRAJ,western_union,Valasske Mezirici 1,1
ZLINSKYKRAJ,western_union,Vsetin 1,1
ZLINSKYKRAJ,western_union,Halenkov,1
MORAVSKOSLEZSKYKRAJ,western_union,Ostrava,19
MORAVSKOSLEZSKYKRAJ,western_union,Ostrava Poruba,1
ZLINSKYKRAJ,western_union,Roznov Pod Radhostem,1
MORAVSKOSLEZSKYKRAJ,western_union,Klimkovice,1
ZLINSKYKRAJ,western_union,Zubri,1
MORAVSKOSLEZSKYKRAJ,western_union,Dolni Benesov,1
MORAVSKOSLEZSKYKRAJ,western_union,Velka Polom,1
MORAVSKOSLEZSKYKRAJ,western_union,Bolatice,1
MORAVSKOSLEZSKYKRAJ,western_union,Novy Jicin,1
MORAVSKOSLEZSKYKRAJ,western_union,Frenstat Pod Radhostem,1
MORAVSKOSLEZSKYKRAJ,western_union,Studenka,1
ZLINSKYKRAJ,western_union,Zasova,1
MORAVSKOSLEZSKYKRAJ,western_union,Hlucin,1
MORAVSKOSLEZSKYKRAJ,western_union,Pribor,1
MORAVSKOSLEZSKYKRAJ,western_union,Koprivnice,2
ZLINSKYKRAJ,western_union,Roznov Pod Radhostem 1,1
MORAVSKOSLEZSKYKRAJ,western_union,Ostrava Hrabova,1
MORAVSKOSLEZSKYKRAJ,western_union,Ostrava 8,1
MORAVSKOSLEZSKYKRAJ,western_union,Ostrava 1,1
MORAVSKOSLEZSKYKRAJ,western_union,Vratimov,1
MORAVSKOSLEZSKYKRAJ,western_union,Paskov,1
ZLINSKYKRAJ,western_union,Velke Karlovice,1
MORAVSKOSLEZSKYKRAJ,western_union,Bohumin 1,1
ZLINSKYKRAJ,western_union,Karolinka,1
MORAVSKOSLEZSKYKRAJ,western_union,Ludgerovice,1
MORAVSKOSLEZSKYKRAJ,western_union,Frydek Mistek,6
MORAVSKOSLEZSKYKRAJ,western_union,Senov U Ostravy,1
ZLINSKYKRAJ,western_union,Novy Hrozenkov,1
MORAVSKOSLEZSKYKRAJ,western_union,Brusperk,1
MORAVSKOSLEZSKYKRAJ,western_union,Ostravice,1
MORAVSKOSLEZSKYKRAJ,western_union,Orlova,2
MORAVSKOSLEZSKYKRAJ,western_union,Frydlant Nad Ostravici,1
MORAVSKOSLEZSKYKRAJ,western_union,Petrvald U K,1
MORAVSKOSLEZSKYKRAJ,western_union,Havirov,5
MORAVSKOSLEZSKYKRAJ,western_union,Havirov Prostredni Sucha,1
MORAVSKOSLEZSKYKRAJ,western_union,Detmarovice,1
MORAVSKOSLEZSKYKRAJ,western_union,Havirov 1,1
MORAVSKOSLEZSKYKRAJ,western_union,Dobra,1
MORAVSKOSLEZSKYKRAJ,western_union,Bohumin,2
MORAVSKOSLEZSKYKRAJ,western_union,Terlicko,1
MORAVSKOSLEZSKYKRAJ,western_union,Horni Sucha,1
MORAVSKOSLEZSKYKRAJ,western_union,Frydek- Mistek 1,1
MORAVSKOSLEZSKYKRAJ,western_union,Celadna,1
MORAVSKOSLEZSKYKRAJ,western_union,Orlova 4,1
MORAVSKOSLEZSKYKRAJ,western_union,Dolni Lutyne,1
MORAVSKOSLEZSKYKRAJ,western_union,Rychvald,1
MORAVSKOSLEZSKYKRAJ,western_union,Karvina,6
MORAVSKOSLEZSKYKRAJ,western_union,Karvina Raj,1
MORAVSKOSLEZSKYKRAJ,western_union,Albrechtice,1
MORAVSKOSLEZSKYKRAJ,western_union,Karvina 1,1
MORAVSKOSLEZSKYKRAJ,western_union,Petrovice U K,1
MORAVSKOSLEZSKYKRAJ,western_union,Karvina Frystat,1
MORAVSKOSLEZSKYKRAJ,western_union,Trinec,2
MORAVSKOSLEZSKYKRAJ,western_union,Cesky Tesin,2
MORAVSKOSLEZSKYKRAJ,western_union,Trinec 3,1
MORAVSKOSLEZSKYKRAJ,western_union,Trinec 1,1
MORAVSKOSLEZSKYKRAJ,western_union,Bystrice Nad Olsi,1
MORAVSKOSLEZSKYKRAJ,western_union,Cedsky Tesin 1,1
MORAVSKOSLEZSKYKRAJ,western_union,Mosty U Jablunkova,1
